step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.14008708915539997,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.30167811150659557,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.36585946462065466,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5313392512959513,0,0.0,0.0
25.0,1,0.0,0.0,10.209877241894898,1,0.0,0.5316972951901731,1,0.0,0.0
30.0,0,0.0,0.0,12.558975601397623,0,0.0,0.6499110383517619,0,0.0,0.0
35.0,0,0.0,0.0,12.667565174665015,0,0.0,0.6501332960007801,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.52019899262474,2,3.0,0.5916752157599208,2,3.0,-0.03
45.0,5,20.0,0.7407407407407407,10.506678938313915,5,20.0,0.530036107296079,5,20.0,-0.17
50.0,6,36.0,1.2857142857142858,8.884795331491256,6,36.0,0.4579491078307693,6,36.0,-0.15999999999999998
55.0,7,68.0,2.125,8.949452715610455,7,70.0,0.4540276066629423,7,70.0,-0.33999999999999997
60.0,10,108.0,3.272727272727273,8.235609717843325,10,108.0,0.41595402593862774,10,108.0,-0.3800000000000001
65.0,10,113.0,2.973684210526316,7.6674643499447965,10,133.0,0.38322957346085346,10,133.0,-0.25
70.0,12,165.0,4.230769230769231,7.609746539702498,12,172.0,0.37401391498203646,12,172.0,-0.3899999999999999
75.0,13,229.0,5.325581395348837,7.458102728322211,13,229.0,0.38039846028238583,13,229.0,-0.5700000000000001
80.0,15,196.0,4.454545454545454,6.9225305852185395,15,263.0,0.347492530096903,15,263.0,-0.33999999999999986
85.0,12,133.0,2.7142857142857144,7.155284968128451,12,261.0,0.35031739675282814,12,261.0,0.020000000000000018
90.0,9,120.0,2.4,7.707830956815524,9,249.0,0.3780910564902609,9,249.0,0.11999999999999966
95.0,9,86.0,1.6226415094339623,7.379280862347924,9,261.0,0.35761260691897967,9,261.0,-0.11999999999999966
100.0,16,139.0,2.574074074074074,6.964673154278421,16,302.0,0.3189550431780109,16,302.0,-0.41000000000000014
105.0,21,228.0,3.9310344827586206,6.521274740976031,21,373.0,0.2899548221605141,21,373.0,-0.71
110.0,23,252.0,4.271186440677966,6.094189676896662,23,445.0,0.2588140464808138,23,445.0,-0.7200000000000002
115.0,23,348.0,5.704918032786885,6.120593787322228,23,529.0,0.26955786559721495,23,529.0,-0.8399999999999999
120.0,26,470.0,7.833333333333333,5.888917873427006,26,618.0,0.2603475663689427,26,618.0,-0.8899999999999997
125.0,27,499.0,7.920634920634921,5.4572718600218035,27,708.0,0.24138666088330013,27,708.0,-0.9000000000000004
130.0,30,608.0,9.353846153846154,5.33736148496105,30,812.0,0.23588450144951367,30,812.0,-1.0399999999999991
135.0,29,749.0,11.17910447761194,5.205446666194816,29,930.0,0.22532237731958593,29,930.0,-1.1800000000000015
140.0,32,768.0,11.636363636363637,5.084283909032729,32,1010.0,0.21697269014862736,32,1010.0,-0.7999999999999989
145.0,31,701.0,10.159420289855072,5.038616302784647,31,1104.0,0.2150063294976451,31,1104.0,-0.9399999999999995
150.0,30,620.0,8.985507246376812,4.829544059996122,30,1185.0,0.20062591030470714,30,1185.0,-0.8100000000000005
155.0,27,427.0,5.930555555555555,4.899050173494568,27,1272.0,0.2097418064199499,27,1272.0,-0.870000000000001
160.0,28,336.0,4.732394366197183,4.653338091712247,28,1363.0,0.19874603535603025,28,1363.0,-0.9100000000000001
165.0,29,413.0,5.506666666666667,4.612321536929351,29,1457.0,0.19432305304069622,29,1457.0,-0.9399999999999995
170.0,35,436.0,5.891891891891892,4.250292325837632,35,1570.0,0.1834850024518373,35,1570.0,-1.129999999999999
175.0,38,535.0,6.772151898734177,4.208380853795075,38,1711.0,0.1701360443788397,38,1711.0,-1.4100000000000001
180.0,44,739.0,9.2375,4.148611613877296,44,1872.0,0.15999648527634483,44,1872.0,-1.6099999999999994
185.0,49,843.0,10.156626506024097,3.827978509586555,49,2047.0,0.1494416852925242,49,2047.0,-1.75
190.0,49,946.0,11.679012345679013,3.6997574286229864,49,2242.0,0.1439303662749562,49,2242.0,-1.9500000000000028
195.0,48,1179.0,14.035714285714286,3.641179882162113,48,2434.0,0.1471833933812721,48,2434.0,-1.9199999999999982
200.0,53,1296.0,15.24705882352941,3.4897464417795008,53,2578.0,0.1382981947200146,53,2578.0,-1.4400000000000013
205.0,52,1329.0,15.275862068965518,3.211671587430293,52,2736.0,0.12651448832517273,52,2736.0,-1.5799999999999983
210.0,51,1357.0,15.597701149425287,3.402582714267098,51,2786.0,0.13727443400921122,51,2786.0,-0.5
215.0,46,1229.0,13.655555555555555,3.32428209827335,46,2942.0,0.1370499804329071,46,2942.0,-1.5600000000000023
220.0,48,1021.0,11.219780219780219,3.352703560982282,48,3103.0,0.1362675744868863,48,3103.0,-1.6099999999999994
225.0,45,967.0,10.178947368421053,3.3061952210714893,45,3262.0,0.12913866305008778,45,3262.0,-1.5899999999999963
230.0,48,837.0,8.810526315789474,3.486313663112577,48,3417.0,0.13837221225392857,48,3417.0,-1.5500000000000043
235.0,49,716.0,7.232323232323233,3.3282181070260277,49,3589.0,0.12469374418651015,49,3589.0,-1.7199999999999989
240.0,52,849.0,8.66326530612245,3.3131878498900953,52,3778.0,0.12695983362813448,52,3778.0,-1.8900000000000006
245.0,54,948.0,9.294117647058824,2.9975247542965415,54,3952.0,0.10782221984778152,54,3952.0,-1.740000000000002
250.0,62,1017.0,9.970588235294118,3.0378949319291104,62,4167.0,0.11348007136676265,62,4167.0,-2.1499999999999986
255.0,64,1240.0,11.923076923076923,2.7839611608396555,64,4400.0,0.10521528257182738,64,4400.0,-2.3299999999999983
260.0,72,1446.0,13.641509433962264,2.8120178641127684,72,4599.0,0.1033649353840915,72,4599.0,-1.990000000000002
265.0,73,1583.0,14.794392523364486,2.256089767001979,73,4819.0,0.08360342194056306,73,4819.0,-2.1999999999999957
270.0,72,1731.0,16.02777777777778,2.5786628244254106,72,5048.0,0.10134631230153454,72,5048.0,-2.289999999999999
275.0,71,1737.0,15.508928571428571,2.4384607495170907,71,5306.0,0.09468821340126161,71,5306.0,-2.5800000000000054
280.0,72,1650.0,14.732142857142858,2.4259287303094603,72,5576.0,0.09125632303737188,72,5576.0,-2.6999999999999957
285.0,68,1596.0,13.878260869565217,2.451113628204957,68,5828.0,0.09107054159942198,68,5828.0,-2.520000000000003
290.0,71,1575.0,13.695652173913043,2.5054025582760553,71,6080.0,0.09358380886103244,71,6080.0,-2.519999999999996
295.0,73,1482.0,12.666666666666666,2.1819396735834884,73,6347.0,0.08179282548512913,73,6347.0,-2.6700000000000017
300.0,74,1479.0,12.533898305084746,2.3646589873076476,74,6542.0,0.0871547471308811,74,6542.0,-1.9500000000000028
305.0,75,1487.0,12.289256198347108,2.179275911609266,75,6797.0,0.08052864906940538,75,6797.0,-2.549999999999997
310.0,79,1454.0,11.821138211382113,2.3450573814664772,79,7080.0,0.08563883698331516,79,7080.0,-2.8299999999999983
315.0,81,1514.0,12.015873015873016,2.1411153858155925,81,7380.0,0.07233099281238022,81,7380.0,-3.0
320.0,81,1670.0,13.36,2.268606481800937,81,7596.0,0.08584415909454217,81,7596.0,-2.1599999999999966
325.0,84,1826.0,14.377952755905511,1.9684683046042661,84,7826.0,0.06796278987098528,84,7826.0,-2.3000000000000114
330.0,89,2026.0,15.952755905511811,2.107396906005622,89,8077.0,0.07436104151104993,89,8077.0,-2.509999999999991
335.0,95,2110.0,15.984848484848484,1.9123547556853373,95,8400.0,0.05748520438329681,95,8400.0,-3.230000000000004
340.0,92,2107.0,15.962121212121213,2.0794487042348564,92,8739.0,0.06705663160605912,92,8739.0,-3.3900000000000006
345.0,90,2087.0,15.691729323308271,1.9937748633738455,90,9069.0,0.06432807009999023,90,9069.0,-3.299999999999997
350.0,86,2036.0,15.661538461538461,2.0005993981327914,86,9389.0,0.07328648389008122,86,9389.0,-3.200000000000003
355.0,87,2008.0,15.212121212121213,1.8495325417772797,87,9714.0,0.06538390334068955,87,9714.0,-3.25
360.0,87,1997.0,15.244274809160306,2.0023851107897057,87,10047.0,0.07641305926547931,87,10047.0,-3.3299999999999983
365.0,90,2022.0,15.08955223880597,1.9046336494323894,90,10353.0,0.06954379901497292,90,10353.0,-3.0600000000000023
370.0,91,2013.0,15.135338345864662,1.9090026050187996,91,10674.0,0.06551970599130758,91,10674.0,-3.2099999999999937
375.0,93,2009.0,14.772058823529411,1.9340601453515067,93,11005.0,0.06512716023246833,93,11005.0,-3.3100000000000023
380.0,89,1922.0,14.237037037037037,2.0584849367259697,89,11231.0,0.07028095779775072,89,11231.0,-2.260000000000005
385.0,91,1938.0,14.145985401459853,1.9529332381023299,91,11452.0,0.06196236740976907,91,11452.0,-2.2099999999999937
390.0,95,2172.0,16.08888888888889,1.9146017668403892,95,11472.0,0.06590402561917193,95,11472.0,-0.20000000000000284
395.0,100,2295.0,16.510791366906474,1.8404009236607803,100,11808.0,0.06132119116702772,100,11808.0,-3.3599999999999994
400.0,99,2331.0,16.891304347826086,1.826884540955106,99,12162.0,0.06135570959517452,99,12162.0,-3.5400000000000063
405.0,97,2354.0,16.814285714285713,1.869699143050151,97,12510.0,0.06179958441395215,97,12510.0,-3.4799999999999898
410.0,92,2229.0,16.035971223021583,1.9329701727907653,92,12839.0,0.06782570675957304,92,12839.0,-3.289999999999992
415.0,91,2157.0,15.297872340425531,1.921727654147784,91,13160.0,0.0660324276546956,91,13160.0,-3.210000000000008
