step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1314191810739481,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2858266518292942,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3492765356675144,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5116802173114438,0,0.0,0.0
25.0,1,0.0,0.0,10.30022083803123,1,0.0,0.5202946604234189,1,0.0,0.0
30.0,0,0.0,0.0,12.899220436887605,0,0.0,0.6500824829629902,0,0.0,0.0
35.0,0,0.0,0.0,12.530168664114258,0,0.0,0.6355453959182461,0,0.0,0.0
40.0,2,4.0,0.18181818181818182,11.60725887916572,2,4.0,0.5968685257755625,2,4.0,-0.04
45.0,5,21.0,0.7777777777777778,9.891317112197344,5,21.0,0.5134641855083254,5,21.0,-0.16999999999999998
50.0,7,38.0,1.3571428571428572,8.808394143592285,7,38.0,0.46598342708029783,7,38.0,-0.17
55.0,8,75.0,2.34375,8.973367946206668,8,77.0,0.46897131305309675,8,77.0,-0.39
60.0,11,120.0,3.6363636363636362,7.93474489965755,11,120.0,0.4152268387241333,11,120.0,-0.42999999999999994
65.0,11,133.0,3.5,7.392506861333872,11,154.0,0.3810066816388345,11,154.0,-0.3400000000000001
70.0,12,187.0,4.794871794871795,7.606642223891663,12,189.0,0.38723744092347834,12,189.0,-0.34999999999999987
75.0,14,254.0,5.906976744186046,7.6665125273551284,14,254.0,0.3875085127616001,14,254.0,-0.6500000000000001
80.0,16,218.0,4.954545454545454,6.87352801838504,16,288.0,0.33244939996602696,16,288.0,-0.33999999999999986
85.0,13,160.0,3.2653061224489797,6.993725331607712,13,288.0,0.3391991863066907,13,288.0,0.0
90.0,12,161.0,3.2857142857142856,7.135202712440729,12,284.0,0.3632968415747002,12,284.0,0.040000000000000036
95.0,10,103.0,1.9433962264150944,7.146086320744685,10,292.0,0.3672238979185997,10,292.0,-0.08000000000000007
100.0,16,138.0,2.5555555555555554,6.7331950282009565,16,324.0,0.3167384246212351,16,324.0,-0.3200000000000003
105.0,21,227.0,3.913793103448276,6.60573229496303,21,386.0,0.31234876027075126,21,386.0,-0.6199999999999997
110.0,24,251.0,4.327586206896552,5.938684457465581,24,460.0,0.26372575742166493,24,460.0,-0.7399999999999998
115.0,24,353.0,5.786885245901639,5.910046927193507,24,551.0,0.26626335128739403,24,551.0,-0.9100000000000001
120.0,27,481.0,7.758064516129032,5.8175212236302665,27,642.0,0.24843310051195944,27,642.0,-0.9100000000000001
