step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.12584865335770254,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.27218619259770055,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3321538724998526,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.4884854041636651,0,0.0,0.0
25.0,1,0.0,0.0,10.487941308856515,1,0.0,0.5097419521086597,1,0.0,0.0
30.0,0,0.0,0.0,13.032811905386271,0,0.0,0.6349120276314723,0,0.0,0.0
35.0,0,0.0,0.0,12.920890005228577,0,0.0,0.6334465061709538,0,0.0,0.0
40.0,3,5.0,0.22727272727272727,11.381593532927996,3,5.0,0.57108791941314,3,5.0,-0.05
45.0,4,18.0,0.6666666666666666,9.90185345572985,4,18.0,0.5123527975313793,4,18.0,-0.13
50.0,7,42.0,1.5,9.286727170953544,7,44.0,0.4789539446512517,7,44.0,-0.26
55.0,8,78.0,2.4375,8.747619074136857,8,78.0,0.44893839857370116,8,78.0,-0.34
60.0,8,89.0,2.696969696969697,7.986153203926268,8,100.0,0.4081254111243741,8,100.0,-0.21999999999999997
65.0,12,140.0,3.6842105263157894,7.780637135199931,12,142.0,0.3924371839746663,12,142.0,-0.41999999999999993
70.0,13,200.0,5.128205128205129,7.601860227464932,13,200.0,0.37784261216477805,13,200.0,-0.5800000000000001
75.0,15,274.0,6.372093023255814,7.137607192398585,15,274.0,0.3432660776547547,15,274.0,-0.7400000000000002
80.0,19,361.0,8.204545454545455,7.193333287072911,19,361.0,0.3396230817722408,19,361.0,-0.8699999999999997
85.0,18,411.0,8.387755102040817,6.613566626148752,18,430.0,0.3147278422093332,18,430.0,-0.69
90.0,20,504.0,10.285714285714286,6.3761983003254,20,506.0,0.30549551195950997,20,506.0,-0.7599999999999998
95.0,22,610.0,11.50943396226415,6.471655960534286,22,610.0,0.3086341967624478,22,610.0,-1.04
100.0,23,714.0,13.222222222222221,6.041371590137449,23,714.0,0.2695252314909352,23,714.0,-1.04
105.0,25,835.0,14.910714285714286,5.819787625240001,25,837.0,0.2610356435611332,25,837.0,-1.2299999999999995
110.0,27,966.0,16.94736842105263,6.018737084000366,27,966.0,0.2529947114096191,27,966.0,-1.290000000000001
115.0,30,1109.0,18.483333333333334,5.102006220421672,30,1109.0,0.22718818877495398,30,1109.0,-1.4299999999999997
120.0,33,1266.0,21.1,4.866111710268815,33,1266.0,0.2088896259019927,33,1266.0,-1.5700000000000003
125.0,34,1434.0,22.761904761904763,4.837979998388841,34,1434.0,0.2108519552940035,34,1434.0,-1.6799999999999997
130.0,37,1613.0,25.203125,4.680753231187243,37,1613.0,0.19915218214768415,37,1613.0,-1.7899999999999991
135.0,39,1801.0,26.10144927536232,4.60133616546421,39,1801.0,0.18824516823793747,39,1801.0,-1.8800000000000026
140.0,41,2001.0,29.0,4.4057664634372555,41,2001.0,0.1808623892747528,41,2001.0,-2.0
145.0,43,2213.0,30.73611111111111,4.414917425783589,43,2213.0,0.18718639858632855,43,2213.0,-2.1199999999999974
150.0,47,2435.0,34.29577464788732,4.024995940671562,47,2435.0,0.16759806031714564,47,2435.0,-2.2200000000000024
155.0,46,2564.0,35.12328767123287,3.461793793586392,46,2625.0,0.14709926138645513,46,2625.0,-1.8999999999999986
160.0,46,2767.0,37.9041095890411,3.646241312781578,46,2793.0,0.16123834340608417,46,2793.0,-1.6799999999999997
165.0,48,3002.0,39.5,3.4830360026011,48,3003.0,0.15879807366154763,48,3003.0,-2.1000000000000014
170.0,52,3241.0,41.55128205128205,3.3354579655594296,52,3242.0,0.1372034352211459,52,3242.0,-2.3900000000000006
175.0,53,3497.0,44.265822784810126,3.2337030364768617,53,3500.0,0.1381363967233221,53,3500.0,-2.5799999999999983
180.0,55,3765.0,47.0625,3.330508533114501,55,3766.0,0.14236092499931874,55,3766.0,-2.6599999999999966
185.0,57,4045.0,48.154761904761905,3.108221130630242,57,4046.0,0.13112029275355774,57,4046.0,-2.8000000000000043
190.0,61,4339.0,50.45348837209303,3.2318797486773696,61,4340.0,0.12779815655257673,61,4340.0,-2.9399999999999977
195.0,62,4643.0,52.168539325842694,3.0154994020684853,62,4644.0,0.11948665106955951,62,4644.0,-3.039999999999999
