step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1270384852682525,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.28015651467516917,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3459711151792063,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5097734206835447,0,0.0,0.0
25.0,1,0.0,0.0,10.428058491830637,1,0.0,0.5261407525846651,1,0.0,0.0
30.0,0,0.0,0.0,12.944479951048782,0,0.0,0.650438423335518,0,0.0,0.0
35.0,0,0.0,0.0,12.838915723309604,0,0.0,0.6463261064302541,0,0.0,0.0
40.0,2,2.0,0.09090909090909091,11.944832301715225,2,2.0,0.6142862502918105,2,2.0,-0.02
45.0,4,14.0,0.5185185185185185,10.606704545500444,4,14.0,0.5417970999786973,4,14.0,-0.12000000000000001
50.0,7,37.0,1.3214285714285714,9.584660013862145,7,37.0,0.4876595621333167,7,37.0,-0.22999999999999998
55.0,6,50.0,1.5625,9.197969896103594,6,55.0,0.47369880563031147,6,55.0,-0.18000000000000005
60.0,9,86.0,2.606060606060606,8.542244247586595,9,88.0,0.45180513327085486,9,88.0,-0.32999999999999996
65.0,11,136.0,3.5789473684210527,7.8975229515282575,11,136.0,0.4185937532790145,11,136.0,-0.4800000000000001
70.0,12,185.0,4.743589743589744,7.326783790065056,12,185.0,0.3870287969963424,12,185.0,-0.49
75.0,14,253.0,5.883720930232558,7.712732311224215,14,255.0,0.40468594174304207,14,255.0,-0.6999999999999997
80.0,16,327.0,7.431818181818182,7.186425170852524,16,327.0,0.3771158560749628,16,327.0,-0.7200000000000002
85.0,20,418.0,8.708333333333334,6.452073547358441,20,418.0,0.3292683225839318,20,418.0,-0.9099999999999997
90.0,19,488.0,10.166666666666666,6.258214601052802,19,499.0,0.31075127298491256,19,499.0,-0.8100000000000005
95.0,22,592.0,11.384615384615385,6.287148436591905,22,594.0,0.3163958761254002,22,594.0,-0.9500000000000002
100.0,25,706.0,13.576923076923077,5.959052547919184,25,706.0,0.2951731238628797,25,706.0,-1.1199999999999992
105.0,26,816.0,14.31578947368421,5.81609600101599,26,820.0,0.27159489380591545,26,820.0,-1.1399999999999997
110.0,28,946.0,16.310344827586206,5.604718887234387,28,949.0,0.24554241962678275,28,949.0,-1.290000000000001
115.0,29,1089.0,18.45762711864407,5.386635891516338,29,1089.0,0.2505521178444842,29,1089.0,-1.4000000000000004
120.0,30,1023.0,17.05,4.858555584790566,30,1165.0,0.2156647650453056,30,1165.0,-0.7599999999999998
125.0,27,858.0,13.619047619047619,5.08845963292189,27,1167.0,0.2336763952546531,27,1167.0,-0.019999999999999574
130.0,25,751.0,11.734375,5.412643118785965,25,1165.0,0.25082567467721006,25,1165.0,0.019999999999999574
135.0,24,685.0,10.378787878787879,5.015640172112548,24,1274.0,0.23366546400786978,24,1274.0,-1.0899999999999999
140.0,28,709.0,10.426470588235293,5.1917663798393185,28,1401.0,0.22884756657997665,28,1401.0,-1.2699999999999996
145.0,28,806.0,11.194444444444445,5.29606597183721,28,1535.0,0.22935225552876415,28,1535.0,-1.3399999999999999
