step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16751188489795094,3.2,3.2,0,0.0,0
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.3337868401871192,6.3999999999999995,6.3999999999999995,0,0.0,0
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4772761152124147,9.200000000000001,9.200000000000001,0,0.0,0
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.606639851884007,11.771428571428574,11.771428571428574,0,0.0,0
25.0,0,0.0,0.0,13.953651649682088,0,0,0.0,0.7139452163250503,13.95365164968209,13.953651649682088,0,0.0,0
30.0,0,0.0,0.0,11.855319777113598,0,0,0.0,0.6059410574127594,11.855319777113598,11.855319777113598,0,0.0,0
35.0,0,0.0,0.0,13.002686502463424,0,0,0.0,0.6677107732326857,13.002686502463426,13.002686502463424,0,0.0,0
40.0,3,4.0,0.2857142857142857,9.575088214270545,3,3,4.0,0.5023165254283193,9.575088214270545,9.575088214270545,3,4.0,-3
45.0,3,14.0,0.9333333333333333,9.898525645419452,3,3,14.0,0.5459306719730074,10.52355070430197,9.898525645419452,3,14.0,-3
50.0,4,31.0,1.9375,9.933077853516227,4,4,29.0,0.526241082913928,9.887955238709543,9.933077853516227,4,29.0,-4
55.0,5,54.0,2.7,8.262630358174475,5,5,54.0,0.4397589971017244,8.139088951993314,8.262630358174475,5,54.0,-5
60.0,6,82.0,3.9047619047619047,8.514298583805706,6,6,82.0,0.45108128579718754,8.34791332548965,8.514298583805706,6,82.0,-6
65.0,5,51.0,2.3181818181818183,7.390622006190901,5,5,51.0,0.387224948967819,7.134760916997093,7.390622006190901,5,51.0,-5
70.0,3,41.0,1.7826086956521738,8.473733479883204,3,3,20.0,0.4555591364231464,8.332440082941922,8.473733479883204,3,20.0,-3
75.0,3,56.0,2.3333333333333335,9.588605196410228,3,3,56.0,0.5270370726874358,9.517091999617564,9.588605196410228,3,56.0,-3
80.0,4,22.0,0.7857142857142857,8.11063147373679,4,4,22.0,0.4289437192062598,7.847645526603325,8.11063147373679,4,22.0,-4
85.0,6,50.0,1.7241379310344827,8.559405667668537,6,6,14.0,0.44276285518037656,8.205740040781777,8.559405667668537,6,14.0,-6
90.0,8,84.0,2.896551724137931,7.698661755386961,8,8,84.0,0.37520390050768315,6.76775452237813,7.698661755386961,8,84.0,-8
95.0,8,93.0,3.1,7.42434430226811,8,8,93.0,0.3484290850725401,6.473855632952565,7.42434430226811,8,93.0,-8
100.0,9,137.0,4.566666666666666,7.882896640271983,9,9,111.0,0.37546904292707267,7.041796218004694,7.882896640271983,9,111.0,-9
105.0,10,186.0,5.470588235294118,7.654389409963445,10,10,186.0,0.3537535950058502,6.664657949330189,7.654389409963445,10,186.0,-10
110.0,11,240.0,6.857142857142857,7.441080024096366,11,11,240.0,0.329188902262095,6.2692111549401295,7.441080024096366,11,240.0,-11
115.0,13,277.0,7.914285714285715,6.105336906344364,13,13,277.0,0.23980547841137487,4.52590270359842,6.105336906344364,13,277.0,-13
120.0,14,347.0,9.63888888888889,6.405820128484081,14,14,327.0,0.2676562104483758,4.921755379135325,6.405820128484081,14,327.0,-14
125.0,15,422.0,12.057142857142857,6.570136052035023,15,15,422.0,0.28921151557205566,5.4511668207780115,6.570136052035023,15,422.0,-15
130.0,16,502.0,13.944444444444445,5.9273912718499435,16,16,502.0,0.24490424029407928,4.970521261960595,5.9273912718499435,16,502.0,-16
