step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15564396072748124,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3501989116368328,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.34858200123392613,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5529914583438217,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.36415000184478,3,3,0.0,0.5188214204512959,10.36415000184478,10.36415000184478,3,0.0,10.36415000184478
30.0,0,0.0,0.0,13.606754282711497,0,0,0.0,0.6846463807860017,13.606754282711497,13.606754282711497,0,0.0,13.606754282711497
35.0,0,0.0,0.0,13.85459334181229,0,0,0.0,0.7151739159124663,13.854593341812294,13.85459334181229,0,0.0,13.854593341812294
40.0,3,6.0,0.46153846153846156,8.540304863745822,3,3,6.0,0.48082863557437555,8.54030486374582,8.540304863745822,3,6.0,8.54030486374582
45.0,3,21.0,1.6153846153846154,10.051914164046073,3,3,21.0,0.5491662564116698,10.051914164046075,10.051914164046073,3,21.0,10.051914164046075
50.0,2,24.0,1.5,7.812013854045057,2,2,24.0,0.42338251842595076,8.052762066274322,7.812013854045057,2,24.0,8.052762066274322
55.0,5,46.0,2.875,8.204775507946096,5,5,39.0,0.4181042082490858,8.094857026017143,8.204775507946096,5,39.0,8.094857026017143
60.0,5,71.0,4.4375,8.363275017014644,5,5,71.0,0.4216300283529453,8.263923169023592,8.363275017014644,5,71.0,8.263923169023592
65.0,6,87.0,4.35,6.688171700847805,6,6,87.0,0.3234527149602054,6.584110663533868,6.688171700847805,6,87.0,6.584110663533868
70.0,6,117.0,5.85,8.305165654533678,6,6,107.0,0.4037936312538942,7.947038723785718,8.305165654533678,6,107.0,7.947038723785718
