step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17020047024559004,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.38295105805257756,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.37450709476083066,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.581344244896093,0,0.0,0.0
25.0,3,0.0,0.0,10.199702022024379,3,0.0,0.5315425149034237,3,0.0,0.0
30.0,0,0.0,0.0,12.854189537655026,0,0.0,0.6680568344491343,0,0.0,0.0
35.0,0,0.0,0.0,14.586587517192019,0,0.0,0.7620797124441141,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.749125400335052,3,4.0,0.4733191293610748,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.390814799022543,3,19.0,0.5556002220354934,3,19.0,-0.15
50.0,3,23.0,1.4375,7.083491579215134,3,23.0,0.3950435656142138,3,23.0,-0.04000000000000001
55.0,4,43.0,2.6875,8.433672366106734,4,45.0,0.4597729048141583,4,45.0,-0.22
60.0,4,63.0,3.9375,9.695099779951896,4,63.0,0.5391614971872202,4,63.0,-0.18
65.0,4,43.0,2.15,7.434820071492609,3,58.0,0.41000637200159007,3,58.0,0.050000000000000044
70.0,3,57.0,2.85,9.468918952691476,3,63.0,0.5110978516884261,3,63.0,-0.050000000000000044
75.0,5,74.0,3.217391304347826,7.686790428770207,5,75.0,0.38879053827974974,5,75.0,-0.12
80.0,4,58.0,2.5217391304347827,8.602150034410206,4,58.0,0.452243807672969,4,58.0,0.17000000000000004
85.0,7,78.0,3.0,8.654444128114665,7,80.0,0.4277632983226853,7,80.0,-0.22000000000000008
90.0,7,107.0,4.115384615384615,8.570418647493206,7,107.0,0.39351250511253905,7,107.0,-0.27
95.0,4,45.0,1.7307692307692308,8.986899688532748,4,94.0,0.4314976622653739,4,94.0,0.13000000000000012
100.0,6,58.0,2.0714285714285716,7.519381585721554,6,68.0,0.33888036541976413,6,68.0,0.2599999999999999
105.0,6,88.0,3.259259259259259,8.64290733962027,6,88.0,0.4482496580358783,6,88.0,-0.19999999999999996
110.0,4,46.0,1.5333333333333334,7.33834694498009,4,80.0,0.3420975902347905,4,80.0,0.07999999999999996
115.0,5,68.0,2.4285714285714284,7.941967328079764,5,86.0,0.37290772620441653,5,86.0,-0.05999999999999994
120.0,5,93.0,3.3214285714285716,8.570405873361553,5,96.0,0.41390206799820156,5,96.0,-0.09999999999999998
125.0,6,52.0,1.625,7.4368451471363075,6,92.0,0.3278920341484388,6,92.0,0.039999999999999925
130.0,5,73.0,2.5172413793103448,8.043981207683565,5,95.0,0.3995997902091293,5,95.0,-0.029999999999999916
135.0,5,98.0,3.0625,7.272358837746793,5,100.0,0.32082772984618324,5,100.0,-0.050000000000000044
140.0,7,93.0,3.1,8.234466643072189,7,95.0,0.4048314670134369,7,95.0,0.050000000000000044
145.0,10,128.0,3.878787878787879,7.532495028039418,10,133.0,0.3327472767377569,10,133.0,-0.3800000000000001
150.0,10,173.0,5.40625,7.768182732658198,10,178.0,0.3313411423597648,10,178.0,-0.44999999999999996
155.0,7,128.0,4.0,8.206479543275584,7,179.0,0.37627259233229815,7,179.0,-0.010000000000000009
160.0,10,157.0,4.757575757575758,7.20984769095357,10,168.0,0.30198894920344954,10,168.0,0.1100000000000001
165.0,9,202.0,6.516129032258065,8.048158918553053,9,204.0,0.38434982091937586,9,204.0,-0.3600000000000001
170.0,8,119.0,3.606060606060606,6.177560743781222,8,198.0,0.25706795207869937,8,198.0,0.06000000000000005
175.0,7,110.0,3.5483870967741935,6.915626959448293,7,192.0,0.3023573638178287,7,192.0,0.06000000000000005
180.0,6,139.0,4.483870967741935,7.9909942994551795,6,160.0,0.38433284458202155,6,160.0,0.31999999999999984
185.0,6,64.0,1.8285714285714285,7.390103513399851,6,146.0,0.32639485901176507,6,146.0,0.14000000000000012
190.0,6,73.0,2.1470588235294117,8.129959370342306,6,117.0,0.3608472267413636,6,117.0,0.29000000000000004
195.0,9,106.0,3.1176470588235294,7.337439904184839,9,129.0,0.3259023588878686,9,129.0,-0.1200000000000001
200.0,8,107.0,3.242424242424242,8.01165755359706,8,130.0,0.3795012023669175,8,130.0,-0.010000000000000009
205.0,11,147.0,4.083333333333333,6.742067988425347,11,170.0,0.27045331496847064,11,170.0,-0.3999999999999999
210.0,11,200.0,5.555555555555555,7.371077845534419,11,221.0,0.3025427026775966,11,221.0,-0.51
215.0,9,161.0,4.735294117647059,8.014439254533928,9,229.0,0.37220486293552996,9,229.0,-0.08000000000000007
220.0,10,190.0,5.428571428571429,6.660396170512601,10,245.0,0.2571152230781469,10,245.0,-0.16000000000000014
225.0,10,240.0,7.2727272727272725,7.924009054050672,10,260.0,0.3607162453231671,10,260.0,-0.1499999999999999
230.0,10,158.0,4.388888888888889,6.334609941255309,10,251.0,0.25585133846492697,10,251.0,0.0900000000000003
235.0,7,117.0,3.4411764705882355,6.961848657220888,7,244.0,0.3035157643826299,7,244.0,0.06999999999999984
240.0,7,152.0,4.606060606060606,7.798984429842414,7,196.0,0.3597229321909551,7,196.0,0.48
