step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16495352199738825,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.37114542449412347,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.40985640697890857,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6097298144392388,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0
25.0,2,0.0,0.0,11.842530438781095,2,2,0.0,0.5984249680511945,11.842530438781095,11.842530438781095,4671.939503674768,83.51602222222226,2.008277929608278,64.64068435322132,4671.939503674768,83.51602222222226,2.008277929608278,64.64068435322133,2,0.0,-2
30.0,0,0.0,0.0,14.130764990724568,0,0,0.0,0.7099728185370487,14.130764990724568,14.130764990724568,3594.5291817404986,40.863066666666676,1.5451464339073102,66.03743473510904,3594.5291817404986,40.863066666666676,1.5451464339073104,66.03743473510904,0,0.0,0
35.0,0,0.0,0.0,15.356253687513401,0,0,0.0,0.7702777602556857,15.3562536875134,15.356253687513401,3282.085019704275,33.787288888888924,1.410828189112702,66.1440165016533,3282.0850197042755,33.787288888888924,1.4108281891127021,66.14401650165331,0,0.0,0
40.0,3,4.0,0.4,7.996632068703349,3,3,4.0,0.4166720188564327,7.996632068703349,7.996632068703349,2890.901437249322,62.3451466666667,1.2426902858688191,60.85919416864224,2890.901437249322,62.3451466666667,1.2426902858688194,60.85919416864224,3,4.0,-3
45.0,3,19.0,1.9,9.594605454792708,3,3,19.0,0.49601496784915006,9.594605454792708,9.594605454792708,3731.148908992268,85.28378593934056,1.6038888352754097,63.0745902688151,3731.148908992268,85.28378593934056,1.6038888352754097,63.0745902688151,3,19.0,-3
50.0,2,22.0,1.8333333333333333,6.27026917041053,2,2,22.0,0.3236931678189959,6.290446067796677,6.27026917041053,2930.2208052585365,83.06244444444448,1.2596044395789872,57.64809827199495,3028.6978415622984,85.22244912052578,1.3019363291236046,58.439451344075984,2,22.0,-2
55.0,4,42.0,3.5,7.925567530877046,4,4,35.0,0.40491388793510025,7.713993117303281,7.925567530877046,3413.6701771909998,95.98752230552753,1.4674271485332029,61.847593013313684,3305.8322779382797,89.4112450867462,1.421071432471494,61.85684619366889,4,35.0,-4
60.0,4,62.0,5.166666666666667,7.850786516014985,4,4,62.0,0.40828823337395936,7.632413828362851,7.850786516014985,2528.508968266671,78.31141010101013,1.0869264051808885,59.78278436337906,2494.4345030909776,73.20814223260525,1.0722790843985388,59.96410493122883,4,62.0,-4
65.0,3,45.0,2.8125,6.2636258174381325,3,3,45.0,0.31522421262629874,5.998855922986285,6.2636258174381325,3144.8456653518274,105.61673162393168,1.3518783716189668,61.405612605458074,3122.596159594368,98.98978741056507,1.34231194372672,61.55068563663741,3,45.0,-3
70.0,3,60.0,3.75,8.665700981148914,3,3,39.0,0.469627863495036,8.583471307601672,8.665700981148914,3633.6788961210577,85.1761572649573,1.5619906945161957,62.73945267980006,3421.2553238831024,76.83737069660907,1.4706791876901264,62.645641225792716,3,39.0,-3
75.0,3,75.0,4.166666666666667,8.154745192808065,3,3,75.0,0.43732235318240875,7.748221651398934,8.154745192808065,2976.9057098260023,75.06117629629651,1.2796683660166772,60.05990210590374,2932.815172159962,67.69056652933156,1.2607153614109041,60.52819653062308,3,75.0,-3
80.0,3,54.0,3.0,8.946079748991815,3,3,54.0,0.5118705331290554,9.401718983253216,8.946079748991815,3598.527794487712,79.84273737405177,1.5468799166067337,63.08654295330104,3405.1041706587353,75.70638351290596,1.4637367347976573,62.858908191681216,3,54.0,-3
85.0,5,69.0,3.45,8.288308304572746,5,5,33.0,0.41038367804770676,7.611098698916434,8.288308304572746,3072.9378527614667,83.00071511948626,1.3209537017267574,60.124883567298816,3058.889941836983,70.26870515681559,1.3149123530770144,61.01922654540756,5,33.0,-5
90.0,5,92.0,4.6,9.147953279642934,5,5,92.0,0.45580446012081,8.393130177944368,9.147953279642934,3234.386124022366,87.04414976488093,1.3903599186650877,62.057918115334175,3018.5934695161154,66.8208601204993,1.2975954863284778,62.29938426994723,5,92.0,-5
95.0,2,18.0,0.9473684210526315,9.757503437445196,2,2,18.0,0.5270457647332657,10.004046266251132,9.757503437445196,3033.4814764155876,74.39452592592598,1.3039884890559106,63.19405938370443,2709.8603340922705,60.146020739544994,1.164877838997001,62.84494029826967,2,18.0,-2
100.0,4,18.0,0.8571428571428571,8.050069680284492,4,4,-22.0,0.3798775283051344,7.038607229333363,8.050069680284492,2895.7108188662437,75.847838171417,1.2447669946895938,60.419618893503454,2681.4739946397617,59.626911126317054,1.152674243522227,61.13787154861687,4,-22.0,-4
