step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16495352199738825,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.37114542449412347,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36138538544082605,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5579051833397987,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.434024351024876,3,3,0.0,0.5210755281683541,10.434024351024874,10.434024351024876,3,0.0,10.434024351024874
30.0,0,0.0,0.0,13.064611992579653,0,0,0.0,0.6535476187766328,13.064611992579653,13.064611992579653,0,0.0,13.064611992579653
35.0,0,0.0,0.0,14.84500295001072,0,0,0.0,0.7450253823711376,14.84500295001072,14.84500295001072,0,0.0,14.84500295001072
40.0,3,4.0,0.3076923076923077,8.920486206694886,3,3,4.0,0.4609592212434444,8.920486206694884,8.920486206694886,3,4.0,8.920486206694884
45.0,3,19.0,1.4615384615384615,10.788620688595561,3,3,19.0,0.5562282687389938,10.788620688595561,10.788620688595561,3,19.0,10.788620688595561
50.0,2,23.0,1.4375,6.583210265353481,2,2,23.0,0.353125486481979,6.64232820562115,6.583210265353481,2,23.0,6.64232820562115
55.0,4,43.0,2.6875,8.400997585981559,4,4,37.0,0.45359792574932684,8.277538353034434,8.400997585981559,4,37.0,8.277538353034434
60.0,4,63.0,3.9375,10.047892738095918,4,4,63.0,0.5489183920219164,10.03422651528975,10.047892738095918,4,63.0,10.03422651528975
65.0,4,70.0,3.5,7.6322246959740045,4,4,70.0,0.41038883268151316,7.607569239955722,7.6322246959740045,4,70.0,7.607569239955722
70.0,4,90.0,4.5,9.26182462902138,4,4,80.0,0.47846449702846905,8.873519298175774,9.26182462902138,4,80.0,8.873519298175774
75.0,5,112.0,4.869565217391305,7.576043586364319,5,5,112.0,0.38624705901079653,6.850148093435236,7.576043586364319,5,112.0,6.850148093435236
80.0,5,137.0,5.956521739130435,8.800399840015114,5,5,137.0,0.4704309237241448,8.767995442092937,8.800399840015114,5,137.0,8.767995442092937
85.0,8,162.0,6.230769230769231,8.537581482153023,8,8,162.0,0.41421453643981315,7.603816231721254,8.537581482153023,8,162.0,7.603816231721254
90.0,6,192.0,7.384615384615385,9.028181704552015,6,6,192.0,0.456192542661528,8.292812661800776,9.028181704552015,6,192.0,8.292812661800776
95.0,6,169.0,6.76,8.806579058187994,6,6,169.0,0.44408793701824667,8.460332648814365,8.806579058187994,6,169.0,8.460332648814365
100.0,9,206.0,7.357142857142857,7.083244090195477,9,9,155.0,0.31267679820967975,5.544931133844896,7.083244090195477,9,155.0,5.544931133844896
105.0,9,251.0,9.296296296296296,7.711586830564354,9,9,251.0,0.36781899796160716,6.563829332200518,7.711586830564354,9,251.0,6.563829332200518
110.0,9,268.0,9.571428571428571,6.603409847551105,9,9,268.0,0.29782063626885585,5.556798402820823,6.603409847551105,9,268.0,5.556798402820823
115.0,9,311.0,11.518518518518519,7.209187185463187,9,9,298.0,0.34761081460048493,6.321961880115799,7.209187185463187,9,298.0,6.321961880115799
120.0,9,356.0,13.185185185185185,7.144883117749918,9,9,356.0,0.3401405315094299,6.0603516509135655,7.144883117749918,9,356.0,6.0603516509135655
125.0,8,366.0,11.806451612903226,6.592088175531852,8,8,366.0,0.28409544303296447,5.448304098501429,6.592088175531852,8,366.0,5.448304098501429
130.0,9,410.0,14.137931034482758,7.391455137681865,9,9,388.0,0.3602573679179143,6.74460016934808,7.391455137681865,9,388.0,6.74460016934808
135.0,10,458.0,14.3125,6.648888035900662,10,10,458.0,0.31334417130314457,5.693947011071763,6.648888035900662,10,458.0,5.693947011071763
140.0,8,244.0,8.133333333333333,7.039904795927571,8,8,244.0,0.3517353554574776,6.670488023016494,7.039904795927571,8,244.0,6.670488023016494
145.0,7,44.0,1.3333333333333333,7.05455473040763,7,7,-53.0,0.3356065948927853,6.284303092176875,7.05455473040763,7,-53.0,6.284303092176875
150.0,4,46.0,1.393939393939394,8.457721333373806,4,4,46.0,0.43039006022612886,7.954084614160461,8.457721333373806,4,46.0,7.954084614160461
155.0,7,72.0,2.3225806451612905,8.162459515123395,7,7,72.0,0.4020232817781836,7.642006036712834,8.162459515123395,7,72.0,7.642006036712834
160.0,11,121.0,3.5588235294117645,6.664050220587327,11,11,121.0,0.2523141063951374,4.922647992363448,6.664050220587327,11,121.0,4.922647992363448
165.0,12,181.0,5.323529411764706,7.210198563793324,12,12,181.0,0.29127286518993856,5.730512611527631,7.210198563793324,12,181.0,5.730512611527631
170.0,12,208.0,5.621621621621622,6.38242635571639,12,12,208.0,0.22488177693263572,4.481266412817063,6.38242635571639,12,208.0,4.481266412817063
175.0,12,268.0,7.243243243243243,7.222929197129878,12,12,249.0,0.29347074412927865,5.72275917734223,7.222929197129878,12,249.0,5.72275917734223
180.0,12,328.0,9.371428571428572,6.841060859237373,12,12,328.0,0.24958469721213222,4.697930055101883,6.841060859237373,12,328.0,4.697930055101883
185.0,14,397.0,10.72972972972973,6.175841473010435,14,14,397.0,0.24104984612119962,4.554843931857182,6.175841473010435,14,397.0,4.554843931857182
190.0,14,467.0,13.342857142857143,6.644370654683957,14,14,467.0,0.2565451021149759,4.97803344755776,6.644370654683957,14,467.0,4.97803344755776
195.0,16,543.0,15.083333333333334,5.989894218807747,16,16,543.0,0.23957019054656195,4.414983610125901,5.989894218807747,16,543.0,4.414983610125901
200.0,16,623.0,17.8,6.443825510972851,16,16,623.0,0.28686017665571384,5.203989969454845,6.443825510972851,16,623.0,5.203989969454845
205.0,21,706.0,19.61111111111111,4.910055617723754,21,21,706.0,0.20537808341776972,3.575472447824229,4.910055617723754,21,706.0,3.575472447824229
210.0,19,800.0,23.529411764705884,5.185250210055739,19,19,800.0,0.24263456693880853,4.224733483663504,5.185250210055739,19,800.0,4.224733483663504
215.0,18,886.0,26.058823529411764,5.413490808377283,18,18,886.0,0.2614458067478241,4.5674634256153075,5.413490808377283,18,886.0,4.5674634256153075
220.0,21,983.0,26.56756756756757,4.618422299453614,21,21,979.0,0.2074734092582316,3.659794723379452,4.618422299453614,21,979.0,3.659794723379452
225.0,21,1088.0,30.22222222222222,4.583018581788671,21,21,1088.0,0.21790589651594133,3.8464829242942957,4.583018581788671,21,1088.0,3.8464829242942957
230.0,23,1198.0,31.526315789473685,3.9823485190021093,23,23,1198.0,0.18032981378627155,3.2687727963234843,3.9823485190021093,23,1198.0,3.2687727963234843
235.0,23,1313.0,35.486486486486484,4.4657470071785035,23,23,1313.0,0.20985031861696665,3.7377384655531447,4.4657470071785035,23,1313.0,3.7377384655531447
240.0,25,1431.0,39.75,3.922285543480531,25,25,1431.0,0.19088431681569562,3.296224829048068,3.922285543480531,25,1431.0,3.296224829048068
245.0,25,1556.0,38.9,3.9262555017560516,25,25,1556.0,0.16896724958482054,3.08755653506837,3.9262555017560516,25,1556.0,3.08755653506837
250.0,25,1681.0,43.1025641025641,3.6970730948426556,25,25,1681.0,0.16549757602062834,2.9812262793338293,3.6970730948426556,25,1681.0,2.9812262793338293
255.0,27,1815.0,43.214285714285715,3.68399249826947,27,27,1815.0,0.17258740161232622,3.0009634313092155,3.68399249826947,27,1815.0,3.0009634313092155
260.0,26,1908.0,45.42857142857143,4.266974142091099,26,26,1908.0,0.203292949591071,3.6789686332502334,4.266974142091099,26,1908.0,3.6789686332502334
265.0,31,2042.0,45.37777777777778,3.818572190129105,31,31,2005.0,0.15684208044751793,3.01981016608327,3.818572190129105,31,2005.0,3.01981016608327
270.0,29,2185.0,49.65909090909091,3.869324335862736,29,29,2185.0,0.1683177813638866,3.2874296259216025,3.869324335862736,29,2185.0,3.2874296259216025
275.0,29,2324.0,52.81818181818182,3.620619672954243,29,29,2324.0,0.14435614244784842,2.895603306927815,3.620619672954243,29,2324.0,2.895603306927815
280.0,30,2474.0,52.638297872340424,3.4817934192821887,30,30,2471.0,0.13905415983430836,2.7270991704956264,3.4817934192821887,30,2471.0,2.7270991704956264
285.0,31,2629.0,57.15217391304348,3.317602876877994,31,31,2629.0,0.12688417211941838,2.6001655552221394,3.317602876877994,31,2629.0,2.6001655552221394
290.0,33,2785.0,56.83673469387755,3.103431538932857,33,33,2785.0,0.10831215206167245,2.1890796403449544,3.103431538932857,33,2785.0,2.1890796403449544
295.0,33,2950.0,60.204081632653065,3.4568723155726166,33,33,2945.0,0.12736134941596158,2.483931886512453,3.4568723155726166,33,2945.0,2.483931886512453
300.0,35,3121.0,66.40425531914893,3.028823150996425,35,35,3121.0,0.11602642723106905,2.286898198983492,3.028823150996425,35,3121.0,2.286898198983492
305.0,34,3279.0,64.29411764705883,3.203034854446165,34,34,3279.0,0.11992810735953356,2.3930284688318766,3.203034854446165,34,3279.0,2.3930284688318766
310.0,36,3452.0,69.04,3.0855610753004274,36,36,3440.0,0.12751518193089198,2.408215812503956,3.0855610753004274,36,3440.0,2.408215812503956
315.0,36,3632.0,69.84615384615384,3.1177408504699673,36,36,3632.0,0.14550794489396573,2.664861300696292,3.1177408504699673,36,3632.0,2.664861300696292
320.0,36,3812.0,73.3076923076923,3.0821802016146624,36,36,3812.0,0.12762239173899553,2.379087998937977,3.0821802016146624,36,3812.0,2.379087998937977
325.0,41,4001.0,72.74545454545455,3.239640239484655,41,41,4001.0,0.12677119103465073,2.303168871707656,3.239640239484655,41,4001.0,2.303168871707656
330.0,38,4191.0,76.2,3.46666200471135,38,38,4191.0,0.1360930326164825,2.4862434581382837,3.46666200471135,38,4191.0,2.4862434581382837
335.0,40,4387.0,82.77358490566037,3.1839256780128418,40,40,4387.0,0.12538152252101673,2.351656366463653,3.1839256780128418,40,4387.0,2.351656366463653
340.0,37,3975.0,70.98214285714286,3.248690503243521,37,37,3975.0,0.12612264708848941,2.3412610502231055,3.248690503243521,37,3975.0,2.3412610502231055
345.0,35,3346.0,59.75,3.252366415119949,35,35,3137.0,0.12300777093393338,2.238235175216521,3.252366415119949,35,3137.0,2.238235175216521
350.0,30,2971.0,51.224137931034484,3.878486409469181,30,30,2971.0,0.16090072520785131,2.90269551611005,3.878486409469181,30,2971.0,2.90269551611005
355.0,26,2838.0,49.78947368421053,4.045722627789097,26,26,2838.0,0.16678310334298885,3.0058500187795456,4.045722627789097,26,2838.0,3.0058500187795456
360.0,25,2930.0,51.40350877192982,5.025104640744446,25,25,2930.0,0.21825443587410906,3.967898128002667,5.025104640744446,25,2930.0,3.967898128002667
365.0,26,3036.0,51.45762711864407,4.190389851467178,26,26,3036.0,0.18050545259509446,3.481646306567409,4.190389851467178,26,3036.0,3.481646306567409
370.0,33,3190.0,54.067796610169495,3.831612360629945,33,33,3173.0,0.14483944863138284,2.7041160493823853,3.831612360629945,33,3173.0,2.7041160493823853
375.0,38,3371.0,55.26229508196721,3.480907464998238,38,38,3371.0,0.12896481935242426,2.291498237325134,3.480907464998238,38,3371.0,2.291498237325134
380.0,36,3512.0,57.57377049180328,3.959952663275303,36,36,3512.0,0.12487650207613071,2.390392421345331,3.959952663275303,36,3512.0,2.390392421345331
385.0,40,3694.0,58.63492063492063,3.8673521245716493,40,40,3670.0,0.13729918568170146,2.510127622605882,3.8673521245716493,40,3670.0,2.510127622605882
390.0,37,3879.0,61.57142857142857,4.120351196097828,37,37,3879.0,0.15787999808953002,2.8000592861922473,4.120351196097828,37,3879.0,2.8000592861922473
395.0,36,3977.0,63.12698412698413,4.068496750054616,36,36,3977.0,0.13689626978309238,2.544959912642022,4.068496750054616,36,3977.0,2.544959912642022
400.0,33,4000.0,60.60606060606061,4.014870782985739,33,33,3973.0,0.13020572195749497,2.3150846020686524,4.014870782985739,33,3973.0,2.3150846020686524
405.0,29,4037.0,62.10769230769231,4.670863701454323,29,29,4037.0,0.17941916996429505,3.133550421288064,4.670863701454323,29,4037.0,3.133550421288064
410.0,32,4177.0,64.26153846153846,4.053996312073007,32,32,4177.0,0.13896184724333124,2.5118028978916964,4.053996312073007,32,4177.0,2.5118028978916964
415.0,37,4349.0,70.14516129032258,3.7516952600639684,37,37,4343.0,0.12658621224131075,2.1584217352653083,3.7516952600639684,37,4343.0,2.1584217352653083
420.0,38,4539.0,74.40983606557377,3.8502942552145214,38,38,4539.0,0.13409974889677656,2.2682727265375635,3.8502942552145214,38,4539.0,2.2682727265375635
425.0,36,3918.0,61.21875,3.6550483620590226,36,36,3918.0,0.11193179863698977,1.9809981564369175,3.6550483620590226,36,3918.0,1.9809981564369175
430.0,33,2773.0,43.328125,4.393013745700295,33,33,2505.0,0.15967523582067325,2.8146094804591084,4.393013745700295,33,2505.0,2.8146094804591084
435.0,30,1842.0,28.338461538461537,4.367377889170278,30,30,1842.0,0.1647922265230754,2.885198394870945,4.367377889170278,30,1842.0,2.885198394870945
440.0,27,1149.0,18.238095238095237,4.634469192158803,27,27,1149.0,0.1797986059610623,3.2301045983040506,4.634469192158803,27,1149.0,3.2301045983040506
445.0,30,734.0,11.46875,4.593275458323251,30,30,725.0,0.16612017275461155,3.019558992347857,4.593275458323251,30,725.0,3.019558992347857
450.0,29,589.0,9.5,4.466703549303945,29,29,589.0,0.17360860420520055,3.0681016708373634,4.466703549303945,29,589.0,3.0681016708373634
455.0,28,552.0,8.903225806451612,4.718964500726554,28,28,552.0,0.18730086505750607,3.3477190061452404,4.718964500726554,28,552.0,3.3477190061452404
460.0,31,471.0,7.596774193548387,3.994541477467295,31,31,428.0,0.13960946005987052,2.579498358005506,3.994541477467295,31,428.0,2.579498358005506
465.0,30,484.0,8.066666666666666,4.162765684545892,30,30,484.0,0.15690576179299096,2.861938415349321,4.162765684545892,30,484.0,2.861938415349321
470.0,32,630.0,10.161290322580646,3.7389534516005845,32,32,630.0,0.13958411598024406,2.46557679424605,3.7389534516005845,32,630.0,2.46557679424605
475.0,38,807.0,13.016129032258064,3.7483403593229263,38,38,802.0,0.11789899738250843,2.1414962745675394,3.7483403593229263,38,802.0,2.1414962745675394
480.0,39,1002.0,16.42622950819672,3.9413382480039045,39,39,1002.0,0.1361879412898621,2.463597974428353,3.9413382480039045,39,1002.0,2.463597974428353
485.0,40,1200.0,19.047619047619047,3.4507964072068384,40,40,1200.0,0.08970018052709676,1.7567804276681869,3.4507964072068384,40,1200.0,1.7567804276681869
490.0,41,1405.0,23.0327868852459,3.3666718344873994,41,41,1405.0,0.10366119347519202,2.032177240470265,3.3666718344873994,41,1405.0,2.032177240470265
495.0,40,1480.0,23.125,3.465356018536472,40,40,1480.0,0.1135200721355176,2.212167923301267,3.465356018536472,40,1480.0,2.212167923301267
500.0,42,1685.0,26.328125,3.5359434714867715,42,42,1593.0,0.11973841773085844,2.294830226250144,3.5359434714867715,42,1593.0,2.294830226250144
505.0,46,1897.0,28.313432835820894,3.3913580112346158,46,46,1897.0,0.11478641167293295,2.1886452502289324,3.3913580112346158,46,1897.0,2.1886452502289324
510.0,43,2103.0,32.859375,3.311355293860137,43,43,2103.0,0.10786697681127022,2.1535454591399468,3.311355293860137,43,2103.0,2.1535454591399468
515.0,44,2319.0,37.403225806451616,3.3905460531166307,44,44,2313.0,0.12522926305367196,2.3877987190245364,3.3905460531166307,44,2313.0,2.3877987190245364
520.0,45,2540.0,39.07692307692308,2.880187203203976,45,45,2540.0,0.10382883802072183,1.8585874343987252,2.880187203203976,45,2540.0,1.8585874343987252
525.0,43,2599.0,41.91935483870968,2.743911207855252,43,43,2599.0,0.0979610780781644,1.8314287748628173,2.743911207855252,43,2599.0,1.8314287748628173
530.0,39,2528.0,40.12698412698413,3.0056038663863824,39,39,2475.0,0.10943523502596514,2.0341073118070807,3.0056038663863824,39,2475.0,2.0341073118070807
535.0,36,2520.0,40.0,3.487983045304805,36,36,2520.0,0.1391849573113439,2.522006265668644,3.487983045304805,36,2520.0,2.522006265668644
540.0,37,2684.0,42.6031746031746,3.6647200871832593,37,37,2684.0,0.13554269911966035,2.5820738509294556,3.6647200871832593,37,2684.0,2.5820738509294556
545.0,43,2886.0,43.07462686567164,3.3618393757583216,43,43,2883.0,0.10433756622331081,1.9569837089970379,3.3618393757583216,43,2883.0,1.9569837089970379
550.0,45,3110.0,48.59375,3.206446968019203,45,45,3110.0,0.10639524978737211,2.0400480560833993,3.206446968019203,45,3110.0,2.0400480560833993
555.0,46,3305.0,49.32835820895522,3.05295692233071,46,46,3305.0,0.0844043689095,1.6290909090909096,3.05295692233071,46,3305.0,1.6290909090909096
560.0,46,3535.0,52.76119402985075,3.4824452283625735,46,46,3505.0,0.11855294723042237,2.2299257813095186,3.4824452283625735,46,3505.0,2.2299257813095186
565.0,49,3765.0,53.785714285714285,3.099376991808358,49,49,3765.0,0.09448176936872404,1.7668924774303723,3.099376991808358,49,3765.0,1.7668924774303723
570.0,48,4004.0,58.028985507246375,3.320638052181456,48,48,4004.0,0.1024107817258792,1.9254121355635416,3.320638052181456,48,4004.0,1.9254121355635416
575.0,49,4245.0,63.35820895522388,3.2031639383196353,49,49,4245.0,0.10777197048403893,1.9697141115252002,3.2031639383196353,49,4245.0,1.9697141115252002
580.0,51,4494.0,65.1304347826087,2.7124238795494016,51,51,4494.0,0.09407070260622129,1.6182051620616054,2.7124238795494016,51,4494.0,1.6182051620616054
585.0,51,4749.0,70.88059701492537,2.6168026193204152,51,51,4749.0,0.09415856778983053,1.6557567727226663,2.6168026193204152,51,4749.0,1.6557567727226663
590.0,50,4553.0,66.95588235294117,2.303285748232719,50,50,4553.0,0.07062142341019999,1.2784103982040835,2.303285748232719,50,4553.0,1.2784103982040835
595.0,46,4042.0,59.44117647058823,2.6490418112936296,46,46,3894.0,0.101053766759918,1.7797780090284796,2.6490418112936296,46,3894.0,1.7797780090284796
600.0,42,3509.0,52.37313432835821,3.0290395856336088,42,42,3509.0,0.12730123767721,2.181361683541338,3.0290395856336088,42,3509.0,2.181361683541338
605.0,40,2937.0,42.56521739130435,2.8837880952135566,40,40,2937.0,0.1152271001257551,2.12981356647111,2.8837880952135566,40,2937.0,2.12981356647111
