step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16072049868559674,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36162112204259267,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.40207679955274744,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.45044728736911,3918.156888888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6036663050066325,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.703860391006629,2,2,0.0,0.5863468447530696,11.703860391006629,11.703860391006629,4652.081489105478,83.51602222222226,1.9997420315086816,64.55123231984402,4652.081489105478,83.51602222222226,1.9997420315086816,64.55123231984402,2,0.0,0.0
30.0,0,0.0,0.0,14.45631293840456,0,0,0.0,0.7260313342580956,14.456312938404562,14.45631293840456,3662.9595897804593,40.863066666666676,1.5745616119335786,66.22504053934998,3662.9595897804593,40.863066666666676,1.5745616119335784,66.22504053934999,0,0.0,0.0
35.0,0,0.0,0.0,15.06436503554221,0,0,0.0,0.7649140643500018,15.064365035542213,15.06436503554221,3305.7135958528897,33.787288888888924,1.4209851320631501,65.77579045153014,3305.7135958528893,33.787288888888924,1.4209851320631501,65.77579045153014,0,0.0,0.0
40.0,2,4.0,0.4,7.859759169361434,2,2,4.0,0.4246964227520413,8.08220809434655,7.859759169361434,2955.7561004408167,77.76331851851855,1.2705835273502954,60.907274933078774,2995.737377246847,79.04908789024464,1.2877700197420785,61.023179594210816,2,4.0,-0.04
45.0,3,19.0,1.9,9.171435631257477,3,3,19.0,0.49225778135488807,9.357326064368646,9.171435631257477,3644.233384391432,86.48598518518519,1.5665288203521917,62.81340594155248,3645.4950019274975,85.5352848771619,1.5670705095419883,62.82820145386555,3,19.0,-0.15
50.0,2,24.0,2.0,6.798911220733235,2,2,24.0,0.3628400206005423,6.768851291554185,6.798911220733235,2926.398457193627,83.06244444444448,1.2579614183291383,59.03947185348394,3057.6238810077048,84.75036475607457,1.3143697470861786,59.67695412373317,2,24.0,-0.04999999999999999
