step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16228193006812236,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3651343426532752,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.359048302195081,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5611750716765448,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.402103306921791,3,3,0.0,0.5257303374991965,10.40210330692179,10.402103306921791,3,0.0,10.40210330692179
30.0,0,0.0,0.0,13.212161538386601,0,0,0.0,0.6688267106959042,13.212161538386601,13.212161538386601,0,0.0,13.212161538386601
35.0,0,0.0,0.0,15.190389602580368,0,0,0.0,0.7724203193022541,15.190389602580371,15.190389602580368,0,0.0,15.190389602580371
40.0,2,3.0,0.23076923076923078,9.452816445216284,2,2,3.0,0.5138498806598547,9.452816445216284,9.452816445216284,2,3.0,9.452816445216284
45.0,2,13.0,1.0,11.24272665734294,2,2,13.0,0.6028314812980776,11.327377513886246,11.24272665734294,2,13.0,11.327377513886246
50.0,2,23.0,1.4375,8.177812189341317,2,2,23.0,0.4210936452136713,7.8174540050711645,8.177812189341317,2,23.0,7.8174540050711645
55.0,3,37.0,2.3125,9.232761512609713,3,3,37.0,0.5030731389792283,9.401006098063377,9.232761512609713,3,37.0,9.401006098063377
60.0,3,52.0,3.25,10.435524729917482,3,3,52.0,0.5482406391265926,10.277010985619672,10.435524729917482,3,52.0,10.277010985619672
65.0,5,72.0,3.6,7.829684646308975,5,5,72.0,0.37799981531226545,7.152187928650878,7.829684646308975,5,72.0,7.152187928650878
70.0,4,90.0,4.5,9.198540396077009,4,4,90.0,0.48857849182098934,9.348275784420963,9.198540396077009,4,90.0,9.348275784420963
75.0,5,112.0,4.869565217391305,8.169470489913584,5,5,110.0,0.3968063904532511,7.312581171898177,8.169470489913584,5,110.0,7.312581171898177
80.0,6,142.0,6.173913043478261,9.069637636315516,6,6,142.0,0.4632659748168467,8.41159954172799,9.069637636315516,6,142.0,8.41159954172799
85.0,6,68.0,2.72,7.658271251085114,6,6,68.0,0.3681160343936182,6.987695228190408,7.658271251085114,6,68.0,6.987695228190408
90.0,4,74.0,2.96,8.654133138590328,4,4,32.0,0.44045670841838197,8.166068990420515,8.654133138590328,4,32.0,8.166068990420515
