step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1349912595385327,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2931161594106269,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3532162268214417,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.514400839602765,0,0.0,0.0
25.0,1,0.0,0.0,10.401590222172118,1,0.0,0.5300828927835286,1,0.0,0.0
30.0,0,0.0,0.0,12.675792944494859,0,0.0,0.6475450771364938,0,0.0,0.0
35.0,0,0.0,0.0,12.87662528647061,0,0.0,0.6599961941058434,0,0.0,0.0
40.0,3,3.0,0.13636363636363635,11.589112977746186,3,3.0,0.599420465801851,3,3.0,-0.03
45.0,4,15.0,0.5555555555555556,9.708144202258698,4,15.0,0.524975222586827,4,15.0,-0.12
50.0,6,38.0,1.3571428571428572,8.885870490802448,6,40.0,0.47414365760196153,6,40.0,-0.25
55.0,8,75.0,2.34375,8.929763026957254,8,75.0,0.4728329929273846,8,75.0,-0.35
60.0,11,119.0,3.606060606060606,8.077917575362436,11,119.0,0.4037806456231204,11,119.0,-0.43999999999999995
65.0,10,131.0,3.4473684210526314,8.19998534038724,10,149.0,0.4103393366909203,10,149.0,-0.30000000000000004
70.0,13,185.0,4.743589743589744,7.557640461643406,13,187.0,0.37135451945351494,13,187.0,-0.3800000000000001
75.0,14,254.0,5.906976744186046,7.397899502655353,14,254.0,0.3748637913082337,14,254.0,-0.6699999999999999
80.0,17,324.0,7.363636363636363,6.868125436818452,17,324.0,0.33726968856940576,17,324.0,-0.7000000000000002
85.0,19,412.0,8.408163265306122,6.694062411813131,19,414.0,0.3212310080333373,19,414.0,-0.8999999999999995
90.0,21,512.0,10.24,6.415602390222301,21,512.0,0.3128426116707085,21,512.0,-0.9800000000000004
95.0,23,623.0,11.754716981132075,6.07266663357484,23,623.0,0.2911114566513264,23,623.0,-1.1100000000000003
100.0,23,711.0,13.415094339622641,5.695464673621551,23,721.0,0.26241402432973693,23,721.0,-0.9799999999999995
105.0,27,837.0,14.68421052631579,5.6015648164495015,27,839.0,0.2681959011234023,27,839.0,-1.1800000000000006
110.0,28,971.0,17.035087719298247,5.701744176972193,28,971.0,0.27816283881640036,28,971.0,-1.3200000000000003
115.0,28,1096.0,17.9672131147541,5.454916968350922,28,1100.0,0.2470963347656722,28,1100.0,-1.2899999999999991
