step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16145394373001826,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.363271373392541,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35896303032620064,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5644251330130525,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.326428442240445,3,3,0.0,0.5250709927360961,10.326428442240445,10.326428442240445,3,0.0,10.326428442240445
30.0,0,0.0,0.0,13.299207602597852,0,0,0.0,0.6751624906060216,13.299207602597852,13.299207602597852,0,0.0,13.299207602597852
35.0,0,0.0,0.0,14.764293472775197,0,0,0.0,0.755151542768992,14.764293472775197,14.764293472775197,0,0.0,14.764293472775197
40.0,1,1.0,0.07692307692307693,9.502127140293693,1,1,1.0,0.5109674713172627,9.502127140293693,9.502127140293693,1,1.0,9.502127140293693
45.0,2,11.0,0.8461538461538461,10.916823334060126,2,2,11.0,0.5772181156727978,11.034851872720347,10.916823334060126,2,11.0,11.034851872720347
50.0,2,21.0,1.3125,8.679579955084769,2,2,21.0,0.4312305737385756,8.206881455629253,8.679579955084769,2,21.0,8.206881455629253
55.0,3,36.0,2.25,9.41600262079316,3,3,36.0,0.5097575767072287,9.760858140754907,9.41600262079316,3,36.0,9.760858140754907
60.0,3,51.0,3.1875,10.237246163609665,3,3,51.0,0.546517634594325,10.132901990866317,10.237246163609665,3,51.0,10.132901990866317
65.0,5,72.0,3.6,7.667307818115196,5,5,72.0,0.3905501231327673,7.090513002123607,7.667307818115196,5,72.0,7.090513002123607
70.0,5,97.0,4.85,9.38636686701561,5,5,97.0,0.4873235029013319,9.01044621674418,9.38636686701561,5,97.0,9.01044621674418
75.0,5,110.0,4.782608695652174,7.203151369755593,5,5,110.0,0.33535683857658005,6.224840117592113,7.203151369755593,5,110.0,6.224840117592113
80.0,6,140.0,6.086956521739131,8.665557184097931,6,6,132.0,0.4288736225173496,7.8809786516077605,8.665557184097931,6,132.0,7.8809786516077605
85.0,9,170.0,7.083333333333333,8.138673194565227,9,9,170.0,0.4174168449045308,7.755556609763273,8.138673194565227,9,170.0,7.755556609763273
90.0,7,156.0,6.5,7.916167138872239,7,7,156.0,0.39217833634602917,7.780195647418566,7.916167138872239,7,156.0,7.780195647418566
95.0,7,191.0,7.958333333333333,8.513986515570311,7,7,146.0,0.42136500099782453,7.833375052953453,8.513986515570311,7,146.0,7.833375052953453
100.0,10,232.0,8.592592592592593,6.638785564090324,10,10,232.0,0.3092260555772408,5.587888564898423,6.638785564090324,10,232.0,5.587888564898423
105.0,10,282.0,10.444444444444445,7.7324812911056995,10,10,282.0,0.361054070599106,6.665301135094504,7.7324812911056995,10,282.0,6.665301135094504
110.0,13,335.0,11.964285714285714,5.275750481798302,13,13,335.0,0.2160910521431549,3.8514600945741084,5.275750481798302,13,335.0,3.8514600945741084
115.0,10,206.0,7.62962962962963,6.188986010040694,10,10,206.0,0.2913723967519646,5.261951581534937,6.188986010040694,10,206.0,5.261951581534937
120.0,6,141.0,5.222222222222222,7.420592643156171,6,6,70.0,0.3774449808610928,6.731160109826269,7.420592643156171,6,70.0,6.731160109826269
125.0,8,176.0,5.67741935483871,7.039915090578471,8,8,176.0,0.34063007338356427,6.1891553645444795,7.039915090578471,8,176.0,6.1891553645444795
130.0,8,163.0,5.433333333333334,7.008321858549346,8,8,163.0,0.33722398285363614,6.321119255626361,7.008321858549346,8,163.0,6.321119255626361
135.0,10,208.0,6.5,6.403832224599744,10,10,182.0,0.2783612092830095,5.259343782519515,6.403832224599744,10,182.0,5.259343782519515
140.0,10,258.0,8.0625,7.645785206985827,10,10,258.0,0.3572379385524036,6.723494874923542,7.645785206985827,10,258.0,6.723494874923542
145.0,10,134.0,3.8285714285714287,6.8863657539174525,10,10,134.0,0.2993609493291886,5.8528302834766555,6.8863657539174525,10,134.0,5.8528302834766555
150.0,6,90.0,2.6470588235294117,7.808585278085694,6,6,25.0,0.362820937535793,7.017313452332095,7.808585278085694,6,25.0,7.017313452332095
155.0,6,120.0,3.75,8.515477020787674,6,6,120.0,0.4131457323133952,7.782578937802813,8.515477020787674,6,120.0,7.782578937802813
160.0,10,150.0,4.285714285714286,6.947479477697344,10,10,150.0,0.2843525607398517,5.391187663275172,6.947479477697344,10,150.0,5.391187663275172
165.0,10,200.0,5.714285714285714,8.073102056910335,10,10,193.0,0.3477547536178821,6.701118291139712,8.073102056910335,10,193.0,6.701118291139712
170.0,11,251.0,6.783783783783784,6.644436895427474,11,11,251.0,0.25002686700850635,4.629472806309264,6.644436895427474,11,251.0,4.629472806309264
