step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1667932885365231,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3752848992071769,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3697364794315421,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5792492985681557,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.277842560811578,3,3,0.0,0.5361298193470926,10.277842560811576,10.277842560811578,3,0.0,0.0
30.0,0,0.0,0.0,13.005946315061607,0,0,0.0,0.6748630119303602,13.005946315061607,13.005946315061607,0,0.0,0.0
35.0,0,0.0,0.0,14.499727928939416,0,0,0.0,0.7545228809682742,14.499727928939418,14.499727928939416,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.6338316597316,3,3,5.0,0.4728297242005401,8.6338316597316,8.6338316597316,3,5.0,-0.05
45.0,2,13.0,1.0,10.371309648346116,2,2,13.0,0.5887011831178742,11.03558545237496,10.371309648346116,2,13.0,-0.08
50.0,2,23.0,1.4375,8.201187836180342,2,2,21.0,0.440973167092891,8.087571263920733,8.201187836180342,2,21.0,-0.07999999999999999
55.0,4,42.0,2.625,8.801951065055421,4,4,42.0,0.46725026220084265,8.728385374720817,8.801951065055421,4,42.0,-0.21
60.0,4,62.0,3.875,9.0868071017275,4,4,62.0,0.48270948763324384,9.210087965544272,9.0868071017275,4,62.0,-0.2
65.0,3,44.0,2.2,7.7823864804519856,3,3,44.0,0.42043352242463106,7.590195582080376,7.7823864804519856,3,44.0,0.18
70.0,3,59.0,2.95,9.708287665895643,3,3,37.0,0.5454292772848175,9.842751832264799,9.708287665895643,3,37.0,0.07
75.0,5,76.0,3.3043478260869565,7.979293856493964,5,5,76.0,0.4348756572565955,7.3279299009794086,7.979293856493964,5,76.0,-0.39
80.0,2,12.0,0.5217391304347826,9.249701804634642,2,2,12.0,0.5343468928503052,9.395118169334436,9.249701804634642,2,12.0,0.64
85.0,4,11.0,0.4230769230769231,9.384876760634116,4,4,-25.0,0.5244362486691528,8.985803363765424,9.384876760634116,4,-25.0,0.37
90.0,3,22.0,0.8461538461538461,9.758926244027958,3,3,22.0,0.5452437502414391,9.225670594652827,9.758926244027958,3,22.0,-0.47
95.0,1,7.0,0.28,10.537059891040762,1,1,7.0,0.6558188483473365,11.565625671031906,10.537059891040762,1,7.0,0.15
100.0,3,15.0,0.5555555555555556,8.912249778629292,3,3,-1.0,0.4542864022325524,7.843272115191505,8.912249778629292,3,-1.0,0.08
105.0,4,33.0,1.2222222222222223,9.567164248030405,4,4,33.0,0.4970977523039574,8.81757318083575,9.567164248030405,4,33.0,-0.34
110.0,4,53.0,1.8275862068965518,8.855936438594009,4,4,53.0,0.41826487179743865,7.724014191510366,8.855936438594009,4,53.0,-0.2
115.0,4,33.0,1.1785714285714286,8.955929098098549,4,4,33.0,0.4091018148079613,7.893937729547783,8.955929098098549,4,33.0,0.2
120.0,4,53.0,1.962962962962963,9.244163048302825,4,4,31.0,0.4608832900644206,8.483561033429886,9.244163048302825,4,31.0,0.020000000000000018
125.0,6,79.0,2.7241379310344827,8.036325743083577,6,6,79.0,0.37976837895166954,6.826253236189503,8.036325743083577,6,79.0,-0.48000000000000004
130.0,5,86.0,3.0714285714285716,8.986935441413667,5,5,86.0,0.4567752752707915,8.746250694609733,8.986935441413667,5,86.0,-0.06999999999999995
135.0,4,105.0,3.3870967741935485,8.412141645162933,4,4,94.0,0.3727905659022238,7.2853681518743105,8.412141645162933,4,94.0,-0.07999999999999996
140.0,6,133.0,4.586206896551724,9.224487882250438,6,6,133.0,0.44922452684830955,8.599511510055946,9.224487882250438,6,133.0,-0.3900000000000001
145.0,8,154.0,5.133333333333334,7.605707818117156,8,8,154.0,0.3405358227559276,6.7662029143158575,7.605707818117156,8,154.0,-0.20999999999999996
150.0,7,188.0,6.714285714285714,8.298754155964042,7,7,184.0,0.39985002731432534,7.7313972560604745,8.298754155964042,7,184.0,-0.30000000000000004
155.0,7,223.0,8.576923076923077,8.457526916582344,7,7,223.0,0.4139509296890409,7.9125070332661815,8.457526916582344,7,223.0,-0.3899999999999999
160.0,7,118.0,4.068965517241379,6.926636108540841,7,7,118.0,0.29280665449881016,5.749931107239167,6.926636108540841,7,118.0,1.05
165.0,4,96.0,3.310344827586207,8.460345150471452,4,4,40.0,0.42527807474090257,7.974221719637703,8.460345150471452,4,40.0,0.7799999999999999
170.0,4,116.0,3.625,7.933672144682893,4,4,116.0,0.3850607584957084,6.991380133501212,7.933672144682893,4,116.0,-0.7599999999999999
175.0,5,99.0,3.193548387096774,7.905373450030052,5,5,99.0,0.3769245120368845,7.22748872201377,7.905373450030052,5,99.0,0.16999999999999993
180.0,5,124.0,4.428571428571429,8.03639776814161,5,5,100.0,0.393217454054949,7.400359992548999,8.03639776814161,5,100.0,-0.010000000000000009
185.0,7,156.0,4.875,7.64963338085281,7,7,156.0,0.3636485199300575,6.609369997876662,7.64963338085281,7,156.0,-0.56
190.0,5,164.0,5.125,8.781500589627544,5,5,164.0,0.44743864221689467,8.498725151121443,8.781500589627544,5,164.0,-0.07999999999999985
195.0,6,190.0,5.428571428571429,8.069223359650778,6,6,176.0,0.3404181071833814,6.435367326563548,8.069223359650778,6,176.0,-0.1200000000000001
200.0,7,225.0,7.03125,8.846740737856855,7,7,225.0,0.42621062314788477,8.024676963174471,8.846740737856855,7,225.0,-0.49
205.0,9,250.0,7.352941176470588,7.813817573961038,9,9,250.0,0.34505351694862885,6.484021517987467,7.813817573961038,9,250.0,-0.25
210.0,8,288.0,9.0,8.472988936942244,8,8,283.0,0.3846558421165998,7.182723314707886,8.472988936942244,8,283.0,-0.33000000000000007
215.0,8,328.0,10.25,8.921080912286325,8,8,328.0,0.4234417254799944,7.855615208070094,8.921080912286325,8,328.0,-0.44999999999999973
220.0,8,239.0,7.029411764705882,7.297944684627332,8,8,239.0,0.29402735117918744,5.487154529336618,7.297944684627332,8,239.0,0.8899999999999997
225.0,5,221.0,6.696969696969697,8.756607639212294,5,5,178.0,0.4045424431652801,7.50565718234481,8.756607639212294,5,178.0,0.6100000000000001
230.0,6,246.0,7.935483870967742,8.038276542635485,6,6,246.0,0.3832025791430993,6.90460427927818,8.038276542635485,6,246.0,-0.6799999999999999
