step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13104471829670644,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.28417047890957003,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.35105880143348317,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.515201913364987,0,0.0,0.0
25.0,1,0.0,0.0,10.413841977925777,1,0.0,0.5300279787322743,1,0.0,0.0
30.0,0,0.0,0.0,12.846082914633124,0,0.0,0.6531711979251442,0,0.0,0.0
35.0,0,0.0,0.0,12.885324385884763,0,0.0,0.6549734594247576,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.054351422956346,2,3.0,0.5710261744260068,2,3.0,-0.03
45.0,4,15.0,0.5555555555555556,10.309150281423896,4,15.0,0.5488254539531585,4,15.0,-0.12
50.0,7,37.0,1.3214285714285714,9.386696254898299,7,39.0,0.49273354598978536,7,39.0,-0.24000000000000002
55.0,8,74.0,2.3125,8.891546842092131,8,74.0,0.45727586423581346,8,74.0,-0.35
60.0,9,108.0,3.272727272727273,8.236151320828121,9,108.0,0.4294866888007522,9,108.0,-0.3400000000000001
65.0,11,158.0,4.157894736842105,7.60338026874053,11,160.0,0.38598715125108224,11,160.0,-0.52
70.0,14,221.0,5.666666666666667,7.209068855088502,14,221.0,0.3788978543831999,14,221.0,-0.6099999999999999
75.0,15,295.0,6.8604651162790695,7.227047494843712,15,295.0,0.3604277548486825,15,295.0,-0.7400000000000002
80.0,19,380.0,8.636363636363637,6.980443154275906,19,380.0,0.33988127919930716,19,380.0,-0.8499999999999996
85.0,19,451.0,9.204081632653061,6.440987116371608,19,457.0,0.2972863515007869,19,457.0,-0.7700000000000005
90.0,21,550.0,11.224489795918368,6.293226135870513,21,552.0,0.2956450039023333,21,552.0,-0.9499999999999993
95.0,22,660.0,12.452830188679245,6.286799741012657,22,660.0,0.2933328776965623,22,660.0,-1.08
100.0,24,770.0,14.528301886792454,5.920055291800884,24,770.0,0.2674379107911699,24,770.0,-1.1000000000000005
105.0,26,895.0,15.701754385964913,6.080945786083592,26,897.0,0.2742127031836454,26,897.0,-1.2700000000000005
110.0,30,1031.0,17.775862068965516,5.601727670073402,30,1031.0,0.25562834989107325,30,1031.0,-1.3399999999999999
115.0,31,1179.0,19.327868852459016,5.407725259263665,31,1179.0,0.2263159516279702,31,1179.0,-1.4799999999999986
120.0,34,1341.0,22.35,5.042203032450623,34,1341.0,0.21054418691407353,34,1341.0,-1.620000000000001
125.0,35,1514.0,23.65625,4.90860100497137,35,1514.0,0.20077637291610867,35,1514.0,-1.7300000000000004
130.0,35,1665.0,26.015625,4.740252156860281,35,1675.0,0.1889670494305915,35,1675.0,-1.6099999999999994
135.0,36,1845.0,27.53731343283582,4.642549658302821,36,1847.0,0.19287756326389155,36,1847.0,-1.7199999999999989
140.0,40,2039.0,30.893939393939394,4.496702593132529,40,2039.0,0.20152313019946738,40,2039.0,-1.9200000000000017
145.0,41,2235.0,32.391304347826086,4.235892506367088,41,2235.0,0.18560509887475793,41,2235.0,-1.9600000000000009
150.0,44,2445.0,34.436619718309856,4.208700468733865,44,2448.0,0.1700681855532887,44,2448.0,-2.129999999999999
155.0,46,2667.0,36.534246575342465,3.802375983180575,46,2667.0,0.15867918162497316,46,2667.0,-2.1900000000000013
160.0,48,2901.0,39.2027027027027,3.770033098532268,48,2901.0,0.15864094563440154,48,2901.0,-2.34
165.0,50,3144.0,41.36842105263158,3.7539387072725576,50,3144.0,0.15263436094639274,50,3144.0,-2.4299999999999997
170.0,53,3398.0,43.56410256410256,3.7344327357913065,53,3398.0,0.15134425111770614,53,3398.0,-2.5399999999999956
175.0,51,3616.0,44.641975308641975,3.3870580126731076,51,3635.0,0.135906235479183,51,3635.0,-2.3700000000000045
180.0,54,3879.0,47.888888888888886,3.3421522284851193,54,3881.0,0.14131972067862572,54,3881.0,-2.460000000000001
185.0,55,4152.0,49.42857142857143,3.396047796858877,55,4152.0,0.15109255042629552,55,4152.0,-2.710000000000001
190.0,57,4015.0,48.373493975903614,3.1083988519126096,57,4285.0,0.12835488310145596,57,4285.0,-1.3299999999999983
195.0,55,3764.0,43.264367816091955,3.1222209477458076,55,4291.0,0.13180323502061417,55,4291.0,-0.05999999999999517
200.0,53,3719.0,42.26136363636363,3.4450489328242,53,4319.0,0.15119187532937878,53,4319.0,-0.28000000000000114
205.0,51,3864.0,42.46153846153846,3.3784536148341764,51,4561.0,0.14779241999473006,51,4561.0,-2.4200000000000017
210.0,58,4140.0,45.0,3.2840763921454648,58,4834.0,0.12569485584416487,58,4834.0,-2.730000000000004
