step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14953096699175197,3.2,3.2,0,0.0,0.14953096699175197
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3364446757314419,7.199999999999999,7.199999999999999,0,0.0,0.3364446757314419
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3324408618322111,7.085714285714287,7.085714285714287,0,0.0,0.3324408618322111
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5226960150195162,11.085714285714289,11.085714285714287,0,0.0,0.5226960150195162
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.4990658177447749,10.56,10.560000000000002,3,0.0,0.4990658177447749
30.0,0,0.0,0.0,13.796404784167034,0,0,0.0,0.6598451249295285,13.796404784167034,13.796404784167034,0,0.0,0.6598451249295285
35.0,0,0.0,0.0,14.145908259271906,0,0,0.0,0.6921924450011314,14.145908259271906,14.145908259271906,0,0.0,0.6921924450011314
40.0,3,6.0,0.46153846153846156,8.616215243437976,3,3,6.0,0.4312617900552875,8.566045704929921,8.616215243437976,3,6.0,0.4312617900552875
45.0,3,21.0,1.6153846153846154,10.416889501282027,3,3,21.0,0.5315976380939763,10.529401101850079,10.416889501282027,3,21.0,0.5315976380939763
50.0,2,24.0,1.5,7.225803726428911,2,2,24.0,0.37617699155442486,7.289294086072295,7.225803726428911,2,24.0,0.37617699155442486
55.0,4,43.0,2.6875,8.538008009084994,4,4,36.0,0.43640807605759735,8.363025715167298,8.538008009084994,4,36.0,0.43640807605759735
60.0,4,63.0,3.9375,9.176166056835449,4,4,63.0,0.4743497539281067,9.043727632767782,9.176166056835449,4,63.0,0.4743497539281067
65.0,5,62.0,3.1,7.376794457204352,5,5,62.0,0.36635901267551246,7.231415420389784,7.376794457204352,5,62.0,0.36635901267551246
70.0,6,92.0,4.6,8.743527807600746,6,6,70.0,0.42088722019408165,8.084547866715555,8.743527807600746,6,70.0,0.42088722019408165
75.0,9,126.0,5.478260869565218,6.450396946458031,9,9,126.0,0.2940344067593082,5.475999271742178,6.450396946458031,9,126.0,0.2940344067593082
80.0,7,150.0,6.521739130434782,8.012484152261946,7,7,150.0,0.392381285262858,7.4188880797135335,8.012484152261946,7,150.0,0.392381285262858
85.0,10,185.0,7.115384615384615,7.485881200516005,10,10,175.0,0.3594286972334231,6.529630969955115,7.485881200516005,10,175.0,0.3594286972334231
90.0,9,229.0,9.16,7.841719821892857,9,9,229.0,0.3947153278848703,7.101307379134292,7.841719821892857,9,229.0,0.3947153278848703
95.0,9,274.0,10.96,8.12223317821152,9,9,274.0,0.38311633630209224,7.265728432060337,8.12223317821152,9,274.0,0.38311633630209224
100.0,13,326.0,12.538461538461538,5.5776785686678085,13,13,326.0,0.2534928706896066,4.773189624453383,5.5776785686678085,13,326.0,0.2534928706896066
105.0,12,386.0,14.846153846153847,6.519548220971207,12,12,386.0,0.2914257188114377,5.682010055201028,6.519548220971207,12,386.0,0.2914257188114377
