step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16365528774471566,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3682243974256102,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,6.4,0,0,0.0,0.3314255794414547,6.400000000000001,6.4,3631.3355555555568,99.11733333333336,1.5609883198562446,62.60768260207452,3631.3355555555563,99.11733333333336,1.5609883198562446,62.60768260207451,0,0.0,0.0
20.0,0,0.0,0.0,10.400000000000002,0,0,0.0,0.5462821990024076,10.400000000000002,10.400000000000002,4473.98888888889,73.84044444444447,1.9231853848457627,64.738560205204,4473.988888888891,73.84044444444447,1.923185384845763,64.73856020520398,0,0.0,0.0
25.0,4,0.0,0.0,9.268338977926849,4,4,0.0,0.48808404907055264,9.26833897792685,9.268338977926849,3867.8804063892344,87.97152592592597,1.6626614522402738,62.81902865994771,3867.8804063892335,87.97152592592596,1.6626614522402738,62.81902865994771,4,0.0,0.0
30.0,0,0.0,0.0,12.430791859436978,0,0,0.0,0.6540628556629156,12.430791859436974,12.430791859436978,4196.594634708946,63.168066666666704,1.8039469517283226,65.48220534651644,4196.594634708946,63.1680666666667,1.8039469517283224,65.48220534651644,0,0.0,0.0
35.0,0,0.0,0.0,14.098151176353435,0,0,0.0,0.7498256647972011,14.098151176353435,14.098151176353435,3208.618546853975,34.7633777777778,1.3792533939555403,65.48436485394927,3208.618546853975,34.7633777777778,1.3792533939555403,65.48436485394927,0,0.0,0.0
40.0,1,2.0,0.125,8.936329096530407,1,1,2.0,0.4972393000050076,9.029799722723034,8.936329096530407,2951.183974092807,60.36042666666669,1.2686096998047567,61.02850131076557,2995.7289807401285,61.38263377776664,1.28775771414904,61.150566593004385,1,2.0,-0.02
45.0,3,17.0,1.0625,10.524211387952981,3,3,17.0,0.5959270859943385,10.76025245084728,10.524211387952981,3777.3567148335455,70.82762666666665,1.6237440514070323,63.88962760882692,3763.6320702725957,71.45863554866204,1.6178447715505317,63.81366503789398,3,17.0,-0.15000000000000002
50.0,2,22.0,1.1,8.600323011997713,2,2,22.0,0.4985323564452568,8.812381377523094,8.600323011997713,2878.6726526199704,72.15447556547576,1.2374415210192893,61.52849966906193,2955.6095749245187,74.33593868089199,1.270514085808123,61.64656587480083,2,22.0,-0.04999999999999999
