step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16228193006812236,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3651343426532752,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,6.4,0,0,0.0,0.3250868198698162,6.400000000000001,6.4,3631.3355555555568,99.11733333333336,1.5609883198562446,62.60768260207452,3631.3355555555563,99.11733333333336,1.5609883198562446,62.60768260207451,0,0.0,0.0
20.0,0,0.0,0.0,10.400000000000002,0,0,0.0,0.5292466317888979,10.400000000000002,10.400000000000002,4473.98888888889,73.84044444444447,1.9231853848457627,64.738560205204,4473.988888888891,73.84044444444447,1.923185384845763,64.73856020520398,0,0.0,0.0
25.0,4,0.0,0.0,9.468419422434824,4,4,0.0,0.4817868363791451,9.468419422434824,9.468419422434824,3936.3548401792723,87.97152592592596,1.6920950354821356,62.96219956559895,3936.3548401792723,87.97152592592596,1.6920950354821356,62.962199565598944,4,0.0,0.0
30.0,0,0.0,0.0,12.476801281988834,0,0,0.0,0.6367122669043027,12.476801281988836,12.476801281988834,3790.001984129811,54.4840888888889,1.6291736797356993,65.38384570709367,3790.0019841298104,54.4840888888889,1.6291736797356993,65.38384570709367,0,0.0,0.0
35.0,0,0.0,0.0,14.791991335483639,0,0,0.0,0.7587187269374955,14.791991335483639,14.791991335483639,3882.8962813703656,45.04971851851857,1.6690901546559964,66.39756342099348,3882.8962813703656,45.04971851851857,1.6690901546559964,66.39756342099348,0,0.0,0.0
40.0,3,4.0,0.25,9.084528353465728,3,3,4.0,0.4777964346648113,9.08452835346573,9.084528353465728,3222.732009512378,63.03665554363236,1.385334007192693,61.18547882227843,3222.732009512378,63.03665554363235,1.385334007192693,61.18547882227843,3,4.0,-0.04
45.0,2,12.0,0.75,11.270080400818639,2,2,12.0,0.6208465267211112,11.978169288162494,11.270080400818639,3928.634978670492,64.11690158730157,1.688767491259563,64.74255646078261,3881.960674002433,68.02641591045915,1.668706286020142,64.46000757283792,2,12.0,-0.07999999999999999
50.0,2,22.0,1.1,8.317656966934761,2,2,20.0,0.44220680151944736,8.09540075067765,8.317656966934761,2814.3195338834107,70.90008714045311,1.209780088411658,60.33945957964876,2785.209433773047,67.39203898759673,1.1972666454066698,60.503139361748325,2,20.0,-0.08000000000000002
