step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16704419384273306,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3758494361461494,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,6.4,0,0,0.0,0.33219151604263053,6.400000000000001,6.4,3631.3355555555568,99.11733333333336,1.5609883198562446,62.60768260207452,3631.3355555555563,99.11733333333336,1.5609883198562446,62.60768260207451,0,0.0,0.0
20.0,0,0.0,0.0,10.400000000000002,0,0,0.0,0.5362545792389577,10.400000000000002,10.400000000000002,4473.98888888889,73.84044444444447,1.9231853848457627,64.738560205204,4473.988888888891,73.84044444444447,1.923185384845763,64.73856020520398,0,0.0,0.0
25.0,4,0.0,0.0,9.429071164545336,4,4,0.0,0.4841352083745565,9.429071164545336,9.429071164545336,3891.5371051086463,87.97152592592596,1.6728302192115436,62.922044339456654,3891.537105108646,87.97152592592596,1.6728302192115436,62.92204433945665,4,0.0,0.0
30.0,0,0.0,0.0,12.273859275412795,0,0,0.0,0.6327275777357099,12.273859275412796,12.273859275412795,3751.5416427811215,54.4840888888889,1.6126413751983397,65.26254062138652,3751.541642781121,54.4840888888889,1.6126413751983393,65.26254062138652,0,0.0,0.0
35.0,0,0.0,0.0,14.44827546649797,0,0,0.0,0.7487694385440135,14.44827546649797,14.44827546649797,3876.7038458493867,45.04971851851857,1.6664283424021196,66.0937154152923,3876.7038458493867,45.04971851851857,1.6664283424021196,66.0937154152923,0,0.0,0.0
40.0,3,4.0,0.25,9.038185629000214,3,3,4.0,0.4769570464010931,9.038185629000214,9.038185629000214,3120.3118101291084,62.11036111111113,1.3413059355788384,61.22167692167886,3120.311810129109,62.11036111111114,1.3413059355788384,61.22167692167887,3,4.0,-0.04
45.0,3,19.0,1.1875,11.090429842326408,3,3,19.0,0.5778533476402264,11.242991831814836,11.090429842326408,3621.9094567303064,70.82762666666665,1.556922980979611,64.0796948624105,3640.9372077860507,70.6736515198611,1.565101929159812,64.05653856739224,3,19.0,-0.15
50.0,2,23.0,1.15,7.349431316766768,2,2,23.0,0.3883873135768321,7.452593323766826,7.349431316766768,2560.930814096475,66.57259562250549,1.100860815704062,59.46691336234263,2554.078568836404,67.16926130033933,1.0979168671006616,59.64566314190554,2,23.0,-0.04000000000000001
55.0,5,46.0,2.3,8.601106093845168,5,5,40.0,0.44682001230910035,8.504219756282678,8.601106093845168,3455.3132726350204,85.3685660818714,1.4853219894650977,62.529990812473464,3388.8375340417356,81.87476079564001,1.4567466782448624,62.508296815769654,5,40.0,-0.17
60.0,5,71.0,3.55,9.620988008460209,5,5,71.0,0.49787508083632287,9.577779666403774,9.620988008460209,3436.7734216107933,74.93187368421057,1.4773405096410592,62.01849982281666,3371.2246755687192,71.9599030178622,1.4491642724120255,62.022380375595695,5,71.0,-0.30999999999999994
65.0,7,89.0,3.7083333333333335,7.540545667159862,7,7,89.0,0.36446016279959664,7.493032475215207,7.540545667159862,3440.428864962135,92.28893877746899,1.4789223505235747,61.067973262244436,3408.148487575328,88.50175017506183,1.4650460765903321,61.31996583155864,7,89.0,-0.18000000000000005
70.0,7,124.0,5.166666666666667,8.784078051872491,7,7,115.0,0.4309987391964569,8.463904920291213,8.784078051872491,3198.715813965054,89.69670687830693,1.3750200860975457,61.95049755239353,2977.3857002282675,79.51458919019973,1.2798781643987356,62.01394988649071,7,115.0,-0.2599999999999999
75.0,9,163.0,5.821428571428571,6.778576148166218,9,9,163.0,0.32502947830815937,6.132057937781428,6.778576148166218,3154.48143451202,102.07885942436674,1.3560149487389286,59.65686936041084,3004.061058094019,90.65371087136116,1.2913522964810078,60.122682638853696,9,163.0,-0.48
80.0,8,192.0,6.857142857142857,8.07800343459014,8,8,192.0,0.3956747782989301,7.866412582045162,8.07800343459014,3443.901535004182,97.59622433862437,1.480422416346153,61.9019904922205,3253.6074389992814,86.2453901093481,1.3986195594500272,62.0898941439469,8,192.0,-0.29000000000000004
85.0,12,232.0,7.25,6.644719208437237,12,12,221.0,0.30005235564367455,5.702128877884088,6.644719208437237,3015.1510403107145,100.87862905982911,1.296120412853199,58.63497409047694,2717.051038946047,83.66082755290236,1.167976368176737,59.3037628182066,12,221.0,-0.29000000000000004
90.0,11,286.0,8.9375,7.318126818217018,11,11,286.0,0.3482202975974531,6.595797339098549,7.318126818217018,3140.1076248283794,101.21706666666668,1.3498385352381146,60.56435949633205,2822.3915425018745,83.77303782179125,1.2132613854053609,60.91702174811181,11,286.0,-0.6499999999999999
95.0,11,341.0,11.0,7.457622183411588,11,11,341.0,0.3342744150776306,6.568543989622977,7.457622183411588,3143.319649433368,102.31096425120776,1.3512143745385579,60.151554186775606,2921.0595235754486,83.75223731616288,1.2556688300887917,60.84330407986529,11,341.0,-0.5500000000000003
100.0,11,257.0,7.3428571428571425,6.589313927718741,11,11,257.0,0.28277739827959236,5.581284387358476,6.589313927718741,3142.1860554736786,112.86246153846159,1.3507364213481818,60.192579388539464,2659.6962488939766,89.2472167535903,1.14332767427236,60.61841613701082,11,257.0,0.8400000000000003
105.0,9,256.0,7.529411764705882,7.711720249606376,9,9,200.0,0.37083515988858146,7.141233821600035,7.711720249606376,3171.9578795107323,99.56360000000012,1.3635257390117954,61.462412420134974,2706.756997788518,80.59231815527131,1.1635506452428666,61.56451475005453,9,200.0,0.5699999999999998
110.0,11,303.0,8.18918918918919,6.476618913498255,11,11,303.0,0.30281538032377436,5.644073238137167,6.476618913498255,2912.9617116656514,94.32683853700918,1.2521937625819837,59.02161474266754,2655.904238837569,79.3674697030402,1.141691218143705,59.69773854496719,11,303.0,-1.0299999999999998
115.0,11,315.0,8.513513513513514,7.032607472879008,11,11,315.0,0.32521197489128195,6.3253176806033355,7.032607472879008,3252.055580217187,108.19355009148526,1.397963073412312,60.977965359815876,2946.8621531671956,88.73785773531354,1.2667662109504,61.36075857016786,11,315.0,-0.1200000000000001
120.0,11,370.0,10.277777777777779,7.186446559563283,11,11,346.0,0.3287522065518294,6.262648906760509,7.186446559563283,3103.1659233780515,100.53171477467194,1.333952377654982,59.54552112953064,2632.3276587034047,78.33471593028911,1.1315531650612178,60.32085958162025,11,346.0,-0.31000000000000005
125.0,14,437.0,10.925,6.9528647987153676,14,14,437.0,0.31344505739995837,5.796536957523829,6.9528647987153676,3031.9951959379155,107.67263718294635,1.3033682269885183,59.90944548928514,2559.036001692921,82.80958208851219,1.1000540791848388,60.53211012389327,14,437.0,-0.9100000000000001
