step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.18233271276452262,0,0.0,0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.41024860372017585,0,0.0,0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3975132564859942,0,0.0,0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.6098704858530258,0,0.0,0
25.0,3,0.0,0.0,9.841181743348137,3,0.0,0.5318976068102683,3,0.0,-3
30.0,0,0.0,0.0,12.36511096036572,0,0.0,0.6539871084611979,0,0.0,0
35.0,0,0.0,0.0,14.765110960365721,0,0.0,0.7700133269032102,0,0.0,0
40.0,0,0.0,0.0,9.808831619779006,0,0.0,0.5052336997535517,0,0.0,0
45.0,3,13.0,1.0,10.423127322509204,3,13.0,0.5361418951465153,3,13.0,-3
50.0,2,18.0,1.125,7.0179817557233175,2,18.0,0.3668748979391168,2,18.0,-2
55.0,4,38.0,2.375,8.933275273258548,4,33.0,0.46976208097839056,4,33.0,-4
60.0,4,58.0,3.625,8.873220716383127,4,58.0,0.4745076733617663,4,58.0,-4
65.0,5,62.0,3.1,7.172236414643782,5,62.0,0.3683524662524593,5,62.0,-5
70.0,5,87.0,4.35,8.677303540950001,5,69.0,0.4557299760390075,5,69.0,-5
75.0,6,114.0,4.956521739130435,7.688868277730813,6,114.0,0.3758721512874825,6,114.0,-6
80.0,7,146.0,6.3478260869565215,8.35891886081171,7,146.0,0.4040221732659449,7,146.0,-7
85.0,10,181.0,6.961538461538462,7.043054726420185,10,181.0,0.3345474175224917,10,181.0,-10
90.0,9,226.0,9.04,7.505970412968765,9,226.0,0.3691080496633618,9,226.0,-9
95.0,9,271.0,10.84,7.719543556283224,9,271.0,0.36022163839230564,9,271.0,-9
100.0,9,213.0,7.607142857142857,6.312078462518604,9,213.0,0.27011687918674543,9,213.0,-9
105.0,7,230.0,8.214285714285714,7.495340255936126,7,185.0,0.3784093751157739,7,185.0,-7
110.0,8,267.0,8.9,6.416662695114899,8,267.0,0.3032861686899562,8,267.0,-8
115.0,9,312.0,11.142857142857142,6.685683479493318,9,312.0,0.325896539751818,9,312.0,-9
120.0,6,148.0,5.285714285714286,7.3668058164827395,6,148.0,0.35198430890754523,6,148.0,-6
125.0,4,45.0,1.40625,7.519916306758226,4,-30.0,0.3456601812665746,4,-30.0,-4
130.0,4,65.0,2.096774193548387,8.881385448185323,4,65.0,0.44263388503984863,4,65.0,-4
135.0,7,56.0,1.6470588235294117,7.293844434178438,7,56.0,0.310955423479703,7,56.0,-7
140.0,9,101.0,3.15625,8.285298596392678,9,70.0,0.3710781275191921,9,70.0,-9
145.0,12,146.0,4.171428571428572,6.812822130113038,12,146.0,0.2632686068092228,12,146.0,-12
150.0,12,205.0,5.857142857142857,7.588316604625473,12,205.0,0.3086039290199954,12,205.0,-12
155.0,9,203.0,6.151515151515151,7.368234855322644,9,203.0,0.3319992170807759,9,203.0,-9
160.0,11,254.0,7.055555555555555,6.337608885118679,11,227.0,0.2609680715909878,11,227.0,-11
165.0,12,314.0,8.971428571428572,7.123892409451008,12,314.0,0.3300365316724465,12,314.0,-12
170.0,10,233.0,6.131578947368421,6.138702653153421,10,233.0,0.23134313689672595,10,233.0,-10
175.0,9,238.0,6.8,7.2862534236564285,9,183.0,0.30882598573301867,9,183.0,-9
180.0,9,283.0,8.575757575757576,7.548649588026271,9,283.0,0.3301480368304634,9,283.0,-9
185.0,11,323.0,9.5,6.634688642328322,11,323.0,0.25658303021290807,11,323.0,-11
190.0,11,378.0,11.8125,7.004512296005556,11,369.0,0.28408038466796265,11,369.0,-11
195.0,13,439.0,12.542857142857143,6.694718398925491,13,439.0,0.27510977449255625,13,439.0,-13
200.0,12,464.0,13.257142857142858,7.271172723465895,12,464.0,0.3138935638866489,12,464.0,-12
205.0,16,526.0,13.842105263157896,6.603707787828823,16,491.0,0.2592027936279043,16,491.0,-16
210.0,15,598.0,16.16216216216216,6.991914565179907,15,598.0,0.2959942066594843,15,598.0,-15
215.0,14,666.0,19.58823529411765,6.534481540583041,14,666.0,0.2917714362800176,14,666.0,-14
220.0,17,744.0,20.10810810810811,5.700357953287157,17,742.0,0.2437048291010591,17,742.0,-17
225.0,17,829.0,23.02777777777778,5.960707539584629,17,829.0,0.2693889516756656,17,829.0,-17
230.0,15,625.0,16.44736842105263,5.128643755575865,15,625.0,0.19481420046898473,15,625.0,-15
235.0,12,321.0,9.17142857142857,5.886501064690753,12,228.0,0.2731030152083765,12,228.0,-12
240.0,8,258.0,7.371428571428571,6.48594120831507,8,258.0,0.3119020145531664,8,258.0,-8
245.0,12,286.0,7.72972972972973,5.682046519053412,12,286.0,0.2701989112100828,12,286.0,-12
250.0,17,361.0,10.027777777777779,5.941749998066894,17,340.0,0.2648480068925949,17,340.0,-17
255.0,19,450.0,11.538461538461538,5.1409913173071855,19,450.0,0.2001192743331713,19,450.0,-19
260.0,17,498.0,12.76923076923077,6.046763943138978,17,498.0,0.246812712701595,17,498.0,-17
265.0,21,585.0,14.268292682926829,5.259801499802253,21,561.0,0.20841969280906336,21,561.0,-21
270.0,19,680.0,16.585365853658537,6.0010468066999385,19,680.0,0.2550890655607224,19,680.0,-19
