step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17151071370116466,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.33760519973628367,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.48807876930828287,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6252604663558884,0,0.0,0.0
25.0,0,0.0,0.0,13.618477089778711,0,0.0,0.7205410171544113,0,0.0,0.0
30.0,0,0.0,0.0,11.771526054472993,0,0.0,0.6202844766009341,0,0.0,0.0
35.0,0,0.0,0.0,13.031494837793055,0,0.0,0.6859706531558906,0,0.0,0.0
40.0,1,1.0,0.07142857142857142,9.764006223468654,1,1.0,0.526371189332885,1,1.0,-0.01
45.0,4,18.0,1.2,9.811106382888255,4,18.0,0.5226008232878482,4,18.0,-0.16999999999999998
50.0,3,29.0,1.8125,10.199597993406211,3,29.0,0.5575695924098703,3,29.0,-0.10999999999999999
55.0,5,51.0,2.55,8.798044996939291,5,53.0,0.46264564975466665,5,53.0,-0.24000000000000005
60.0,6,78.0,3.7142857142857144,8.820637935591806,6,78.0,0.46144532559822904,6,78.0,-0.25
65.0,7,86.0,3.909090909090909,6.702282749255593,7,86.0,0.3434899618132024,7,86.0,-0.07999999999999996
70.0,8,124.0,5.391304347826087,7.032218918966713,8,126.0,0.382802714400604,8,126.0,-0.4
75.0,9,168.0,7.0,7.489864787223953,9,170.0,0.38651428939495863,9,170.0,-0.43999999999999995
80.0,8,110.0,3.9285714285714284,7.022610095161101,8,174.0,0.35848990877886616,8,174.0,-0.040000000000000036
85.0,4,36.0,1.2857142857142858,7.795972050581376,4,170.0,0.40628031458286923,4,170.0,0.040000000000000036
90.0,4,31.0,1.0689655172413792,7.151514668036138,4,124.0,0.36055513569460335,4,124.0,0.45999999999999996
95.0,6,23.0,0.7666666666666667,7.3219995561428215,6,121.0,0.3738229667438499,6,121.0,0.030000000000000027
100.0,11,68.0,2.193548387096774,7.199187536597528,11,163.0,0.33123557730699565,11,163.0,-0.41999999999999993
105.0,12,127.0,3.6285714285714286,6.902158536267409,12,220.0,0.3010281748228284,12,220.0,-0.5700000000000003
110.0,13,172.0,4.777777777777778,6.906439818256188,13,265.0,0.31418235365333397,13,265.0,-0.44999999999999973
115.0,16,242.0,6.914285714285715,5.962532902489554,16,337.0,0.25710987864003954,16,337.0,-0.7200000000000002
120.0,17,323.0,8.972222222222221,5.898791560780268,17,416.0,0.2547977874289943,17,416.0,-0.79
125.0,16,360.0,9.72972972972973,6.299268394642509,16,463.0,0.2646285719936539,16,463.0,-0.46999999999999975
130.0,17,441.0,11.307692307692308,5.9594486381,17,536.0,0.25912649331974147,17,536.0,-0.7300000000000004
135.0,18,528.0,13.2,5.953680836705858,18,621.0,0.26365109022673794,18,621.0,-0.8499999999999996
140.0,18,479.0,12.282051282051283,4.776191355568264,18,640.0,0.1842284789686731,18,640.0,-0.1900000000000004
145.0,15,331.0,8.275,5.648702750144671,15,595.0,0.24230248489526432,15,595.0,0.4500000000000002
150.0,11,186.0,4.536585365853658,6.630471243504217,11,539.0,0.30282023815710485,11,539.0,0.5600000000000005
155.0,8,60.0,1.4285714285714286,6.379207945929166,8,544.0,0.2921936375154,8,544.0,-0.05000000000000071
160.0,10,78.0,1.8571428571428572,6.193869427708462,10,578.0,0.2727183115626963,10,578.0,-0.33999999999999986
165.0,17,148.0,3.5238095238095237,5.478406568434211,17,646.0,0.2365485578538649,17,646.0,-0.6799999999999997
170.0,22,212.0,4.930232558139535,4.763793683997603,22,743.0,0.19046076206076287,22,743.0,-0.9699999999999998
175.0,24,330.0,7.674418604651163,4.901666584751107,24,862.0,0.2045305736121849,24,862.0,-1.1899999999999995
180.0,23,430.0,9.347826086956522,4.920672356188914,23,927.0,0.19571417416058487,23,927.0,-0.6500000000000004
185.0,22,481.0,10.456521739130435,5.2261841632644375,22,1000.0,0.2178299535689462,22,1000.0,-0.7300000000000004
190.0,24,596.0,12.680851063829786,4.477253206881545,24,1096.0,0.1725800863442857,24,1096.0,-0.9600000000000009
195.0,26,725.0,15.104166666666666,4.683058984394287,26,1223.0,0.16854466254052952,26,1223.0,-1.2699999999999996
