step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15273267567774163,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.31807283390377383,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.46404950330801253,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5957120304899723,0,0.0,0.0
25.0,0,0.0,0.0,14.132111206245655,0,0.0,0.716204588161176,0,0.0,0.0
30.0,0,0.0,0.0,12.10966844990599,0,0.0,0.6144556002723441,0,0.0,0.0
35.0,0,0.0,0.0,12.085772364136478,0,0.0,0.62426861732498,0,0.0,0.0
40.0,3,6.0,0.42857142857142855,9.241472522669538,3,6.0,0.5070936767514085,3,6.0,-0.06
45.0,3,21.0,1.4,10.40493944073821,3,21.0,0.5680024848118782,3,21.0,-0.15
50.0,4,29.0,1.8125,9.397524724158458,4,29.0,0.5293751608389108,4,29.0,-0.07999999999999999
55.0,5,52.0,2.6,8.563828048815166,5,54.0,0.4620645444831233,5,54.0,-0.25000000000000006
60.0,6,79.0,3.761904761904762,8.431833753980285,6,79.0,0.45959967765700344,6,79.0,-0.25
65.0,6,85.0,3.8636363636363638,6.964558317066885,6,85.0,0.39760225703094776,6,85.0,-0.05999999999999994
70.0,8,122.0,5.304347826086956,7.33430997044707,8,126.0,0.3978996147376573,8,126.0,-0.41000000000000003
75.0,9,165.0,6.875,7.417768570273296,9,165.0,0.40170084886224994,9,165.0,-0.3899999999999999
80.0,7,106.0,3.7857142857142856,6.961854453642064,7,168.0,0.3543134140525754,7,168.0,-0.030000000000000027
85.0,3,30.0,1.0344827586206897,8.104309820041617,3,132.0,0.42043954415219564,3,132.0,0.3599999999999999
90.0,1,23.0,0.7666666666666667,8.282789738663574,1,87.0,0.4294260647746939,1,87.0,0.45000000000000007
95.0,5,15.0,0.5,7.917663395099668,5,82.0,0.4009129321867641,5,82.0,0.050000000000000044
100.0,10,55.0,1.7741935483870968,7.537620875904398,10,122.0,0.35913077424174594,10,122.0,-0.4
105.0,11,109.0,3.2058823529411766,6.945179098551467,11,174.0,0.3214931814225487,11,174.0,-0.52
110.0,11,149.0,4.257142857142857,6.987236654099584,11,213.0,0.33536014698208233,11,213.0,-0.3899999999999999
115.0,13,210.0,5.833333333333333,6.555049031230311,13,276.0,0.30108722131143695,13,276.0,-0.6299999999999999
120.0,15,283.0,8.085714285714285,5.855223174188163,15,347.0,0.2616042934826628,15,347.0,-0.7100000000000004
125.0,15,319.0,8.86111111111111,6.142634098844595,15,391.0,0.2682442978294612,15,391.0,-0.43999999999999995
130.0,16,395.0,10.128205128205128,6.04411908196908,16,461.0,0.2764015411458608,16,461.0,-0.7000000000000002
135.0,17,476.0,12.205128205128204,5.93370075390303,17,540.0,0.28954966933715814,17,540.0,-0.79
140.0,16,424.0,10.6,5.106422097824494,16,558.0,0.2105983543270008,16,558.0,-0.17999999999999972
145.0,13,271.0,6.609756097560975,5.865377537605891,13,513.0,0.27213029059651933,13,513.0,0.4500000000000002
150.0,8,140.0,3.4146341463414633,6.284020432250335,8,508.0,0.30762378505514226,8,508.0,0.04999999999999982
155.0,5,24.0,0.5714285714285714,6.084406208627799,5,500.0,0.28260694515161666,5,500.0,0.08000000000000007
160.0,8,47.0,1.0930232558139534,6.196713883384475,8,520.0,0.2866376250068356,8,520.0,-0.20000000000000018
165.0,14,104.0,2.4186046511627906,5.3073583200588565,14,576.0,0.2169172537496671,14,576.0,-0.5599999999999996
170.0,18,160.0,3.7209302325581395,5.474849613671128,18,632.0,0.21093887245671195,18,632.0,-0.5600000000000005
175.0,22,263.0,6.261904761904762,5.146603815639178,21,735.0,0.19296817073402564,21,735.0,-1.0299999999999994
180.0,22,371.0,8.065217391304348,5.199399945856855,22,845.0,0.191883842864767,22,845.0,-1.0999999999999996
