step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17162902512407424,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38616530652916703,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3764525305427529,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.582030892082174,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.149969252994083,3,3,0.0,0.527416590633696,10.149969252994083,10.149969252994083,3,0.0,0.0
30.0,0,0.0,0.0,12.801020366432505,0,0,0.0,0.6591619423238453,12.801020366432505,12.801020366432505,0,0.0,0.0
35.0,0,0.0,0.0,14.528518004742955,0,0,0.0,0.7467816851655424,14.528518004742955,14.528518004742955,0,0.0,0.0
40.0,2,3.0,0.23076923076923078,9.294420928125115,2,2,3.0,0.4938918006327426,9.294420928125115,9.294420928125115,2,3.0,-0.03
45.0,3,18.0,1.3846153846153846,10.557258582558479,3,3,18.0,0.5484000979261794,10.557258582558479,10.557258582558479,3,18.0,-0.15
50.0,2,22.0,1.375,6.9834898012934294,2,2,22.0,0.3659055243589104,7.1080156887595285,6.9834898012934294,2,22.0,-0.04000000000000001
55.0,4,42.0,2.625,8.63813250862361,4,4,36.0,0.4551074759644196,8.559100197327751,8.63813250862361,4,36.0,-0.13999999999999999
60.0,4,62.0,3.875,9.303957161409457,4,4,62.0,0.4957386724685288,9.269313160299323,9.303957161409457,4,62.0,-0.26
65.0,3,43.0,2.15,7.583281389452976,3,3,43.0,0.39807349889331217,7.573219413187377,7.583281389452976,3,43.0,0.19
70.0,3,58.0,2.9,9.685244971486693,3,3,36.0,0.5082239397321262,9.759747112161143,9.685244971486693,3,36.0,0.07
75.0,4,74.0,3.217391304347826,8.409371998334576,4,4,74.0,0.42209232477246317,7.866549868710411,8.409371998334576,4,74.0,-0.38
80.0,4,57.0,2.4782608695652173,9.08635419739324,4,4,57.0,0.4739627504023711,9.308712979961628,9.08635419739324,4,57.0,0.17000000000000004
85.0,7,77.0,2.9615384615384617,8.207973516614336,7,7,42.0,0.3733358747427245,7.342239674844539,8.207973516614336,7,42.0,0.14999999999999997
90.0,7,108.0,4.153846153846154,8.882821750572905,7,7,108.0,0.41589760965032,7.98119668973215,8.882821750572905,7,108.0,-0.6600000000000001
95.0,5,114.0,4.56,8.992409601335664,5,5,114.0,0.439530969223205,8.544009145661903,8.992409601335664,5,114.0,-0.05999999999999983
100.0,8,146.0,5.214285714285714,7.380038135173892,8,8,130.0,0.3310943137049293,6.041750190698349,7.380038135173892,8,130.0,-0.16000000000000014
105.0,8,186.0,6.888888888888889,8.309891905085589,8,8,186.0,0.40552977066152,7.391379538616924,8.309891905085589,8,186.0,-0.56
110.0,9,216.0,7.448275862068965,6.327268878000693,9,9,216.0,0.25538184634839034,4.7700790759639204,6.327268878000693,9,216.0,-0.30000000000000004
115.0,10,265.0,9.464285714285714,7.2523363439001445,10,10,258.0,0.31401339368288184,5.807585582021628,7.2523363439001445,10,258.0,-0.41999999999999993
120.0,10,315.0,11.666666666666666,7.47002109161199,10,10,315.0,0.34169959629901797,6.368003924589918,7.47002109161199,10,315.0,-0.5699999999999998
125.0,10,185.0,6.166666666666667,6.409264882676104,10,10,185.0,0.26639253746681324,5.324152788921021,6.409264882676104,10,185.0,1.2999999999999998
130.0,6,131.0,4.517241379310345,7.403500543899638,6,6,61.0,0.3475270471354829,6.611760710880963,7.403500543899638,6,61.0,1.2400000000000002
135.0,8,164.0,5.290322580645161,6.892653783701545,8,8,164.0,0.331826478010462,5.9921686799806295,6.892653783701545,8,164.0,-1.0299999999999998
140.0,11,210.0,6.774193548387097,7.28072958604757,11,11,210.0,0.33516572844568376,6.293122008348701,7.28072958604757,11,210.0,-0.4600000000000002
145.0,13,265.0,8.28125,6.870948554393773,13,13,265.0,0.28035463634548563,5.454623786998449,6.870948554393773,13,265.0,-0.5499999999999998
150.0,14,332.0,10.375,6.779419404031653,14,14,332.0,0.2800941918911754,5.480696044074064,6.779419404031653,14,332.0,-0.6699999999999999
155.0,14,402.0,12.96774193548387,6.562067880094138,14,14,402.0,0.27549805407896916,5.330769948549173,6.562067880094138,14,402.0,-0.6999999999999997
160.0,14,294.0,8.909090909090908,5.234310875036286,14,14,294.0,0.2128070719094506,4.030454312637342,5.234310875036286,14,294.0,1.0799999999999996
165.0,10,262.0,8.1875,6.46546273358225,10,10,193.0,0.3087218639715356,5.754548300413285,6.46546273358225,10,193.0,1.01
170.0,12,314.0,8.971428571428572,5.908648081326066,12,12,314.0,0.26556105011215153,4.781274718929094,5.908648081326066,12,314.0,-1.2100000000000002
175.0,12,269.0,7.685714285714286,6.352604411922608,12,12,269.0,0.27970262768028076,5.217396948806326,6.352604411922608,12,269.0,0.4500000000000002
180.0,9,261.0,7.909090909090909,7.031070307674168,9,9,228.0,0.3185854890675391,5.905199905278721,7.031070307674168,9,228.0,0.41000000000000014
185.0,11,312.0,8.432432432432432,6.928331345698799,11,11,312.0,0.3117464881343782,5.572645864811507,6.928331345698799,11,312.0,-0.8400000000000003
190.0,13,372.0,10.054054054054054,7.064787740373763,13,13,372.0,0.2864934963325756,5.453992847884803,7.064787740373763,13,372.0,-0.6000000000000001
195.0,15,442.0,11.631578947368421,6.136502958745953,15,15,442.0,0.2134112396309867,4.200997437689353,6.136502958745953,15,442.0,-0.6999999999999997
200.0,16,522.0,14.108108108108109,6.875350673152654,16,16,522.0,0.268416837609547,5.284771553534918,6.875350673152654,16,522.0,-0.7999999999999998
205.0,16,356.0,9.128205128205128,5.855297030334196,16,16,356.0,0.20954853811827887,4.088198087018681,5.855297030334196,16,356.0,1.6599999999999997
210.0,11,230.0,6.052631578947368,6.477835330579398,11,11,141.0,0.2873275821944218,5.452579503146404,6.477835330579398,11,141.0,2.1500000000000004
215.0,10,274.0,7.2105263157894735,7.186383342105417,10,10,274.0,0.3377970726532088,6.275809657010483,7.186383342105417,10,274.0,-1.3300000000000003
220.0,13,247.0,6.675675675675675,5.5655430355927225,13,13,247.0,0.2358614198529461,4.525499092462225,5.5655430355927225,13,247.0,0.27
225.0,14,295.0,7.972972972972973,5.852250013333101,14,14,267.0,0.23716743826869313,4.681578590697607,5.852250013333101,14,267.0,-0.19999999999999973
