step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.12487616964986277,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2795073751129176,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.34405609565644424,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5061743224552127,0,0.0,0.0
25.0,1,0.0,0.0,10.357581773267523,1,0.0,0.5170439667310541,1,0.0,0.0
30.0,0,0.0,0.0,12.850558311816966,0,0.0,0.6374392477643988,0,0.0,0.0
35.0,0,0.0,0.0,12.386756468127379,0,0.0,0.6220157753832725,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.785055799265383,2,3.0,0.5972362758534302,2,3.0,-0.03
45.0,5,19.0,0.7037037037037037,10.023006458048544,5,19.0,0.5077931617456481,5,19.0,-0.16
50.0,8,49.0,1.75,9.175501702801686,8,49.0,0.4707221237184287,8,49.0,-0.3
55.0,7,70.0,2.1875,8.68419398431433,7,74.0,0.45148923548614084,7,74.0,-0.25
60.0,10,113.0,3.4242424242424243,8.14079120544084,10,115.0,0.4252112084209532,10,115.0,-0.4099999999999999
65.0,13,169.0,4.447368421052632,7.801863910283242,13,169.0,0.4058112821202863,13,169.0,-0.54
70.0,15,235.0,6.0256410256410255,7.073325374948304,15,235.0,0.35106451171561653,15,235.0,-0.6600000000000001
75.0,16,314.0,7.3023255813953485,7.212598439321485,16,314.0,0.34882775634549723,16,314.0,-0.79
80.0,19,402.0,9.136363636363637,6.873651096474592,19,402.0,0.3281023486793462,19,402.0,-0.8799999999999994
85.0,18,390.0,8.297872340425531,6.337425346939046,18,453.0,0.3060717847781996,18,453.0,-0.5100000000000007
90.0,19,457.0,9.520833333333334,6.3740748889693615,19,480.0,0.30577850787981414,19,480.0,-0.2699999999999996
95.0,21,559.0,10.75,6.326770252051018,21,560.0,0.3027241668396056,21,560.0,-0.7999999999999998
100.0,24,664.0,12.76923076923077,5.678639051891716,24,665.0,0.2755969780635676,24,665.0,-1.0500000000000007
105.0,27,790.0,13.859649122807017,5.7926411984054,27,793.0,0.2596969657112997,27,793.0,-1.2799999999999994
110.0,29,927.0,15.982758620689655,5.552539933049915,29,928.0,0.24597321116838478,29,928.0,-1.3499999999999996
115.0,27,1031.0,16.629032258064516,5.635265804092399,27,1052.0,0.2406288517000576,27,1052.0,-1.2400000000000002
120.0,30,1172.0,19.533333333333335,5.342525832290207,30,1174.0,0.22122922312200627,30,1174.0,-1.2200000000000006
125.0,32,1326.0,20.71875,5.425158517085425,32,1326.0,0.23859100034513364,32,1326.0,-1.5199999999999996
130.0,34,1489.0,23.265625,5.11474062529174,34,1489.0,0.20953883133083331,34,1489.0,-1.6300000000000008
135.0,34,1642.0,24.147058823529413,5.040989490295509,34,1647.0,0.20405745652832918,34,1647.0,-1.5799999999999983
140.0,37,1822.0,26.794117647058822,4.985423104837407,37,1824.0,0.2060320250427037,37,1824.0,-1.7699999999999996
145.0,39,2011.0,28.323943661971832,4.648051115651565,39,2011.0,0.20915521607802215,39,2011.0,-1.870000000000001
150.0,40,2199.0,30.971830985915492,4.388207607469406,40,2199.0,0.18497829060739662,40,2199.0,-1.879999999999999
155.0,41,2402.0,32.45945945945946,4.568701129496724,41,2404.0,0.19414025106529142,41,2404.0,-2.0500000000000007
160.0,44,2616.0,35.351351351351354,4.353202689029943,44,2616.0,0.1874820997554981,44,2616.0,-2.120000000000001
165.0,46,2838.0,36.38461538461539,3.996715094910279,46,2838.0,0.16592585724532805,46,2838.0,-2.219999999999999
170.0,48,3073.0,39.90909090909091,4.049870322738708,48,3074.0,0.16814752483116502,48,3074.0,-2.3599999999999994
175.0,50,3319.0,42.0126582278481,3.789579961010392,50,3319.0,0.16296186136341687,50,3319.0,-2.4499999999999993
180.0,52,3577.0,45.278481012658226,3.6844388350979775,52,3577.0,0.14684053249500115,52,3577.0,-2.5800000000000054
185.0,54,3420.0,41.204819277108435,3.3999665072304515,54,3698.0,0.13719480487918417,54,3698.0,-1.2099999999999937
190.0,52,3023.0,35.98809523809524,3.4069882613462426,52,3821.0,0.13225029462690863,52,3821.0,-1.230000000000004
195.0,48,2681.0,31.174418604651162,3.6450351695501766,48,3790.0,0.1580908441107889,48,3790.0,0.3100000000000023
200.0,48,2396.0,28.188235294117646,3.677274953371245,48,3635.0,0.16644064596168506,48,3635.0,1.5499999999999972
205.0,46,2175.0,24.43820224719101,3.89234524402215,46,3494.0,0.17324818283197127,46,3494.0,1.4100000000000037
210.0,43,1994.0,22.155555555555555,3.7275860476704525,43,3694.0,0.16166912566912814,43,3694.0,-2.0
215.0,45,1910.0,20.76086956521739,3.768336852689002,45,3911.0,0.16583939168589706,45,3911.0,-2.1700000000000017
220.0,48,1903.0,20.462365591397848,3.9384979351933302,48,4137.0,0.16296579662135713,48,4137.0,-2.259999999999998
225.0,51,1972.0,20.122448979591837,4.015605479914903,51,4381.0,0.15098978334682833,51,4381.0,-2.440000000000005
230.0,52,2114.0,21.571428571428573,4.075873279136896,52,4637.0,0.1446038581387457,52,4637.0,-2.559999999999995
235.0,55,2333.0,23.33,3.790904725910565,55,4907.0,0.13646647596762482,55,4907.0,-2.700000000000003
240.0,56,2100.0,21.0,3.5923483054556287,56,5010.0,0.12802842926841274,56,5010.0,-1.0300000000000011
245.0,59,1714.0,16.323809523809523,3.606510372167286,59,4970.0,0.13504170972149623,59,4970.0,0.3999999999999986
250.0,60,1552.0,14.780952380952382,3.6779443094383244,60,4969.0,0.1411880823040078,60,4969.0,0.010000000000005116
255.0,62,1600.0,14.953271028037383,3.188077232354748,62,5261.0,0.11431289619857161,62,5261.0,-2.9200000000000017
260.0,68,1886.0,17.961904761904762,3.0620658136835637,68,5587.0,0.11219030461540552,68,5587.0,-3.259999999999998
265.0,75,2243.0,20.962616822429908,2.7104646329198125,75,5942.0,0.10234466125762032,75,5942.0,-3.5500000000000043
270.0,80,2635.0,25.095238095238095,2.2910034472776433,80,6334.0,0.09160339276854138,80,6334.0,-3.9200000000000017
275.0,83,3044.0,28.185185185185187,2.292057698922728,83,6743.0,0.08708053083717121,83,6743.0,-4.090000000000003
280.0,82,3163.0,29.01834862385321,2.3585705691546908,82,7051.0,0.07929902067216942,82,7051.0,-3.0799999999999983
285.0,82,3247.0,28.482456140350877,2.3368473674925876,82,7272.0,0.08246574199076809,82,7272.0,-2.2099999999999937
290.0,79,3541.0,31.336283185840706,2.5540280758601686,79,7517.0,0.09756821302071716,79,7517.0,-2.450000000000003
295.0,83,3826.0,32.7008547008547,2.395392623215736,83,7747.0,0.09051346670601326,83,7747.0,-2.299999999999997
300.0,85,4043.0,34.55555555555556,2.237968567421912,85,8003.0,0.07511479426556272,85,8003.0,-2.5600000000000023
305.0,84,4260.0,35.5,2.264345414019736,84,8264.0,0.07839530201165752,84,8264.0,-2.6099999999999994
310.0,84,4419.0,37.134453781512605,2.080590223493901,84,8655.0,0.07010101119441095,84,8655.0,-3.9099999999999966
315.0,86,4778.0,39.16393442622951,2.084979506380704,86,9057.0,0.06987172343636147,86,9057.0,-4.019999999999996
320.0,92,5227.0,43.55833333333333,2.1005967723401957,92,9494.0,0.07181456360290586,92,9494.0,-4.3700000000000045
325.0,98,5703.0,46.74590163934426,1.9471968758033322,98,9970.0,0.0672998886055757,98,9970.0,-4.760000000000005
330.0,99,6198.0,50.80327868852459,1.964747090788747,99,10465.0,0.06201148800767787,99,10465.0,-4.950000000000003
335.0,101,6698.0,54.016129032258064,1.9693257327136606,101,10965.0,0.05809245396649487,101,10965.0,-5.0
340.0,101,7203.0,58.08870967741935,2.0571668931485045,101,11470.0,0.053849956696467506,101,11470.0,-5.049999999999997
345.0,102,7712.0,61.696,1.9183245870507855,102,11979.0,0.05522690136706608,102,11979.0,-5.090000000000003
350.0,103,8227.0,66.88617886178862,1.77887562234591,103,12494.0,0.05045122241293052,103,12494.0,-5.1499999999999915
355.0,101,8602.0,68.816,1.8048508402040864,101,12810.0,0.05472619376459377,101,12810.0,-3.1599999999999966
360.0,98,8868.0,71.51612903225806,1.8338987825455508,98,12943.0,0.06138512718398463,98,12943.0,-1.3300000000000125
365.0,95,9120.0,72.38095238095238,2.033378605217805,95,13092.0,0.08192474314101769,95,13092.0,-1.4899999999999807
370.0,92,9345.0,74.16666666666667,2.0084300098811907,92,13547.0,0.07129616827554326,92,13547.0,-4.550000000000011
375.0,94,9624.0,75.77952755905511,2.00503289155768,94,14017.0,0.07178491160282723,94,14017.0,-4.699999999999989
380.0,97,10079.0,80.632,1.9621129641881647,97,14491.0,0.06769359192294752,97,14491.0,-4.740000000000009
385.0,103,10580.0,82.65625,1.9086216032905798,103,14991.0,0.05970036669018818,103,14991.0,-5.0
390.0,103,10816.0,84.5,1.8643823129135475,103,15352.0,0.0518226515829294,103,15352.0,-3.6100000000000136
395.0,100,10848.0,84.75,1.9911624736062197,100,15567.0,0.06403199192032083,100,15567.0,-2.1499999999999773
400.0,96,10928.0,86.04724409448819,2.109025125478739,96,15790.0,0.07212538505234992,96,15790.0,-2.230000000000018
405.0,95,11210.0,86.89922480620154,2.157753637868239,95,16262.0,0.07505129543050747,95,16262.0,-4.719999999999999
410.0,98,11674.0,90.49612403100775,2.133335346846768,98,16745.0,0.06753434804134117,98,16745.0,-4.829999999999984
415.0,104,12184.0,93.00763358778626,2.0558426621571844,104,17253.0,0.06575749496030504,104,17253.0,-5.0800000000000125
420.0,107,12716.0,97.06870229007633,1.9624526353341438,107,17785.0,0.049004749326786105,107,17785.0,-5.319999999999993
425.0,109,13257.0,100.43181818181819,1.9136528956663734,109,18326.0,0.0507750182990251,109,18326.0,-5.409999999999997
430.0,106,13616.0,104.73846153846154,1.807190110183359,106,18653.0,0.0447766584166606,106,18653.0,-3.2700000000000102
435.0,103,13838.0,105.63358778625954,1.932975409620119,103,18780.0,0.06237136782250932,103,18780.0,-1.2700000000000102
440.0,100,14041.0,108.00769230769231,2.021327483497865,100,18915.0,0.07129913305671806,100,18915.0,-1.3499999999999943
445.0,98,14228.0,106.97744360902256,2.195565901485487,98,19402.0,0.07083339148959505,98,19402.0,-4.8700000000000045
450.0,99,14434.0,111.03076923076924,1.9276690734911357,99,19895.0,0.061098425586987505,99,19895.0,-4.929999999999978
455.0,100,14821.0,113.13740458015268,1.9401842574993844,100,20391.0,0.07007478549408615,100,20391.0,-4.960000000000008
460.0,103,15166.0,116.66153846153846,1.7503714268972619,103,20730.0,0.05849697025666995,103,20730.0,-3.390000000000015
465.0,104,15408.0,116.72727272727273,1.764954115056718,104,20933.0,0.05867910472843928,104,20933.0,-2.030000000000001
470.0,101,15645.0,119.42748091603053,1.8325630636059007,101,21148.0,0.06636733193316087,101,21148.0,-2.1499999999999773
475.0,99,15871.0,118.44029850746269,1.9869022766852633,99,21635.0,0.06898998711121514,99,21635.0,-4.8700000000000045
480.0,100,16289.0,122.47368421052632,1.9231232647123566,100,22128.0,0.060865484288244606,100,22128.0,-4.930000000000007
485.0,106,16809.0,123.59558823529412,2.0567278036204804,106,22646.0,0.06732659122695532,106,22646.0,-5.180000000000007
490.0,109,16512.0,122.31111111111112,1.8689907993502781,109,22789.0,0.04961832455314771,109,22789.0,-1.4299999999999784
495.0,106,15652.0,113.42028985507247,2.004686278647236,106,22539.0,0.05703589783783798,106,22539.0,2.5
500.0,103,14776.0,108.6470588235294,2.0401360019364976,103,22281.0,0.06551900893776894,103,22281.0,2.579999999999984
505.0,100,13868.0,102.72592592592592,2.033077143807403,100,22774.0,0.07429487010070704,100,22774.0,-4.930000000000007
510.0,101,12974.0,96.1037037037037,2.064805653434856,101,23271.0,0.0646618437129077,101,23271.0,-4.969999999999999
515.0,102,12088.0,87.59420289855072,2.2144228921153273,102,23778.0,0.06993005847038669,102,23778.0,-5.069999999999993
520.0,103,11205.0,81.78832116788321,2.016279193351625,103,24290.0,0.055618774662885666,103,24290.0,-5.1200000000000045
525.0,104,10329.0,73.77857142857142,2.198561585854814,104,24809.0,0.06064207249992242,104,24809.0,-5.189999999999998
530.0,105,9456.0,69.02189781021897,2.068505055036424,105,25331.0,0.0614484843955238,105,25331.0,-5.219999999999999
535.0,103,8314.0,61.13235294117647,1.9118618053870151,103,25594.0,0.06835458965179456,103,25594.0,-2.6299999999999955
540.0,100,6998.0,51.455882352941174,1.9026551733178356,100,25608.0,0.06264417893211752,100,25608.0,-0.13999999999998636
545.0,96,5726.0,41.194244604316545,2.29353113201275,96,25626.0,0.08443344893907226,96,25626.0,-0.18000000000000682
550.0,94,4487.0,32.99264705882353,2.0157317384855946,94,26088.0,0.06972336492063988,94,26088.0,-4.6200000000000045
555.0,96,3552.0,25.73913043478261,2.1200051435544345,96,26566.0,0.07503024234671034,96,26566.0,-4.78000000000003
560.0,102,3668.0,26.970588235294116,1.892454289926622,102,27063.0,0.07316409584540368,102,27063.0,-4.96999999999997
