step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16768977089693696,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.33026582797793597,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4674538781127598,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5950311516644222,0,0.0,0.0
25.0,0,0.0,0.0,13.718042241340022,0,0.0,0.6871415664617745,0,0.0,0.0
30.0,0,0.0,0.0,11.890781923884612,0,0.0,0.5898205566007695,0,0.0,0.0
35.0,0,0.0,0.0,12.87465317300262,0,0.0,0.6450928120273638,0,0.0,0.0
40.0,3,4.0,0.2857142857142857,9.791279407538463,3,4.0,0.4744049691311037,3,4.0,-0.04
45.0,4,22.0,1.4666666666666666,9.461575730456941,4,22.0,0.5065097995508158,4,22.0,-0.18
50.0,4,34.0,2.125,9.988143946799198,4,34.0,0.547435212663307,4,34.0,-0.12000000000000002
55.0,5,56.0,2.8,8.537306464981732,5,58.0,0.4492765989866833,5,58.0,-0.23999999999999994
60.0,6,84.0,4.0,8.317050930133016,6,84.0,0.44606026522573783,6,84.0,-0.26
65.0,6,92.0,4.181818181818182,6.849529909557908,6,92.0,0.3768112414839248,6,92.0,-0.08000000000000007
70.0,9,130.0,5.6521739130434785,6.994288594761467,9,133.0,0.37490675998849227,9,133.0,-0.41000000000000003
75.0,9,172.0,7.166666666666667,7.092566073880913,9,172.0,0.3869239027423285,9,172.0,-0.3899999999999999
80.0,7,108.0,3.857142857142857,7.120618850958875,7,176.0,0.3697407680599813,7,176.0,-0.040000000000000036
85.0,3,32.0,1.103448275862069,8.232466537439096,3,133.0,0.42212632026213937,3,133.0,0.42999999999999994
90.0,4,30.0,1.0,7.757736697114839,4,91.0,0.38959702548578035,4,91.0,0.42000000000000004
95.0,5,19.0,0.6129032258064516,7.793127528276538,5,85.0,0.39964866135148996,5,85.0,0.06000000000000005
100.0,10,59.0,1.903225806451613,7.9013767083575015,10,123.0,0.3634988239437176,10,123.0,-0.38
105.0,11,112.0,3.2,7.307194348801771,11,174.0,0.3105882999605111,11,174.0,-0.51
110.0,11,150.0,4.285714285714286,7.634202289670119,11,211.0,0.34392507520684307,11,211.0,-0.3699999999999999
115.0,15,212.0,5.888888888888889,6.608402956303495,15,275.0,0.26782443358912134,15,275.0,-0.6400000000000001
120.0,15,287.0,8.2,6.361123217678589,15,348.0,0.2602084200080079,15,348.0,-0.73
125.0,15,321.0,9.17142857142857,6.538189152431558,15,391.0,0.2711905008898293,15,391.0,-0.43000000000000016
130.0,16,397.0,10.447368421052632,6.21003878619583,16,460.0,0.266612000688944,16,460.0,-0.6899999999999995
135.0,17,479.0,12.945945945945946,6.10901229973927,17,540.0,0.2932487880243324,17,540.0,-0.8000000000000007
140.0,15,425.0,11.18421052631579,5.246543976470771,15,555.0,0.21250220306867246,15,555.0,-0.14999999999999947
145.0,14,276.0,7.45945945945946,5.50027604854092,14,516.0,0.25170309207814723,14,516.0,0.3899999999999997
150.0,10,151.0,3.973684210526316,6.569433486833835,10,469.0,0.3234244835167922,10,469.0,0.46999999999999975
155.0,7,49.0,1.1666666666666667,6.680430377951614,7,470.0,0.32146988061686765,7,470.0,-0.009999999999999787
160.0,10,78.0,1.9024390243902438,6.503475078379144,10,501.0,0.2896056984058127,10,501.0,-0.3099999999999996
165.0,16,145.0,3.5365853658536586,5.636331537244847,16,566.0,0.23944322707345803,16,566.0,-0.6500000000000004
170.0,21,209.0,4.976190476190476,5.082259161862167,21,630.0,0.19523898023860642,21,630.0,-0.6399999999999997
175.0,21,311.0,7.404761904761905,5.445018878671727,21,734.0,0.20630381333239162,21,734.0,-1.04
180.0,22,419.0,9.108695652173912,5.563297375963182,22,839.0,0.2123013433994235,22,839.0,-1.0500000000000007
185.0,21,466.0,10.130434782608695,5.193692728994849,21,906.0,0.19954665867972435,21,906.0,-0.6699999999999999
190.0,24,580.0,12.608695652173912,4.861293999664061,24,1002.0,0.1893743819013835,24,1002.0,-0.9599999999999991
195.0,25,703.0,15.282608695652174,4.704370942062201,25,1123.0,0.19056490971479356,25,1123.0,-1.2100000000000009
200.0,23,692.0,14.72340425531915,4.978828983335091,23,1157.0,0.1889989810359727,23,1157.0,-0.33999999999999986
205.0,19,571.0,11.895833333333334,4.9627148657102,19,1083.0,0.21713792819243663,19,1083.0,0.7400000000000002
210.0,16,432.0,9.0,5.584640541536456,16,993.0,0.26445865958367737,16,993.0,0.9000000000000004
215.0,14,252.0,5.142857142857143,5.388132821255223,14,1038.0,0.23282603369785732,14,1038.0,-0.45000000000000107
220.0,17,152.0,3.1020408163265305,5.189625751941258,17,1118.0,0.19638460152525103,17,1118.0,-0.7999999999999989
225.0,18,154.0,3.2083333333333335,5.205009189212493,18,1203.0,0.2045707706031468,18,1203.0,-0.8499999999999996
230.0,19,182.0,3.5686274509803924,5.0243180633694084,19,1254.0,0.2091932969245407,19,1254.0,-0.5099999999999998
235.0,24,292.0,5.7254901960784315,4.875335044699406,24,1351.0,0.19909648915280698,24,1351.0,-0.9700000000000006
240.0,30,430.0,8.26923076923077,4.322271416764048,30,1487.0,0.16809438211204122,30,1487.0,-1.3599999999999994
245.0,30,551.0,10.803921568627452,4.059897153300645,30,1614.0,0.1444934550484669,30,1614.0,-1.2700000000000014
250.0,31,702.0,13.764705882352942,4.338573634523562,31,1761.0,0.15481495318720095,31,1761.0,-1.4699999999999989
255.0,32,859.0,15.618181818181819,4.365096078651576,32,1916.0,0.15370262782787905,32,1916.0,-1.5500000000000007
260.0,30,881.0,15.732142857142858,4.430073423162802,30,1947.0,0.13869783057764673,30,1947.0,-0.3099999999999987
