step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17083432708509502,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3422312959232432,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.49046243825443825,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6262180103972051,0,0.0,0.0
25.0,0,0.0,0.0,13.873865718886847,0,0.0,0.7357014823484458,0,0.0,0.0
30.0,0,0.0,0.0,11.661580683814533,0,0.0,0.6194623876717114,0,0.0,0.0
35.0,0,0.0,0.0,12.970691678089908,0,0.0,0.689552107893747,0,0.0,0.0
40.0,2,3.0,0.21428571428571427,9.789647272286867,2,3.0,0.5321700429186283,2,3.0,-0.03
45.0,4,19.0,1.2666666666666666,9.598763500872128,4,19.0,0.5093759438358901,4,19.0,-0.16
50.0,4,31.0,1.9375,9.781207072015851,4,31.0,0.5403120478936343,4,31.0,-0.12
55.0,5,53.0,2.65,8.366544555203163,5,55.0,0.4432620592632457,5,55.0,-0.24000000000000005
60.0,6,81.0,3.857142857142857,8.570097474124308,6,81.0,0.4524742850788284,6,81.0,-0.26
65.0,7,89.0,4.045454545454546,6.651779224054692,7,89.0,0.3374169189753296,7,89.0,-0.07999999999999996
70.0,9,132.0,5.739130434782608,6.955509147017655,9,134.0,0.3583726972130422,9,134.0,-0.45000000000000007
75.0,10,181.0,7.541666666666667,6.925256103854693,10,181.0,0.36078971358141615,10,181.0,-0.47
80.0,8,126.0,4.5,6.564661662973134,8,191.0,0.32610963504490104,8,191.0,-0.09999999999999987
85.0,4,55.0,1.896551724137931,7.789672579185105,4,158.0,0.40736313701635213,4,158.0,0.32999999999999985
90.0,4,54.0,1.8,7.689191012262061,4,120.0,0.4102644359815772,4,120.0,0.3800000000000001
95.0,6,44.0,1.4666666666666666,7.27359815342462,6,115.0,0.3785090749920391,6,115.0,0.050000000000000044
100.0,11,89.0,2.870967741935484,7.14523511481448,11,158.0,0.3391092339515992,11,158.0,-0.43000000000000016
105.0,12,148.0,4.228571428571429,7.066509111214433,12,215.0,0.32153541886500814,12,215.0,-0.5699999999999998
110.0,11,151.0,4.314285714285714,6.780459018892115,11,232.0,0.31867915505288646,11,232.0,-0.16999999999999993
115.0,13,213.0,5.916666666666667,6.219959751151084,13,281.0,0.2742378597837877,13,281.0,-0.4900000000000002
120.0,15,288.0,7.783783783783784,6.453499819226664,15,354.0,0.28181759926791855,15,354.0,-0.73
125.0,15,322.0,8.944444444444445,6.359512023325679,15,396.0,0.2715102555253466,15,396.0,-0.41999999999999993
130.0,15,397.0,9.925,6.603318557364972,15,465.0,0.2854584935167645,15,465.0,-0.6900000000000004
135.0,17,477.0,11.925,6.320994131971132,17,543.0,0.27786472028238096,17,543.0,-0.7799999999999994
140.0,17,426.0,10.65,5.195751992410322,17,562.0,0.1849650674800762,17,562.0,-0.1900000000000004
145.0,14,279.0,7.342105263157895,5.563517932807276,14,522.0,0.24108369264718213,14,522.0,0.40000000000000036
150.0,10,154.0,3.948717948717949,6.679426873587033,10,472.0,0.31335091049601704,10,472.0,0.5
155.0,7,48.0,1.1428571428571428,6.427199953391269,7,472.0,0.29486748269521273,7,472.0,0.0
160.0,10,77.0,1.8333333333333333,6.493629143728157,10,502.0,0.279648452199248,10,502.0,-0.2999999999999998
165.0,17,145.0,3.372093023255814,5.558748055602815,17,568.0,0.206248299542253,17,568.0,-0.6600000000000001
170.0,22,212.0,4.818181818181818,5.377800956603077,22,665.0,0.18304153347327343,22,665.0,-0.9700000000000006
175.0,21,312.0,7.255813953488372,5.4811283724308,21,742.0,0.19369728517194237,21,742.0,-0.7699999999999996
180.0,22,420.0,9.130434782608695,5.666226316349628,22,842.0,0.20454038634075408,22,842.0,-1.0
185.0,21,466.0,10.130434782608695,5.210401235394456,21,908.0,0.19115181004133389,21,908.0,-0.6600000000000001
190.0,24,579.0,12.58695652173913,4.79357564089442,24,1003.0,0.16688223334024158,24,1003.0,-0.9499999999999993
195.0,25,703.0,14.957446808510639,5.066708975919057,25,1125.0,0.18193879854800027,25,1125.0,-1.2200000000000006
200.0,23,692.0,15.377777777777778,5.112215295359741,23,1159.0,0.18528280441430894,23,1159.0,-0.33999999999999986
205.0,19,571.0,12.148936170212766,5.0662087602711825,19,1085.0,0.20748464795870308,19,1085.0,0.7400000000000002
210.0,15,431.0,9.170212765957446,5.8892647005970815,15,994.0,0.2658657090909696,15,994.0,0.9100000000000001
215.0,16,254.0,5.291666666666667,5.002175021519245,16,1042.0,0.20320162093394734,16,1042.0,-0.4800000000000004
220.0,17,157.0,3.3404255319148937,4.939334315118548,17,1126.0,0.1977769375193563,17,1126.0,-0.8399999999999999
225.0,18,160.0,3.3333333333333335,5.17358596579871,18,1211.0,0.21040364162006372,18,1211.0,-0.8499999999999996
230.0,19,188.0,3.6153846153846154,5.132615702347852,19,1262.0,0.21371293674434946,19,1262.0,-0.5099999999999998
235.0,24,298.0,5.8431372549019605,4.880461272584135,24,1359.0,0.20192816083679302,24,1359.0,-0.9700000000000006
240.0,31,436.0,8.384615384615385,3.842956003392943,31,1495.0,0.1348927560874547,31,1495.0,-1.3599999999999994
245.0,30,554.0,10.862745098039216,3.924449259277297,30,1617.0,0.13220177896306495,30,1617.0,-1.2200000000000024
250.0,31,706.0,13.843137254901961,4.204934950793456,31,1767.0,0.1480008842807187,31,1767.0,-1.5
255.0,32,863.0,15.690909090909091,4.301642240473449,32,1922.0,0.1615173295783817,32,1922.0,-1.5499999999999972
260.0,29,882.0,15.75,4.527250484366141,29,1949.0,0.15794903903551152,29,1949.0,-0.2699999999999996
265.0,28,796.0,13.964912280701755,4.147074062514206,28,1848.0,0.13481222786810598,28,1848.0,1.009999999999998
270.0,25,703.0,12.553571428571429,4.710978444177764,25,1753.0,0.1698015474950247,25,1753.0,0.9499999999999993
275.0,22,551.0,10.39622641509434,4.646943153357662,22,1834.0,0.18338758378655481,22,1834.0,-0.8099999999999987
280.0,23,440.0,7.857142857142857,4.553845558970557,23,1943.0,0.16537285995833065,23,1943.0,-1.0899999999999999
285.0,24,334.0,5.964285714285714,4.508228758682096,24,2060.0,0.16792089500625107,24,2060.0,-1.1700000000000017
290.0,26,270.0,4.909090909090909,3.586872348439519,26,2161.0,0.1298613024547732,26,2161.0,-1.009999999999998
295.0,28,327.0,5.839285714285714,3.9707039710179948,28,2299.0,0.14157354591626978,28,2299.0,-1.379999999999999
300.0,31,466.0,8.321428571428571,4.039543243748766,31,2443.0,0.1528427473774543,31,2443.0,-1.4400000000000013
305.0,34,577.0,9.616666666666667,3.902695548453273,34,2569.0,0.13136378939827664,34,2569.0,-1.2600000000000016
310.0,38,761.0,12.683333333333334,3.681339922351286,38,2740.0,0.12684362298929272,38,2740.0,-1.7099999999999973
315.0,41,959.0,15.983333333333333,2.957150541820845,41,2936.0,0.09364777300704158,41,2936.0,-1.9600000000000009
320.0,40,1029.0,17.15,3.0841852064313158,40,2987.0,0.0883440155763918,40,2987.0,-0.5100000000000016
325.0,36,990.0,16.779661016949152,3.5804339901486766,36,2878.0,0.12616565646224867,36,2878.0,1.0899999999999999
330.0,32,932.0,14.793650793650794,4.125100954428719,32,2761.0,0.15802738577312211,32,2761.0,1.1700000000000017
335.0,29,792.0,12.571428571428571,4.242522015365255,29,2866.0,0.1674343731426024,29,2866.0,-1.0500000000000007
340.0,32,717.0,11.380952380952381,3.6724756878789404,32,2999.0,0.11256651194020559,32,2999.0,-1.3299999999999983
345.0,33,655.0,10.396825396825397,3.896599104773546,33,3160.0,0.12645701979067747,33,3160.0,-1.610000000000003
350.0,32,551.0,8.887096774193548,3.899855711988522,32,3289.0,0.12595863247621325,32,3289.0,-1.2899999999999991
355.0,33,492.0,7.569230769230769,3.791136947333173,33,3446.0,0.12559201264942113,33,3446.0,-1.5700000000000003
360.0,34,496.0,7.75,3.684417401533645,34,3614.0,0.13215018534445303,34,3614.0,-1.6799999999999997
365.0,37,569.0,8.753846153846155,3.1142113713240978,36,3765.0,0.10145291714997928,36,3765.0,-1.509999999999998
370.0,39,747.0,11.492307692307692,3.2331980344472275,39,3957.0,0.1065930651998022,39,3957.0,-1.9200000000000017
375.0,44,957.0,14.723076923076922,3.1694324984122475,44,4161.0,0.09869236889140282,44,4161.0,-2.039999999999999
380.0,45,1050.0,15.671641791044776,2.7102403409823,45,4208.0,0.09061635693225935,45,4208.0,-0.46999999999999886
385.0,41,1040.0,15.294117647058824,3.273114135692856,41,4065.0,0.11653002352021467,41,4065.0,1.4299999999999997
390.0,39,1012.0,14.882352941176471,3.2225384745209067,39,3908.0,0.11156475312763864,39,3908.0,1.5700000000000003
395.0,38,947.0,13.72463768115942,3.3971241382142923,38,4071.0,0.11630689297720781,38,4071.0,-1.6300000000000026
400.0,39,914.0,13.64179104477612,3.333027031887688,39,4263.0,0.11129458416390603,39,4263.0,-1.9200000000000017
405.0,40,886.0,12.657142857142857,3.2939649268943088,40,4458.0,0.11249938010315787,40,4458.0,-1.9499999999999957
410.0,40,845.0,11.901408450704226,3.4288025376492945,40,4641.0,0.11729721957223964,40,4641.0,-1.8299999999999983
415.0,42,825.0,11.785714285714286,2.8587333736234566,42,4848.0,0.09288380391939763,42,4848.0,-2.0700000000000003
420.0,44,818.0,11.52112676056338,2.906995680675975,44,5064.0,0.08848018945512003,44,5064.0,-2.1600000000000037
425.0,44,775.0,10.915492957746478,2.9773846820567105,44,5252.0,0.09075935363236728,44,5252.0,-1.8800000000000026
