step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
55.0,5,46.0,2.3,8.755825604803983,5,5,40.0,0.453482033849113,8.699626048316748,8.755825604803983,3495.7646792893725,85.36856608187139,1.5027102318331804,62.643229177155625,3426.3594458693246,82.14078010712312,1.4728757680661178,62.59339990549104,5,40.0,-0.18000000000000002
60.0,5,71.0,3.55,9.22854989081281,5,5,71.0,0.48417438062012713,9.197230559904988,9.22854989081281,3411.7702563756598,74.56074088038967,1.4665929883537054,61.555848838488096,3346.564744101298,71.87334616571549,1.4385643867606164,61.560388583756854,5,71.0,-0.30999999999999994
65.0,7,103.0,4.291666666666667,7.466195898742941,7,7,103.0,0.3643358696571174,7.194980209131862,7.466195898742941,3206.5998259021158,92.55282116402121,1.378413103905911,60.13910350742931,3227.0177514336033,87.40028395340698,1.387188012786351,60.515779574852274,7,103.0,-0.32000000000000006
70.0,5,84.0,3.5,8.602260499749084,5,5,84.0,0.43485633226977516,8.580092789860563,8.602260499749084,3175.70865540712,83.40707111111115,1.3651279556189047,61.70714530741102,2943.298214163504,76.15774844951605,1.2652247326456711,61.72819750383342,5,84.0,0.19000000000000006
75.0,7,112.0,4.0,7.06205112844937,7,7,87.0,0.3433548129597416,6.596246046925214,7.06205112844937,3177.0171998558944,92.32674396135269,1.3656951735910037,60.122404814982794,3016.6825082952696,82.9458397403259,1.296772316688476,60.539106290403495,7,87.0,-0.030000000000000027
80.0,8,152.0,5.428571428571429,8.518988131623738,8,8,152.0,0.43257706354607034,8.167066974572991,8.518988131623738,3332.250852466624,88.24910698666716,1.4324244235769985,61.56689959002945,3101.453282609874,76.77987521275189,1.3332120862425378,61.72461606883987,8,152.0,-0.65
85.0,11,182.0,5.6875,6.624694020617003,11,11,182.0,0.30906093703833437,5.8794928872901515,6.624694020617003,2997.236479305749,98.07710574814838,1.2884183372726097,58.50164341351339,2903.0074007251906,85.62246960846726,1.2479103305400905,59.507591294208794,11,182.0,-0.30000000000000004
90.0,10,231.0,7.21875,7.571413875333096,10,10,226.0,0.3592125033906577,6.664646659025695,7.571413875333096,3255.705577220126,103.35004814814816,1.3995299246885164,61.13563646883722,2839.002241373939,81.62306675091045,1.2204002125610556,61.40883920196789,10,226.0,-0.4399999999999997
95.0,10,281.0,9.064516129032258,7.963302556941762,10,10,281.0,0.3931984606315686,7.277237675731619,7.963302556941762,2921.0848696405324,91.27993333333336,1.2556824405070837,60.39624568429188,2467.267804014049,72.25015381835401,1.0606009817529327,60.73546047947256,10,281.0,-0.5500000000000003
100.0,11,192.0,5.485714285714286,6.5124787479448925,11,11,192.0,0.2840807916086244,5.42059576669292,6.5124787479448925,3142.7121500847275,110.78584888888894,1.3509615922637195,60.19306955792666,2737.3787630564793,88.04152453960165,1.1767181351828562,60.76124688010193,11,192.0,0.8900000000000001
105.0,8,188.0,5.529411764705882,7.837081737563572,8,8,131.0,0.384461027795002,7.207255047417581,7.837081737563572,3181.3663272782887,96.95503288888902,1.367568689375664,61.57012083761176,2619.5841560691933,75.88065518756962,1.12607676268879,61.64485700262202,8,131.0,0.6099999999999999
110.0,9,229.0,6.1891891891891895,6.9733896766294,9,9,229.0,0.33806109041144844,6.1557786844965525,6.9733896766294,2861.946856402711,90.13852149751835,1.230265107128412,59.82237264868346,2537.836466076401,73.77237568231499,1.090938349435448,60.37184821451062,9,229.0,-0.98
115.0,11,280.0,7.5675675675675675,7.429765351068442,11,11,280.0,0.35559184073575945,6.677626615829656,7.429765351068442,3081.270423450783,93.04368773235609,1.3245423327760726,60.016415902072474,2653.626563360834,72.48601084826646,1.1407092785394652,60.43275665494055,11,280.0,-0.5099999999999998
120.0,8,162.0,4.5,7.5404482106839446,8,8,162.0,0.35074098309219304,6.689002579202618,7.5404482106839446,3111.295054201453,94.21793441920279,1.3374437850652827,59.893244702378695,2645.309495486124,72.40804930322071,1.1371325648339097,60.59436864296755,8,162.0,1.1799999999999997
125.0,8,126.0,3.15,7.384569641900413,8,8,62.0,0.3361876912980876,6.3884830597345275,7.384569641900413,3094.084566472435,96.68272618350933,1.330053968352611,61.05114101921163,2627.2998315908335,73.42037261559608,1.1293955328735266,61.38682283344887,8,62.0,1.0
130.0,8,166.0,4.256410256410256,8.574656361883735,8,8,166.0,0.4212490972707743,7.878706837835492,8.574656361883735,3062.9877413917693,86.76769220551185,1.3166764737263188,61.19985484886063,2636.13963643002,64.43179074150217,1.1331871321370999,61.643880504555696,8,166.0,-1.04
135.0,11,108.0,2.7,6.530246068464327,11,11,108.0,0.2716472088361352,5.122155657610389,6.530246068464327,2766.0490390949954,97.500533898523,1.1890469740662708,58.84644664960326,2518.121489568022,75.70236241616246,1.0824656839479894,60.01946079267486,11,108.0,0.5799999999999998
140.0,9,137.0,3.425,8.048465903482022,9,9,93.0,0.3727977312384921,7.019157920890978,8.048465903482022,3349.610416039533,99.93984000000012,1.4398924941190514,61.50665110111459,2739.541238941702,71.08325268540048,1.1776418256311267,61.768963162877,9,93.0,0.15000000000000002
145.0,13,182.0,4.333333333333333,7.394471146564128,13,13,182.0,0.3247005679833452,6.044378108788453,7.394471146564128,2742.6413736947993,95.31468073904816,1.1789811231244607,59.059122858340444,2413.2425702671644,70.49492911401688,1.0373790782460417,60.17189192293766,13,182.0,-0.89
150.0,10,189.0,4.5,7.631002982671467,10,10,189.0,0.3299884609032016,6.352195825832954,7.631002982671467,3418.5844032963096,110.17167068522441,1.4695445797915623,61.16388429170085,2822.0327537615844,78.26623092894732,1.2131033185845013,61.61417841017878,10,189.0,-0.06999999999999984
155.0,9,231.0,5.634146341463414,8.228036032167138,9,9,218.0,0.3813377620864573,7.17555865171742,8.228036032167138,3191.55055987951,96.1158148148149,1.371943648565946,60.97899298858588,2498.562117560172,64.19899885779466,1.0740514173801161,61.361099316862756,9,218.0,-0.29000000000000026
160.0,12,282.0,6.409090909090909,7.359378337184557,12,12,282.0,0.31913538681187253,5.813147843729715,7.359378337184557,3042.888165007211,101.83131994337502,1.3080476464799136,59.874152173885285,2474.3878247328635,69.71899211231079,1.0636633089886482,60.727196229664536,12,282.0,-0.6399999999999997
165.0,10,318.0,7.2272727272727275,8.120667801065183,10,10,318.0,0.37877632115269816,7.2661038841999295,8.120667801065183,3298.6517341157437,101.86377185836824,1.4179872689302015,61.41045016817291,2471.3583829608137,65.71096179832493,1.062358433981896,61.4630761730659,10,318.0,-0.3600000000000003
170.0,11,369.0,8.2,7.367746044583747,11,11,356.0,0.29738231951999433,5.659543746928993,7.367746044583747,2910.730236369429,99.12682798353912,1.2512356831760598,59.40285356300464,2337.302829211866,66.48857930806201,1.0047339523062568,60.50031843288108,11,356.0,-0.3799999999999999
175.0,13,432.0,10.285714285714286,7.5278625761726286,13,13,432.0,0.3299612258649257,6.216749114374064,7.5278625761726286,3132.2863132721545,105.32377942386836,1.3464782166114673,60.2831679958542,2545.7045827716365,74.11268007986145,1.0943221210023073,60.92917360096685,13,432.0,-0.7600000000000002
180.0,10,363.0,9.075,7.564688988102802,10,10,363.0,0.31916236536153925,6.205939783727491,7.564688988102802,3069.2736000402074,103.33981636754164,1.3193849114608212,59.55343729172248,2626.149129955931,73.51045496862874,1.1288969459728269,60.66995987306696,10,363.0,0.6900000000000004
185.0,11,381.0,9.071428571428571,7.169882961304986,11,11,330.0,0.30929134450399204,5.841656006958644,7.169882961304986,3155.304038825845,109.60899365079378,1.356375860782707,60.8078163068598,2637.434204776663,78.67397950083944,1.133756998593436,61.154144316761794,11,330.0,0.33000000000000007
190.0,11,436.0,10.634146341463415,7.833658230768405,11,11,436.0,0.3740532593286634,6.8438951339700855,7.833658230768405,2924.1822771775596,94.63973467136128,1.2570160330085116,60.31446836540578,2523.0854845881495,69.06734945635597,1.084595757664594,60.89191240174512,11,436.0,-1.0600000000000005
195.0,13,465.0,10.568181818181818,6.325344256840478,13,13,465.0,0.2638130641559738,4.836575292301638,6.325344256840478,2866.459417032369,102.98128329633145,1.2322101159872447,58.871307000141314,2559.686524809623,78.19564516821491,1.1003338506547775,59.95124118094404,13,465.0,-0.29000000000000004
200.0,13,530.0,12.045454545454545,7.50664791970558,13,13,512.0,0.33525077900509764,6.272392590963589,7.50664791970558,3266.5804965321518,107.8012740740741,1.404206151552103,60.74031640371383,2732.6865382252286,76.15526564965371,1.174699365606732,61.20339359883294,13,512.0,-0.46999999999999975
205.0,17,595.0,12.659574468085106,6.776849013382015,17,17,595.0,0.2834603821897342,5.196030922476073,6.776849013382015,2938.739234472848,107.21127455197136,1.263279393964557,58.450859362873665,2560.435745620325,77.70857280713383,1.1006552971372492,59.66041848673583,17,595.0,-0.8300000000000001
210.0,16,673.0,15.295454545454545,6.951380163557283,16,16,673.0,0.2863473036469798,5.385699508084845,6.951380163557283,3015.9612608605557,113.4570176245211,1.2964804625501305,59.70287699252306,2683.876019825895,83.36265249297033,1.1537203734460806,60.656190245747865,16,673.0,-0.7800000000000002
215.0,13,439.0,10.707317073170731,7.024872398715238,13,13,439.0,0.30248274194426983,5.660852601729388,7.024872398715238,2943.0488003320993,104.06679047619052,1.2651317672077529,59.17136213583543,2549.7880856485112,77.1168732660806,1.0960796750941184,60.08913743903356,13,439.0,2.3400000000000007
220.0,10,198.0,4.604651162790698,6.397613035112129,10,10,87.0,0.27380599745311607,5.050954259073786,6.397613035112129,2886.7382119286776,104.56705949820802,1.2409295319146318,59.14866612290033,2544.8061712604685,81.21477183884363,1.0939399993990644,59.997223879693294,10,87.0,3.5199999999999996
225.0,9,194.0,4.619047619047619,7.89768713160428,9,9,194.0,0.38511182423592677,7.080959275875173,7.89768713160428,3202.676399122171,92.6800804976791,1.3767297125724853,61.244317796869076,2769.503000721718,71.93021271145673,1.1905213384192228,61.52353284127001,9,194.0,-1.0699999999999998
230.0,11,149.0,3.311111111111111,6.149637324139208,11,11,149.0,0.26395304775642425,4.843365343546605,6.149637324139208,2657.289946436704,89.71029076507824,1.1422891521672425,57.868305376214764,2451.311720940009,72.9581167187267,1.05374328429055,59.14400697280574,11,149.0,0.44999999999999996
235.0,14,199.0,4.4222222222222225,7.067426231006081,14,14,166.0,0.3053596933432472,5.7017670030472205,7.067426231006081,3186.5323425103174,111.15479111111124,1.3697995410169446,60.491524541531724,2697.2496586596385,81.88769493503901,1.159468332502903,61.07712970364915,14,166.0,-0.16999999999999993
240.0,14,269.0,6.113636363636363,7.360579783237756,14,14,269.0,0.3246322225438279,5.8918558999149795,7.360579783237756,2804.680380100558,99.31961677379773,1.2056498704518182,59.206328887897286,2504.926687201323,73.34503466992679,1.0767902931439026,60.37510264468364,14,269.0,-1.03
245.0,15,300.0,6.666666666666667,6.441910848497633,15,15,300.0,0.2630659562345492,4.956974062418343,6.441910848497633,3083.707427420273,117.95566969676801,1.3256038782289647,60.07974297221661,2857.9744675873853,91.60870616648386,1.2285618224356951,60.857178890520785,15,300.0,-0.31000000000000005
250.0,10,294.0,6.837209302325581,7.500272718360334,10,10,281.0,0.34108724225169057,6.50791834148713,7.500272718360334,3074.3549532219713,105.20880846623085,1.3215729519299593,61.1374125554381,2649.28199832025,79.5556421823672,1.1388459896521022,61.44482816964106,10,281.0,0.18999999999999995
255.0,12,347.0,7.543478260869565,6.853430150987313,12,12,347.0,0.2895502108024397,5.423739496057461,6.853430150987313,3096.9295230460175,103.32284429568999,1.331276130738717,59.610331091507575,2735.5898548953173,79.44022502321386,1.1759438585509236,60.5311304691259,12,347.0,-0.6600000000000001
260.0,14,330.0,7.333333333333333,7.06353994304257,13,14,329.0,0.2914393130208028,5.801745269102667,7.06353994304257,2908.308040191212,101.71891044621961,1.250197958617153,59.6681326160461,2469.3007490883338,72.09078468339008,1.0614778532725373,60.15691695509897,13,329.0,0.18000000000000016
265.0,18,390.0,7.959183673469388,6.185414369981061,18,18,355.0,0.2120658213461693,4.163510552829391,6.185414369981061,3017.441548821548,117.22239730639735,1.2971132710755349,57.6855886476211,2607.5891706437733,85.29806367374526,1.1209260653897914,59.22179350180149,18,355.0,-0.2599999999999998
270.0,16,467.0,9.729166666666666,7.1266807045305285,16,16,467.0,0.27352911814550374,5.40605104429999,7.1266807045305285,3273.372043195313,117.31969027039939,1.4071293816252528,60.270570638770025,2749.8882579809306,84.03956677206595,1.182094776889043,61.07304170095721,16,467.0,-1.12
275.0,15,494.0,10.977777777777778,6.886332778635955,15,15,494.0,0.27623116295100864,5.45106589591831,6.886332778635955,2838.1439071466352,109.84424184950633,1.2200384239544315,59.22122560530876,2441.507401838425,81.51678566163459,1.0495337625824177,60.25156252077005,15,494.0,-0.27000000000000046
280.0,18,578.0,12.297872340425531,6.044023412221805,18,18,551.0,0.2255018092510545,4.392881863910598,6.044023412221805,3022.657762207873,117.9328074005932,1.2993590359468985,58.76719952915978,2665.152833777272,90.77119051215762,1.1456733023254186,59.900861408475414,18,551.0,-0.5699999999999994
285.0,18,668.0,14.212765957446809,6.946077358897508,18,18,668.0,0.28451987739552553,5.424599350346164,6.946077358897508,3042.8278310645887,116.3034066685026,1.3080280973729896,59.9028572675215,2586.559766516821,85.61336315368398,1.1118875761019567,60.738229789016444,18,668.0,-1.17
290.0,17,711.0,14.8125,5.740601183601967,17,17,711.0,0.21226506158253206,4.0310960861385965,5.740601183601967,2813.569990644562,114.07014877554798,1.209481354410867,58.16565836661739,2499.7909345971902,88.28256110748434,1.0745919484816338,59.414219138999414,17,711.0,-0.4300000000000006
295.0,18,800.0,17.391304347826086,6.498428482961315,18,18,786.0,0.27093843540361956,5.15277583276245,6.498428482961315,3036.610521599999,117.15026558745275,1.3053575153199264,60.00152174426869,2727.188705553508,92.6767725220514,1.1723415249354907,60.70149763677561,18,786.0,-0.75
300.0,20,892.0,19.822222222222223,6.412777859446616,20,20,892.0,0.2661911315030484,4.959713379405879,6.412777859446616,2994.51588714069,109.83374248806733,1.287256003606357,58.134285293128954,2651.4851821592474,85.3529009608096,1.1397947156207633,59.308881398579494,20,892.0,-1.0599999999999996
305.0,18,853.0,18.955555555555556,5.959726969327475,18,18,853.0,0.2339861055055907,4.558541198933435,5.959726969327475,3019.0491336929895,122.67268722710955,1.2978130400634036,59.617521396225314,2840.1995544201313,98.00609983695087,1.2209239701092323,60.462672182448074,18,853.0,0.39000000000000057
310.0,13,785.0,17.444444444444443,6.545082454500053,13,13,742.0,0.2715891535112582,5.179786247375202,6.545082454500053,2996.68540510734,111.57227222222237,1.28819036498166,59.8725990361758,2709.187574728977,87.85589606823324,1.1645994062122225,60.66099561283647,13,742.0,1.1099999999999994
315.0,15,856.0,17.46938775510204,6.458547784620065,15,15,856.0,0.2657224217869294,4.90725683257585,6.458547784620065,3051.4898290298675,112.58555919441339,1.3117501019833897,59.40947070107133,2633.509571867781,86.02376066519854,1.1320689363706917,60.30963995112539,15,856.0,-1.1400000000000006
320.0,16,888.0,18.122448979591837,6.482156143859891,16,16,888.0,0.26062289477973105,4.936241008986651,6.482156143859891,2792.4559335688073,104.82852012085988,1.2004005100191097,58.650659757316674,2369.1343823727752,79.06002450851118,1.0184237995401515,59.81739808451354,16,888.0,-0.3200000000000003
325.0,21,976.0,19.52,6.055789467120152,21,21,951.0,0.23656259489382866,4.362900138431089,6.055789467120152,3088.578956887444,121.59681441366956,1.3276962012758624,58.84843621116887,2712.6494292321095,92.94624209164063,1.166090534034919,59.94612061670641,21,951.0,-0.629999999999999
330.0,20,1072.0,21.44,6.426428532516253,20,20,1072.0,0.272186937256462,4.878167946742125,6.426428532516253,3039.2446456481844,118.79109944414138,1.3064892143009699,59.40650068667967,2616.558425379186,89.45040711028663,1.1247853855728736,60.257556744985635,20,1072.0,-1.2100000000000009
335.0,18,1122.0,23.375,6.316643365300986,18,18,1122.0,0.26516703099647876,4.723894463438536,6.316643365300986,2660.842044213992,109.43294805504108,1.1438305777373716,59.12039136416759,2428.5900241845043,83.67869583214222,1.0439850044728842,60.191016007729274,18,1122.0,-0.5
340.0,17,1183.0,22.75,6.567367447812726,17,17,1170.0,0.27061404015472607,4.712699312793189,6.567367447812726,2971.7806317457967,116.61462857142868,1.2774922288663193,59.87182261658424,2609.3553958794664,85.19974921509892,1.1216896751962577,60.737634647859224,17,1170.0,-0.47999999999999865
345.0,17,1268.0,25.877551020408163,6.961937558970566,17,17,1268.0,0.3240413336088269,5.553142328547798,6.961937558970566,2981.989397099355,105.61598692810466,1.2818714071204034,59.42647319557547,2569.3043399666803,79.65897544147023,1.104467186728595,60.297839531401195,17,1268.0,-0.9800000000000004
350.0,19,1360.0,27.2,5.814291144277105,19,19,1360.0,0.24997898377166347,4.406100097537399,5.814291144277105,2843.5182957711927,116.38001529317057,1.2223556066989927,58.54730182517416,2537.7559294532884,89.9735884519405,1.0909118894926175,59.355814893957984,19,1360.0,-0.9199999999999999
355.0,19,1450.0,29.0,6.181163954450305,19,19,1450.0,0.25559831883219364,4.6390933703066795,6.181163954450305,2986.9097946236225,121.27982508893707,1.2839958073925037,59.52180764971622,2568.07992528072,89.85482126903261,1.1039484540358544,60.31501074908312,19,1450.0,-0.9000000000000004
360.0,20,1547.0,32.229166666666664,6.329784545442235,20,20,1542.0,0.275792835785325,4.813973758630133,6.329784545442235,2827.9728218500836,114.07573188389183,1.215672188370766,59.218402091448056,2511.466889058502,86.62401803255365,1.0796100205885122,60.11352620440757,20,1542.0,-0.9199999999999999
365.0,21,1650.0,31.73076923076923,5.97551395333247,21,21,1650.0,0.2343661604350212,4.178708356968116,5.97551395333247,2832.2464972324674,117.1846518518519,1.2175122528838311,58.37310438795881,2478.1053682934357,86.56065507192429,1.065271695322056,59.535028362632154,21,1650.0,-1.08
370.0,21,1755.0,33.75,6.2472081616528845,21,21,1755.0,0.23491349107267628,4.434940873875078,6.2472081616528845,2927.4657887272933,117.99133594771246,1.25844003641824,58.48010320346142,2533.945466440716,85.28964522574614,1.089272564116522,59.72381834455451,21,1755.0,-1.0500000000000007
375.0,23,1867.0,34.574074074074076,5.8745221737139,23,23,1867.0,0.2196414214785322,4.119870068887528,5.8745221737139,3092.9178578203373,127.30816401499257,1.3295653429074976,58.90261497596382,2605.320382708724,93.74711527914324,1.1199572408863177,59.8010448400068,23,1867.0,-1.120000000000001
380.0,24,1987.0,39.74,5.637875109124915,24,24,1987.0,0.2220764815860279,4.11777319103628,5.637875109124915,2760.0468635843586,119.61553216374269,1.1864763225884196,58.12617752618932,2486.8860460067567,94.24316902240959,1.0690477595238217,59.12260908582717,24,1987.0,-1.1999999999999993
385.0,29,2113.0,41.431372549019606,5.008989945721759,29,29,2113.0,0.19438324999490056,3.5769732391197713,5.008989945721759,2839.7657111086373,127.00754420467221,1.220745998966771,57.95848068550887,2555.1981635468915,102.79301063215215,1.0984146603521794,58.83912706828666,29,2113.0,-1.259999999999998
390.0,25,2228.0,43.68627450980392,5.059867730279899,25,25,2228.0,0.20488042029380013,3.7923988474004044,5.059867730279899,2923.638479166054,127.89693776961536,1.2568021497274156,58.848876181655015,2580.9987073549623,103.3601680568582,1.1095080562416495,59.474314520904294,25,2228.0,-1.1500000000000021
395.0,26,2356.0,46.19607843137255,5.334069919558832,26,26,2346.0,0.21454077955987785,3.949143777659798,5.334069919558832,3010.022844687314,126.86441481481478,1.293933256251347,58.71949754081212,2675.1865716699126,101.21561127630267,1.149992977145072,59.460489474536985,26,2346.0,-1.1799999999999997
400.0,27,2490.0,47.88461538461539,4.766264770400541,27,27,2490.0,0.20167640743755563,3.714338593798578,4.766264770400541,2905.6771123194067,126.25957684780124,1.2490787345908203,58.24822371331918,2686.7460200330675,107.27854972962044,1.1549643499410904,58.83248264691219,27,2490.0,-1.4399999999999977
405.0,29,2630.0,51.568627450980394,4.704387527544066,29,29,2630.0,0.18037082718292427,3.4790651473397034,4.704387527544066,2837.8525388503854,126.72052682926827,1.2199249857082404,57.93649610621367,2772.1779697034403,108.18312611723351,1.1916877128980394,58.808670735600224,29,2630.0,-1.4000000000000021
410.0,27,2130.0,39.44444444444444,4.4409899259881565,27,27,2130.0,0.16614859603398102,3.214975718852954,4.4409899259881565,2982.2536981255557,135.39659121447025,1.2819993304532786,58.31768492598114,2778.223119749594,114.05790816093551,1.19428875383155,59.03303151202046,27,2130.0,5.0
415.0,24,1405.0,27.01923076923077,4.781383948923954,24,24,1182.0,0.1964089512679665,3.806462363640659,4.781383948923954,3062.7245481021982,127.72675249333268,1.3165871001065677,58.981914546893634,2838.0757197585986,109.83462598877092,1.2200149856320452,59.46245677371326,24,1182.0,9.48
420.0,21,926.0,18.52,5.250181387368844,21,21,926.0,0.23828150677220603,4.470141397408878,5.250181387368844,3044.968191139713,115.94117367883601,1.3089472465681253,59.13324724630095,2875.432936998115,102.03132832549483,1.2360670511398053,59.58819789768702,21,926.0,2.5600000000000005
425.0,19,688.0,12.74074074074074,4.9917781708360325,19,19,688.0,0.21740733137035392,4.139210862156163,4.9917781708360325,2708.29340933216,107.53199934429945,1.1642249729792615,58.745889638968535,2633.567141184345,95.3736733219761,1.1320989005696762,59.37103929562971,19,688.0,2.38
430.0,21,719.0,13.314814814814815,5.454932847259337,21,21,709.0,0.22397051770360812,4.289615698601017,5.454932847259337,2920.463420062172,111.7432310077521,1.2554271299945925,58.74979841066139,2759.286171360509,93.92502293778809,1.1861386559894567,59.49086573695487,21,709.0,-0.20999999999999996
435.0,28,844.0,14.807017543859649,5.079864752242087,28,28,844.0,0.20084738374383534,3.9126008846631914,5.079864752242087,2913.9420285457572,118.39745626477543,1.2526262609441776,58.03692333899085,2740.909436233428,100.22720470366343,1.1782418067015403,58.81108892367221,28,844.0,-1.3499999999999996
440.0,29,947.0,16.614035087719298,4.869967057607715,29,29,947.0,0.16802701715975452,3.3298189660008712,4.869967057607715,2878.7209231439756,131.6781291989664,1.2374952790369298,58.26288846734892,2726.7507864481495,107.05341699933564,1.1721613168044713,59.27813782637222,29,947.0,-1.0300000000000011
445.0,33,1015.0,17.203389830508474,4.302257156779323,33,33,1002.0,0.14947300583717915,2.863433471097355,4.302257156779323,2808.003870958852,131.18767407407407,1.2070969912655303,57.591152795934306,2695.9811304183913,110.73990728020577,1.1589368354016865,58.54741349537272,33,1002.0,-0.5499999999999989
450.0,26,1064.0,18.666666666666668,4.565983655387464,26,26,1061.0,0.18301000109401858,3.4185011816641255,4.565983655387464,2709.7136399298793,122.37622820959024,1.164843273065474,58.41045186485008,2596.1693303435227,106.1249837882771,1.1160307156368148,59.044300767061884,26,1061.0,-0.5899999999999999
455.0,26,1100.0,19.642857142857142,4.614561665316322,26,26,1100.0,0.16778371411381546,3.3123602442431124,4.614561665316322,2802.6794445001897,124.51851552196527,1.2048030485558185,57.81316264511981,2743.1817462095282,106.98102726960977,1.1792218435267825,58.81144015380102,26,1100.0,-0.39000000000000057
460.0,32,1229.0,20.483333333333334,4.429985267941189,32,32,1225.0,0.15893819545611698,3.1067135148199445,4.429985267941189,2813.9196620478133,128.48705685865755,1.2096390346276962,57.935844385029114,2693.4130254204506,109.52589286609395,1.1578326338433906,58.7536693283415,32,1225.0,-1.25
465.0,34,1383.0,23.844827586206897,4.1462213823928575,34,34,1383.0,0.15561615810527232,3.006651005827403,4.1462213823928575,2734.242435584411,126.65820465838986,1.1753874946369587,57.40264911837829,2625.8908942246567,110.6102144009393,1.128807185470223,58.142024521508304,34,1383.0,-1.58
470.0,37,1514.0,25.233333333333334,3.583947175005214,37,37,1514.0,0.12795262326311496,2.522238406606896,3.583947175005214,2905.508306491272,141.95079389978204,1.249015060310127,57.92005704966148,2823.8996743518346,126.1629177435506,1.2139293690916264,58.62103420242587,37,1514.0,-1.3100000000000005
475.0,32,1598.0,27.084745762711865,4.161184986882727,32,32,1583.0,0.16589851654776036,3.163693408967578,4.161184986882727,2854.911631992748,131.98833812636164,1.227261427595814,58.494005026843986,2779.5282113211765,117.60805825811299,1.1948523046273183,59.09281718070857,32,1583.0,-0.6899999999999995
480.0,29,1665.0,29.210526315789473,4.327449384233977,29,29,1665.0,0.18932977807213405,3.5002472671251694,4.327449384233977,2989.1639937984346,127.37710941163895,1.2849655428841513,58.49181806208477,2941.6956891871464,115.2327741651061,1.2645573839089368,59.02026031929402,29,1665.0,-0.8199999999999985
