step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.14067647318871537,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.3068542027427938,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3742831144964283,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5467190281338775,0,0.0,0.0
25.0,1,0.0,0.0,10.123031885838774,1,0.0,0.5419337530732757,1,0.0,0.0
30.0,0,0.0,0.0,12.508076379632147,0,0.0,0.6655835501465891,0,0.0,0.0
35.0,0,0.0,0.0,12.340029795333558,0,0.0,0.6528168120680814,0,0.0,0.0
40.0,1,2.0,0.09090909090909091,11.896217594566103,1,2.0,0.6403888962566611,1,2.0,-0.02
45.0,5,17.0,0.6296296296296297,10.06241930652062,5,17.0,0.5343173990511886,5,17.0,-0.15000000000000002
50.0,5,28.0,1.0,9.472616259179935,5,29.0,0.5226154642240965,5,29.0,-0.11999999999999997
55.0,8,58.0,1.8125,8.633886044791328,8,61.0,0.451068118229393,8,61.0,-0.32
60.0,9,98.0,2.9696969696969697,8.04974999820406,9,98.0,0.418396968882668,9,98.0,-0.37
65.0,11,148.0,3.8947368421052633,7.8678829874124725,11,148.0,0.4048922985029416,11,148.0,-0.5
70.0,14,208.0,5.333333333333333,7.689038320357156,14,210.0,0.3774473162844871,14,210.0,-0.6200000000000001
75.0,15,282.0,6.558139534883721,7.420860172508299,15,282.0,0.3579203436893725,15,282.0,-0.7199999999999998
80.0,17,354.0,8.045454545454545,6.955196469536291,17,354.0,0.31664538994571356,17,354.0,-0.7200000000000002
85.0,18,442.0,9.208333333333334,6.909365798022741,18,444.0,0.32078439249609547,18,444.0,-0.9000000000000004
90.0,21,541.0,11.270833333333334,6.312642799567553,21,541.0,0.29603399925452745,21,541.0,-0.9699999999999998
95.0,24,653.0,12.320754716981131,6.122188682988897,24,653.0,0.2636487552386624,24,653.0,-1.12
100.0,26,777.0,14.38888888888889,5.9370093855935275,26,777.0,0.2462037235859046,26,777.0,-1.2399999999999993
105.0,28,912.0,16.581818181818182,5.242116957891191,28,912.0,0.22967459608533158,28,912.0,-1.3499999999999996
110.0,31,1061.0,18.946428571428573,5.099337674407715,31,1061.0,0.2209846282513759,31,1061.0,-1.4900000000000002
115.0,30,1025.0,16.80327868852459,5.115286034716353,30,1143.0,0.2198734075499837,30,1143.0,-0.8200000000000003
120.0,28,1015.0,16.639344262295083,5.147222254212865,28,1168.0,0.23248389143066334,28,1168.0,-0.25
125.0,29,1151.0,18.26984126984127,5.437454411631853,29,1220.0,0.2571404428111148,29,1220.0,-0.5199999999999996
130.0,34,1294.0,20.21875,4.812971769496291,34,1363.0,0.21131109574259518,34,1363.0,-1.4300000000000015
135.0,37,1471.0,21.955223880597014,4.758601312871887,37,1542.0,0.20950141106835585,37,1542.0,-1.7899999999999991
140.0,39,1660.0,25.151515151515152,4.276049289573898,39,1729.0,0.19098746606699632,39,1729.0,-1.8699999999999992
145.0,41,1862.0,26.985507246376812,4.026391106619681,41,1931.0,0.1701267987369309,41,1931.0,-2.0199999999999996
150.0,44,2077.0,29.67142857142857,4.143671440886027,44,2146.0,0.17057223773308763,44,2146.0,-2.150000000000002
155.0,43,2127.0,28.743243243243242,3.959031945030115,43,2298.0,0.16383321716601995,43,2298.0,-1.5199999999999996
160.0,41,2235.0,29.8,4.120118273105265,41,2404.0,0.17092238157802414,41,2404.0,-1.0599999999999987
165.0,42,2444.0,31.333333333333332,4.314020335453367,42,2545.0,0.18675464380635906,42,2545.0,-1.4100000000000001
170.0,46,2666.0,33.74683544303797,4.247068150013499,46,2735.0,0.17098701110847253,46,2735.0,-1.9000000000000021
175.0,49,2881.0,34.29761904761905,4.309428557465658,49,2969.0,0.17144032571712686,49,2969.0,-2.34
180.0,49,3116.0,37.095238095238095,4.1071893946866895,49,3192.0,0.14235755974552514,49,3192.0,-2.2300000000000004
185.0,51,3368.0,39.62352941176471,3.977229913766856,51,3437.0,0.1434688514547211,51,3437.0,-2.4499999999999957
190.0,54,3633.0,44.30487804878049,3.7748538546488124,54,3702.0,0.14751363428697745,54,3702.0,-2.6500000000000057
195.0,57,3910.0,45.46511627906977,3.3554531846174718,57,3979.0,0.12233435756480816,57,3979.0,-2.769999999999996
200.0,59,4201.0,48.28735632183908,3.507893818775566,59,4270.0,0.12126262783525628,59,4270.0,-2.9100000000000037
205.0,62,4503.0,49.48351648351648,3.4338493747390744,62,4572.0,0.11641498047521245,62,4572.0,-3.019999999999996
210.0,62,4321.0,48.550561797752806,3.0959784827769723,62,4716.0,0.10701773871130042,62,4716.0,-1.4399999999999977
215.0,58,3841.0,42.20879120879121,3.137795097982042,58,4687.0,0.12213005041185747,58,4687.0,0.28999999999999915
220.0,57,3418.0,37.977777777777774,3.1276762967231844,57,4655.0,0.12917223706574743,57,4655.0,0.3200000000000003
225.0,55,3044.0,32.38297872340426,3.081348919726701,55,4926.0,0.12295024970283265,55,4926.0,-2.710000000000001
230.0,57,2746.0,28.905263157894737,3.2656706074771855,57,5208.0,0.12393105549954583,57,5208.0,-2.8200000000000003
235.0,59,2528.0,25.79591836734694,3.216805852725056,59,5494.0,0.12071097611369458,59,5494.0,-2.8599999999999994
240.0,61,2398.0,24.721649484536083,3.056942105137809,61,5794.0,0.1121605755018486,61,5794.0,-3.0
245.0,62,2160.0,21.386138613861387,2.8569611064360347,62,6030.0,0.10091332801716396,62,6030.0,-2.3599999999999994
250.0,59,2016.0,19.96039603960396,2.9974642868668595,59,6211.0,0.11295321125593044,59,6211.0,-1.8100000000000023
255.0,61,2081.0,20.009615384615383,3.1207997230932465,61,6420.0,0.12447828246477717,61,6420.0,-2.0900000000000034
260.0,64,2231.0,21.247619047619047,3.0628343174584525,64,6721.0,0.10656932543128772,64,6721.0,-3.009999999999991
265.0,70,2489.0,22.62727272727273,2.9677885112156543,70,7058.0,0.09716509205961983,70,7058.0,-3.3700000000000045
270.0,72,2819.0,25.62727272727273,2.9158731195335887,72,7407.0,0.09545193984293869,72,7407.0,-3.489999999999995
275.0,75,3141.0,28.044642857142858,2.587548202146792,75,7734.0,0.0845218798987236,75,7734.0,-3.2700000000000102
280.0,78,3477.0,31.60909090909091,2.4215033651299955,78,8054.0,0.08277356137434491,78,8054.0,-3.200000000000003
285.0,84,3880.0,34.642857142857146,2.3959401738189494,84,8422.0,0.09103843205199523,84,8422.0,-3.6799999999999926
290.0,85,4299.0,38.04424778761062,2.332131358936117,85,8830.0,0.07507738944017403,85,8830.0,-4.079999999999998
295.0,88,4735.0,40.47008547008547,2.494131986579585,88,9266.0,0.07878419367195437,88,9266.0,-4.359999999999999
300.0,90,5151.0,43.652542372881356,2.3387836959213013,90,9692.0,0.06087161377695983,90,9692.0,-4.260000000000005
305.0,91,5605.0,46.708333333333336,2.4633064412458414,91,10138.0,0.07132936820011049,91,10138.0,-4.459999999999994
310.0,92,6062.0,51.3728813559322,2.4445529870716656,92,10593.0,0.07811325670071617,92,10593.0,-4.550000000000011
315.0,91,6501.0,55.09322033898305,2.2671600632421085,91,11037.0,0.07579572181355686,91,11037.0,-4.439999999999998
320.0,91,6956.0,59.452991452991455,2.1947382813415657,91,11489.0,0.06539011035798185,91,11489.0,-4.519999999999996
325.0,93,7421.0,61.84166666666667,2.46187355587115,93,11952.0,0.07870629782563665,93,11952.0,-4.6299999999999955
330.0,92,7876.0,66.7457627118644,2.1461654133470773,92,12407.0,0.058353119941767985,92,12407.0,-4.549999999999997
335.0,93,8341.0,69.50833333333334,2.277283037747758,93,12874.0,0.07234771523947649,93,12874.0,-4.670000000000016
340.0,94,8807.0,74.63559322033899,2.067557498893786,94,13340.0,0.06348259500538365,94,13340.0,-4.659999999999997
345.0,94,9277.0,77.30833333333334,2.2961842601569242,94,13808.0,0.0728517489656688,94,13808.0,-4.680000000000007
350.0,95,9748.0,84.03448275862068,2.0124469185449185,95,14280.0,0.0641074449407186,95,14280.0,-4.719999999999999
355.0,96,10227.0,85.94117647058823,2.0921233195249775,96,14758.0,0.07054817662988751,96,14758.0,-4.780000000000001
360.0,97,10700.0,89.91596638655462,1.9766887318458288,96,15230.0,0.0581022715773595,96,15230.0,-4.719999999999999
365.0,96,11179.0,93.94117647058823,1.9761621804671623,96,15715.0,0.07164090543650606,96,15715.0,-4.849999999999994
370.0,97,11661.0,97.99159663865547,2.0345016248392294,97,16192.0,0.0715451314786706,97,16192.0,-4.769999999999982
375.0,97,12146.0,102.0672268907563,1.8620886860386712,97,16677.0,0.07080572417385744,97,16677.0,-4.850000000000023
380.0,99,12635.0,106.17647058823529,1.8082481535206287,99,17166.0,0.05968096136391404,99,17166.0,-4.889999999999986
385.0,99,13130.0,108.51239669421487,1.9040619527589042,99,17661.0,0.06695707100922287,99,17661.0,-4.950000000000017
390.0,100,13617.0,113.475,1.7390179724510821,100,18148.0,0.05137946270979196,100,18148.0,-4.869999999999976
395.0,100,14117.0,115.71311475409836,1.8526159300689558,100,18650.0,0.06473283217764177,100,18650.0,-5.02000000000001
400.0,102,14622.0,120.84297520661157,1.6725561055295124,102,19153.0,0.061215210178484664,102,19153.0,-5.030000000000001
405.0,100,15109.0,121.84677419354838,1.8156026811781067,100,19645.0,0.059412561008529007,100,19645.0,-4.9199999999999875
