step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16751188489795094,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3769017410203896,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.36831341502910897,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.571188874467806,0,0.0,0.0
25.0,3,0.0,0.0,10.36292131974567,3,0.0,0.5310945850391875,3,0.0,0.0
30.0,0,0.0,0.0,12.946383732536315,0,0.0,0.6638085294315266,0,0.0,0.0
35.0,0,0.0,0.0,14.839946424396894,0,0.0,0.7637241829328586,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.65163728726804,3,4.0,0.4541821508468992,3,4.0,-0.04
45.0,2,12.0,0.9230769230769231,10.787176234795867,2,12.0,0.5993852124451087,2,12.0,-0.07999999999999999
50.0,2,22.0,1.375,7.733380176367391,2,20.0,0.41889750975967416,2,20.0,-0.08000000000000002
55.0,4,42.0,2.625,8.52281108280103,4,42.0,0.4556441934010914,4,42.0,-0.21999999999999997
60.0,4,62.0,3.875,9.628187249228663,4,62.0,0.5118408107341152,4,62.0,-0.2
65.0,4,71.0,3.55,7.871030895835828,4,71.0,0.40334725865117804,4,71.0,-0.08999999999999997
70.0,4,91.0,4.55,9.135969127362461,4,81.0,0.4760058413606284,4,81.0,-0.10000000000000009
75.0,5,112.0,4.869565217391305,7.342487705483115,5,112.0,0.39043307066654676,5,112.0,-0.31000000000000005
80.0,6,142.0,6.173913043478261,8.846647374733152,6,142.0,0.45116790959636655,6,142.0,-0.2999999999999998
85.0,8,162.0,6.230769230769231,7.880792322281537,8,162.0,0.38398987459726963,8,162.0,-0.20000000000000018
90.0,7,194.0,7.76,8.200447313865972,7,189.0,0.40386808285979736,7,189.0,-0.2699999999999998
95.0,7,229.0,9.16,8.87377421898658,7,229.0,0.4533404906040682,7,229.0,-0.40000000000000013
100.0,8,254.0,9.76923076923077,6.423131563796368,8,254.0,0.2874992617663898,8,254.0,-0.25
105.0,9,299.0,11.5,7.686862049139949,9,290.0,0.3612030935712285,9,290.0,-0.3599999999999999
110.0,9,344.0,11.862068965517242,6.455000534895801,9,344.0,0.2993398485889172,9,344.0,-0.54
115.0,8,204.0,7.0344827586206895,7.371501812267406,8,204.0,0.3426738459984676,8,204.0,1.4
120.0,4,132.0,4.714285714285714,7.812934674799677,4,61.0,0.38008246851304317,4,61.0,1.4300000000000002
125.0,6,158.0,5.096774193548387,7.695509808902316,6,158.0,0.3787597830397705,6,158.0,-0.9700000000000001
130.0,8,187.0,6.032258064516129,8.02669849589881,8,187.0,0.4043736815892669,8,187.0,-0.29000000000000004
135.0,9,229.0,7.15625,7.065015798175679,9,227.0,0.3027648163136325,9,227.0,-0.3999999999999999
