step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13386104900975454,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.29114569862200695,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.36024626979431773,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5317263035835038,0,0.0,0.0
25.0,1,0.0,0.0,10.437487234779784,1,0.0,0.54926832664807,1,0.0,0.0
30.0,0,0.0,0.0,12.718054334459797,0,0.0,0.6676290172654811,0,0.0,0.0
35.0,0,0.0,0.0,12.821561061602294,0,0.0,0.6697619644299403,0,0.0,0.0
40.0,3,3.0,0.13636363636363635,10.97513294514478,3,3.0,0.5748778910474419,3,3.0,-0.03
45.0,5,21.0,0.7777777777777778,10.324866206655317,5,21.0,0.5401736790480635,5,21.0,-0.18
50.0,6,35.0,1.25,8.970875503054298,6,35.0,0.46886104401332673,6,35.0,-0.13999999999999999
55.0,7,70.0,2.1875,8.820880512779299,7,72.0,0.45449311385835184,7,72.0,-0.37
60.0,11,117.0,3.5454545454545454,7.964531036469802,11,117.0,0.4212024695305815,11,117.0,-0.44999999999999996
65.0,12,155.0,4.078947368421052,7.412879070238263,12,160.0,0.39173836484499414,12,160.0,-0.43000000000000016
70.0,13,214.0,5.487179487179487,7.086066569524501,13,216.0,0.36612582487552836,13,216.0,-0.56
75.0,15,288.0,6.6976744186046515,7.518065055564566,15,288.0,0.3899119756433193,15,288.0,-0.7199999999999998
80.0,18,360.0,8.181818181818182,6.74048905417058,18,360.0,0.32937074222492413,18,360.0,-0.7200000000000002
85.0,20,453.0,9.244897959183673,6.269510070704284,20,455.0,0.3020722125471889,20,455.0,-0.9499999999999997
90.0,22,559.0,11.408163265306122,5.869549825420014,22,559.0,0.2931340819899058,22,559.0,-1.04
95.0,21,536.0,10.11320754716981,6.014268675444707,21,617.0,0.29724196586716545,21,617.0,-0.5800000000000001
100.0,19,575.0,10.648148148148149,6.786144772457847,19,635.0,0.33847008603389295,19,635.0,-0.17999999999999972
105.0,22,676.0,11.655172413793103,6.139266054187853,22,688.0,0.2952295493117846,22,688.0,-0.5300000000000002
