step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.14000595609368438,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.307158112761537,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3761961791762078,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5539907903589026,0,0.0,0.0
25.0,1,0.0,0.0,10.2738605869907,1,0.0,0.5621121302405241,1,0.0,0.0
30.0,0,0.0,0.0,12.395592692307547,0,0.0,0.6777844727272251,0,0.0,0.0
35.0,0,0.0,0.0,12.59540389284552,0,0.0,0.6874226796548903,0,0.0,0.0
40.0,1,1.0,0.045454545454545456,11.11934376518391,1,1.0,0.6086289163439328,1,1.0,-0.01
45.0,5,18.0,0.6666666666666666,9.586926439981482,5,18.0,0.5246243807393203,5,18.0,-0.16999999999999998
50.0,5,34.0,1.2142857142857142,9.189678037348623,5,34.0,0.5040597942967642,5,34.0,-0.16000000000000003
55.0,8,69.0,2.15625,8.685313693850116,8,71.0,0.46576602666944383,8,71.0,-0.36999999999999994
60.0,11,114.0,3.4545454545454546,7.9999103381142564,11,114.0,0.4288684354776514,11,114.0,-0.42999999999999994
65.0,11,151.0,3.973684210526316,7.901372561942009,11,156.0,0.4155735804752281,11,156.0,-0.42000000000000015
70.0,13,209.0,5.358974358974359,7.301407995385878,13,211.0,0.37623045165814384,13,211.0,-0.5499999999999998
75.0,15,283.0,6.5813953488372094,7.212788866494173,15,283.0,0.3684218619825958,15,283.0,-0.7200000000000002
80.0,17,357.0,8.113636363636363,6.742273832700974,17,357.0,0.33845481782820075,17,357.0,-0.7399999999999998
85.0,19,445.0,9.081632653061224,6.6053614871351,19,447.0,0.3214166351246006,19,447.0,-0.8999999999999999
90.0,21,543.0,11.081632653061224,6.320938918362447,21,543.0,0.3065268557327766,21,543.0,-0.96
95.0,22,648.0,12.226415094339623,6.291844304732678,22,648.0,0.2936013572798527,22,648.0,-1.0500000000000007
100.0,24,763.0,14.12962962962963,6.021718014722704,24,765.0,0.2726886840564199,24,765.0,-1.17
105.0,28,893.0,15.135593220338983,5.62508818070505,28,894.0,0.25556308404236566,28,894.0,-1.2899999999999991
110.0,30,1035.0,17.54237288135593,5.453161785782549,30,1035.0,0.23994035310168668,30,1035.0,-1.4100000000000001
115.0,31,1189.0,19.491803278688526,5.120992576151461,31,1189.0,0.22114188743688637,31,1189.0,-1.540000000000001
120.0,35,1356.0,21.870967741935484,4.863148840870063,35,1356.0,0.20436430581556153,35,1356.0,-1.67
125.0,33,1486.0,22.861538461538462,4.879740544516128,33,1507.0,0.21154644966337705,33,1507.0,-1.5099999999999998
130.0,37,1659.0,25.921875,4.370886623246335,37,1661.0,0.1957261029893869,37,1661.0,-1.5399999999999991
135.0,38,1845.0,27.13235294117647,4.450517164943754,38,1845.0,0.19754056807964854,38,1845.0,-1.8399999999999999
140.0,40,2030.0,30.29850746268657,4.347235627426704,40,2030.0,0.18593856315968832,40,2030.0,-1.8500000000000014
145.0,42,2232.0,31.43661971830986,4.215226246659258,42,2234.0,0.17321057430090145,42,2234.0,-2.039999999999999
150.0,45,2450.0,34.50704225352113,4.018340046445526,45,2450.0,0.16692511885517564,45,2450.0,-2.16
155.0,47,2679.0,35.72,3.8030042433446822,47,2679.0,0.14547697972766244,47,2679.0,-2.289999999999999
160.0,47,2588.0,34.05263157894737,3.7919066744339944,47,2798.0,0.14036633932118436,47,2798.0,-1.1900000000000013
165.0,45,2441.0,30.5125,3.955471028196159,45,2816.0,0.16115506276321526,45,2816.0,-0.17999999999999972
170.0,43,2498.0,32.02564102564103,4.080314415286375,43,2851.0,0.17629727890255614,43,2851.0,-0.3500000000000014
175.0,44,2688.0,32.78048780487805,3.916364240336424,44,3051.0,0.1606739174285152,44,3051.0,-2.0
180.0,51,2930.0,35.30120481927711,3.8130952213140565,51,3291.0,0.14344142041237293,51,3291.0,-2.399999999999995
185.0,55,3200.0,36.7816091954023,3.7263258746868844,55,3559.0,0.13724951593662463,55,3559.0,-2.680000000000007
190.0,58,3486.0,41.01176470588236,3.562970592927422,58,3845.0,0.11914790846722102,58,3845.0,-2.8599999999999994
195.0,61,3781.0,43.45977011494253,3.109510062224775,61,4140.0,0.10693458133546871,61,4140.0,-2.9499999999999957
200.0,61,3939.0,45.275862068965516,2.9922308764813637,61,4390.0,0.10308170866182971,61,4390.0,-2.5
205.0,58,4155.0,45.65934065934066,3.0410365913261534,58,4594.0,0.11066449308244805,58,4594.0,-2.039999999999999
210.0,61,4456.0,48.43478260869565,3.3686661714419093,61,4837.0,0.1272897209750974,61,4837.0,-2.4299999999999997
215.0,66,4750.0,48.96907216494845,3.0437290244878197,66,5136.0,0.09790872614247366,66,5136.0,-2.990000000000002
220.0,67,5079.0,52.90625,2.9681967622815564,67,5462.0,0.09605102201748805,67,5462.0,-3.259999999999998
225.0,69,5420.0,54.74747474747475,2.904659177124284,69,5801.0,0.10074832435337296,69,5801.0,-3.3900000000000006
230.0,72,5776.0,58.93877551020408,2.685680267482582,72,6157.0,0.09424885079459062,72,6157.0,-3.5600000000000023
235.0,72,6074.0,60.13861386138614,2.5304244803467344,72,6479.0,0.089380143710601,72,6479.0,-3.220000000000006
240.0,72,6401.0,64.01,2.6003394637436217,72,6789.0,0.0954943477922882,72,6789.0,-3.0999999999999943
245.0,74,6766.0,65.0576923076923,2.6844798921032673,74,7125.0,0.09928094309610523,74,7125.0,-3.3599999999999994
250.0,76,6919.0,65.8952380952381,2.555773245008545,76,7354.0,0.08220457867645178,76,7354.0,-2.2900000000000063
255.0,74,6915.0,62.86363636363637,2.867988507395675,74,7455.0,0.09503701667777477,74,7455.0,-1.009999999999991
260.0,72,6935.0,62.47747747747748,3.128746244089866,72,7576.0,0.10566856398815454,72,7576.0,-1.210000000000008
265.0,70,7108.0,62.35087719298246,3.0921765419611504,70,7913.0,0.10081034210384472,70,7913.0,-3.3699999999999903
270.0,77,7472.0,66.71428571428571,2.7738807174941513,77,8269.0,0.07849601081736264,77,8269.0,-3.5600000000000023
275.0,84,7875.0,69.69026548672566,2.5141077635623854,84,8664.0,0.07726329596195343,84,8664.0,-3.950000000000003
280.0,86,8217.0,74.02702702702703,2.30904233776336,86,9056.0,0.06774776468581085,86,9056.0,-3.9200000000000017
285.0,85,8625.0,75.65789473684211,2.309804119838199,85,9451.0,0.06526489595742263,85,9451.0,-3.950000000000003
290.0,86,9053.0,80.11504424778761,2.4334073903504647,86,9844.0,0.0726285675034667,86,9844.0,-3.9299999999999926
295.0,87,9485.0,83.20175438596492,2.369867093928017,87,10273.0,0.07617863036468082,87,10273.0,-4.290000000000006
300.0,88,9923.0,88.59821428571429,2.2273461788831748,88,10711.0,0.07056040088950177,88,10711.0,-4.3799999999999955
305.0,89,10366.0,90.13913043478261,2.407355193391512,89,11155.0,0.07427274954884848,89,11155.0,-4.439999999999998
310.0,87,10671.0,93.60526315789474,2.394185716317031,87,11444.0,0.07052854571390613,87,11444.0,-2.8900000000000006
315.0,83,10869.0,94.51304347826087,2.5695090397380507,83,11589.0,0.07822349490244263,83,11589.0,-1.4500000000000028
320.0,80,11048.0,96.91228070175438,2.777082478373668,80,11745.0,0.0885450932022896,80,11745.0,-1.5600000000000023
325.0,76,11255.0,98.7280701754386,2.8407578998913636,76,11808.0,0.09652238503325983,76,11808.0,-0.6299999999999955
330.0,77,11608.0,101.82456140350877,2.9139395970564492,77,12178.0,0.09622253620179243,77,12178.0,-3.700000000000003
335.0,82,12008.0,103.51724137931035,2.789100421143061,82,12581.0,0.09155448008838923,82,12581.0,-4.030000000000001
340.0,88,12437.0,108.14782608695653,2.6235984240560435,88,13007.0,0.07503985690918867,88,13007.0,-4.259999999999991
345.0,86,11972.0,103.20689655172414,2.53177615275495,86,13140.0,0.06616940831567006,86,13140.0,-1.3300000000000125
350.0,83,10948.0,96.03508771929825,2.6813016709289723,83,12964.0,0.08150967971105616,83,12964.0,1.7600000000000193
355.0,79,9964.0,85.89655172413794,2.78045136153161,79,12777.0,0.09391670503158175,79,12777.0,1.8699999999999903
360.0,77,9023.0,78.4608695652174,2.842377169751284,77,13156.0,0.09250849393257442,77,13156.0,-3.7900000000000063
365.0,78,8157.0,69.71794871794872,2.8548286124496745,78,13544.0,0.08710539126634856,78,13544.0,-3.8799999999999955
370.0,79,7365.0,64.04347826086956,2.9001950707488207,79,13936.0,0.09227568344428948,79,13936.0,-3.920000000000016
375.0,80,6645.0,57.28448275862069,2.6181995629543193,80,14332.0,0.07886066012181385,80,14332.0,-3.9599999999999795
380.0,81,6008.0,52.70175438596491,2.6398469589000113,81,14737.0,0.07901629358384203,81,14737.0,-4.050000000000011
385.0,79,5130.0,44.608695652173914,2.4470403755602166,79,15032.0,0.07855296329983955,79,15032.0,-2.9499999999999886
390.0,76,4263.0,38.0625,2.47240157131641,76,15219.0,0.09314356024300989,76,15219.0,-1.8700000000000045
395.0,73,3663.0,31.85217391304348,2.707242853202091,73,15420.0,0.10731301915497318,73,15420.0,-2.009999999999991
400.0,74,3239.0,28.16521739130435,2.7056901194230285,74,15774.0,0.0976938766820463,74,15774.0,-3.5400000000000205
405.0,80,2907.0,24.846153846153847,2.483072277156805,80,16165.0,0.0856536113500824,80,16165.0,-3.9099999999999966
410.0,83,2774.0,24.121739130434783,2.5675901995605215,83,16573.0,0.08754424656365736,83,16573.0,-4.079999999999984
415.0,90,3209.0,27.904347826086955,1.9426497721409932,90,17008.0,0.06993131155192887,90,17008.0,-4.350000000000023
420.0,92,3396.0,29.275862068965516,1.8847218509680914,92,17284.0,0.06926204652438396,92,17284.0,-2.759999999999991
425.0,90,3398.0,28.316666666666666,2.0123692804184725,90,17402.0,0.07060834478475536,90,17402.0,-1.1800000000000068
430.0,89,3394.0,28.283333333333335,2.1645199961162613,89,17544.0,0.07560815307061942,89,17544.0,-1.4199999999999875
435.0,87,3478.0,28.276422764227643,2.274080825270669,87,17974.0,0.07564779848135998,87,17974.0,-4.300000000000011
440.0,88,3791.0,30.821138211382113,2.556841483246151,88,18412.0,0.08151631706177481,88,18412.0,-4.3799999999999955
445.0,93,4246.0,34.80327868852459,2.231222141028932,93,18865.0,0.07770268609886019,93,18865.0,-4.530000000000001
450.0,99,4731.0,38.778688524590166,2.0691515112294296,99,19350.0,0.05969949666314186,99,19350.0,-4.849999999999994
455.0,102,5236.0,41.888,2.0764338688183512,102,19855.0,0.05567933684448524,102,19855.0,-5.050000000000011
460.0,99,5560.0,44.83870967741935,2.0100447644752792,99,20229.0,0.054055795851555996,99,20229.0,-3.7399999999999807
465.0,96,5745.0,45.595238095238095,2.104700758531895,96,20481.0,0.06688579562321326,96,20481.0,-2.5200000000000102
470.0,92,5962.0,47.696,2.2914578651961626,92,20747.0,0.07635503981062118,92,20747.0,-2.6599999999999966
475.0,92,6362.0,50.896,2.149638767852382,92,21199.0,0.07136778073564164,92,21199.0,-4.52000000000001
480.0,97,6837.0,54.696,2.1869331149770956,97,21676.0,0.05944230925492352,97,21676.0,-4.769999999999982
485.0,102,7340.0,58.72,1.8238587102912178,102,22177.0,0.056488226651655475,102,22177.0,-5.010000000000019
490.0,100,7684.0,61.472,1.8780359600627956,100,22494.0,0.055114747736767444,100,22494.0,-3.1699999999999875
495.0,98,7904.0,61.75,2.039296676188055,98,22617.0,0.06103496947086413,98,22617.0,-1.2299999999999898
500.0,94,8106.0,64.848,2.108856581722523,94,22750.0,0.07167965530104418,94,22750.0,-1.3300000000000125
505.0,91,8275.0,65.15748031496064,2.217677794323783,91,23199.0,0.07509838821641206,91,23199.0,-4.490000000000009
510.0,92,8516.0,67.58730158730158,2.2975912028690395,92,23656.0,0.07715808622391447,92,23656.0,-4.569999999999993
515.0,96,8954.0,69.953125,2.246084773729521,96,24124.0,0.07756138487075019,96,24124.0,-4.680000000000007
520.0,101,9449.0,74.9920634920635,2.087791081198087,101,24619.0,0.060061217278350745,101,24619.0,-4.949999999999989
525.0,103,9814.0,76.671875,1.8977523975212147,103,24998.0,0.05075647140398244,103,24998.0,-3.789999999999992
530.0,99,10066.0,79.25984251968504,1.9267037420439925,99,25254.0,0.05841604180451525,99,25254.0,-2.5600000000000023
535.0,96,10304.0,79.87596899224806,2.256028971130999,96,25518.0,0.07740103334253283,96,25518.0,-2.640000000000015
540.0,93,10645.0,82.51937984496124,2.2324116168260333,93,25977.0,0.0652770034504258,93,25977.0,-4.589999999999975
545.0,99,11130.0,84.9618320610687,2.227876898639337,99,26464.0,0.06372660053395855,99,26464.0,-4.8700000000000045
550.0,104,11640.0,90.9375,1.905112126980253,104,26972.0,0.05456237492442855,104,26972.0,-5.080000000000041
555.0,107,12171.0,94.34883720930233,1.7513579938497617,107,27503.0,0.05203606433673479,107,27503.0,-5.309999999999945
560.0,107,12706.0,98.49612403100775,1.806103966277176,107,28038.0,0.044649220745765064,107,28038.0,-5.350000000000023
565.0,109,13248.0,101.9076923076923,1.8009946502453893,109,28580.0,0.048929540170122514,109,28580.0,-5.420000000000016
570.0,110,13794.0,106.1076923076923,1.7446328539380547,110,29126.0,0.04601964743637643,110,29126.0,-5.4599999999999795
575.0,108,13695.0,104.54198473282443,1.731293367444151,108,29168.0,0.04783516492335114,108,29168.0,-0.4200000000000159
580.0,105,13148.0,100.36641221374046,1.8009701276368828,105,28699.0,0.05417591967590617,105,28699.0,4.689999999999998
585.0,101,12586.0,94.63157894736842,2.1350425872533063,101,28218.0,0.0754741720659072,101,28218.0,4.810000000000002
590.0,97,11852.0,91.16923076923077,1.9266727942239683,97,28557.0,0.0669167301136541,97,28557.0,-3.3899999999999864
595.0,94,11005.0,84.00763358778626,2.02541175878295,94,28760.0,0.07419060604334787,94,28760.0,-2.0300000000000296
600.0,91,10139.0,77.99230769230769,2.1813923444610213,91,28974.0,0.08489043535603026,91,28974.0,-2.1399999999999864
605.0,87,9319.0,70.06766917293233,2.491920355925971,87,29109.0,0.09304757212127208,87,29109.0,-1.349999999999966
610.0,87,8343.0,63.68702290076336,2.448666469897219,87,29277.0,0.0941237467382642,87,29277.0,-1.6800000000000068
615.0,87,7178.0,53.96992481203007,2.4328389393103858,87,29210.0,0.08901287159011555,87,29210.0,0.6699999999999591
620.0,89,6019.0,45.255639097744364,2.5083858456391903,89,29166.0,0.08587522770589888,89,29166.0,0.4399999999999977
625.0,85,4805.0,35.330882352941174,2.6214304922634586,85,29491.0,0.08720866076065828,85,29491.0,-3.25
630.0,83,3552.0,26.11764705882353,2.7169186846972337,83,29815.0,0.08269514155412144,83,29815.0,-3.2399999999999523
635.0,79,2438.0,17.666666666666668,2.8469622246420894,79,30124.0,0.09208372273512691,79,30124.0,-3.090000000000032
640.0,81,1685.0,12.299270072992702,2.7958590921962525,81,30460.0,0.08787921654926613,81,30460.0,-3.3600000000000136
645.0,90,2032.0,14.618705035971223,2.490006534821814,90,30841.0,0.0756008417340285,90,30841.0,-3.8100000000000023
650.0,103,2525.0,18.566176470588236,2.094967476069024,103,31258.0,0.06235209779016313,103,31258.0,-4.169999999999959
655.0,108,3055.0,22.46323529411765,1.9818299942976982,108,31751.0,0.06426824416016369,108,31751.0,-4.930000000000007
660.0,109,3595.0,26.240875912408757,1.9921170739461853,109,32285.0,0.062064435440994846,109,32285.0,-5.340000000000032
665.0,112,3917.0,27.978571428571428,1.8981240064166534,112,32832.0,0.0474313938360183,112,32832.0,-5.46999999999997
670.0,113,4091.0,29.861313868613138,1.6815242394297198,112,32821.0,0.04460236544852812,112,32821.0,0.11000000000001364
675.0,109,4238.0,30.71014492753623,1.6937791853302988,109,32805.0,0.04582012301797817,109,32805.0,0.15999999999996817
680.0,106,4358.0,31.81021897810219,1.7862581832633262,106,33327.0,0.04894661073163833,106,33327.0,-5.21999999999997
685.0,107,4485.0,32.035714285714285,1.8786065560985556,107,33859.0,0.05643143989479891,107,33859.0,-5.319999999999993
690.0,108,4618.0,32.98571428571429,1.934166146011257,108,34395.0,0.05415021865207805,108,34395.0,-5.360000000000014
695.0,109,4756.0,33.49295774647887,1.9382565492918622,109,34938.0,0.05167954990041781,109,34938.0,-5.430000000000007
700.0,108,4838.0,34.55714285714286,1.8738227444215443,107,34894.0,0.051403526722948,107,34894.0,0.4399999999999977
705.0,104,4861.0,34.72142857142857,1.8435430572515221,104,34840.0,0.053558258915573045,104,34840.0,0.5400000000000205
710.0,101,4866.0,34.75714285714286,1.9027153618999324,101,34186.0,0.061704223381238564,101,34186.0,6.539999999999964
715.0,99,4854.0,33.94405594405595,1.9895821362223056,99,34678.0,0.0635165291056101,99,34678.0,-4.919999999999959
720.0,100,4848.0,34.38297872340426,1.9961080570638243,100,35179.0,0.0674330032494019,100,35179.0,-5.010000000000048
725.0,101,4849.0,34.39007092198582,1.9709923218883967,101,35681.0,0.06942719090895698,101,35681.0,-5.019999999999982
730.0,102,4967.0,35.47857142857143,1.8766795676608048,102,36187.0,0.06121712913335998,102,36187.0,-5.060000000000002
735.0,104,5356.0,37.98581560283688,1.7423579225100903,104,36706.0,0.059966053069181915,104,36706.0,-5.189999999999998
740.0,109,5790.0,41.357142857142854,1.6844305906050399,109,37242.0,0.06122055589326771,109,37242.0,-5.360000000000014
745.0,115,6252.0,43.72027972027972,1.507504805460647,115,37804.0,0.05382902847668847,115,37804.0,-5.6200000000000045
750.0,114,6394.0,44.71328671328671,1.465892883826299,114,38187.0,0.047065628971086536,114,38187.0,-3.829999999999984
755.0,111,6300.0,43.44827586206897,1.5875107232586507,111,38389.0,0.05937728715835488,111,38389.0,-2.019999999999982
760.0,107,6186.0,42.958333333333336,1.7158242196851297,107,38588.0,0.07185225012530713,107,38588.0,-1.990000000000009
765.0,106,6174.0,42.28767123287671,1.7217483142839398,106,39103.0,0.06826251803511052,106,39103.0,-5.149999999999977
