step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.09046430064220204,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.21298867175236286,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.340250156584993,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.44920757854970794,0,0.0,0.0
25.0,3,0.0,0.0,9.897486089286804,3,0.0,0.507373282132235,3,0.0,0.0
30.0,1,0.0,0.0,11.386331648471693,1,0.0,0.5870614976005893,1,0.0,0.0
35.0,0,0.0,0.0,12.826354012166876,0,0.0,0.6636841544121118,0,0.0,0.0
40.0,3,5.0,0.15151515151515152,11.379058076221947,3,5.0,0.5998628168956132,3,5.0,-0.05
45.0,9,26.0,0.65,10.035963664668662,9,26.0,0.5265963536719942,9,26.0,-0.21000000000000002
50.0,4,37.0,0.8604651162790697,9.479620273875094,4,37.0,0.5034331005899647,4,37.0,-0.10999999999999999
55.0,10,71.0,1.5434782608695652,8.636692000134328,10,65.0,0.45390715179676905,10,65.0,-0.28
60.0,10,117.0,2.34,8.630776885013242,10,117.0,0.4463284181810437,10,117.0,-0.5199999999999999
65.0,17,118.0,2.107142857142857,7.419411061137254,17,118.0,0.3748687689829854,17,118.0,-0.010000000000000009
70.0,17,152.0,2.5762711864406778,6.835523290763366,17,130.0,0.34089657258163647,17,130.0,-0.1200000000000001
75.0,18,231.0,3.6666666666666665,6.822492059100467,18,231.0,0.3355186196797475,18,231.0,-1.01
80.0,20,251.0,3.803030303030303,6.6942653266799965,20,251.0,0.3291663549400324,20,251.0,-0.19999999999999973
85.0,31,377.0,5.385714285714286,5.978623056199968,31,340.0,0.2873332285601424,31,340.0,-0.8900000000000001
90.0,33,534.0,7.315068493150685,5.717252123840994,33,534.0,0.27252612197777726,33,534.0,-1.94
95.0,36,592.0,7.688311688311688,5.327751227261842,36,592.0,0.2589377741400759,36,592.0,-0.5800000000000001
100.0,35,626.0,7.924050632911392,5.041311191438541,34,586.0,0.24236075566111037,34,586.0,0.05999999999999961
105.0,36,723.0,8.505882352941176,5.007707740814514,36,684.0,0.2353103568242343,36,684.0,-0.9799999999999995
110.0,35,739.0,8.494252873563218,4.9713449475717875,35,739.0,0.2347445352408383,35,739.0,-0.5499999999999998
115.0,40,706.0,7.758241758241758,4.615927025409639,40,662.0,0.21050405982766768,40,662.0,0.7699999999999996
120.0,41,752.0,8.0,4.733374854215268,41,708.0,0.21563238993683256,41,708.0,-0.45999999999999996
125.0,47,749.0,7.88421052631579,4.115227424139615,47,749.0,0.18585094907030153,47,749.0,-0.41000000000000014
130.0,52,733.0,7.479591836734694,3.9304589418867546,52,733.0,0.18227746535303185,52,733.0,0.16000000000000014
135.0,53,743.0,7.213592233009709,3.85188987080222,53,741.0,0.17181436213012832,53,741.0,-0.08000000000000007
140.0,58,758.0,7.288461538461538,3.5981425609196296,58,758.0,0.16011844055677424,58,758.0,-0.16999999999999993
145.0,64,948.0,8.85981308411215,3.412942630117196,64,909.0,0.14756342659790445,64,909.0,-1.5099999999999998
150.0,68,1232.0,11.2,3.4450188908573973,68,1232.0,0.15091913385011418,68,1232.0,-3.2300000000000004
155.0,70,1415.0,12.304347826086957,3.1536628567067884,70,1415.0,0.13314795355904932,70,1415.0,-1.83
160.0,72,1536.0,13.128205128205128,2.988922685211219,72,1493.0,0.12476835973886262,72,1493.0,-0.7799999999999994
165.0,73,1673.0,13.941666666666666,3.147201163445479,73,1673.0,0.12886474585238938,73,1673.0,-1.8000000000000007
170.0,75,1679.0,13.65040650406504,2.9767114053953234,75,1679.0,0.12160472193130863,75,1679.0,-0.05999999999999872
175.0,76,1634.0,12.666666666666666,2.905565703747601,76,1590.0,0.11434164029534699,76,1590.0,0.8899999999999988
180.0,72,1651.0,12.7,2.98719481492116,72,1651.0,0.12222176820732589,72,1651.0,-0.6100000000000012
185.0,73,1596.0,12.090909090909092,2.830173240177958,73,1596.0,0.11683149757729416,73,1596.0,0.5500000000000007
190.0,76,1505.0,11.066176470588236,2.8205880004605683,76,1461.0,0.1132399911454641,76,1461.0,1.3500000000000014
195.0,80,1464.0,10.608695652173912,2.71809903301519,80,1464.0,0.11013422659556574,80,1464.0,-0.030000000000001137
200.0,83,1427.0,10.120567375886525,2.5795951766728487,83,1427.0,0.10315562136965635,83,1427.0,0.370000000000001
205.0,88,1561.0,10.691780821917808,2.4545882521509474,87,1520.0,0.09265345874985412,87,1520.0,-0.9299999999999997
210.0,93,1771.0,12.13013698630137,2.3009295924617814,93,1731.0,0.0877366338386994,93,1731.0,-2.1099999999999994
215.0,100,1905.0,12.6158940397351,2.2798198346484195,100,1905.0,0.08650806975431398,100,1905.0,-1.740000000000002
220.0,101,2033.0,13.287581699346406,2.062173569155162,101,1990.0,0.07799698894151175,101,1990.0,-0.8499999999999979
225.0,103,2232.0,14.4,2.021402083203086,103,2232.0,0.08134798799984498,103,2232.0,-2.4200000000000017
230.0,104,2359.0,15.121794871794872,1.8872278066420323,104,2359.0,0.07794638161558609,104,2359.0,-1.2699999999999996
235.0,109,2427.0,14.981481481481481,1.8520966152288483,109,2383.0,0.07240599077060608,109,2383.0,-0.23999999999999844
240.0,111,2509.0,15.298780487804878,1.8306878361048895,111,2509.0,0.07021497692643273,111,2509.0,-1.2600000000000016
245.0,115,2477.0,14.744047619047619,1.7934078970117422,115,2477.0,0.06916201334704826,115,2477.0,0.3200000000000003
250.0,113,2385.0,13.866279069767442,1.8115674204437695,113,2342.0,0.0662313451924665,113,2342.0,1.3499999999999979
255.0,116,2368.0,13.454545454545455,1.8626234874075391,116,2368.0,0.0655471510186926,116,2368.0,-0.259999999999998
260.0,113,2287.0,13.06857142857143,1.7637914186007129,113,2287.0,0.06489706815976369,113,2287.0,0.8099999999999987
265.0,120,2363.0,13.275280898876405,1.6393735406524985,119,2319.0,0.05925961082227655,119,2319.0,-0.3200000000000003
270.0,125,2517.0,13.9060773480663,1.4910723789346547,125,2474.0,0.05134750964537677,125,2474.0,-1.5499999999999972
275.0,134,2631.0,14.14516129032258,1.503324648244385,134,2631.0,0.050087257210281025,134,2631.0,-1.5700000000000003
280.0,134,2734.0,14.542553191489361,1.4574614345934074,134,2690.0,0.046967254302069515,134,2690.0,-0.5899999999999999
285.0,135,2901.0,15.34920634920635,1.3627343605631084,135,2901.0,0.04693432616083779,135,2901.0,-2.110000000000003
290.0,139,2982.0,15.53125,1.2430582545543378,139,2982.0,0.045287501606340035,139,2982.0,-0.8099999999999987
295.0,141,3029.0,15.454081632653061,1.2637340298813964,141,2985.0,0.0434362534764101,141,2985.0,-0.030000000000001137
300.0,144,3153.0,15.844221105527637,1.3095287928279558,144,3153.0,0.03931737198567165,144,3153.0,-1.6799999999999997
305.0,146,3223.0,15.955445544554456,1.273466393799525,146,3223.0,0.04072486006841987,146,3223.0,-0.6999999999999957
310.0,147,3254.0,15.950980392156863,1.1398329265510072,147,3211.0,0.03534131420241944,147,3211.0,0.11999999999999744
315.0,151,3309.0,16.063106796116504,1.2528528521074351,151,3309.0,0.037716189292716217,151,3309.0,-0.980000000000004
320.0,158,3247.0,15.388625592417062,1.1384973291781064,158,3247.0,0.035366293816060955,158,3247.0,0.6200000000000045
