step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,3,0.0,0.0,1.8285714285714287,3,0.0,0.09170814796682454,3,0.0,0.0
10.0,0,0.0,0.0,4.319999999999999,0,0.0,0.21568736139450065,0,0.0,0.0
15.0,0,0.0,0.0,6.769230769230769,0,0.0,0.3374675535362781,0,0.0,0.0
20.0,0,0.0,0.0,8.847058823529414,0,0.0,0.44136311026569996,0,0.0,0.0
25.0,3,0.0,0.0,9.86465167668783,3,0.0,0.4925484805519453,3,0.0,0.0
30.0,1,0.0,0.0,11.34226055508597,1,0.0,0.5665841351082332,1,0.0,0.0
35.0,0,0.0,0.0,13.042341522135292,0,0.0,0.6546081596355564,0,0.0,0.0
40.0,3,3.0,0.09090909090909091,11.343803241391441,3,3.0,0.5799804143250371,3,3.0,-0.03
45.0,9,26.0,0.65,9.755304430378112,9,26.0,0.5092716182060542,9,26.0,-0.23
50.0,5,37.0,0.8604651162790697,9.2305550674699,5,37.0,0.4872494869038764,5,37.0,-0.10999999999999999
55.0,9,70.0,1.5217391304347827,8.877051462111236,9,64.0,0.4607249753363495,9,64.0,-0.27
60.0,11,121.0,2.42,8.841487757639836,11,121.0,0.4559236503538249,11,121.0,-0.57
65.0,15,118.0,2.107142857142857,7.911296978015373,15,118.0,0.40092315248870086,15,118.0,0.030000000000000027
70.0,13,132.0,2.23728813559322,7.5360848219869725,13,111.0,0.3700253696984679,13,111.0,0.06999999999999984
75.0,15,198.0,3.142857142857143,7.518300688463181,15,198.0,0.37072370909159336,15,198.0,-0.8699999999999999
80.0,19,210.0,3.1818181818181817,7.143447315946876,19,210.0,0.35093313927824543,19,210.0,-0.1200000000000001
85.0,29,326.0,4.6571428571428575,6.16075891320201,29,290.0,0.29686959432355026,29,290.0,-0.7999999999999998
90.0,31,467.0,6.226666666666667,6.092548245012847,31,467.0,0.2856228733456683,31,467.0,-1.77
95.0,32,512.0,6.564102564102564,5.9521537958246595,32,512.0,0.28019297916882646,32,512.0,-0.4500000000000002
100.0,32,529.0,6.530864197530864,5.68220397093232,32,490.0,0.2541411140385601,32,490.0,0.21999999999999975
105.0,33,614.0,7.223529411764706,5.534326912257145,33,614.0,0.2479752890876847,33,614.0,-1.2399999999999993
110.0,31,630.0,7.325581395348837,5.319917128289527,31,630.0,0.24363469647765834,31,630.0,-0.16000000000000014
115.0,37,629.0,7.313953488372093,4.907835803248885,36,585.0,0.2283914503004876,36,585.0,0.4500000000000002
120.0,40,707.0,7.769230769230769,4.81305197920733,40,664.0,0.21870613682265452,40,664.0,-0.79
125.0,41,722.0,7.763440860215054,4.532219447331799,41,722.0,0.20775130981643597,41,722.0,-0.5800000000000001
130.0,46,699.0,7.28125,4.2184341171240005,46,655.0,0.1901676294662533,46,655.0,0.6699999999999999
135.0,46,712.0,7.191919191919192,4.230670389938376,46,712.0,0.1894445627868424,46,712.0,-0.5700000000000003
140.0,51,695.0,6.813725490196078,3.8415232106413444,51,695.0,0.17191024319632617,51,695.0,0.16999999999999993
145.0,56,874.0,8.323809523809524,3.6983477863467376,56,830.0,0.1627446401962885,56,830.0,-1.3500000000000005
150.0,61,1150.0,10.648148148148149,3.6970979494087186,61,1150.0,0.15902172516117602,61,1150.0,-3.1999999999999993
155.0,67,1335.0,12.136363636363637,3.347045442049214,67,1335.0,0.1412203054609785,67,1335.0,-1.8499999999999996
160.0,72,1453.0,12.858407079646017,3.1406337709484666,72,1410.0,0.13698888169488155,72,1410.0,-0.75
165.0,70,1578.0,13.721739130434782,3.243900809487041,70,1578.0,0.13822943051897696,70,1578.0,-1.6799999999999997
170.0,71,1571.0,13.091666666666667,3.0794895729004907,71,1571.0,0.13050607369617231,71,1571.0,0.06999999999999851
175.0,69,1532.0,12.455284552845528,3.159932762548286,68,1488.0,0.12856865349784255,68,1488.0,0.8300000000000001
180.0,70,1554.0,12.236220472440944,3.1124453583204157,70,1511.0,0.12332827361157785,70,1511.0,-0.22999999999999865
185.0,70,1504.0,11.75,3.051273077706084,70,1504.0,0.12187828259808606,70,1504.0,0.07000000000000028
190.0,73,1409.0,10.674242424242424,2.841038149568638,73,1365.0,0.11251919796226167,73,1365.0,1.3899999999999988
195.0,75,1389.0,10.443609022556391,2.7307104348659395,75,1389.0,0.11044997489252338,75,1389.0,-0.2400000000000002
200.0,79,1333.0,9.874074074074073,2.55130608980618,79,1333.0,0.10189564730709467,79,1333.0,0.5600000000000005
205.0,85,1423.0,10.237410071942445,2.374754100312298,85,1379.0,0.09694016146476579,85,1379.0,-0.4599999999999991
210.0,89,1618.0,11.394366197183098,2.4273692395347544,89,1618.0,0.09743497804167567,89,1618.0,-2.3900000000000006
215.0,97,1780.0,12.36111111111111,2.1899550296214554,97,1780.0,0.08573344910497985,97,1780.0,-1.620000000000001
220.0,98,1949.0,13.349315068493151,2.1157975691231217,98,1906.0,0.0819358924649149,98,1906.0,-1.259999999999998
225.0,99,2183.0,14.553333333333333,2.225643382134446,99,2183.0,0.08785657067362254,99,2183.0,-2.7699999999999996
230.0,103,2319.0,15.058441558441558,2.0817481848770605,103,2319.0,0.07936238513567027,103,2319.0,-1.360000000000003
235.0,104,2380.0,15.159235668789808,2.011381476222235,103,2336.0,0.07528885704856915,103,2336.0,-0.16999999999999815
240.0,107,2456.0,15.446540880503145,2.047861854580055,107,2413.0,0.07462374423987336,107,2413.0,-0.7699999999999996
245.0,107,2397.0,14.796296296296296,2.0513141719217414,107,2397.0,0.07862436195558656,107,2397.0,0.16000000000000014
250.0,108,2298.0,14.012195121951219,1.7636507827666315,108,2254.0,0.07233513916862071,108,2254.0,1.4299999999999997
255.0,107,2264.0,13.55688622754491,1.8488324179091766,107,2264.0,0.07339840378626956,107,2264.0,-0.10000000000000142
260.0,107,2157.0,12.614035087719298,1.8037943895531592,107,2157.0,0.06855808063245303,107,2157.0,1.0700000000000003
265.0,112,2126.0,12.148571428571428,1.8628497486962026,112,2082.0,0.06761857049523429,112,2082.0,0.75
270.0,118,2284.0,13.126436781609195,1.6033025378123205,118,2284.0,0.059065454150900525,118,2284.0,-2.0199999999999996
