step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15126349682085738,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.340342867846929,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3376713072941068,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5335774462971281,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,0.0,0.5106385097101046,3,0.0,0.0
30.0,0,0.0,0.0,13.702642645217932,0,0.0,0.6750044496513523,0,0.0,0.0
35.0,0,0.0,0.0,14.481623088176637,0,0.0,0.7340577383734258,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,8.45338062912298,3,6.0,0.4536415293198055,3,6.0,-0.06
45.0,2,14.0,1.0769230769230769,10.512391384925131,2,14.0,0.5994934029445806,2,14.0,-0.08000000000000002
50.0,2,24.0,1.5,7.752367260897088,2,26.0,0.3797444448612256,2,26.0,-0.12
55.0,4,44.0,2.75,8.371610065728493,4,44.0,0.44694971495357894,4,44.0,-0.18
60.0,4,64.0,4.0,9.229974391056782,4,64.0,0.47537114199610603,4,64.0,-0.2
65.0,6,90.0,4.5,7.948355952362189,6,90.0,0.3848334790411577,6,90.0,-0.26
70.0,6,120.0,6.0,8.571142944091921,6,120.0,0.4202203266540986,6,120.0,-0.29999999999999993
75.0,8,153.0,6.6521739130434785,6.789887311986112,8,153.0,0.33039472361093314,8,153.0,-0.33000000000000007
80.0,8,193.0,8.391304347826088,8.113130676938779,8,193.0,0.38181587319180144,8,193.0,-0.3999999999999999
85.0,8,129.0,5.16,7.2015948800766925,8,184.0,0.34135299731841845,8,184.0,0.08999999999999986
90.0,6,144.0,5.76,7.811939139712466,6,159.0,0.39681820928041056,6,159.0,0.25
95.0,6,174.0,6.96,8.467455767934414,6,174.0,0.4536686854771085,6,174.0,-0.1499999999999999
100.0,8,199.0,7.37037037037037,6.13269211987364,8,199.0,0.29949365149704893,8,199.0,-0.25
105.0,8,239.0,8.851851851851851,7.637344233898743,8,241.0,0.3755488345252803,8,241.0,-0.42000000000000015
110.0,9,280.0,9.655172413793103,7.125231350519326,9,280.0,0.33110304686615555,9,280.0,-0.3899999999999997
115.0,10,328.0,11.310344827586206,7.584477602627559,10,328.0,0.35440257720289514,10,328.0,-0.48
120.0,10,378.0,13.03448275862069,7.320822071513817,10,378.0,0.3100165594770606,10,378.0,-0.5
125.0,9,394.0,11.93939393939394,6.700164484062631,9,407.0,0.2711645831909495,9,407.0,-0.2900000000000005
130.0,9,439.0,13.303030303030303,7.936614558381791,9,441.0,0.3751592475553715,9,441.0,-0.33999999999999986
135.0,10,486.0,13.885714285714286,7.430243648935227,10,486.0,0.3506777375952583,10,486.0,-0.4500000000000002
140.0,11,538.0,16.8125,7.427862015548939,11,538.0,0.3263853967670143,11,538.0,-0.5199999999999996
145.0,12,310.0,9.117647058823529,6.822156865017579,12,485.0,0.28848398627927524,12,485.0,0.5300000000000002
150.0,6,94.0,2.9375,7.640508221229231,6,348.0,0.36393151688366077,6,348.0,1.3699999999999997
155.0,4,90.0,2.8125,8.51375182034763,4,234.0,0.4387495338887753,4,234.0,1.1400000000000001
160.0,7,115.0,3.2857142857142856,7.41904807269886,7,140.0,0.35212281886251745,7,140.0,0.94
