step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15014651796323014,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3378296654172678,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3353055765962129,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5300844411014732,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,0.0,0.5074043139247134,3,0.0,0.0
30.0,0,0.0,0.0,13.815745383452867,0,0.0,0.6680137534350906,0,0.0,0.0
35.0,0,0.0,0.0,14.320311485797268,0,0.0,0.701871059797885,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,9.146705585024858,2,4.0,0.4865545623171889,2,4.0,-0.04
45.0,2,14.0,1.0769230769230769,10.835565012753694,2,14.0,0.5877689984294199,2,14.0,-0.1
50.0,2,24.0,1.5,7.576553246721679,2,24.0,0.3800551125805229,2,24.0,-0.09999999999999998
55.0,4,44.0,2.75,9.017343349794675,4,44.0,0.4746701170315992,4,44.0,-0.2
60.0,4,64.0,4.0,9.455637976129296,4,65.0,0.47264627002395254,4,65.0,-0.21000000000000002
65.0,6,90.0,4.5,7.25419545178882,6,90.0,0.3808527743645793,6,90.0,-0.25
70.0,3,61.0,3.05,8.864605611680435,3,85.0,0.4849857906641987,3,85.0,0.050000000000000044
75.0,4,78.0,3.391304347826087,7.662721757962418,4,80.0,0.3885451718815244,4,80.0,0.04999999999999993
80.0,5,102.0,4.434782608695652,9.03811678347587,5,102.0,0.48284200645419934,5,102.0,-0.21999999999999997
85.0,8,127.0,4.884615384615385,8.571134826569072,8,127.0,0.43702918093707765,8,127.0,-0.25
90.0,8,160.0,6.666666666666667,8.234794571117185,8,160.0,0.3760056848866705,8,160.0,-0.33000000000000007
95.0,8,200.0,8.333333333333334,8.643818223314796,8,200.0,0.4074716943573262,8,200.0,-0.3999999999999999
100.0,8,95.0,3.5185185185185186,6.691961394261516,8,181.0,0.2856083254107097,8,181.0,0.18999999999999995
105.0,5,78.0,2.888888888888889,8.373748956800672,5,125.0,0.4089816873992522,5,125.0,0.56
110.0,5,103.0,3.5517241379310347,7.348319766440018,5,108.0,0.34427567848848095,5,108.0,0.16999999999999993
115.0,9,142.0,5.071428571428571,7.46016887241951,9,147.0,0.3486609599654583,9,147.0,-0.3899999999999999
120.0,9,187.0,6.678571428571429,8.035836781156808,9,192.0,0.3349720459590966,9,192.0,-0.44999999999999996
125.0,12,241.0,7.774193548387097,6.8039164259204865,12,246.0,0.26009445438215906,12,246.0,-0.54
130.0,9,259.0,8.633333333333333,7.240655817795968,9,280.0,0.31766175551893483,9,280.0,-0.33999999999999986
135.0,11,308.0,9.935483870967742,6.291563518621439,11,310.0,0.2874948147432999,11,310.0,-0.30000000000000027
140.0,11,363.0,11.709677419354838,7.482397721182799,11,363.0,0.3720224087899666,11,363.0,-0.5299999999999998
145.0,11,245.0,7.424242424242424,6.5714595767782455,11,347.0,0.2999935926602383,11,347.0,0.1599999999999997
150.0,7,206.0,6.242424242424242,7.342862183415178,7,285.0,0.3579472108046469,7,285.0,0.6200000000000001
155.0,7,241.0,7.53125,8.565218156338073,7,259.0,0.45619840176100684,7,259.0,0.26000000000000023
160.0,9,99.0,3.09375,6.293869328473713,9,226.0,0.2852820592859959,9,226.0,0.33000000000000007
165.0,6,49.0,1.53125,7.769725729082018,6,155.0,0.3818012036870485,6,155.0,0.7099999999999997
170.0,7,80.0,2.2857142857142856,6.964085723478141,7,118.0,0.3201103238241089,7,118.0,0.3700000000000001
175.0,8,79.0,2.323529411764706,7.265212335004328,8,134.0,0.3292265471795024,8,134.0,-0.16000000000000014
180.0,8,119.0,3.5,8.238762907939384,8,159.0,0.3912738850766462,8,159.0,-0.25
185.0,10,164.0,4.315789473684211,7.518031495677772,10,202.0,0.32602497816715764,10,202.0,-0.42999999999999994
190.0,7,118.0,3.2777777777777777,8.23752616590096,7,202.0,0.37349263362464585,7,202.0,0.0
195.0,6,115.0,3.108108108108108,7.682391511007499,6,167.0,0.31821692360633325,6,167.0,0.3500000000000001
200.0,7,149.0,4.027027027027027,8.775492925323391,7,169.0,0.41601448210824465,7,169.0,-0.020000000000000018
205.0,8,91.0,2.3947368421052633,7.252047111757551,8,154.0,0.2962945819731322,8,154.0,0.1499999999999999
210.0,5,84.0,2.3333333333333335,8.572934031969828,5,120.0,0.40460688545254053,5,120.0,0.3400000000000001
215.0,5,109.0,3.1142857142857143,9.301459030498169,5,111.0,0.4879196104529444,5,111.0,0.08999999999999986
220.0,8,82.0,2.1578947368421053,7.519035889155145,8,84.0,0.30229331150991184,8,84.0,0.27000000000000013
225.0,8,122.0,3.4857142857142858,8.335802589174039,8,126.0,0.3783430838909922,8,126.0,-0.42000000000000004
230.0,9,163.0,4.527777777777778,7.136726665097317,9,165.0,0.287001647029808,9,165.0,-0.3899999999999999
235.0,8,129.0,3.6857142857142855,7.666543588159266,8,175.0,0.3140788268508401,8,175.0,-0.10000000000000009
240.0,7,159.0,4.818181818181818,7.969176906366404,7,168.0,0.35003823638253106,7,168.0,0.07000000000000006
245.0,9,201.0,5.742857142857143,7.37413317277071,9,203.0,0.3190930384295495,9,203.0,-0.34999999999999987
250.0,6,121.0,3.6666666666666665,7.948777644602316,6,197.0,0.37110179450809283,6,197.0,0.05999999999999983
255.0,6,115.0,3.3823529411764706,7.455057632654745,6,149.0,0.31881630554449714,6,149.0,0.48
260.0,6,145.0,4.393939393939394,8.923753035404516,6,147.0,0.4352273220725019,6,147.0,0.020000000000000018
265.0,8,51.0,1.4166666666666667,7.628194945150057,8,128.0,0.3288765108213346,8,128.0,0.18999999999999995
