step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.12017542032345571,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.26948239988521266,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3376356002271966,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5006440214812866,0,0.0,0.0
25.0,1,0.0,0.0,10.44291683730717,1,0.0,0.5247575110432279,1,0.0,0.0
30.0,0,0.0,0.0,13.168528324956402,0,0.0,0.6656039313335765,0,0.0,0.0
35.0,0,0.0,0.0,12.48389498597872,0,0.0,0.6423252172426717,0,0.0,0.0
40.0,3,5.0,0.22727272727272727,11.463992528480315,3,5.0,0.6108027633733012,3,5.0,-0.05
45.0,5,22.0,0.8148148148148148,9.862388801368787,5,22.0,0.5296329955942194,5,22.0,-0.16999999999999998
50.0,7,37.0,1.3214285714285714,8.68522963687869,7,37.0,0.4721053353899431,7,37.0,-0.15
55.0,8,74.0,2.3125,9.005896332117706,8,76.0,0.47448316300211735,8,76.0,-0.39
60.0,10,118.0,3.5757575757575757,8.130767999331145,10,118.0,0.431638947890123,10,118.0,-0.41999999999999993
65.0,11,129.0,3.3947368421052633,7.706109829342713,11,148.0,0.40842981882159607,11,148.0,-0.30000000000000004
70.0,13,184.0,4.717948717948718,7.523744831005401,13,186.0,0.38299295502224084,13,186.0,-0.3800000000000001
75.0,14,252.0,5.8604651162790695,7.579169946301837,14,252.0,0.3884886839174331,14,252.0,-0.6599999999999999
80.0,16,221.0,5.0227272727272725,6.983329923340431,16,289.0,0.34187510971161533,16,289.0,-0.3700000000000001
85.0,13,161.0,3.3541666666666665,6.976656347900423,13,290.0,0.33531320821196275,13,290.0,-0.009999999999999787
90.0,11,158.0,3.2244897959183674,7.233704027362869,11,284.0,0.34793836073581574,11,284.0,0.06000000000000005
95.0,10,104.0,1.9622641509433962,7.392187158016472,10,292.0,0.35596754767637745,10,292.0,-0.08000000000000007
100.0,14,134.0,2.4814814814814814,7.179498726645369,14,322.0,0.3185781539896252,14,322.0,-0.30000000000000027
105.0,21,222.0,3.8947368421052633,6.349242883717873,21,384.0,0.2810316702822536,21,384.0,-0.6199999999999997
110.0,24,248.0,4.275862068965517,5.978319947546018,24,458.0,0.2552186488403157,24,458.0,-0.7400000000000002
115.0,24,353.0,5.883333333333334,5.635976429952278,24,549.0,0.24189029374567994,24,549.0,-0.9100000000000001
