step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1705820659334526,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38380964835026826,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,11.200000000000001,0,0,0.0,0.5970372307670841,11.200000000000001,11.200000000000001,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,0,0.0,0.0
20.0,0,0.0,0.0,15.200000000000005,0,0,0.0,0.8102648131839001,15.200000000000005,15.200000000000005,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,0,0.0,0.0
25.0,0,0.0,0.0,18.536687076418396,0,0,0.0,0.9852304375102656,18.5366870764184,18.536687076418396,5290.038603263514,39.31841777357156,2.273946556296289,68.69997690509422,5290.038603263514,39.31841777357156,2.273946556296289,68.69997690509422,0,0.0,0.0
30.0,0,0.0,0.0,18.829279824567678,0,0,0.0,1.0,18.829279824567678,18.829279824567678,2974.6882915519823,0.0,1.2786982784079057,67.82414310821058,2974.6882915519823,0.0,1.2786982784079055,67.82414310821058,0,0.0,0.0
35.0,0,0.0,0.0,18.361132170295832,0,0,0.0,0.9764852854708693,18.361132170295836,18.361132170295832,2186.446383694611,0.0,0.9398653563829371,67.0386560626223,2186.446383694611,0.0,0.939865356382937,67.0386560626223,0,0.0,0.0
40.0,2,3.0,0.75,3.0453999180570133,2,2,3.0,0.06794236030237531,1.1582246012552102,3.0453999180570133,0.0,0.0,0.0,48.16628139246293,976.4489365363218,17.23144100768531,0.4197374537723634,52.03815825526564,2,3.0,-0.03
45.0,2,12.0,3.0,2.994518532884395,2,2,12.0,0.0,0.0,2.994518532884395,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,3051.9831507071613,130.82799646738403,1.3119719184389314,59.11469686697542,2,12.0,-0.09
50.0,2,22.0,5.5,4.40916979479842,2,2,21.0,0.15966907027310245,2.1333333333333333,4.40916979479842,2899.9719999999998,138.44082962962966,1.2466344015174202,58.07866977989235,2714.4608316711056,106.15685712140689,1.1668817904416486,59.227351761094674,2,21.0,-0.09
55.0,2,32.0,8.0,4.204169794798414,2,2,32.0,0.13921147064436054,1.8599999999999912,4.204169794798414,1749.8148148148148,109.85185185185186,0.752221223919337,53.97188417612142,1851.8429427822166,84.71512378807356,0.7960719072430864,56.147262558266476,2,32.0,-0.11000000000000001
60.0,1,22.0,5.5,5.804169794798414,1,1,22.0,0.0,0.0,5.804169794798414,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2935.3947666711047,91.9574022880736,1.2618423764703994,60.798262313119324,1,22.0,0.1
65.0,1,27.0,3.375,5.140441215972757,1,1,12.0,0.201461024626582,3.1999999999999997,5.140441215972757,2984.0075555555554,121.3166814814815,1.2827490066886291,60.2254804199279,2774.576863068295,93.83909040901405,1.1927168106771817,60.78755623076286,1,12.0,0.1
70.0,1,32.0,4.0,7.037941215972753,1,1,32.0,0.3326006659741349,5.729999999999994,7.037941215972753,2836.7245185185184,80.28174814814815,1.2194154337626033,59.52541669309421,2664.1145852905174,63.062890409014045,1.1452166309826624,60.26250843563759,1,32.0,-0.2
75.0,1,37.0,4.625,9.537941215972754,1,1,37.0,0.47832940229435145,8.96,9.537941215972754,4118.38408888889,79.08334222222226,1.7703336807427377,63.29683660838829,3623.0501639016293,60.29877410345852,1.5574119584384878,63.19980175857476,1,37.0,-0.04999999999999999
80.0,1,42.0,5.25,11.558252423608277,1,1,42.0,0.6491613316851914,12.160000000000004,11.558252423608277,5033.658755555558,76.66236444444448,2.163756382150346,65.22457300205888,3945.8236200423225,53.458530232997894,1.6961515108649539,64.08227139477096,1,42.0,-0.04999999999999999
85.0,1,47.0,5.875,13.008646134526598,1,1,47.0,0.7682691291157656,14.48062993746932,13.008646134526598,4412.5567831470635,61.01536000000003,1.8967760292650617,65.804889146116,3557.634887287013,43.679152455220105,1.5292887903116514,64.44496898480666,1,47.0,-0.04999999999999999
