step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17162902512407424,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38616530652916703,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,11.200000000000001,0,0,0.0,0.60070158793426,11.200000000000001,11.200000000000001,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,0,0.0,0.0
20.0,0,0.0,0.0,15.200000000000005,0,0,0.0,0.8152378693393529,15.200000000000005,15.200000000000005,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,0,0.0,0.0
25.0,0,0.0,0.0,18.174923132485212,0,0,0.0,0.9699994334908939,18.174923132485212,18.174923132485212,4869.774115289501,35.07475555555558,2.0932967304957475,68.31923902361247,4869.774115289501,35.07475555555558,2.093296730495748,68.31923902361248,0,0.0,0.0
30.0,0,0.0,0.0,18.80255091608126,0,0,0.0,1.0,18.80255091608126,18.80255091608126,2984.180463229693,0.0,1.2827788255875765,67.79330157053874,2984.1804632296935,0.0,1.2827788255875765,67.79330157053874,0,0.0,0.0
35.0,0,0.0,0.0,18.497418607955986,0,0,0.0,0.9844920250304695,18.497418607955986,18.497418607955986,2206.4756729518367,0.0,0.9484753078672286,67.21587972434388,2206.4756729518367,0.0,0.9484753078672286,67.21587972434388,0,0.0,0.0
40.0,1,1.0,0.25,2.9434898569137906,1,1,1.0,0.12111359053541104,2.0768587150690068,2.9434898569137906,0.0,0.0,0.0,47.10249392706129,825.6679640385868,23.397680934238185,0.35492809181124263,50.802390229738606,1,1.0,-0.01
45.0,3,16.0,4.0,1.9924812690819464,3,3,16.0,0.0,0.0,1.9924812690819464,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2906.3539606847,141.99224001912395,1.2493791789536257,57.762380426224325,3,16.0,-0.15
50.0,2,21.0,5.25,3.592481269081947,2,2,21.0,0.0,0.0,3.592481269081947,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,3200.23911771638,128.69445319091272,1.375697675987183,59.473548179446375,2,21.0,-0.04999999999999999
