step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.14004903622257797,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.30753590712809203,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.37774127510512584,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5565714358214652,0,0.0,0.0
25.0,1,0.0,0.0,10.123718056004687,1,0.0,0.5565105180027865,1,0.0,0.0
30.0,0,0.0,0.0,12.459413702839223,0,0.0,0.6843842014458142,0,0.0,0.0
35.0,0,0.0,0.0,12.143384566719329,0,0.0,0.6674314166270937,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.522375338336726,2,3.0,0.6435192868592767,2,3.0,-0.03
45.0,5,19.0,0.7037037037037037,10.053040479030878,5,19.0,0.5499572496253613,5,19.0,-0.16
50.0,5,34.0,1.2142857142857142,9.092804370410278,5,34.0,0.5159568953251089,5,34.0,-0.15000000000000002
55.0,6,62.0,1.9375,9.27068873439931,6,64.0,0.5014831893763415,6,64.0,-0.3
60.0,9,100.0,3.0303030303030303,8.723942752917287,9,100.0,0.4579987476242206,9,100.0,-0.36
65.0,12,149.0,3.9210526315789473,7.830428723835617,12,149.0,0.39803844247933295,12,149.0,-0.49
70.0,14,211.0,5.410256410256411,7.439841817062673,14,213.0,0.36708274691177634,14,213.0,-0.6399999999999999
75.0,15,285.0,6.627906976744186,7.408853162943784,15,285.0,0.36749212758240496,15,285.0,-0.7200000000000002
80.0,16,257.0,5.840909090909091,6.676852795842634,16,324.0,0.32694363719252345,16,324.0,-0.3900000000000001
85.0,13,205.0,4.183673469387755,6.838545808083631,13,327.0,0.3475336465328162,13,327.0,-0.029999999999999805
90.0,12,201.0,4.02,6.881047132340727,12,330.0,0.34310886397039586,12,330.0,-0.029999999999999805
95.0,11,247.0,4.574074074074074,6.838467585087833,11,356.0,0.3338353336937973,11,356.0,-0.26000000000000023
100.0,14,295.0,5.566037735849057,6.834962663540152,14,409.0,0.32601101220787043,14,409.0,-0.5299999999999998
105.0,19,374.0,6.448275862068965,6.313540246926002,19,493.0,0.29195538514702263,19,493.0,-0.8399999999999999
110.0,25,484.0,8.203389830508474,6.245838519329938,25,601.0,0.2687868855459593,25,601.0,-1.08
115.0,26,509.0,8.483333333333333,5.6543724326865155,26,686.0,0.23284428878574537,26,686.0,-0.8500000000000005
120.0,26,608.0,9.967213114754099,6.050688334956856,26,754.0,0.25743382673783993,26,754.0,-0.6799999999999997
125.0,28,742.0,11.415384615384616,5.932190038467177,28,860.0,0.25372702527238467,28,860.0,-1.0599999999999996
130.0,30,652.0,10.34920634920635,5.355554989495434,30,918.0,0.2224408938952585,30,918.0,-0.5800000000000001
135.0,27,566.0,8.447761194029852,5.320455435710321,27,910.0,0.2262310366126857,27,910.0,0.08000000000000007
140.0,27,666.0,9.940298507462687,5.717717294385102,27,924.0,0.24978484482989088,27,924.0,-0.14000000000000057
145.0,28,762.0,10.885714285714286,5.5451481221011685,28,1041.0,0.23879012332827365,28,1041.0,-1.17
150.0,34,923.0,13.185714285714285,5.229038875973405,34,1183.0,0.21303368051127924,34,1183.0,-1.42
155.0,37,1101.0,14.68,5.193097747158911,37,1359.0,0.2178620515365765,37,1359.0,-1.7599999999999998
160.0,38,1208.0,16.324324324324323,4.861303989690388,38,1515.0,0.19769184377086968,38,1515.0,-1.5600000000000005
165.0,37,1376.0,18.346666666666668,4.677840360173626,37,1649.0,0.19346287419073074,37,1649.0,-1.339999999999998
170.0,40,1570.0,20.933333333333334,4.7006092674914095,40,1827.0,0.19480244538846933,40,1827.0,-1.7800000000000011
175.0,43,1758.0,22.253164556962027,4.611378645007635,42,2018.0,0.18331623799444408,42,2018.0,-1.9100000000000001
180.0,44,1967.0,25.545454545454547,4.3805747493572715,44,2234.0,0.1621449701430393,44,2234.0,-2.16
185.0,45,2190.0,27.037037037037038,4.299365845816882,45,2447.0,0.16399458752762203,45,2447.0,-2.129999999999999
190.0,47,2157.0,26.62962962962963,4.065992480756641,47,2570.0,0.1509544169399268,47,2570.0,-1.2300000000000004
195.0,43,1935.0,22.764705882352942,4.214862486727212,43,2685.0,0.156173557371592,43,2685.0,-1.1500000000000021
200.0,44,1704.0,19.813953488372093,4.298755777445269,44,2685.0,0.16137295328696571,44,2685.0,0.0
205.0,40,1303.0,15.511904761904763,3.9040957760277015,40,2781.0,0.16193926242427106,40,2781.0,-0.9599999999999973
210.0,39,849.0,10.107142857142858,3.8989297959389755,39,2794.0,0.15766992097404023,39,2794.0,-0.13000000000000256
215.0,36,616.0,7.080459770114943,3.8816068974489406,36,2893.0,0.16947697988838747,36,2893.0,-0.9899999999999984
220.0,39,466.0,5.4186046511627906,3.6560546184694545,39,3026.0,0.15807667896834376,39,3026.0,-1.3300000000000018
225.0,41,468.0,5.2,3.6028405106245387,41,3225.0,0.1507010497620866,41,3225.0,-1.9899999999999984
230.0,47,609.0,6.842696629213483,3.4769211138098677,47,3415.0,0.13342482334548356,47,3415.0,-1.8999999999999986
235.0,53,730.0,7.934782608695652,3.374467362395427,53,3656.0,0.13685328650944031,53,3656.0,-2.4100000000000037
240.0,56,967.0,10.51086956521739,3.2020990160198592,56,3845.0,0.12425757477442703,56,3845.0,-1.8900000000000006
245.0,61,1260.0,13.263157894736842,3.1701779600645854,61,4094.0,0.11644893306137392,61,4094.0,-2.489999999999995
250.0,64,1531.0,15.947916666666666,3.0573369368798975,64,4364.0,0.11734019102570674,64,4364.0,-2.700000000000003
