step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.14011399467380933,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.3021713796561548,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3673842589242359,0,0.0,0.0
20.0,0,0.0,0.0,10.030934684331097,0,0.0,0.5303860985105526,0,0.0,0.0
25.0,1,0.0,0.0,10.188090786599249,1,0.0,0.5337146663295685,1,0.0,0.0
30.0,0,0.0,0.0,12.63864164824453,0,0.0,0.6605813815143318,0,0.0,0.0
35.0,0,0.0,0.0,12.5340940237301,0,0.0,0.6543558124519968,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.787958340912622,2,3.0,0.6244886758331475,2,3.0,-0.03
45.0,5,18.0,0.6666666666666666,9.921990821393015,5,18.0,0.5203550275742603,5,18.0,-0.15
50.0,7,46.0,1.6428571428571428,8.984927271780391,7,46.0,0.4685105232392713,7,46.0,-0.28
55.0,6,48.0,1.5,8.76246042353541,6,68.0,0.46289319755407055,6,68.0,-0.22000000000000003
60.0,6,64.0,1.9393939393939394,8.902434420441477,6,75.0,0.4671646051263278,6,75.0,-0.06999999999999995
65.0,8,98.0,2.5789473684210527,8.445807705763999,8,98.0,0.44380426439314496,8,98.0,-0.22999999999999998
70.0,10,86.0,2.2051282051282053,7.6856995486895014,10,117.0,0.4011724365511232,10,117.0,-0.18999999999999995
75.0,11,135.0,3.13953488372093,8.069605231280955,11,140.0,0.4158165155700629,11,140.0,-0.22999999999999998
80.0,14,196.0,4.454545454545454,7.90788034535314,14,196.0,0.39301401907002015,14,196.0,-0.56
85.0,17,271.0,5.530612244897959,7.560103811881344,17,271.0,0.36506624699312323,17,271.0,-0.75
90.0,19,356.0,7.12,7.06284381691808,19,356.0,0.3232765122060013,19,356.0,-0.8500000000000001
95.0,17,378.0,7.132075471698113,6.5512691803604115,17,418.0,0.3135769831832778,17,418.0,-0.6199999999999997
100.0,19,461.0,8.69811320754717,6.651028359210003,19,470.0,0.3256605058329116,19,470.0,-0.5200000000000005
105.0,22,561.0,9.672413793103448,6.527428033467943,22,561.0,0.312105814673037,22,561.0,-0.9100000000000001
110.0,21,492.0,8.482758620689655,6.427666761887581,21,600.0,0.30244282962303004,21,600.0,-0.3899999999999997
115.0,19,466.0,7.898305084745763,6.051667674063495,19,593.0,0.2800800039979021,19,593.0,0.07000000000000028
120.0,22,568.0,9.627118644067796,6.178330043364482,22,616.0,0.29444473102062735,22,616.0,-0.23000000000000043
125.0,25,644.0,10.0625,5.739274179400881,25,711.0,0.26107761653684136,25,711.0,-0.9500000000000002
130.0,28,775.0,11.923076923076923,5.514160170370013,28,833.0,0.2311071438355865,28,833.0,-1.2199999999999998
135.0,29,918.0,13.304347826086957,5.524567305215962,29,967.0,0.24110528627628527,29,967.0,-1.3399999999999999
140.0,31,1014.0,14.695652173913043,5.3697715443293,31,1093.0,0.2293839190222672,31,1093.0,-1.2599999999999998
145.0,32,1172.0,16.742857142857144,5.0919754944074125,32,1233.0,0.21850163317687452,32,1233.0,-1.4000000000000004
150.0,34,1340.0,19.420289855072465,5.053933522990722,34,1388.0,0.21983919265235918,34,1388.0,-1.5500000000000007
155.0,35,1482.0,20.301369863013697,4.962645285511694,35,1547.0,0.21211938035894823,35,1547.0,-1.5899999999999999
160.0,39,1664.0,22.794520547945204,4.655932101069738,39,1714.0,0.1942117890797589,39,1714.0,-1.67
165.0,40,1859.0,25.465753424657535,4.3784936155925935,40,1907.0,0.18460850488032557,40,1907.0,-1.9299999999999997
170.0,43,2067.0,27.93243243243243,4.411269222932899,43,2115.0,0.18538819039757934,43,2115.0,-2.0799999999999983
