step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14129478813532034,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3179132733044707,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.3561075400524787,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.5399024495070737,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,12.000000000000004,2,2,0.0,0.5427730192212514,12.000000000000004,12.000000000000004,5197.898222222225,92.28471111111116,2.234360227613059,64.96510062331606,5197.898222222225,92.28471111111116,2.234360227613059,64.96510062331606,2,0.0,0.0
30.0,0,0.0,0.0,15.597725992844582,0,0,0.0,0.7133563573955674,15.59772599284458,15.597725992844582,5024.572675133736,65.36772478613005,2.1598494508017856,67.27610557133217,5024.572675133736,65.36772478613005,2.1598494508017856,67.27610557133215,0,0.0,0.0
35.0,0,0.0,0.0,14.39698910194171,0,0,0.0,0.6729994075274389,14.39698910194171,14.39698910194171,2550.0784444444453,33.787288888888924,1.096168074273735,64.63859464546712,2550.0784444444453,33.787288888888924,1.096168074273735,64.63859464546712,0,0.0,0.0
40.0,3,6.0,0.6,7.676983616712704,3,3,6.0,0.3893372529542897,7.697743631476858,7.676983616712704,3563.347482878978,101.4424654789094,1.5317667269540385,62.021171995055155,3572.5350696790765,99.00221725771928,1.535714726797035,62.11472512283143,3,6.0,-0.06
45.0,3,21.0,2.1,9.23294774575388,3,3,21.0,0.48445581826494016,9.475521409254638,9.23294774575388,3667.817635533667,86.48598518518517,1.5766666133565428,62.88283771891028,3658.0627288924143,85.87732620846701,1.5724730545877814,62.865638389399365,3,21.0,-0.15
50.0,2,24.0,2.0,6.766976169915378,2,2,24.0,0.35720448025268686,6.775392926473748,6.766976169915378,2871.8444468304115,81.37543272028385,1.2345114905030175,58.63923325426184,3002.599256400294,83.4562492997145,1.29071762908443,59.320875768665324,2,24.0,-0.03
55.0,4,44.0,3.6666666666666665,8.133153601462423,4,4,37.0,0.41098660235317935,7.599428822789869,8.133153601462423,3383.3592824155144,95.86616565656571,1.4543977297845199,61.78774431568843,3297.0121686472426,87.87731851851856,1.41727906745764,62.026064171230445,4,37.0,-0.13
60.0,4,64.0,5.333333333333333,8.078503985757115,4,4,64.0,0.4121415470534062,7.539811060202258,8.078503985757115,2526.4740417293897,78.31141010101011,1.086051700108093,59.68021754788144,2511.5340313516276,71.78545925925927,1.0796285402542487,60.09416463407405,4,64.0,-0.27
65.0,4,72.0,4.5,6.385408169693395,4,4,72.0,0.3150918331085269,5.860184965248755,6.385408169693395,3126.4879755249112,106.57613675213679,1.3439877634506001,61.063973657713305,3121.9041947998667,98.70229184722226,1.3420142762192513,61.441163454383315,4,72.0,-0.07999999999999996
70.0,4,92.0,5.75,8.601575331705353,4,4,82.0,0.43006723125164775,7.898743182016701,8.601575331705353,3549.424897908052,90.86198730158733,1.5257770429149058,62.20959630582256,3449.1138512452753,80.50968596936085,1.4826553092502133,62.51345302831564,4,82.0,-0.09999999999999998
75.0,4,112.0,6.222222222222222,7.724749940767416,4,4,112.0,0.38638355987476614,7.000168635922602,7.724749940767416,2739.9864339026262,77.18512222222226,1.1778319303880713,59.49680473419788,2691.9159044013304,68.60899753086422,1.157167109782042,60.03135971570719,4,112.0,-0.30000000000000016
80.0,2,47.0,2.611111111111111,9.304802524962398,2,2,47.0,0.47557263615558043,9.213318822328558,9.304802524962398,3815.71861542116,84.12524840544334,1.6402385220970441,63.41744803593626,3615.568513280714,75.35549986475694,1.5542022744314037,63.40366819093643,2,47.0,0.6500000000000001
