step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16415462102431913,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36934789730471795,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.4134587609339193,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6263325581471219,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.830685411163087,2,2,0.0,0.6202635874071903,11.830685411163088,11.830685411163087,4316.95046150449,74.85124699917581,1.8556866103545366,64.46743549501689,4316.95046150449,74.85124699917581,1.8556866103545364,64.46743549501687,2,0.0,0.0
30.0,0,0.0,0.0,14.187637798946254,0,0,0.0,0.7425049831287374,14.187637798946255,14.187637798946254,3606.426537376171,40.863066666666676,1.5502605749703915,66.0703431636591,3606.426537376171,40.863066666666676,1.5502605749703915,66.07034316365912,0,0.0,0.0
35.0,0,0.0,0.0,15.242154720715444,0,0,0.0,0.8036920052260538,15.242154720715446,15.242154720715444,3174.97775510267,31.71527620617878,1.364788333162256,66.02445324057038,3174.97775510267,31.71527620617878,1.3647883331622561,66.02445324057038,0,0.0,0.0
40.0,3,4.0,0.4,7.154050700006249,3,3,4.0,0.3992849586075767,7.154050700006249,7.154050700006249,2326.791401388643,53.50920888888891,1.000208389396821,59.08266576932378,2326.791401388643,53.50920888888891,1.000208389396821,59.082665769323796,3,4.0,-0.04
45.0,3,19.0,1.9,8.88498220216817,3,3,19.0,0.4679395761709959,8.872518278985787,8.88498220216817,3565.436865740466,86.48598518518517,1.532658151873809,62.51042310497966,3605.7928492816436,84.56176349695824,1.5500038894923698,62.641709585562054,3,19.0,-0.15
50.0,2,23.0,1.9166666666666667,7.835541421523755,2,2,23.0,0.4167662426865899,8.105163457519579,7.835541421523755,3341.227651787104,89.61069954378398,1.4362749521947191,61.349258188815256,3200.1480108286837,86.67497415242013,1.3756337254761526,61.34150418761322,2,23.0,-0.04000000000000001
55.0,3,37.0,3.0833333333333335,8.500751267887383,3,3,31.0,0.4468888852959705,8.312195702869031,8.500751267887383,3388.756871642401,87.59774569772702,1.45671502253224,62.178091263973286,3283.9005814931134,81.49848771847955,1.4116411281117964,62.17931340244717,3,31.0,-0.07999999999999999
60.0,3,52.0,4.333333333333333,8.902590222014139,3,3,52.0,0.4878599032560136,8.750565471007308,8.902590222014139,2818.0539753705434,71.14048089069227,1.2113820639457666,60.75232956024127,2760.756259910577,66.41266164536434,1.1867525827408623,60.872365174026164,3,52.0,-0.21000000000000002
65.0,4,71.0,4.4375,7.19849072093876,4,4,71.0,0.3693639153462073,6.690076080917764,7.19849072093876,3266.0257310491525,100.73549706952994,1.4039648159252673,61.51092878217431,3278.522179350064,91.32639875108211,1.4093324288562232,61.8297479883431,4,71.0,-0.18999999999999995
70.0,4,91.0,5.6875,8.542706812590545,4,4,91.0,0.4236080272316849,7.88060193151026,8.542706812590545,3028.5917927316295,86.21988888888892,1.30189535313008,61.61015124842415,2939.5986820861363,71.17838402826597,1.2636378481968653,61.90927424820218,4,91.0,-0.20000000000000007
75.0,5,113.0,6.277777777777778,7.328218909788989,5,5,113.0,0.34441492217490405,6.343853539928391,7.328218909788989,3339.3555670974247,101.23038730158734,1.4354811900427085,60.35075504010962,3072.9232448878142,81.62369612749244,1.3209510596544747,60.79210957379449,5,113.0,-0.21999999999999986
80.0,6,142.0,7.888888888888889,8.406278373533953,6,6,142.0,0.4182253580912549,7.729929993314772,8.406278373533953,3625.300126160554,99.5211047619048,1.5583954704569556,61.73637782248873,3295.3245686035825,80.29425415218378,1.4165510555322223,61.869816182311574,6,142.0,-0.29000000000000004
85.0,5,67.0,3.35,8.009671825520801,5,5,67.0,0.41811816988327455,7.651670378460648,8.009671825520801,3261.57804926178,92.346162962963,1.4020463600145503,61.08207947021845,2908.9778657395996,77.92559614005725,1.250476946108296,61.28674124992955,5,67.0,0.7499999999999999
90.0,3,69.0,3.6315789473684212,8.76926420603633,3,3,27.0,0.4797410914399914,8.702561003225917,8.76926420603633,3085.352947670952,73.9923674074075,1.3262904713199153,62.42565717671628,2827.9172316357167,65.27798979935379,1.215628513378484,62.310915537779586,3,27.0,0.4
95.0,3,84.0,4.421052631578948,9.72665545982791,3,3,84.0,0.5629351206844008,9.87045605732094,9.72665545982791,2891.0265608615273,63.24395195428675,1.2427484068027754,61.8570080468516,2745.170483117437,56.07602455771701,1.1800508216905317,62.016583185020494,3,84.0,-0.57
100.0,5,103.0,4.904761904761905,7.248765276791805,5,5,103.0,0.3898408677087121,6.335258141140421,7.248765276791805,2738.686492114935,90.53596252105561,1.1772813511380276,59.9802441816694,2717.6132989511207,75.9626570991382,1.1682169003913312,60.79906226587417,5,103.0,-0.19000000000000006
105.0,6,132.0,6.6,7.953222638243619,6,6,132.0,0.3938244150612033,6.922109232327184,7.953222638243619,3290.729039829419,100.9936248383178,1.4145834133176092,61.08465694773763,2842.318867798074,75.14758579238371,1.2218228158305044,61.557977163784095,6,132.0,-0.29000000000000004
110.0,6,162.0,7.363636363636363,6.765217434376087,6,6,162.0,0.26419917824219596,4.88024719426154,6.765217434376087,2827.271587113967,106.40968253968258,1.2153649499034884,58.28673271916125,2365.3132277330933,74.1039720325279,1.0167791457286965,59.66459612264525,6,162.0,-0.30000000000000004
115.0,5,119.0,5.95,7.084892406198887,5,5,119.0,0.3193544177794721,5.955738625583284,7.084892406198887,3199.923987490043,109.72454700854708,1.3755552989975928,60.895129461913946,2650.696444931433,81.15331022607623,1.139458287021966,61.197481676339386,5,119.0,0.43000000000000016
120.0,4,134.0,6.7,8.039839419061543,4,4,100.0,0.41079241373663283,7.245264652333085,8.039839419061543,3153.0139217814026,88.60781997953225,1.3553787208743964,61.125196299506996,2636.4413022208146,66.00161099054998,1.133321983838474,61.40494892836459,4,100.0,0.18999999999999995
125.0,5,158.0,6.583333333333333,7.560189952311094,5,5,158.0,0.3536666676141782,6.214722967466365,7.560189952311094,2977.896614945075,95.65476907111201,1.2801096519818913,60.39302144218455,2695.7585808694575,71.86555876522375,1.1588225199755644,61.13434746476954,5,158.0,-0.5800000000000001
130.0,5,183.0,7.625,8.374942246279376,5,5,183.0,0.40881092599430396,7.633728810256964,8.374942246279376,3523.271024252857,96.16628826513923,1.5145375355062602,61.86651075418354,3009.1570079797384,70.49293395885671,1.2935356180079716,62.055315232414266,5,183.0,-0.25
135.0,6,209.0,8.038461538461538,7.523101000210398,6,6,209.0,0.2963881755157658,5.699392612422122,7.523101000210398,2833.5818863418467,89.0451792592593,1.218070817602759,58.27777136488564,2369.508692293209,59.3323776603423,1.0185785024358294,59.86623709100404,6,209.0,-0.2599999999999998
140.0,7,244.0,9.76,8.249680254432674,7,7,244.0,0.37676082894880836,7.286289927308725,8.249680254432674,3560.7981826381433,103.87154962962967,1.5306713966184329,61.40452310719582,2641.9950064405857,67.93418311391287,1.1357095531881776,61.45724288426752,7,244.0,-0.3500000000000001
145.0,5,174.0,6.6923076923076925,8.119726346895293,5,5,174.0,0.3811475958571532,7.458058824682785,8.119726346895293,3315.9935323795457,95.82023195749271,1.4254343034999508,60.635592088359104,2509.10860112915,65.66041758500813,1.0785849741233438,60.976268170501534,5,174.0,0.7
150.0,4,182.0,7.583333333333333,8.494839274266832,4,4,140.0,0.43728842864342493,8.278560617919318,8.494839274266832,3467.80474693596,92.70559794789166,1.4906948784307772,62.47381479644672,2883.0135395105663,71.08376171886069,1.2393146287200967,62.12848410301266,4,140.0,0.3400000000000001
155.0,4,202.0,8.782608695652174,8.9718435299668,4,4,202.0,0.500151920506099,8.984999275644627,8.9718435299668,2673.912755724931,70.83526182400097,1.149424197839201,61.10252482286896,2431.3366133876857,57.39876633845478,1.045150030704735,61.32876566735075,4,202.0,-0.6200000000000001
160.0,7,229.0,9.16,6.985864014473757,7,7,229.0,0.34009720703749524,5.7796165248021385,6.985864014473757,2903.661366800458,105.78212041904519,1.2482044845002227,60.41716813740826,2663.0538883971894,80.29215388634509,1.1447682485956299,61.01772239782318,7,229.0,-0.27
165.0,4,207.0,8.625,7.9391108850628,4,4,207.0,0.3762021958114323,7.068531822034187,7.9391108850628,3310.947808770017,99.88890480765248,1.4232740848780863,61.597772657421835,2671.935985112383,69.84801291989152,1.148581977011303,61.72870643797847,4,207.0,0.2200000000000002
170.0,4,227.0,8.73076923076923,7.550440009177001,4,4,201.0,0.3173136569656639,5.878615118325041,7.550440009177001,2910.589399699193,94.93424761904767,1.2511735249072848,59.975359328445734,2491.092114195272,64.2476126649109,1.0708417922016689,60.96909895965788,4,201.0,0.06000000000000005
