step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16500567386633153,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.37126276619924586,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.36158895733583035,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.558394176962557,0,0.0,0.0
25.0,3,0.0,0.0,10.268747570175515,3,0.0,0.5117490469954682,3,0.0,0.0
30.0,0,0.0,0.0,13.117795915056593,0,0.0,0.6507803443405169,0,0.0,0.0
35.0,0,0.0,0.0,14.32915881686634,0,0.0,0.713637831319923,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,9.004988810943379,3,5.0,0.46470384024332123,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,10.513922702879286,3,20.0,0.5270130369377329,3,20.0,-0.15000000000000002
50.0,2,23.0,1.4375,6.860016452177894,2,23.0,0.3499909026418796,2,23.0,-0.03
55.0,4,42.0,2.625,8.589035471627879,4,44.0,0.4344197913316968,4,44.0,-0.21
60.0,4,62.0,3.875,9.432535688482393,4,62.0,0.484738211764437,4,62.0,-0.18
65.0,6,86.0,4.3,7.555686076525444,6,86.0,0.3720355025684974,6,86.0,-0.24
70.0,3,60.0,3.0,8.92203165959712,3,82.0,0.464582649922649,3,82.0,0.040000000000000036
75.0,5,79.0,3.4347826086956523,7.392954531506623,5,81.0,0.37935554394358373,5,81.0,0.009999999999999898
80.0,5,104.0,4.521739130434782,9.08878174412133,5,104.0,0.49295885170019765,5,104.0,-0.22999999999999998
85.0,7,117.0,4.5,8.35255045322087,7,117.0,0.4336323491450901,7,117.0,-0.1299999999999999
90.0,6,143.0,5.5,8.649220174941703,6,145.0,0.4124766814627236,6,145.0,-0.28
95.0,6,173.0,6.653846153846154,9.21448633545744,6,173.0,0.45312544188439224,6,173.0,-0.28
100.0,7,194.0,6.928571428571429,7.651252350204219,7,194.0,0.3303496306585955,7,194.0,-0.20999999999999996
105.0,7,229.0,8.807692307692308,8.432000212937757,7,231.0,0.3964733174611584,7,231.0,-0.3700000000000001
110.0,8,265.0,9.137931034482758,7.4231750705957555,8,265.0,0.33950561816969416,8,265.0,-0.33999999999999986
115.0,8,305.0,10.892857142857142,7.946885112836291,8,305.0,0.3641233379221462,8,305.0,-0.3999999999999999
120.0,8,345.0,12.321428571428571,7.689364347486657,8,347.0,0.3248974787507997,8,347.0,-0.4200000000000004
125.0,10,392.0,12.25,7.151296045603344,10,392.0,0.3112152150662995,10,392.0,-0.44999999999999973
130.0,7,237.0,7.9,7.614022929544073,7,359.0,0.3629100993260483,7,359.0,0.33000000000000007
135.0,4,147.0,4.59375,7.10935306912606,4,263.0,0.3364541663560576,4,263.0,0.96
140.0,5,171.0,5.7,8.618332789087537,5,208.0,0.451419767979032,5,208.0,0.5499999999999998
145.0,8,168.0,5.25,7.6979099679603,8,214.0,0.3891179543849933,8,214.0,-0.06000000000000005
150.0,7,202.0,6.516129032258065,7.639557299929243,7,243.0,0.3386855503563609,7,243.0,-0.29000000000000004
155.0,8,242.0,7.806451612903226,8.549095775193896,8,280.0,0.3956561322508586,8,280.0,-0.36999999999999966
160.0,11,287.0,8.696969696969697,6.82715638934573,11,324.0,0.2556182412522969,11,324.0,-0.4400000000000004
165.0,11,342.0,10.363636363636363,7.576038931292948,11,379.0,0.2978279905540761,11,379.0,-0.5499999999999998
170.0,10,319.0,9.382352941176471,6.597197479182206,10,383.0,0.21726892860395755,10,383.0,-0.040000000000000036
175.0,8,320.0,9.696969696969697,7.945849966620642,8,363.0,0.328897903050999,8,363.0,0.20000000000000018
180.0,8,360.0,11.612903225806452,8.131404381587517,8,364.0,0.3678304155621569,8,364.0,-0.010000000000000231
185.0,10,408.0,12.363636363636363,6.898602731624442,10,408.0,0.3016230194360588,10,408.0,-0.43999999999999995
190.0,7,183.0,5.545454545454546,7.831154931737127,7,303.0,0.3488203909138455,7,303.0,1.0500000000000003
195.0,10,222.0,6.166666666666667,7.079542727004315,10,224.0,0.2740834075658585,10,224.0,0.7899999999999996
200.0,10,272.0,8.242424242424242,7.919183954301704,10,272.0,0.3538354294083452,10,272.0,-0.48
205.0,14,323.0,8.972222222222221,6.984421145006574,14,323.0,0.2543384177718008,14,323.0,-0.5099999999999998
210.0,10,201.0,5.911764705882353,7.716332284672237,10,309.0,0.3134975866797217,10,309.0,0.14000000000000012
215.0,6,138.0,4.181818181818182,8.357443853096667,6,239.0,0.38441374013601276,6,239.0,0.6999999999999997
220.0,9,176.0,4.888888888888889,7.4170343553745495,9,203.0,0.3286529263017355,9,203.0,0.3600000000000003
225.0,9,169.0,4.828571428571428,7.611528261879919,9,219.0,0.33324412837573064,9,219.0,-0.16000000000000014
230.0,10,215.0,5.972222222222222,6.742382963197971,10,244.0,0.27132724586598067,10,244.0,-0.25
235.0,11,268.0,7.6571428571428575,7.49686548485857,11,295.0,0.32857436886015945,11,295.0,-0.5100000000000002
240.0,10,301.0,9.121212121212121,7.099687774151969,10,328.0,0.30070309449930666,10,328.0,-0.3299999999999996
245.0,13,363.0,10.371428571428572,6.434371836411973,13,392.0,0.24311133794624498,13,392.0,-0.6400000000000001
250.0,13,428.0,12.969696969696969,6.75173495267191,13,455.0,0.2839542153392897,13,455.0,-0.6299999999999999
255.0,12,402.0,11.166666666666666,6.22116188838901,12,471.0,0.24289720773970455,12,471.0,-0.16000000000000014
260.0,10,411.0,11.416666666666666,7.433260685660983,10,456.0,0.336735440541752,10,456.0,0.15000000000000036
265.0,13,463.0,12.18421052631579,6.749212278616264,13,467.0,0.3074296788679033,13,467.0,-0.11000000000000032
270.0,12,523.0,13.763157894736842,7.069219365729726,12,523.0,0.32697650493498304,12,523.0,-0.5600000000000005
275.0,12,583.0,15.756756756756756,7.121254366338374,12,583.0,0.32569698257659657,12,583.0,-0.5999999999999996
280.0,11,355.0,9.342105263157896,6.374728710210267,11,536.0,0.258231682099367,11,536.0,0.46999999999999975
285.0,8,136.0,3.8857142857142857,7.123318764204512,8,405.0,0.3173646167687125,8,405.0,1.3100000000000005
290.0,7,137.0,3.8055555555555554,6.606390072446599,7,296.0,0.3008803479841455,7,296.0,1.0899999999999999
295.0,10,166.0,4.742857142857143,6.703336752737305,10,325.0,0.30576030400165644,10,325.0,-0.29000000000000004
300.0,13,228.0,6.514285714285714,6.630855450388301,13,389.0,0.26505012953708806,13,389.0,-0.6400000000000001
305.0,16,302.0,7.743589743589744,6.014110930665974,16,461.0,0.2198761331507558,16,461.0,-0.7200000000000002
310.0,13,324.0,8.307692307692308,6.894710750435527,13,508.0,0.2771692007937369,13,508.0,-0.46999999999999975
315.0,15,391.0,9.30952380952381,6.29223351205987,15,552.0,0.24346733185767633,15,552.0,-0.4399999999999995
320.0,15,466.0,11.948717948717949,6.962060882327885,15,625.0,0.31552686506648164,15,625.0,-0.7300000000000004
325.0,19,544.0,13.6,5.923100169226754,19,703.0,0.2377488329926711,19,703.0,-0.7800000000000002
330.0,14,403.0,10.605263157894736,6.231972295436505,14,698.0,0.2694313235437398,14,698.0,0.04999999999999982
335.0,9,310.0,8.157894736842104,7.318963133175612,9,619.0,0.33957942261349,9,619.0,0.79
340.0,11,358.0,9.421052631578947,6.725868801785775,11,575.0,0.31132627816146957,11,575.0,0.4400000000000004
345.0,14,417.0,11.583333333333334,6.1294065451710855,14,634.0,0.2717651851369427,14,634.0,-0.5899999999999999
350.0,17,496.0,13.052631578947368,5.363017867643302,17,715.0,0.2147996391791021,17,715.0,-0.8100000000000005
355.0,17,581.0,15.289473684210526,5.859330068910703,17,798.0,0.2366285020978316,17,798.0,-0.8300000000000001
