step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1667932885365231,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3752848992071769,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3697364794315421,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5792492985681557,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.277842560811578,3,3,0.0,0.5361298193470926,10.277842560811576,10.277842560811578,3,0.0,10.277842560811576
30.0,0,0.0,0.0,13.005946315061607,0,0,0.0,0.6748630119303602,13.005946315061607,13.005946315061607,0,0.0,13.005946315061607
35.0,0,0.0,0.0,14.871547154334873,0,0,0.0,0.7726433319668569,14.871547154334877,14.871547154334873,0,0.0,14.871547154334877
40.0,2,3.0,0.23076923076923078,8.425790648945808,2,2,3.0,0.442725733289987,8.551472645071733,8.425790648945808,2,3.0,8.551472645071733
45.0,2,12.0,0.9230769230769231,10.188423727642546,2,2,12.0,0.581392521643529,11.285538045682287,10.188423727642546,2,12.0,11.285538045682287
50.0,2,22.0,1.375,8.370247082271698,2,2,21.0,0.45388667361029916,8.26769089063328,8.370247082271698,2,21.0,8.26769089063328
55.0,4,41.0,2.5625,9.030854516414223,4,4,41.0,0.4789898847997154,8.851122802829225,9.030854516414223,4,41.0,8.851122802829225
60.0,3,52.0,3.25,9.312435209004956,3,3,52.0,0.5089868977783532,9.721340055204013,9.312435209004956,3,52.0,9.721340055204013
65.0,5,73.0,3.65,7.60960559178267,5,5,69.0,0.39184539487390896,7.0292968710984,7.60960559178267,5,69.0,7.0292968710984
70.0,5,98.0,4.9,9.045997215074081,5,5,98.0,0.4862937634416255,8.82632984274825,9.045997215074081,5,98.0,8.82632984274825
75.0,6,124.0,5.391304347826087,6.9847821833541115,6,6,124.0,0.3476883773866845,6.158519588319347,6.9847821833541115,6,124.0,6.158519588319347
80.0,7,159.0,6.913043478260869,8.301795286585847,7,7,159.0,0.42834005890803106,7.592557673678076,8.301795286585847,7,159.0,7.592557673678076
85.0,10,194.0,7.461538461538462,7.722731976896956,10,10,194.0,0.4023667325183893,6.900301141320081,7.722731976896956,10,194.0,6.900301141320081
90.0,9,186.0,7.44,7.451782851754076,9,9,186.0,0.3753122217849489,6.607163311937102,7.451782851754076,9,186.0,6.607163311937102
95.0,8,224.0,8.96,8.102289597620969,8,8,222.0,0.41713307526180915,7.312302306160225,8.102289597620969,8,222.0,7.312302306160225
100.0,11,270.0,9.642857142857142,6.543817851520133,11,11,270.0,0.29623561967457296,5.19293929096361,6.543817851520133,11,270.0,5.19293929096361
105.0,10,319.0,12.26923076923077,6.871141596363857,10,10,319.0,0.34126601080434255,6.204399879607172,6.871141596363857,10,319.0,6.204399879607172
110.0,11,370.0,12.758620689655173,6.207330974455906,11,11,369.0,0.28420206534372744,5.172628083059715,6.207330974455906,11,369.0,5.172628083059715
