step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15676322717667868,0,0.0,0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.31248941781787754,0,0.0,0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.45450142942050914,0,0.0,0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5876099187877319,0,0.0,0
25.0,0,0.0,0.0,14.113274471264802,0,0.0,0.7103314698257639,0,0.0,0
30.0,0,0.0,0.0,12.314694826884823,0,0.0,0.6240915276179787,0,0.0,0
35.0,0,0.0,0.0,12.872340398154638,0,0.0,0.6628518372397385,0,0.0,0
40.0,2,3.0,0.21428571428571427,10.228596805212566,2,3.0,0.5690001424732721,2,3.0,-2
45.0,2,13.0,0.8666666666666667,10.589232118253376,2,13.0,0.599587856110403,2,13.0,-2
50.0,2,23.0,1.4375,11.812338847423305,2,23.0,0.6684842639731448,2,23.0,-2
55.0,3,34.0,1.7,10.02949953701801,3,34.0,0.5329103842171049,3,34.0,-3
60.0,4,50.0,2.380952380952381,10.077012567299265,4,50.0,0.5140909355612144,4,50.0,-4
65.0,7,74.0,3.3636363636363638,8.065414762326485,7,74.0,0.3847163983525132,7,74.0,-7
70.0,6,73.0,3.1739130434782608,8.012219370586218,6,73.0,0.40221318281166524,6,73.0,-6
75.0,7,106.0,4.416666666666667,8.752408605730999,7,79.0,0.43574309048112664,7,79.0,-7
80.0,8,144.0,5.142857142857143,7.864015921317422,8,144.0,0.3792661385183723,8,144.0,-8
85.0,7,120.0,4.137931034482759,7.9751321125669845,7,120.0,0.3779835969333415,7,120.0,-7
90.0,9,160.0,5.714285714285714,7.119995662915076,9,119.0,0.3246696229946374,9,119.0,-9
95.0,11,213.0,7.607142857142857,7.022719826289796,11,213.0,0.3208735455297092,11,213.0,-11
