step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1576787418634173,0,0.0,0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.32201151728555266,0,0.0,0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4663408284836265,0,0.0,0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6023140403555819,0,0.0,0
25.0,0,0.0,0.0,14.200000000000003,0,0.0,0.7317425918147928,0,0.0,0
30.0,0,0.0,0.0,12.037763057856253,0,0.0,0.6237707922380183,0,0.0,0
35.0,0,0.0,0.0,12.983279288105312,0,0.0,0.6768240411235726,0,0.0,0
40.0,3,5.0,0.35714285714285715,9.258498139847164,3,5.0,0.5137341993602027,3,5.0,-3
45.0,2,13.0,0.8666666666666667,9.834113963457604,2,13.0,0.5626884815857436,2,13.0,-2
50.0,2,23.0,1.4375,10.984548247011059,2,21.0,0.624451548607027,2,21.0,-2
55.0,2,33.0,1.65,10.426260616308094,2,33.0,0.5933465843447638,2,33.0,-2
60.0,3,44.0,2.0952380952380953,10.265383068749614,3,44.0,0.5682523809601497,3,44.0,-3
65.0,6,63.0,2.8636363636363638,8.13759158948054,6,63.0,0.4115732257033996,6,63.0,-6
70.0,7,95.0,4.130434782608695,8.266502964029597,7,95.0,0.4216414271954609,7,95.0,-7
75.0,6,85.0,3.5416666666666665,8.677831453014157,6,85.0,0.4613249178383066,6,85.0,-6
80.0,7,117.0,4.178571428571429,8.038818743188013,7,86.0,0.40046883422931534,7,86.0,-7
85.0,8,155.0,5.535714285714286,8.239904714476678,8,155.0,0.42230983210039946,8,155.0,-8
90.0,10,198.0,6.827586206896552,7.309574954348423,10,198.0,0.2961105624330661,10,198.0,-10
95.0,11,252.0,8.4,7.1167142487352795,11,252.0,0.2935719215425701,11,252.0,-11
100.0,12,312.0,10.4,7.226430278860944,12,312.0,0.30457815057256116,12,312.0,-12
105.0,13,377.0,11.088235294117647,6.823876901345562,13,377.0,0.28673397117518973,13,377.0,-13
110.0,14,447.0,13.545454545454545,6.499320301830511,14,447.0,0.28320769421753683,14,447.0,-14
115.0,18,527.0,16.46875,4.87717331637084,18,527.0,0.21894353700070415,18,527.0,-18
120.0,19,618.0,18.727272727272727,5.028966735682111,19,618.0,0.22985836260041007,19,618.0,-19
125.0,17,530.0,15.588235294117647,5.312768515715979,17,530.0,0.25345759725662403,17,530.0,-17
130.0,17,598.0,16.16216216216216,5.355515114458227,17,516.0,0.2655625497751972,17,516.0,-17
135.0,18,684.0,18.486486486486488,5.643987003941655,18,684.0,0.2855809418553772,18,684.0,-18
140.0,16,546.0,14.756756756756756,4.709329522631547,16,546.0,0.20701596055817756,16,546.0,-16
145.0,14,326.0,8.578947368421053,5.459933713771115,14,250.0,0.22670790498854035,14,250.0,-14
150.0,10,174.0,4.461538461538462,6.16551779899477,10,174.0,0.2746225766088215,10,174.0,-10
155.0,9,91.0,2.1666666666666665,6.106361940008381,9,91.0,0.2686883308928612,9,91.0,-9
160.0,11,112.0,2.6666666666666665,6.147583571733385,11,102.0,0.2662809767750782,11,102.0,-11
165.0,18,186.0,4.325581395348837,5.333338867015643,18,186.0,0.20149307853157272,18,186.0,-18
170.0,20,237.0,5.386363636363637,5.263493741499687,20,237.0,0.18757479618161838,20,237.0,-20
175.0,17,250.0,5.555555555555555,5.910223056089646,17,236.0,0.23007390687437246,17,236.0,-17
180.0,13,244.0,5.083333333333333,6.311908340863966,13,244.0,0.26986612464826937,13,244.0,-13
185.0,10,86.0,1.8297872340425532,6.155528739655806,9,85.0,0.2616130517098706,9,85.0,-9
190.0,12,70.0,1.5217391304347827,5.247404758472041,12,3.0,0.19434893828498936,12,3.0,-12
195.0,16,136.0,2.893617021276596,5.818863677050953,16,136.0,0.22650610188625023,16,136.0,-16
200.0,21,224.0,4.869565217391305,5.333448071058234,21,224.0,0.21338689539308925,21,224.0,-21
205.0,25,343.0,7.0,4.888724487742978,25,337.0,0.18401345692827334,25,337.0,-25
210.0,26,472.0,9.63265306122449,4.820795063146781,26,472.0,0.17856455479538694,26,472.0,-26
215.0,26,515.0,10.510204081632653,3.9703208743494027,26,515.0,0.1311655672344215,26,515.0,-26
220.0,23,490.0,10.0,4.410542958932042,23,462.0,0.17447932052783294,23,462.0,-23
225.0,20,446.0,8.92,5.291562240060854,20,446.0,0.2295625866272539,20,446.0,-20
230.0,16,261.0,4.9245283018867925,5.161319839219195,16,261.0,0.21806668956800962,16,261.0,-16
235.0,17,194.0,3.660377358490566,5.569419432038781,17,132.0,0.23799572214358214,17,132.0,-17
240.0,20,196.0,3.769230769230769,5.0422722637029915,20,196.0,0.2035132793439953,20,196.0,-20
245.0,23,293.0,5.745098039215686,4.830062545826095,23,293.0,0.18325918215083714,23,293.0,-23
250.0,25,357.0,6.865384615384615,4.9555467633229995,25,357.0,0.17639515236259828,25,357.0,-25
255.0,24,381.0,7.055555555555555,4.847964125237099,24,363.0,0.1849135742358042,24,363.0,-24
260.0,21,392.0,7.2592592592592595,5.351077339283693,21,392.0,0.2244866964156593,21,392.0,-21
265.0,20,389.0,7.072727272727272,5.229103752941713,20,389.0,0.2038694916694092,20,389.0,-20
270.0,16,289.0,5.254545454545455,5.504330136362446,16,289.0,0.2264173720736852,16,289.0,-16
275.0,17,272.0,4.945454545454545,5.678733421095248,17,221.0,0.23721042057289957,17,221.0,-17
280.0,18,315.0,5.526315789473684,5.62729558885452,18,315.0,0.24170626570793932,18,315.0,-18
285.0,20,369.0,6.709090909090909,5.380090033556762,20,369.0,0.22376054543439763,20,369.0,-20
290.0,21,396.0,7.2,5.067130458214946,21,383.0,0.20548108738470608,21,383.0,-21
295.0,22,433.0,7.732142857142857,5.188687839011279,22,433.0,0.20078096277128069,22,433.0,-22
300.0,18,458.0,8.178571428571429,5.828550176796308,18,458.0,0.2325614185482027,18,458.0,-18
305.0,15,465.0,7.88135593220339,6.29781032337551,15,465.0,0.2704822569500445,15,465.0,-15
310.0,12,179.0,2.9833333333333334,6.173860064166247,12,179.0,0.26075633541107407,12,179.0,-12
315.0,18,161.0,2.683333333333333,5.625240237883656,18,161.0,0.21712355020128127,18,161.0,-18
320.0,19,224.0,3.8620689655172415,5.848633830174415,19,217.0,0.23449970693150698,19,217.0,-19
325.0,22,310.0,5.535714285714286,5.882462884797854,22,310.0,0.23305750904732261,22,310.0,-22
330.0,27,435.0,7.5,4.981375116841364,27,435.0,0.1986193524997627,27,435.0,-27
335.0,26,501.0,8.637931034482758,4.944763335512981,26,501.0,0.18239555784212913,26,501.0,-26
340.0,24,503.0,8.525423728813559,4.836194831517602,24,481.0,0.1617410436185676,24,481.0,-24
345.0,22,499.0,8.60344827586207,5.471300436524846,22,499.0,0.2026598309827285,22,499.0,-22
350.0,21,471.0,8.410714285714286,5.356618701759173,20,470.0,0.20371418394503796,20,470.0,-20
355.0,20,450.0,7.627118644067797,5.432573890207127,20,444.0,0.21043545373061648,20,444.0,-20
360.0,21,467.0,7.915254237288136,5.546213262847128,21,467.0,0.20878143058362433,21,467.0,-21
365.0,25,355.0,6.228070175438597,4.3946611842140575,25,355.0,0.1471934627589482,25,355.0,-25
