step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.14953096699175197,0,0.0,0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.30231674003617964,0,0.0,0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4396139965300834,0,0.0,0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5624131932432751,0,0.0,0
25.0,0,0.0,0.0,14.200000000000003,0,0.0,0.6781975491135305,0,0.0,0
30.0,0,0.0,0.0,12.563670653472528,0,0.0,0.6036994953754439,0,0.0,0
35.0,0,0.0,0.0,12.714457041726652,0,0.0,0.6207194484194802,0,0.0,0
40.0,2,4.0,0.2857142857142857,10.141688376203291,2,4.0,0.5396243293257954,2,4.0,-2
45.0,3,16.0,1.0666666666666667,10.548567847318042,3,16.0,0.5502163593175898,3,16.0,-3
50.0,4,33.0,2.0625,10.038442485644914,4,33.0,0.5059624902314032,4,33.0,-4
55.0,4,39.0,1.95,8.96810087141564,4,39.0,0.46421981828414566,4,39.0,-4
60.0,5,62.0,2.9523809523809526,8.876894186721339,5,50.0,0.45209105223949975,5,50.0,-5
65.0,7,93.0,4.2272727272727275,7.173083279665121,7,93.0,0.3694348508025745,7,93.0,-7
70.0,8,132.0,5.739130434782608,7.308674960733303,8,132.0,0.3778868648578171,8,132.0,-8
75.0,9,175.0,7.291666666666667,7.767055547394951,9,175.0,0.3852714805046592,9,175.0,-9
80.0,10,224.0,8.0,7.446255131643377,10,224.0,0.3581317342062688,10,224.0,-10
85.0,8,151.0,5.206896551724138,7.184043178634052,8,151.0,0.33377894597333513,8,151.0,-8
90.0,7,59.0,2.0344827586206895,6.420185728478275,7,17.0,0.2938150623233074,7,17.0,-7
95.0,4,52.0,1.793103448275862,7.780635827282941,4,52.0,0.3791892781746218,4,52.0,-4
100.0,5,29.0,0.9666666666666667,7.9341545839179455,5,29.0,0.39036008870822475,5,29.0,-5
105.0,10,69.0,2.090909090909091,7.210315298883045,10,36.0,0.32919979186001946,10,36.0,-10
110.0,12,128.0,3.764705882352941,6.95851262809551,12,128.0,0.3174765094759896,12,128.0,-12
115.0,13,168.0,4.8,6.120601730926574,13,168.0,0.248206598331323,13,168.0,-13
120.0,16,240.0,6.857142857142857,6.263769302493653,16,218.0,0.2602940110899295,16,218.0,-16
125.0,16,315.0,8.75,6.525092846852375,16,314.0,0.2815940366470329,16,314.0,-16
130.0,14,300.0,7.5,6.498619052744509,14,300.0,0.2621744692634444,14,300.0,-14
135.0,10,206.0,5.15,7.339395074499076,10,178.0,0.31600716475697094,10,178.0,-10
140.0,6,113.0,2.825,6.96061861762062,6,113.0,0.29832051369163254,6,113.0,-6
145.0,7,104.0,2.6666666666666665,7.063852262023453,7,104.0,0.3069048396442004,7,104.0,-7
150.0,12,154.0,4.162162162162162,6.78617408280565,12,154.0,0.29137513075269533,12,154.0,-12
155.0,17,229.0,5.585365853658536,6.196193140297372,17,229.0,0.2493089487494188,17,229.0,-17
160.0,17,186.0,4.536585365853658,5.8813581354442155,17,186.0,0.2289580585837092,17,186.0,-17
165.0,20,277.0,6.595238095238095,5.282962013084774,20,211.0,0.20048232663234222,20,211.0,-20
170.0,21,379.0,9.475,5.1274665855127175,21,379.0,0.2306790975720865,21,379.0,-21
175.0,21,475.0,11.585365853658537,5.5152164690059005,21,475.0,0.23857027301597433,21,475.0,-21
180.0,22,581.0,12.911111111111111,5.570928099372169,22,574.0,0.22604139167809917,22,574.0,-22
185.0,23,693.0,15.4,5.1944698447836295,23,693.0,0.20752844266106674,23,693.0,-23
190.0,26,815.0,18.11111111111111,4.561703095072601,26,815.0,0.17149077568745807,26,815.0,-26
195.0,24,854.0,19.40909090909091,4.416385012778559,24,854.0,0.1757928875258167,24,854.0,-24
200.0,25,979.0,21.755555555555556,4.73734709173596,25,929.0,0.18968096050189584,25,929.0,-25
205.0,26,1109.0,23.104166666666668,4.646357999808891,26,1109.0,0.1887381261654094,26,1109.0,-26
210.0,27,1224.0,25.5,4.609103043903541,27,1224.0,0.1755172744525487,27,1224.0,-27
215.0,29,1361.0,27.775510204081634,4.024654574202061,29,1345.0,0.13706915178934054,29,1345.0,-29
220.0,31,1512.0,32.170212765957444,3.7091040342599197,31,1512.0,0.1387857616566513,31,1512.0,-31
225.0,29,1423.0,30.27659574468085,3.9103115323491187,29,1423.0,0.149738517596426,29,1423.0,-29
230.0,25,1155.0,23.1,4.185120156093503,25,1077.0,0.17449629407204006,25,1077.0,-25
235.0,21,868.0,17.019607843137255,5.0005315668597,21,868.0,0.2220775714281315,21,868.0,-21
240.0,20,581.0,11.173076923076923,4.734626443423806,20,581.0,0.1915693203058722,20,581.0,-20
245.0,16,371.0,7.0,5.6642924309358635,16,371.0,0.2352770399036938,16,371.0,-16
250.0,13,186.0,3.509433962264151,5.778065405307008,13,186.0,0.2406371613236822,13,186.0,-13
255.0,14,134.0,2.392857142857143,5.734842785742104,14,103.0,0.24704299105315533,14,103.0,-14
260.0,16,178.0,3.2363636363636363,5.768408322233047,16,178.0,0.25246340874317263,16,178.0,-16
265.0,19,197.0,3.581818181818182,5.094122903053116,19,197.0,0.1910488611699646,19,197.0,-19
270.0,25,312.0,5.672727272727273,4.988294099807057,25,267.0,0.19104659592194528,25,267.0,-25
275.0,30,452.0,8.071428571428571,4.711517264617263,30,452.0,0.16806156877843637,30,452.0,-30
280.0,33,613.0,10.389830508474576,4.459958218905331,33,613.0,0.14693691831083477,33,613.0,-33
285.0,34,780.0,13.0,4.557805448421218,34,780.0,0.15129623853851445,34,780.0,-34
290.0,35,953.0,16.152542372881356,3.9839781174358824,35,953.0,0.12954289092785548,35,953.0,-35
295.0,35,996.0,17.473684210526315,3.5988702850034713,35,996.0,0.1185122264276197,35,996.0,-35
300.0,31,935.0,16.696428571428573,3.9329199384557083,31,892.0,0.14636470424861867,31,892.0,-31
305.0,27,854.0,14.474576271186441,4.349693711921753,27,854.0,0.1770113241968329,27,854.0,-27
310.0,26,759.0,13.31578947368421,4.253427131714438,26,759.0,0.18482594453312481,26,759.0,-26
315.0,29,671.0,11.771929824561404,3.5099588381907667,29,671.0,0.12590197005975182,29,671.0,-29
320.0,31,597.0,10.293103448275861,3.69839893129549,31,597.0,0.13255017763517563,31,597.0,-31
325.0,30,496.0,8.551724137931034,3.8888353614472195,30,496.0,0.1416709535247796,30,496.0,-30
330.0,31,518.0,8.633333333333333,3.747541292401345,31,488.0,0.15644638635237618,31,488.0,-31
335.0,32,634.0,10.39344262295082,3.7067927681260544,32,634.0,0.15696525579903522,32,634.0,-32
340.0,36,592.0,9.548387096774194,3.0312982004836138,36,592.0,0.10211365307103405,36,592.0,-36
345.0,40,753.0,12.14516129032258,3.1255783602687472,40,657.0,0.1137505230425452,40,657.0,-40
350.0,42,962.0,15.26984126984127,3.3623735956512877,42,962.0,0.12520296240800827,42,962.0,-42
355.0,44,1179.0,18.421875,2.9421303611467713,44,1179.0,0.11497867857909662,44,1179.0,-44
