step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16145394373001826,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.363271373392541,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35896303032620064,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5644251330130525,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.326428442240445,3,3,0.0,0.5250709927360961,10.326428442240445,10.326428442240445,3,0.0,10.326428442240445
30.0,0,0.0,0.0,13.299207602597852,0,0,0.0,0.6751624906060216,13.299207602597852,13.299207602597852,0,0.0,13.299207602597852
35.0,0,0.0,0.0,14.259620669618707,0,0,0.0,0.7321214779703356,14.259620669618707,14.259620669618707,0,0.0,14.259620669618707
40.0,2,4.0,0.3076923076923077,8.771181912069345,2,2,4.0,0.45493099742908466,8.757260466943578,8.771181912069345,2,4.0,8.757260466943578
45.0,3,19.0,1.4615384615384615,10.31299808680255,3,3,19.0,0.5368511892280902,10.39351786516764,10.31299808680255,3,19.0,10.39351786516764
50.0,3,34.0,2.125,7.978814017322789,3,3,34.0,0.4161827676211783,7.76385284749334,7.978814017322789,3,34.0,7.76385284749334
55.0,4,42.0,2.625,8.722236203363963,4,4,42.0,0.4794012536908155,8.996610549218492,8.722236203363963,4,42.0,8.996610549218492
60.0,4,62.0,3.875,8.979633355711577,4,4,52.0,0.48511990015900386,8.815662651901478,8.979633355711577,4,52.0,8.815662651901478
65.0,7,91.0,4.55,6.826029810712758,7,7,91.0,0.3510871058688936,6.302678224109872,6.826029810712758,7,91.0,6.302678224109872
70.0,4,67.0,3.35,8.599382661151097,4,4,67.0,0.4631776226242543,8.55845406517153,8.599382661151097,4,67.0,8.55845406517153
75.0,5,88.0,3.8260869565217392,6.8548451017454335,5,5,61.0,0.35216706445015494,6.323740837488933,6.8548451017454335,5,61.0,6.323740837488933
80.0,6,118.0,5.130434782608695,8.414298974661467,6,6,118.0,0.451458071208247,8.02750078891359,8.414298974661467,6,118.0,8.02750078891359
85.0,7,116.0,4.461538461538462,8.03653928727707,7,7,116.0,0.41170295802441703,7.776226924026311,8.03653928727707,7,116.0,7.776226924026311
90.0,6,143.0,5.72,8.538350735397703,6,6,126.0,0.420896031879167,8.014629222561979,8.538350735397703,6,126.0,8.014629222561979
95.0,6,173.0,6.92,9.371683960546939,6,6,173.0,0.48138017230502883,9.033488119228585,9.371683960546939,6,173.0,9.033488119228585
100.0,8,206.0,7.62962962962963,7.173538702526648,8,8,206.0,0.3495005335046329,6.270667259340335,7.173538702526648,8,206.0,6.270667259340335
105.0,8,246.0,9.11111111111111,8.195495485288124,8,8,246.0,0.40272073451285384,7.4077042667008,8.195495485288124,8,246.0,7.4077042667008
110.0,10,288.0,9.6,6.3838673335750205,10,10,288.0,0.2510974163146581,4.496016460370061,6.3838673335750205,10,288.0,4.496016460370061
115.0,8,292.0,9.733333333333333,7.203097493269519,8,8,292.0,0.3243788096957183,5.857946484854405,7.203097493269519,8,292.0,5.857946484854405
120.0,8,332.0,11.857142857142858,7.550459691860875,8,8,309.0,0.3805534508489686,6.68537062826015,7.550459691860875,8,309.0,6.68537062826015
125.0,9,376.0,11.75,7.165091194350028,9,9,376.0,0.35056344206856616,6.150263086938181,7.165091194350028,9,376.0,6.150263086938181
130.0,10,425.0,13.28125,7.3487583245820005,10,10,425.0,0.3328066271122313,6.1688546162375895,7.3487583245820005,10,425.0,6.1688546162375895
135.0,12,480.0,15.0,6.980700195290682,12,12,480.0,0.287758293455958,5.455634142644481,6.980700195290682,12,480.0,5.455634142644481
140.0,9,491.0,15.34375,7.445947227075495,9,9,491.0,0.34884746761176827,6.526674673997366,7.445947227075495,9,491.0,6.526674673997366
145.0,13,537.0,15.794117647058824,6.845011948383439,13,13,513.0,0.2991385336254822,5.7114858838366915,6.845011948383439,13,513.0,5.7114858838366915
150.0,11,589.0,17.848484848484848,7.363414418288135,11,11,589.0,0.34234906103238716,6.4327672141126255,7.363414418288135,11,589.0,6.4327672141126255
155.0,11,644.0,21.466666666666665,7.074373665095131,11,11,644.0,0.3045776139351887,6.161412987821103,7.074373665095131,11,644.0,6.161412987821103
160.0,14,707.0,21.424242424242426,6.067863086724247,14,14,707.0,0.23880362636954797,4.677996608701144,6.067863086724247,14,707.0,4.677996608701144
165.0,14,777.0,23.545454545454547,6.785022106392459,14,14,777.0,0.2735136393573235,5.453429669179882,6.785022106392459,14,777.0,5.453429669179882
170.0,12,488.0,13.555555555555555,5.580139470883008,12,12,488.0,0.20108153646051186,3.9342813811502646,5.580139470883008,12,488.0,3.9342813811502646
175.0,9,170.0,5.0,6.579113725646202,9,9,43.0,0.292547974086724,5.550469714292181,6.579113725646202,9,43.0,5.550469714292181
