step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16495352199738825,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.37114542449412347,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36138538544082605,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5579051833397987,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.434024351024876,3,3,0.0,0.5210755281683541,10.434024351024874,10.434024351024876,3,0.0,10.434024351024874
30.0,0,0.0,0.0,13.064611992579653,0,0,0.0,0.6535476187766328,13.064611992579653,13.064611992579653,0,0.0,13.064611992579653
35.0,0,0.0,0.0,14.84500295001072,0,0,0.0,0.7450253823711376,14.84500295001072,14.84500295001072,0,0.0,14.84500295001072
40.0,2,3.0,0.23076923076923078,8.992266065899864,2,2,3.0,0.46056355516056857,8.992266065899862,8.992266065899864,2,3.0,8.992266065899862
45.0,3,18.0,1.3846153846153846,10.80194122631628,3,3,18.0,0.5535797972808367,10.801941226316282,10.80194122631628,3,18.0,10.801941226316282
50.0,4,34.0,2.125,6.695408222563945,4,4,34.0,0.352657252842251,6.529102104068207,6.695408222563945,4,34.0,6.529102104068207
55.0,3,37.0,2.3125,8.551634765849949,3,3,37.0,0.467882857853614,8.75100579196281,8.551634765849949,3,37.0,8.75100579196281
60.0,3,52.0,3.25,10.33492682581463,3,3,40.0,0.5534968640042066,10.083316037191352,10.33492682581463,3,40.0,10.083316037191352
65.0,5,72.0,3.6,7.856676371625136,5,5,72.0,0.4128359241995677,7.3856179300081966,7.856676371625136,5,72.0,7.3856179300081966
70.0,4,89.0,4.45,9.096752055951558,4,4,89.0,0.4976506667667674,9.313442428445073,9.096752055951558,4,89.0,9.313442428445073
75.0,6,111.0,4.826086956521739,7.7668307427285175,6,6,108.0,0.38320785951585895,6.838677796148111,7.7668307427285175,6,108.0,6.838677796148111
80.0,6,141.0,6.130434782608695,8.801658626171402,6,6,141.0,0.43713405089006346,8.049429344675362,8.801658626171402,6,141.0,8.049429344675362
85.0,6,68.0,2.6153846153846154,8.331172984548203,6,6,68.0,0.4083004486254316,7.674204545369439,8.331172984548203,6,68.0,7.674204545369439
90.0,4,74.0,2.8461538461538463,9.199230201740708,4,4,34.0,0.46319533921425865,8.60234282195139,9.199230201740708,4,34.0,8.60234282195139
95.0,4,94.0,3.9166666666666665,9.692553776739569,4,4,94.0,0.5212794284908939,9.515022916745822,9.692553776739569,4,94.0,9.515022916745822
100.0,6,107.0,3.962962962962963,7.287462393748906,6,6,107.0,0.3649312912908883,6.273595910477425,7.287462393748906,6,107.0,6.273595910477425
105.0,6,137.0,5.074074074074074,8.71558364362076,6,6,129.0,0.4356997396097482,7.842395073850783,8.71558364362076,6,129.0,7.842395073850783
110.0,7,168.0,5.793103448275862,7.803007076984119,7,7,168.0,0.375324598670837,6.71133618192904,7.803007076984119,7,168.0,6.71133618192904
115.0,8,206.0,7.357142857142857,7.973012639754956,8,8,206.0,0.37514249087690654,6.922177935533233,7.973012639754956,8,206.0,6.922177935533233
120.0,8,246.0,9.11111111111111,8.255318418347851,8,8,246.0,0.3425883320139173,6.428581518087892,8.255318418347851,8,246.0,6.428581518087892
125.0,9,290.0,9.666666666666666,6.865853642116404,9,9,290.0,0.2809837156900437,5.437958483822921,6.865853642116404,9,290.0,5.437958483822921
130.0,10,340.0,11.724137931034482,7.729349323889579,10,10,340.0,0.35081614604602107,6.7994870505620755,7.729349323889579,10,340.0,6.7994870505620755
135.0,12,392.0,12.25,6.544927117118152,12,12,392.0,0.265946653257912,5.108426438094861,6.544927117118152,12,392.0,5.108426438094861
140.0,12,452.0,14.125,7.3414211359984485,12,12,452.0,0.32328071236378275,6.216599293902344,7.3414211359984485,12,452.0,6.216599293902344
145.0,14,360.0,10.909090909090908,5.965962122448843,14,14,360.0,0.25078657219040246,4.771263466127726,5.965962122448843,14,360.0,4.771263466127726
150.0,13,424.0,13.67741935483871,6.564399938816191,13,13,323.0,0.3038527234780765,5.612554460461233,6.564399938816191,13,323.0,5.612554460461233
155.0,13,489.0,15.774193548387096,6.935965062164059,13,13,489.0,0.3294557856400717,6.0732952278227526,6.935965062164059,13,489.0,6.0732952278227526
160.0,14,545.0,17.03125,5.3481177661864825,14,14,545.0,0.21490308737167071,4.220364475014659,5.3481177661864825,14,545.0,4.220364475014659
165.0,14,615.0,19.838709677419356,6.086114253627183,14,14,606.0,0.2685382281563851,5.106213283735639,6.086114253627183,14,606.0,5.106213283735639
170.0,17,689.0,21.53125,5.209034881740553,17,17,689.0,0.2346595443881962,4.417734565539939,5.209034881740553,17,689.0,4.417734565539939
175.0,13,579.0,18.09375,6.1068647456070835,13,13,579.0,0.26932939087454283,5.181450762836397,6.1068647456070835,13,579.0,5.181450762836397
180.0,10,532.0,16.625,6.267890454156386,10,10,460.0,0.25932966855515466,4.895939447601322,6.267890454156386,10,460.0,4.895939447601322
185.0,11,585.0,16.714285714285715,6.574366394317219,11,11,585.0,0.3047247348228956,5.47943614430913,6.574366394317219,11,585.0,5.47943614430913
190.0,13,638.0,18.228571428571428,6.698170502298068,13,13,638.0,0.2995188693105175,5.5713038610158785,6.698170502298068,13,638.0,5.5713038610158785
195.0,15,708.0,18.63157894736842,6.399737844917119,15,15,705.0,0.2661289693870504,4.8091888925211315,6.399737844917119,15,705.0,4.8091888925211315
200.0,15,783.0,20.605263157894736,6.918612971339015,15,15,783.0,0.29874114005125674,5.418246757541584,6.918612971339015,15,783.0,5.418246757541584
205.0,19,860.0,22.05128205128205,5.706283299629631,19,19,860.0,0.22052204532365036,3.8740515213488083,5.706283299629631,19,860.0,3.8740515213488083
210.0,18,948.0,24.94736842105263,5.9943104379058765,18,18,948.0,0.2513000871866231,4.375616822365772,5.9943104379058765,18,948.0,4.375616822365772
215.0,18,1038.0,28.054054054054053,6.006306156809151,18,18,1038.0,0.262284708823357,4.609598309367137,6.006306156809151,18,1038.0,4.609598309367137
220.0,19,1133.0,29.05128205128205,4.884795538620305,19,19,1133.0,0.1922483153598709,3.4133756376258786,4.884795538620305,19,1133.0,3.4133756376258786
225.0,18,1126.0,28.871794871794872,5.2006445925793905,18,18,1126.0,0.21026354370436687,3.851530642166597,5.2006445925793905,18,1126.0,3.851530642166597
230.0,16,1150.0,28.75,5.11454077300202,16,16,1117.0,0.22727965513154008,4.038384451233739,5.11454077300202,16,1117.0,4.038384451233739
235.0,17,1232.0,30.8,5.865544840236824,17,17,1232.0,0.27054277530761894,4.758512525583397,5.865544840236824,17,1232.0,4.758512525583397
240.0,17,1263.0,32.38461538461539,5.245829573281521,17,17,1263.0,0.2155652800679519,3.918284232388623,5.245829573281521,17,1263.0,3.918284232388623
245.0,18,1352.0,33.8,5.061131472202822,18,18,1323.0,0.22663593301781879,4.002079958948157,5.061131472202822,18,1323.0,4.002079958948157
250.0,19,1443.0,37.973684210526315,5.3931131635578895,19,19,1443.0,0.2578257209247766,4.3973023373083695,5.3931131635578895,19,1443.0,4.3973023373083695
255.0,20,1540.0,37.5609756097561,5.065568074856326,20,20,1540.0,0.21956823723140229,3.754663945433941,5.065568074856326,20,1540.0,3.754663945433941
260.0,17,1118.0,27.26829268292683,5.782477717828371,17,17,1118.0,0.25194844840278635,4.578152427745558,5.782477717828371,17,1118.0,4.578152427745558
265.0,15,544.0,12.651162790697674,6.018699555329271,15,15,363.0,0.24992412858216304,4.7574037347914215,6.018699555329271,15,363.0,4.7574037347914215
270.0,10,221.0,5.1395348837209305,6.597983151477057,10,10,221.0,0.2949515467190895,5.604588217274661,6.597983151477057,10,221.0,5.604588217274661
275.0,8,146.0,3.395348837209302,6.8178303401510165,8,8,146.0,0.3048807395605265,5.882438590397641,6.8178303401510165,8,146.0,5.882438590397641
280.0,14,203.0,4.413043478260869,6.10621529559572,14,14,200.0,0.22572743283449093,4.383350309847143,6.10621529559572,14,200.0,4.383350309847143
285.0,20,293.0,6.369565217391305,6.194933936651886,20,20,293.0,0.21365940240534206,4.2675111796527245,6.194933936651886,20,293.0,4.2675111796527245
290.0,22,398.0,8.291666666666666,5.3432039319081674,22,22,398.0,0.15084506216810897,3.0264665591954576,5.3432039319081674,22,398.0,3.0264665591954576
295.0,22,508.0,11.545454545454545,5.613381267736625,22,22,508.0,0.18601342454684916,3.7345650899141574,5.613381267736625,22,508.0,3.7345650899141574
300.0,23,620.0,14.418604651162791,5.401239408086248,23,23,620.0,0.1683715468385803,3.4125060638810205,5.401239408086248,23,620.0,3.4125060638810205
305.0,24,739.0,16.065217391304348,5.1825405435854615,24,24,739.0,0.17340605494149414,3.3917303606091638,5.1825405435854615,24,739.0,3.3917303606091638
310.0,25,860.0,19.11111111111111,5.049902431786647,25,25,860.0,0.1668926313133305,3.215894363565891,5.049902431786647,25,860.0,3.215894363565891
315.0,26,988.0,22.454545454545453,4.441320254858863,26,26,988.0,0.16706079027200213,3.1233928937149114,4.441320254858863,26,988.0,3.1233928937149114
320.0,23,977.0,23.261904761904763,4.574160949818013,23,23,977.0,0.187137926257449,3.578814376363609,4.574160949818013,23,977.0,3.578814376363609
325.0,23,857.0,19.477272727272727,4.2833870387529425,23,23,814.0,0.18452551810378393,3.3861550967300587,4.2833870387529425,23,814.0,3.3861550967300587
330.0,16,721.0,16.386363636363637,5.4376410084552935,16,16,721.0,0.25465559638952723,4.565013551090763,5.4376410084552935,16,721.0,4.565013551090763
335.0,12,393.0,9.357142857142858,5.423924198711034,12,12,393.0,0.25419417053365795,4.653338636378187,5.423924198711034,12,393.0,4.653338636378187
340.0,14,160.0,3.6363636363636362,5.371308299276112,14,14,67.0,0.2473604052274017,4.462787575467066,5.371308299276112,14,67.0,4.462787575467066
345.0,17,185.0,4.204545454545454,5.637090370074204,17,17,185.0,0.2502306098051603,4.49435682152496,5.637090370074204,17,185.0,4.49435682152496
350.0,18,229.0,4.872340425531915,4.914535128259232,18,18,229.0,0.18828401507609283,3.5550246377547983,4.914535128259232,18,229.0,3.5550246377547983
355.0,19,249.0,5.413043478260869,4.853067458312885,19,19,236.0,0.17317508790825592,3.4092032700600177,4.853067458312885,19,236.0,3.4092032700600177
360.0,15,252.0,5.478260869565218,5.3543488660267915,15,15,252.0,0.20671968906187208,3.9364562400182517,5.3543488660267915,15,252.0,3.9364562400182517
365.0,16,230.0,4.6938775510204085,5.150847149904444,16,16,230.0,0.19232501717584014,3.904832401247396,5.150847149904444,16,230.0,3.904832401247396
370.0,19,313.0,6.387755102040816,4.912037187077813,19,19,279.0,0.17425162772174727,3.4524355722957316,4.912037187077813,19,279.0,3.4524355722957316
375.0,24,426.0,8.192307692307692,4.9085937973956995,24,24,426.0,0.17331405801960983,3.2535262692281255,4.9085937973956995,24,426.0,3.2535262692281255
380.0,24,546.0,10.92,5.302348530315219,24,24,546.0,0.2129455421323372,3.9111221355143493,5.302348530315219,24,546.0,3.9111221355143493
385.0,29,670.0,13.4,4.6606611382770184,29,29,670.0,0.18370721202534973,3.393825651556732,4.6606611382770184,29,670.0,3.393825651556732
390.0,26,800.0,16.0,5.258279226561664,26,26,800.0,0.20776248108320516,3.8491988646144493,5.258279226561664,26,800.0,3.8491988646144493
395.0,26,930.0,18.6,4.924356885969728,26,26,930.0,0.16162196751207408,3.0857008689111236,4.924356885969728,26,930.0,3.0857008689111236
400.0,29,1073.0,20.245283018867923,4.714901687075685,29,29,1073.0,0.14244009827496307,2.6327031705788686,4.714901687075685,29,1073.0,2.6327031705788686
405.0,29,1218.0,23.88235294117647,4.55935203962307,29,29,1218.0,0.1462005989249432,2.6760281286966605,4.55935203962307,29,1218.0,2.6760281286966605
410.0,28,1185.0,23.7,4.06577158943601,28,28,1185.0,0.13359635339066292,2.426047798011619,4.06577158943601,28,1185.0,2.426047798011619
415.0,24,1020.0,20.816326530612244,4.359525282282699,24,24,962.0,0.1783765471496786,3.09586045626292,4.359525282282699,24,962.0,3.09586045626292
420.0,21,1020.0,21.25,4.8756989836341615,21,21,1020.0,0.21730234423758765,3.6820061271651676,4.8756989836341615,21,1020.0,3.6820061271651676
425.0,23,1117.0,22.34,4.518047226611074,23,23,1117.0,0.20354664398499223,3.60269306813963,4.518047226611074,23,1117.0,3.60269306813963
430.0,29,1248.0,24.96,4.427974565659287,29,29,1239.0,0.18258264233727722,3.1278966135624193,4.427974565659287,29,1239.0,3.1278966135624193
435.0,30,1394.0,26.807692307692307,4.165504057761637,30,30,1394.0,0.1761800109320111,2.9450285677203474,4.165504057761637,30,1394.0,2.9450285677203474
440.0,27,1310.0,25.686274509803923,4.518600540967936,27,27,1310.0,0.17977236117517434,3.224209949289117,4.518600540967936,27,1310.0,3.224209949289117
445.0,26,1055.0,20.686274509803923,4.648938643984194,26,26,981.0,0.19435896449448356,3.451080183859411,4.648938643984194,26,981.0,3.451080183859411
450.0,20,781.0,15.313725490196079,5.059448232720876,20,20,781.0,0.23412850850228378,4.084392832257015,5.059448232720876,20,781.0,4.084392832257015
455.0,16,297.0,5.823529411764706,5.2657611408415645,16,16,297.0,0.23603204315385937,4.199913278030591,5.2657611408415645,16,297.0,4.199913278030591
460.0,20,366.0,6.777777777777778,5.002251105716352,20,20,196.0,0.20580995744263675,3.658983997426226,5.002251105716352,20,196.0,3.658983997426226
465.0,26,486.0,9.0,5.000720936723638,26,26,486.0,0.19455976011395015,3.355224274958882,5.000720936723638,26,486.0,3.355224274958882
470.0,28,601.0,10.732142857142858,4.331138647467336,28,28,601.0,0.1285735551399309,2.3715961564291526,4.331138647467336,28,601.0,2.3715961564291526
475.0,28,741.0,13.981132075471699,4.687002516770556,28,28,725.0,0.1667908077182272,3.0260222576110505,4.687002516770556,28,725.0,3.0260222576110505
480.0,29,884.0,17.333333333333332,4.38609891059726,29,29,884.0,0.1656441759387493,2.911889537193148,4.38609891059726,29,884.0,2.911889537193148
485.0,27,938.0,17.054545454545455,4.504054054533304,27,27,938.0,0.15295539608697034,2.936822254155927,4.504054054533304,27,938.0,2.936822254155927
490.0,24,913.0,16.6,4.733874056656627,24,24,885.0,0.16216932265027956,3.062966993254199,4.733874056656627,24,885.0,3.062966993254199
495.0,20,873.0,15.31578947368421,5.355227752955038,20,20,873.0,0.210062464682609,3.945066681217386,5.355227752955038,20,873.0,3.945066681217386
500.0,16,617.0,11.425925925925926,5.236531688191156,16,16,617.0,0.2065484053023473,3.9121773158655673,5.236531688191156,16,617.0,3.9121773158655673
505.0,20,325.0,5.803571428571429,5.382553795307312,20,20,252.0,0.210438301402189,3.9358581090928193,5.382553795307312,20,252.0,3.9358581090928193
510.0,18,162.0,2.892857142857143,5.909075345633211,18,18,162.0,0.24499128892678504,4.512334823224266,5.909075345633211,18,162.0,4.512334823224266
515.0,18,175.0,3.30188679245283,5.49946197728714,18,18,175.0,0.21681677400049892,4.115703995027763,5.49946197728714,18,175.0,4.115703995027763
520.0,21,195.0,3.482142857142857,5.017857177333943,21,21,182.0,0.16528033668023326,3.261355947666913,5.017857177333943,21,182.0,3.261355947666913
525.0,19,217.0,4.018518518518518,4.974490306856485,19,19,217.0,0.17355506301977242,3.276017922364173,4.974490306856485,19,217.0,3.276017922364173
530.0,19,182.0,3.309090909090909,4.6451425355845535,19,19,182.0,0.15622526287945104,2.986298964731339,4.6451425355845535,19,182.0,2.986298964731339
535.0,22,269.0,5.0754716981132075,4.764122558433183,22,22,230.0,0.16852071500057147,3.2575152727889267,4.764122558433183,22,230.0,3.2575152727889267
540.0,28,396.0,7.471698113207547,4.676862536265799,28,28,396.0,0.14950516856713256,2.8443987033742824,4.676862536265799,28,396.0,2.8443987033742824
545.0,28,536.0,9.745454545454546,4.85136668937004,28,28,536.0,0.1710265856842387,3.1697051839864687,4.85136668937004,28,536.0,3.1697051839864687
550.0,29,677.0,12.537037037037036,4.512914993426553,29,29,677.0,0.1458456092881359,2.7842023059634076,4.512914993426553,29,677.0,2.7842023059634076
555.0,30,827.0,15.036363636363637,4.481644531850048,30,30,827.0,0.1471780922858024,2.740757008844343,4.481644531850048,30,827.0,2.740757008844343
560.0,30,977.0,17.763636363636362,4.6710089229357665,30,30,977.0,0.15104173629777234,2.8732196460680397,4.6710089229357665,30,977.0,2.8732196460680397
565.0,34,1133.0,20.6,4.416759738456158,34,34,1133.0,0.15051598280128922,2.7180299187357044,4.416759738456158,34,1133.0,2.7180299187357044
570.0,32,1293.0,24.39622641509434,4.293007258868421,32,32,1293.0,0.1630929375205617,3.000993706029359,4.293007258868421,32,1293.0,3.000993706029359
575.0,34,1456.0,28.0,3.985200766825307,34,34,1456.0,0.14140379012598753,2.63517536746099,3.985200766825307,34,1456.0,2.63517536746099
580.0,34,1626.0,30.67924528301887,3.6239055948791363,34,34,1626.0,0.1457186008503476,2.5753983437762544,3.6239055948791363,34,1626.0,2.5753983437762544
585.0,32,1584.0,29.88679245283019,3.310701367183569,32,32,1584.0,0.12535932985488366,2.206876818548797,3.310701367183569,32,1584.0,2.206876818548797
590.0,29,1389.0,24.803571428571427,3.710794566281102,29,29,1321.0,0.1476862575592044,2.5811298488995003,3.710794566281102,29,1321.0,2.5811298488995003
595.0,25,1190.0,21.25,4.29761581044582,25,25,1190.0,0.18575318770499058,3.161637908583841,4.29761581044582,25,1190.0,3.161637908583841
600.0,24,1186.0,21.563636363636363,4.4772911156833075,24,24,1186.0,0.1887399290554651,3.341629927363188,4.4772911156833075,24,1186.0,3.341629927363188
605.0,29,1321.0,23.589285714285715,4.3721238181035025,29,29,1317.0,0.1747357439623485,3.1970171612928935,4.3721238181035025,29,1317.0,3.1970171612928935
610.0,35,1483.0,27.9811320754717,3.7338304927557524,35,35,1483.0,0.15293841673569725,2.711217651465018,3.7338304927557524,35,1483.0,2.711217651465018
615.0,37,1661.0,30.2,3.543248645179031,37,37,1661.0,0.14233504339197775,2.5878244724849453,3.543248645179031,37,1661.0,2.5878244724849453
620.0,37,1842.0,33.49090909090909,3.5918725041653965,37,37,1842.0,0.13144107733031016,2.508671606104973,3.5918725041653965,37,1842.0,2.508671606104973
