step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1727657492321419,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3887229357723193,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3818475779324531,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5960418831972635,0,0.0,0.0
25.0,3,0.0,0.0,10.265185930991422,3,0.0,0.5503806361785779,3,0.0,0.0
30.0,0,0.0,0.0,12.70703920830542,0,0.0,0.6743059305804652,0,0.0,0.0
35.0,0,0.0,0.0,14.83632601803178,0,0.0,0.7801221205269225,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.584779129157202,2,2.0,0.4511975163554655,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.26717013072894,3,17.0,0.520025995161231,3,17.0,-0.15000000000000002
50.0,2,21.0,1.3125,7.9313746236665885,2,21.0,0.40940601120594566,2,21.0,-0.03999999999999998
55.0,4,38.0,2.375,8.883385419156042,4,32.0,0.44178779741336277,4,32.0,-0.11000000000000001
60.0,4,58.0,3.625,9.129301119972425,4,58.0,0.4331230982431712,4,58.0,-0.25999999999999995
65.0,3,43.0,2.15,7.560902765380661,3,43.0,0.3823948828089784,3,43.0,0.14999999999999997
70.0,3,58.0,2.9,9.353914273028781,3,38.0,0.48117631792827653,3,38.0,0.04999999999999999
75.0,5,75.0,3.260869565217391,7.867158981439591,5,75.0,0.38576598503422455,5,75.0,-0.37
80.0,5,60.0,2.608695652173913,9.079229103486545,4,59.0,0.49257279265819565,4,59.0,0.16000000000000003
85.0,7,79.0,3.0384615384615383,8.051121616645965,7,79.0,0.38191255755602616,7,79.0,-0.20000000000000007
90.0,7,110.0,4.230769230769231,8.529386588711075,7,74.0,0.4022884308302246,7,74.0,0.050000000000000044
95.0,4,47.0,1.88,8.766826641089907,4,47.0,0.43399604679774517,4,47.0,0.27
100.0,6,59.0,2.107142857142857,7.354333002995346,6,19.0,0.3289057782837714,6,19.0,0.27999999999999997
105.0,6,89.0,3.2962962962962963,8.559304292356858,6,89.0,0.43383986979595723,6,89.0,-0.7
110.0,4,47.0,1.6785714285714286,7.458411129413089,4,47.0,0.37562425089882845,4,47.0,0.42000000000000004
115.0,5,70.0,2.5,8.108490621847624,5,39.0,0.3739959843527869,5,39.0,0.07999999999999996
120.0,5,95.0,3.392857142857143,8.372389928262375,5,95.0,0.3955724916266709,5,95.0,-0.5599999999999999
125.0,6,52.0,1.625,7.416883796451189,6,52.0,0.3247812573963316,6,52.0,0.42999999999999994
130.0,5,74.0,2.3870967741935485,8.341576026046868,5,41.0,0.4001202878124227,5,41.0,0.11000000000000004
135.0,6,100.0,3.225806451612903,7.744990064936534,6,100.0,0.3298603134311192,6,100.0,-0.5900000000000001
140.0,7,96.0,3.096774193548387,8.463570247298543,7,96.0,0.39233956497565514,7,96.0,0.040000000000000036
145.0,9,131.0,4.09375,7.9602769878149555,9,95.0,0.3376670182018649,9,95.0,0.010000000000000009
150.0,10,177.0,5.53125,8.050800283958587,10,141.0,0.3300928980032618,10,141.0,-0.45999999999999996
155.0,7,130.0,4.333333333333333,8.033154302593063,7,130.0,0.35176270699260187,7,130.0,0.10999999999999988
160.0,9,159.0,5.129032258064516,6.986809618804412,9,121.0,0.2948607187778658,9,121.0,0.09000000000000008
165.0,9,204.0,6.8,7.90347802421908,9,204.0,0.3791893531857656,9,204.0,-0.8300000000000001
170.0,7,119.0,3.71875,6.89971042523117,7,119.0,0.30597279406751093,7,119.0,0.8500000000000001
175.0,6,105.0,3.3870967741935485,7.285490835106875,6,61.0,0.31210878877478904,6,61.0,0.58
180.0,6,134.0,4.32258064516129,8.121863626106194,6,134.0,0.36554678524935985,6,134.0,-0.7300000000000001
