step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1705820659334526,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38380964835026826,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.37865730489391236,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5942345702710393,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.29467483056736,3,3,0.0,0.5515635017175361,10.29467483056736,10.29467483056736,3,0.0,0.0
30.0,0,0.0,0.0,12.811711929827073,0,0,0.0,0.6858285941413971,12.811711929827073,12.811711929827073,0,0.0,0.0
35.0,0,0.0,0.0,14.786683020634532,0,0,0.0,0.7917339069931073,14.78668302063453,14.786683020634532,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.533613195240532,3,3,4.0,0.480687602919492,8.53361319524053,8.533613195240532,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.01071625743263,3,3,19.0,0.5456549941823704,10.01071625743263,10.01071625743263,3,19.0,-0.15
50.0,2,23.0,1.4375,7.9715004892926125,2,2,23.0,0.43755400315562526,8.242965583399833,7.9715004892926125,2,23.0,-0.04000000000000001
55.0,4,41.0,2.5625,8.45976432945628,4,4,35.0,0.4486504352642804,8.374249307347757,8.45976432945628,4,35.0,-0.11999999999999997
60.0,4,61.0,3.8125,8.853436570135443,4,4,61.0,0.4790852734820438,8.794166364072197,8.853436570135443,4,61.0,-0.26
65.0,6,62.0,3.1,6.946416610940759,6,6,62.0,0.3482787519262322,6.9120341134932515,6.946416610940759,6,62.0,-0.010000000000000009
70.0,6,92.0,4.6,8.37471985903387,6,6,71.0,0.4147645968705938,8.08029007692016,8.37471985903387,6,71.0,-0.08999999999999997
