step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17162902512407424,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38616530652916703,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3764525305427529,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.582030892082174,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.149969252994083,3,3,0.0,0.527416590633696,10.149969252994083,10.149969252994083,3,0.0,0.0
30.0,0,0.0,0.0,12.801020366432505,0,0,0.0,0.6591619423238453,12.801020366432505,12.801020366432505,0,0.0,0.0
35.0,0,0.0,0.0,15.078967443182396,0,0,0.0,0.7727038774225401,15.078967443182396,15.078967443182396,0,0.0,0.0
40.0,1,1.0,0.07692307692307693,9.695370810784123,1,1,1.0,0.5336442757508659,10.041369771478788,9.695370810784123,1,1.0,-0.01
45.0,2,11.0,0.8461538461538461,11.15567236579336,2,2,11.0,0.5930489537819653,11.421151306582155,11.15567236579336,2,11.0,-0.1
50.0,2,21.0,1.3125,7.461688184864158,2,2,21.0,0.3601221361756723,6.974168443085712,7.461688184864158,2,21.0,-0.09999999999999999
55.0,3,24.0,1.5,8.893805845705032,3,3,24.0,0.4675207331219332,9.075884843070487,8.893805845705032,3,24.0,-0.03
60.0,3,39.0,2.4375,9.585026070708272,3,3,28.0,0.5016308713029743,9.389001897140584,9.585026070708272,3,28.0,-0.040000000000000036
65.0,5,60.0,3.0,7.6726046750016605,5,5,60.0,0.3863682772515964,7.301341597738117,7.6726046750016605,5,60.0,-0.31999999999999995
70.0,5,85.0,4.25,9.00743899488094,5,5,85.0,0.44880124897937795,8.747743082890914,9.00743899488094,5,85.0,-0.25
75.0,6,111.0,4.826086956521739,7.757566275585983,6,6,111.0,0.3403027820312389,6.777343301245434,7.757566275585983,6,111.0,-0.2600000000000001
80.0,4,93.0,4.043478260869565,9.008469165333368,4,4,93.0,0.4331119957639057,8.782430507760658,9.008469165333368,4,93.0,0.18000000000000005
85.0,7,113.0,4.52,8.054616407110142,7,7,89.0,0.384055913808207,7.41232661182944,8.054616407110142,7,89.0,0.040000000000000036
90.0,6,141.0,5.64,8.89465169034064,6,6,141.0,0.44309188414820555,8.33374653136186,8.89465169034064,6,141.0,-0.5199999999999999
95.0,3,37.0,1.5416666666666667,9.214471401852236,3,3,37.0,0.47460219846723334,9.169116296445562,9.214471401852236,3,37.0,1.04
100.0,4,18.0,0.6666666666666666,8.060175671894592,4,4,-32.0,0.38147834467912517,6.910736312403793,8.060175671894592,4,-32.0,0.69
105.0,4,38.0,1.4074074074074074,9.528388478732008,4,4,38.0,0.5089573956101716,9.078365366689512,9.528388478732008,4,38.0,-0.7
110.0,3,26.0,0.9285714285714286,7.584053575180145,3,3,26.0,0.3501396239701772,6.312559103328402,7.584053575180145,3,26.0,0.12
115.0,5,50.0,1.8518518518518519,8.29286005684358,5,5,32.0,0.41211787776893594,7.5094819775270345,8.29286005684358,5,32.0,-0.06
120.0,5,75.0,2.8846153846153846,9.101730417232206,5,5,75.0,0.4718955957194571,8.631490204074407,9.101730417232206,5,75.0,-0.43
125.0,6,103.0,3.433333333333333,8.075367935583179,6,6,103.0,0.3660946963475485,7.009328757015629,8.075367935583179,6,103.0,-0.28
130.0,6,105.0,3.5,8.60283355967213,6,6,105.0,0.41312361346728305,7.908697882040604,8.60283355967213,6,105.0,-0.020000000000000018
135.0,8,139.0,4.34375,7.2095437377966824,8,8,112.0,0.2979176497692926,5.55546203115531,7.2095437377966824,8,112.0,-0.07000000000000006
140.0,9,184.0,5.75,8.04396758556959,9,9,184.0,0.36579868073890665,6.895802415976772,8.04396758556959,9,184.0,-0.72
145.0,9,125.0,3.90625,7.546826086804542,9,9,125.0,0.3457337007435359,6.679714126087809,7.546826086804542,9,125.0,0.5900000000000001
150.0,7,145.0,4.53125,8.054400416098703,7,7,104.0,0.3814718002290953,7.254128812275109,8.054400416098703,7,104.0,0.20999999999999996
155.0,7,180.0,5.806451612903226,8.514950881856544,7,7,180.0,0.4266425233010141,7.8843613299650865,8.514950881856544,7,180.0,-0.76
160.0,8,88.0,2.75,6.485656634805523,8,8,88.0,0.2852748896404027,5.271943052507457,6.485656634805523,8,88.0,0.92
165.0,5,68.0,2.193548387096774,8.093071059970274,5,5,20.0,0.3973349926715707,7.3580678907966615,8.093071059970274,5,20.0,0.6799999999999999
170.0,6,94.0,3.1333333333333333,7.756148068023912,6,6,94.0,0.3670735070117014,6.691913011359728,7.756148068023912,6,94.0,-0.74
175.0,6,48.0,1.6,7.802553489671248,6,6,48.0,0.35155415747723057,6.729884651119865,7.802553489671248,6,48.0,0.45999999999999996
180.0,5,67.0,2.310344827586207,8.68374046602719,5,5,32.0,0.41566873247935765,7.808612110915832,8.68374046602719,5,32.0,0.15999999999999998
185.0,7,97.0,3.03125,7.921820943656446,7,7,97.0,0.3540964947351891,6.56443962425498,7.921820943656446,7,97.0,-0.6499999999999999
190.0,6,100.0,3.125,8.664482073086104,6,6,100.0,0.4200873237920569,8.156424145222296,8.664482073086104,6,100.0,-0.030000000000000027
195.0,9,133.0,3.8,7.731906687161252,9,9,106.0,0.29766732367524984,5.755297862672121,7.731906687161252,9,106.0,-0.06000000000000005
200.0,9,178.0,5.235294117647059,8.521728804591099,9,9,178.0,0.3685162325251755,7.162693678973153,8.521728804591099,9,178.0,-0.72
205.0,8,120.0,3.5294117647058822,7.751836875315754,8,8,120.0,0.32905275320077926,6.39158610098678,7.751836875315754,8,120.0,0.5800000000000001
210.0,7,143.0,4.205882352941177,8.13535578507802,7,7,102.0,0.37370109193927525,7.0415345756237855,8.13535578507802,7,102.0,0.17999999999999994
215.0,7,178.0,5.393939393939394,8.679243407279126,7,7,178.0,0.4327554036458416,7.9637543574375105,8.679243407279126,7,178.0,-0.76
220.0,7,88.0,2.588235294117647,6.724591756355969,7,7,88.0,0.27493398925173257,5.345416838836408,6.724591756355969,7,88.0,0.9
225.0,5,70.0,2.0588235294117645,8.09899404309175,5,5,27.0,0.37503119903257354,7.161897787103486,8.09899404309175,5,27.0,0.61
230.0,7,96.0,2.6666666666666665,7.619869157667324,7,7,96.0,0.34612871925609884,6.28223598283589,7.619869157667324,7,96.0,-0.69
