step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13201702859751716,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2844186176352344,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.35424951292595547,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5233421624729425,0,0.0,0.0
25.0,1,0.0,0.0,10.435532006626048,1,0.0,0.5395532768053801,1,0.0,0.0
30.0,0,0.0,0.0,12.805402026245243,0,0.0,0.6615551122164007,0,0.0,0.0
35.0,0,0.0,0.0,12.795640978930468,0,0.0,0.6596562380071971,0,0.0,0.0
40.0,3,4.0,0.18181818181818182,10.92400759191091,3,4.0,0.5720471976720196,3,4.0,-0.04
45.0,5,23.0,0.8518518518518519,10.100750879440826,5,23.0,0.5267002879122757,5,23.0,-0.19
50.0,6,38.0,1.3571428571428572,9.386036495253776,6,38.0,0.4984594472033799,6,38.0,-0.15
55.0,8,74.0,2.3125,8.590063877824836,8,76.0,0.449669477624887,8,76.0,-0.38
60.0,11,121.0,3.6666666666666665,8.056599293642433,11,121.0,0.426791700661085,11,121.0,-0.44999999999999996
65.0,11,132.0,3.473684210526316,7.378456654324701,11,152.0,0.38331225944112635,11,152.0,-0.31000000000000005
70.0,12,186.0,4.769230769230769,7.514946303597265,12,188.0,0.38196329401166845,12,188.0,-0.3599999999999999
75.0,14,253.0,5.883720930232558,7.403915176049346,14,253.0,0.3683234317651368,14,253.0,-0.6499999999999999
80.0,15,219.0,4.9772727272727275,6.8264448897379575,15,289.0,0.32240249041697006,15,289.0,-0.3600000000000003
85.0,13,161.0,3.2857142857142856,7.177312361191434,13,289.0,0.33927944575567826,13,289.0,0.0
90.0,12,160.0,3.2653061224489797,7.213106030702284,12,286.0,0.3512541317418188,12,286.0,0.03000000000000025
95.0,10,105.0,1.9811320754716981,7.129755922706093,10,295.0,0.3498950113721157,10,295.0,-0.0900000000000003
100.0,16,138.0,2.5555555555555554,6.782829364081051,16,326.0,0.30593604829056187,16,326.0,-0.3099999999999996
105.0,21,227.0,3.913793103448276,6.4258516399237475,21,390.0,0.28685154513227423,21,390.0,-0.6400000000000001
110.0,24,251.0,4.254237288135593,6.077449946847858,24,464.0,0.25758107481540043,24,464.0,-0.7399999999999998
115.0,24,354.0,5.619047619047619,5.896899114003442,24,554.0,0.24741811070293174,24,554.0,-0.9000000000000004
120.0,27,483.0,7.790322580645161,5.901902404521165,27,649.0,0.25019692215001316,27,649.0,-0.9500000000000002
125.0,28,516.0,8.0625,5.4152367286179866,28,743.0,0.2331082810146791,28,743.0,-0.9399999999999995
130.0,30,630.0,10.0,5.155593609250108,30,852.0,0.2241453279780546,30,852.0,-1.0899999999999999
135.0,31,777.0,11.426470588235293,4.981460672344775,31,976.0,0.20750392698137032,31,976.0,-1.2400000000000002
140.0,33,802.0,12.151515151515152,4.847101886303082,33,1061.0,0.20813268343306063,33,1061.0,-0.8499999999999996
145.0,32,740.0,10.72463768115942,4.698685494865065,32,1160.0,0.19711100369355047,32,1160.0,-0.9900000000000002
150.0,31,665.0,9.63768115942029,4.8474268704655605,31,1247.0,0.20250688761232516,31,1247.0,-0.870000000000001
155.0,29,476.0,6.4324324324324325,4.919401642882678,29,1329.0,0.20708949154392994,29,1329.0,-0.8199999999999985
160.0,29,333.0,4.561643835616438,4.654342227516999,29,1414.0,0.19140975212751937,29,1414.0,-0.8500000000000014
165.0,29,410.0,5.324675324675325,4.603222458449801,29,1505.0,0.18668806705251045,29,1505.0,-0.9100000000000001
170.0,35,434.0,5.7105263157894735,4.478755724078788,35,1618.0,0.1845456306628459,35,1618.0,-1.129999999999999
175.0,38,542.0,6.860759493670886,4.144646981122754,38,1762.0,0.16437174913637845,38,1762.0,-1.4400000000000013
180.0,45,755.0,9.556962025316455,4.077906165470761,45,1932.0,0.161521916839386,45,1932.0,-1.6999999999999993
185.0,50,862.0,10.385542168674698,3.6973214646076626,50,2111.0,0.14968884543888397,50,2111.0,-1.7899999999999991
190.0,50,961.0,11.71951219512195,3.5680445913986456,50,2308.0,0.14379858921937488,50,2308.0,-1.9699999999999989
195.0,49,1198.0,14.261904761904763,3.499331019020736,49,2505.0,0.1496733949148486,49,2505.0,-1.9700000000000024
200.0,53,1320.0,15.529411764705882,3.4191090621049667,53,2654.0,0.14073896379636172,53,2654.0,-1.4899999999999984
205.0,53,1356.0,15.409090909090908,3.220851906897462,53,2817.0,0.13412680336888202,53,2817.0,-1.6300000000000026
210.0,52,1385.0,15.561797752808989,3.393434531125467,52,2870.0,0.13560189038236056,52,2870.0,-0.5299999999999976
215.0,47,1261.0,13.706521739130435,3.495092195001057,47,3021.0,0.14610994130271096,47,3021.0,-1.5100000000000016
220.0,47,1038.0,11.406593406593407,3.3747678048414818,47,3173.0,0.14010102163874838,47,3173.0,-1.5199999999999996
225.0,45,947.0,9.968421052631578,3.318788202148691,45,3323.0,0.1334472853995674,45,3323.0,-1.4999999999999964
230.0,47,816.0,8.589473684210526,3.412433856814177,47,3476.0,0.14148857654992325,47,3476.0,-1.5300000000000011
235.0,49,702.0,7.237113402061856,3.2056626775633275,49,3650.0,0.12927304227490005,49,3650.0,-1.740000000000002
240.0,53,844.0,8.525252525252526,3.242843031444308,53,3842.0,0.1242117361471148,53,3842.0,-1.9200000000000017
245.0,56,952.0,9.333333333333334,2.880556900607674,56,4020.0,0.10659455374263198,56,4020.0,-1.7800000000000011
250.0,63,1028.0,10.178217821782178,2.892194830576738,63,4238.0,0.11546723854505123,63,4238.0,-2.1799999999999997
255.0,64,1258.0,12.096153846153847,2.6619970043851477,64,4474.0,0.10330313166162264,64,4474.0,-2.3599999999999994
260.0,72,1468.0,13.849056603773585,2.7160192277793875,72,4677.0,0.1028385714444116,72,4677.0,-2.030000000000001
265.0,73,1605.0,14.590909090909092,2.4522064801471584,73,4898.0,0.08200622753804808,73,4898.0,-2.2099999999999937
270.0,72,1752.0,16.073394495412845,2.656490749498008,72,5125.0,0.0993598596540772,72,5125.0,-2.270000000000003
275.0,72,1759.0,15.705357142857142,2.5625873887948183,72,5372.0,0.09930865339078396,72,5372.0,-2.469999999999999
280.0,72,1671.0,15.054054054054054,2.421811458952635,72,5628.0,0.09393475126490003,72,5628.0,-2.5600000000000023
285.0,69,1590.0,13.826086956521738,2.560810003451233,69,5877.0,0.09823292743804811,69,5877.0,-2.490000000000002
290.0,70,1536.0,13.241379310344827,2.6351075761574254,70,6123.0,0.09682437400432645,70,6123.0,-2.4599999999999937
295.0,73,1437.0,12.07563025210084,2.3258101494363244,73,6385.0,0.07910358743287038,73,6385.0,-2.6200000000000045
300.0,74,1435.0,12.264957264957266,2.3920991506577773,74,6578.0,0.09079270042613795,74,6578.0,-1.9299999999999997
305.0,75,1442.0,11.917355371900827,2.2207135783298795,75,6830.0,0.08312006508353051,75,6830.0,-2.519999999999996
310.0,78,1429.0,11.809917355371901,2.307039734935092,78,7110.0,0.08856031517761867,78,7110.0,-2.799999999999997
315.0,81,1510.0,12.17741935483871,2.0447449893784033,81,7410.0,0.07324250155255325,81,7410.0,-3.0
320.0,81,1683.0,13.464,2.2936990433095006,81,7625.0,0.0852437003727431,81,7625.0,-2.1500000000000057
325.0,84,1850.0,14.34108527131783,2.135160947711427,84,7854.0,0.07058173826952657,84,7854.0,-2.2900000000000063
330.0,90,2054.0,16.046875,2.19170184466521,90,8109.0,0.07390809694362954,90,8109.0,-2.549999999999997
335.0,95,2142.0,16.35114503816794,1.8910385216170094,95,8431.0,0.060736113027962245,95,8431.0,-3.219999999999999
340.0,93,2143.0,16.484615384615385,1.9512886328769858,93,8764.0,0.06540825078670968,93,8764.0,-3.3299999999999983
345.0,91,2130.0,16.136363636363637,1.9114610425575522,91,9092.0,0.06207230620474768,91,9092.0,-3.280000000000001
350.0,87,2041.0,15.580152671755725,2.021925430408382,87,9419.0,0.06892195491737135,87,9419.0,-3.269999999999996
355.0,88,2007.0,15.090225563909774,1.9087288120911114,88,9749.0,0.0624235015998852,88,9749.0,-3.299999999999997
360.0,87,1998.0,15.022556390977444,2.1592531651695333,87,10083.0,0.07526375033558626,87,10083.0,-3.3400000000000034
365.0,91,2024.0,14.992592592592592,1.9568184378336047,91,10391.0,0.06827889103741545,91,10391.0,-3.0799999999999983
370.0,92,2020.0,15.18796992481203,1.8905414904065616,92,10718.0,0.0654442328393179,92,10718.0,-3.2700000000000102
375.0,93,2019.0,14.955555555555556,1.8311400432501566,93,11053.0,0.06677441450247643,93,11053.0,-3.3499999999999943
380.0,90,1939.0,14.578947368421053,1.808506016712555,90,11283.0,0.06812866949307136,90,11283.0,-2.299999999999997
385.0,92,1962.0,14.426470588235293,1.74366702349863,92,11511.0,0.06104529945679326,92,11511.0,-2.280000000000001
390.0,96,2201.0,16.183823529411764,1.8629044245349533,96,11536.0,0.06907127843582639,96,11536.0,-0.25
395.0,100,2327.0,16.741007194244606,1.7354184478805763,100,11864.0,0.062034494524179584,100,11864.0,-3.280000000000001
400.0,100,2368.0,17.035971223021583,1.7298457490234551,100,12212.0,0.06096648552504289,100,12212.0,-3.480000000000004
405.0,98,2397.0,17.0,1.7538747868499676,98,12558.0,0.06258680232594528,98,12558.0,-3.4599999999999937
410.0,93,2266.0,16.070921985815602,1.9548503464629783,93,12892.0,0.0697416997545469,93,12892.0,-3.339999999999989
415.0,91,2155.0,15.06993006993007,1.936431541264428,91,13216.0,0.06496880642810848,91,13216.0,-3.240000000000009
420.0,90,2139.0,14.958041958041958,2.0055335548858166,90,13537.0,0.06510130554744016,90,13537.0,-3.210000000000008
425.0,93,2049.0,14.034246575342467,2.0787151361339107,93,13834.0,0.06578069214037809,93,13834.0,-2.969999999999999
430.0,95,2041.0,14.272727272727273,1.883345430710283,95,14150.0,0.06174813541778701,95,14150.0,-3.1599999999999966
435.0,97,2059.0,14.2,1.9667450873513894,97,14482.0,0.06604355276952464,97,14482.0,-3.319999999999993
440.0,97,1952.0,13.65034965034965,1.8342228038114547,97,14708.0,0.06358965598554665,97,14708.0,-2.2600000000000193
445.0,96,1923.0,13.17123287671233,1.9260489016325701,96,14932.0,0.06394040387955083,96,14932.0,-2.2399999999999807
450.0,101,2193.0,15.124137931034483,1.852159074517041,101,15170.0,0.06450078041086438,101,15170.0,-2.3799999999999955
455.0,109,2367.0,16.102040816326532,1.632143182048639,109,15515.0,0.058770230906966626,109,15515.0,-3.450000000000017
460.0,111,2473.0,16.70945945945946,1.504584067150975,111,15886.0,0.047874694969355175,111,15886.0,-3.710000000000008
465.0,110,2576.0,17.173333333333332,1.6631731904005247,110,16257.0,0.057565864760070806,110,16257.0,-3.7099999999999795
470.0,106,2527.0,16.846666666666668,1.63928931548442,106,16626.0,0.05278346002615355,106,16626.0,-3.6899999999999977
475.0,104,2389.0,15.821192052980132,1.6921224271653104,104,16997.0,0.056818303574314756,104,16997.0,-3.710000000000008
480.0,101,2396.0,15.973333333333333,1.6909540410330346,101,17212.0,0.05617950000839938,101,17212.0,-2.1500000000000057
485.0,101,2312.0,15.11111111111111,1.8948871433238899,101,17532.0,0.06533477144542804,101,17532.0,-3.1999999999999886
490.0,102,2242.0,14.75,1.6998296804103559,102,17856.0,0.05231921224401245,102,17856.0,-3.240000000000009
495.0,104,2306.0,15.071895424836601,1.7953778596036287,104,18197.0,0.059732958040297116,104,18197.0,-3.4099999999999966
500.0,104,2230.0,14.671052631578947,1.6516568031456422,104,18413.0,0.0542249849507145,104,18413.0,-2.1599999999999966
505.0,106,2140.0,13.986928104575163,1.6389282278806854,106,18647.0,0.05626041502966313,106,18647.0,-2.3400000000000034
510.0,109,2387.0,15.601307189542483,1.5100521975076595,109,18886.0,0.049382354225360005,109,18886.0,-2.390000000000015
515.0,116,2576.0,16.303797468354432,1.6011791089083354,116,19236.0,0.05214403274539795,116,19236.0,-3.5
520.0,119,2694.0,17.050632911392405,1.4534312905550038,119,19614.0,0.04330488939383726,119,19614.0,-3.7799999999999727
525.0,117,2817.0,17.829113924050635,1.5142408597006136,117,20004.0,0.05185015333361698,117,20004.0,-3.9000000000000057
530.0,114,2790.0,17.658227848101266,1.4760039778491558,114,20397.0,0.04526833966673502,114,20397.0,-3.930000000000007
535.0,111,2663.0,16.540372670807454,1.68389668223536,111,20782.0,0.052515904325556584,111,20782.0,-3.8499999999999943
540.0,108,2569.0,15.956521739130435,1.653641658615512,108,21153.0,0.05098143372280836,108,21153.0,-3.710000000000008
545.0,109,2505.0,15.462962962962964,1.7349254563731142,109,21483.0,0.06083361697199431,109,21483.0,-3.3000000000000114
550.0,109,2388.0,15.018867924528301,1.4499100705188324,109,21824.0,0.046872095747049806,109,21824.0,-3.4099999999999966
555.0,112,2449.0,15.211180124223603,1.6707197060331276,112,22180.0,0.05958967120676891,112,22180.0,-3.5600000000000023
560.0,115,2412.0,14.98136645962733,1.4938626447713639,115,22407.0,0.04512232609489353,115,22407.0,-2.269999999999982
565.0,115,2342.0,14.45679012345679,1.5352952808919642,115,22650.0,0.05159406184229023,115,22650.0,-2.430000000000007
570.0,117,2511.0,15.404907975460123,1.5076038701282146,117,22567.0,0.04750434800957375,117,22567.0,0.8300000000000125
575.0,120,2717.0,16.367469879518072,1.6102539289752364,120,22922.0,0.054722501297267516,120,22922.0,-3.5500000000000114
580.0,124,2864.0,17.463414634146343,1.3096289040455154,124,23301.0,0.04288760791663714,124,23301.0,-3.789999999999992
585.0,124,3023.0,18.210843373493976,1.450758941434831,124,23697.0,0.050293533399481644,124,23697.0,-3.960000000000008
590.0,121,3026.0,18.228915662650603,1.4512552277135273,121,24094.0,0.04792472773291706,121,24094.0,-3.969999999999999
595.0,117,2921.0,17.386904761904763,1.5365684175204481,117,24489.0,0.05256023435948531,117,24489.0,-3.9499999999999886
600.0,115,2797.0,16.648809523809526,1.5406556019046482,115,24870.0,0.0492069699725709,115,24870.0,-3.8100000000000023
605.0,111,2632.0,15.48235294117647,1.643978606667822,111,25197.0,0.0545365128919641,111,25197.0,-3.2700000000000102
610.0,114,2491.0,14.827380952380953,1.4544662885233128,114,25527.0,0.049215557756215986,114,25527.0,-3.3000000000000114
615.0,113,2432.0,14.305882352941177,1.5856896363835316,113,25860.0,0.05515570447064395,113,25860.0,-3.3300000000000125
620.0,118,2409.0,14.170588235294117,1.510208141080052,118,26069.0,0.04713336486609344,118,26069.0,-2.089999999999975
625.0,119,2363.0,13.658959537572255,1.6122243564597085,119,26295.0,0.049080951988415465,119,26295.0,-2.259999999999991
630.0,125,2522.0,14.748538011695906,1.434959567259414,125,26543.0,0.0447723194948264,125,26543.0,-2.480000000000018
635.0,127,2676.0,15.468208092485549,1.3916813397878232,127,26911.0,0.048046354490650596,127,26911.0,-3.680000000000007
640.0,134,2876.0,16.528735632183906,1.2011025203759242,134,27308.0,0.035282400230733556,134,27308.0,-3.9699999999999704
645.0,134,3092.0,17.468926553672315,1.377136210207114,134,27725.0,0.04333320205559439,134,27725.0,-4.170000000000016
650.0,135,3180.0,18.068181818181817,1.2876488600925637,135,28170.0,0.037488181544535815,135,28170.0,-4.449999999999989
655.0,130,3160.0,17.6536312849162,1.4122602730633937,130,28603.0,0.0418008844204207,130,28603.0,-4.329999999999984
660.0,128,3123.0,17.54494382022472,1.4717359184859486,128,28810.0,0.04277484584848885,128,28810.0,-2.07000000000005
665.0,122,2935.0,16.581920903954803,1.384846133721583,122,29164.0,0.048913680891751826,122,29164.0,-3.5399999999999636
670.0,122,2797.0,15.892045454545455,1.3615472396228894,122,29516.0,0.048029026944249154,122,29516.0,-3.5200000000000387
675.0,121,2717.0,15.17877094972067,1.4515286470635786,121,29874.0,0.04870351025580991,121,29874.0,-3.579999999999984
680.0,123,2638.0,14.737430167597765,1.4849862639329892,123,30070.0,0.05032777537265938,123,30070.0,-1.9599999999999795
685.0,125,2620.0,14.475138121546962,1.497843140013084,125,30282.0,0.04930565561483405,125,30282.0,-2.1200000000000045
690.0,132,2795.0,15.527777777777779,1.3822663444564947,132,30515.0,0.04354943173161236,132,30515.0,-2.329999999999984
695.0,137,2873.0,15.61413043478261,1.271173879545275,137,30903.0,0.038362599364371884,137,30903.0,-3.8799999999999955
700.0,138,3025.0,16.530054644808743,1.2654193249140442,138,31309.0,0.0392031543900505,138,31309.0,-4.060000000000002
