step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.136708477441464,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.3000988557139013,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.36824504609749065,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5371742091366618,0,0.0,0.0
25.0,1,0.0,0.0,10.309878233058171,1,0.0,0.5458630244792857,1,0.0,0.0
30.0,0,0.0,0.0,12.477917540519385,0,0.0,0.6576618219507956,0,0.0,0.0
35.0,0,0.0,0.0,12.53987864829994,0,0.0,0.6574595706120709,0,0.0,0.0
40.0,3,4.0,0.18181818181818182,11.215481796263411,3,4.0,0.5976395217402982,3,4.0,-0.04
45.0,5,22.0,0.8148148148148148,10.146705781400543,5,22.0,0.5433656318932771,5,22.0,-0.18
50.0,4,33.0,1.1785714285714286,9.313962915400376,4,33.0,0.5118059728389482,4,33.0,-0.11000000000000001
55.0,7,64.0,2.0,8.961654885276891,7,66.0,0.4992726310953259,7,66.0,-0.33
60.0,9,104.0,3.1515151515151514,8.126302016981613,9,105.0,0.4454621821765976,9,105.0,-0.39
65.0,10,108.0,2.8421052631578947,7.805752591854838,10,129.0,0.42652207690320554,10,129.0,-0.24
70.0,12,158.0,4.051282051282051,7.262476588566954,12,166.0,0.37576047527859496,12,166.0,-0.3699999999999999
75.0,13,221.0,5.1395348837209305,7.677165324052328,13,221.0,0.4033364222527502,13,221.0,-0.55
80.0,13,184.0,4.181818181818182,7.029426190485403,13,249.0,0.35211317302105566,13,249.0,-0.28000000000000025
85.0,11,119.0,2.4285714285714284,7.515334876734646,11,245.0,0.36694888208499155,11,245.0,0.040000000000000036
90.0,10,114.0,2.28,7.840186812915265,10,235.0,0.37677572405655363,10,235.0,0.10000000000000009
95.0,9,85.0,1.6037735849056605,7.273995939513461,9,248.0,0.3441689109809256,9,248.0,-0.1299999999999999
100.0,16,139.0,2.574074074074074,7.02191677158912,16,290.0,0.31800433257499666,16,290.0,-0.41999999999999993
105.0,21,228.0,3.864406779661017,6.578295457963596,21,362.0,0.294409347474966,21,362.0,-0.7200000000000002
110.0,23,252.0,4.421052631578948,6.129701863149611,23,434.0,0.28079580376543667,23,434.0,-0.7199999999999998
115.0,23,346.0,5.766666666666667,5.816711097576931,23,521.0,0.2648827920441014,23,521.0,-0.8700000000000001
120.0,26,469.0,7.816666666666666,5.809300367392507,26,607.0,0.26345334453401187,26,607.0,-0.8600000000000003
125.0,27,496.0,7.873015873015873,5.520594169132839,27,696.0,0.2542493153212326,27,696.0,-0.8899999999999997
130.0,30,604.0,9.587301587301587,5.109239856117566,30,799.0,0.23237192349907054,30,799.0,-1.0300000000000002
135.0,28,743.0,11.08955223880597,5.198445175543969,28,914.0,0.23021030488294525,28,914.0,-1.1500000000000004
140.0,32,763.0,11.56060606060606,4.9691700981964795,32,995.0,0.2227098009110316,32,995.0,-0.8099999999999987
145.0,31,695.0,9.928571428571429,4.903930559782205,31,1088.0,0.2126662107792532,31,1088.0,-0.9300000000000015
150.0,31,615.0,8.541666666666666,4.979117747889241,31,1170.0,0.20762149677244404,31,1170.0,-0.8199999999999985
155.0,27,426.0,5.756756756756757,4.895848288549295,27,1257.0,0.20288640144794892,27,1257.0,-0.870000000000001
160.0,28,335.0,4.652777777777778,4.716737284221927,28,1350.0,0.19904474689058607,28,1350.0,-0.9299999999999997
165.0,29,414.0,5.52,4.479589293992299,29,1447.0,0.19251371834982076,29,1447.0,-0.9700000000000006
170.0,35,437.0,5.826666666666667,4.342371726581717,35,1559.0,0.1853509470452304,35,1559.0,-1.1199999999999992
175.0,38,540.0,6.75,4.161739480069484,38,1700.0,0.16607591373311606,38,1700.0,-1.4100000000000001
180.0,45,748.0,9.35,4.048445478310749,45,1865.0,0.1596654290206418,45,1865.0,-1.6499999999999986
185.0,49,852.0,10.390243902439025,3.6525310198707843,49,2040.0,0.14737450866698246,49,2040.0,-1.75
190.0,49,946.0,11.679012345679013,3.6774957557470325,49,2234.0,0.14662822820047783,49,2234.0,-1.9400000000000013
195.0,48,1179.0,14.035714285714286,3.60117004934501,48,2426.0,0.14348960484984288,48,2426.0,-1.9200000000000017
200.0,53,1297.0,15.081395348837209,3.5169985894075837,53,2573.0,0.135335313342047,53,2573.0,-1.4699999999999989
205.0,51,1329.0,14.932584269662922,3.506099876606636,51,2731.0,0.13680376338045896,51,2731.0,-1.5799999999999983
210.0,51,1356.0,15.409090909090908,3.535182837637234,51,2781.0,0.13961468243395805,51,2781.0,-0.5
215.0,46,1228.0,13.644444444444444,3.3067225450940136,46,2936.0,0.13480154997500154,46,2936.0,-1.5500000000000007
220.0,48,1020.0,11.208791208791208,3.3166383866481235,48,3099.0,0.13867057475797678,48,3099.0,-1.629999999999999
225.0,45,964.0,10.147368421052631,3.2216852705849384,45,3257.0,0.1286140701770971,45,3257.0,-1.5800000000000018
230.0,48,834.0,8.778947368421052,3.4137424131308527,48,3412.0,0.13979989350820246,48,3412.0,-1.5499999999999972
235.0,50,717.0,7.391752577319588,3.0566325103622454,50,3587.0,0.12143465177651461,50,3587.0,-1.75
240.0,51,849.0,8.66326530612245,3.257097195205281,51,3775.0,0.1251435854008849,51,3775.0,-1.8800000000000026
245.0,54,948.0,9.386138613861386,3.008239141480923,54,3949.0,0.11254568033438654,54,3949.0,-1.740000000000002
250.0,62,1014.0,9.941176470588236,3.0444683743342034,62,4159.0,0.10964389883884389,62,4159.0,-2.1000000000000014
255.0,65,1240.0,11.69811320754717,2.7938443770737256,65,4391.0,0.09926867688434157,65,4391.0,-2.319999999999993
260.0,71,1446.0,13.641509433962264,2.8467148344356095,71,4594.0,0.10226507871008189,71,4594.0,-2.030000000000001
265.0,71,1578.0,14.477064220183486,2.593455083775599,71,4811.0,0.08754140341323942,71,4811.0,-2.1700000000000017
270.0,72,1721.0,16.08411214953271,2.695722673019591,72,5036.0,0.10278537603568617,72,5036.0,-2.25
275.0,71,1722.0,15.513513513513514,2.384110408895156,71,5288.0,0.09296473444805958,71,5288.0,-2.520000000000003
280.0,70,1632.0,14.836363636363636,2.3932573634904877,70,5553.0,0.09622175352665664,70,5553.0,-2.6499999999999986
285.0,68,1576.0,13.824561403508772,2.361768135578443,68,5801.0,0.09206149873730328,68,5801.0,-2.479999999999997
290.0,70,1550.0,13.596491228070175,2.4342489839041153,70,6050.0,0.09608007979484078,70,6050.0,-2.490000000000002
295.0,73,1452.0,12.201680672268907,2.2718164065802537,73,6312.0,0.08163821071639137,73,6312.0,-2.6199999999999974
300.0,74,1444.0,12.23728813559322,2.3749170251687244,74,6504.0,0.08738504374820134,74,6504.0,-1.9200000000000088
305.0,75,1451.0,11.89344262295082,2.2402026771726726,75,6755.0,0.07952942633523177,75,6755.0,-2.509999999999991
310.0,77,1430.0,11.916666666666666,2.177567037959356,77,7032.0,0.08384098407456038,77,7032.0,-2.769999999999996
315.0,80,1502.0,12.112903225806452,2.0346316971769145,80,7329.0,0.07118791577133755,80,7329.0,-2.970000000000013
320.0,81,1665.0,13.214285714285714,2.2580988820403176,81,7541.0,0.08213697007914193,81,7541.0,-2.1199999999999903
325.0,84,1826.0,14.155038759689923,2.055267735841418,84,7768.0,0.0687165551884906,84,7768.0,-2.2700000000000102
330.0,89,2026.0,15.584615384615384,2.2767772573180958,89,8019.0,0.07610520689889519,89,8019.0,-2.509999999999991
335.0,95,2112.0,15.761194029850746,1.9948368447430542,95,8343.0,0.06095326276006562,95,8343.0,-3.240000000000009
340.0,92,2109.0,16.223076923076924,2.019733761750455,92,8682.0,0.07190707804022345,92,8682.0,-3.3899999999999864
345.0,90,2089.0,15.825757575757576,1.9424282624619644,90,9011.0,0.06560699829344382,90,9011.0,-3.2900000000000063
350.0,86,2037.0,15.431818181818182,2.2149287712064836,86,9333.0,0.0757120062149197,86,9333.0,-3.219999999999999
355.0,88,2011.0,15.007462686567164,2.027632871480757,88,9660.0,0.06155658222487594,88,9660.0,-3.269999999999996
360.0,87,2000.0,15.151515151515152,2.1363744066692756,87,9993.0,0.07266186418955359,87,9993.0,-3.3300000000000125
365.0,90,2023.0,15.325757575757576,1.8520264138225213,90,10300.0,0.06635982173940654,90,10300.0,-3.069999999999993
370.0,91,2014.0,15.257575757575758,1.898235401030995,91,10620.0,0.06265865246427432,91,10620.0,-3.200000000000003
375.0,93,2009.0,14.992537313432836,1.900723456146844,93,10950.0,0.06554915401440534,93,10950.0,-3.299999999999997
380.0,89,1922.0,14.451127819548873,1.9506335327525275,89,11175.0,0.06783849612976148,89,11175.0,-2.25
385.0,91,1940.0,14.37037037037037,1.8360413942738258,91,11398.0,0.06278856798407878,91,11398.0,-2.230000000000004
390.0,95,2174.0,16.103703703703705,1.9727262268292172,95,11418.0,0.07067499909367098,95,11418.0,-0.20000000000000284
395.0,100,2295.0,16.875,1.6884443705223546,100,11752.0,0.0615238078512467,100,11752.0,-3.339999999999989
400.0,99,2331.0,17.014598540145986,1.7295905348594423,99,12105.0,0.06324635489849252,99,12105.0,-3.530000000000001
405.0,97,2354.0,16.814285714285713,1.8147205634611112,97,12453.0,0.062403802915787614,97,12453.0,-3.480000000000004
410.0,92,2229.0,15.92142857142857,1.971077977500754,92,12782.0,0.06935697795479993,92,12782.0,-3.289999999999992
415.0,91,2157.0,15.083916083916083,2.0031513650715045,91,13103.0,0.06603764559784414,91,13103.0,-3.210000000000008
420.0,90,2141.0,15.402877697841726,1.9650297650023505,90,13423.0,0.07111877591373797,90,13423.0,-3.1999999999999886
425.0,92,2045.0,14.401408450704226,2.028143368251751,92,13713.0,0.07191647884211749,92,13713.0,-2.9000000000000057
430.0,94,2032.0,14.411347517730496,1.8556763538203125,94,14023.0,0.06484164332299419,94,14023.0,-3.0999999999999943
435.0,96,2044.0,14.394366197183098,1.8334165104389746,96,14352.0,0.06763526993799465,96,14352.0,-3.2900000000000205
440.0,96,1931.0,13.598591549295774,1.8042290346120546,96,14574.0,0.06322357117083617,96,14574.0,-2.219999999999999
445.0,95,1905.0,13.137931034482758,1.891819871362948,95,14794.0,0.06574589339096093,95,14794.0,-2.1999999999999886
450.0,100,2170.0,15.174825174825175,1.7884974561993774,100,15027.0,0.068087522328742,100,15027.0,-2.3300000000000125
455.0,108,2339.0,15.91156462585034,1.67101942943605,108,15368.0,0.059577316475167355,108,15368.0,-3.4099999999999966
460.0,110,2440.0,16.598639455782312,1.5167612871259757,110,15742.0,0.04992748804609023,110,15742.0,-3.7399999999999807
465.0,109,2538.0,16.92,1.7039650559922461,109,16118.0,0.05672440513413891,109,16118.0,-3.7600000000000193
470.0,105,2484.0,16.671140939597315,1.6407817702815908,105,16482.0,0.05069330801507849,105,16482.0,-3.6399999999999864
475.0,103,2368.0,15.578947368421053,1.7854168726944124,103,16847.0,0.05661297963640053,103,16847.0,-3.6500000000000057
480.0,101,2399.0,16.100671140939596,1.6865715929306087,101,17059.0,0.05633700765822795,101,17059.0,-2.1200000000000045
485.0,101,2316.0,15.33774834437086,1.8293648336042927,101,17379.0,0.06749926476096879,101,17379.0,-3.1999999999999886
490.0,101,2243.0,14.953333333333333,1.6493663809888808,101,17702.0,0.05558642072519245,101,17702.0,-3.230000000000018
495.0,103,2302.0,15.045751633986928,1.8716954846260503,103,18038.0,0.061957729118506645,103,18038.0,-3.359999999999985
500.0,103,2221.0,14.611842105263158,1.7468977011044853,103,18252.0,0.058072626676601555,103,18252.0,-2.140000000000015
505.0,105,2125.0,13.709677419354838,1.8295138513855826,105,18482.0,0.059547052272449205,105,18482.0,-2.299999999999983
510.0,107,2365.0,15.55921052631579,1.6136625282496924,107,18715.0,0.053465759659122404,107,18715.0,-2.3300000000000125
515.0,115,2549.0,16.33974358974359,1.594787846832272,115,19071.0,0.050677549725673066,115,19071.0,-3.5600000000000023
