step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1348156558289238,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.29707652903864507,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3653357390235638,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5364389865440753,0,0.0,0.0
25.0,1,0.0,0.0,10.342993111559478,1,0.0,0.5514266418326211,1,0.0,0.0
30.0,0,0.0,0.0,12.557474256549524,0,0.0,0.6730176774864289,0,0.0,0.0
35.0,0,0.0,0.0,12.472904759145644,0,0.0,0.6694093566131827,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.281511121574168,2,3.0,0.6157085234687885,2,3.0,-0.03
45.0,5,19.0,0.7037037037037037,9.637890539699178,5,19.0,0.5269911189726603,5,19.0,-0.16
50.0,5,34.0,1.2142857142857142,8.78368244432759,5,34.0,0.48783792615835864,5,34.0,-0.15000000000000002
55.0,8,69.0,2.15625,8.698612953704842,8,71.0,0.4647220130876769,8,71.0,-0.36999999999999994
60.0,10,113.0,3.4242424242424243,8.390488000271157,10,113.0,0.44572111695748,10,113.0,-0.41999999999999993
65.0,12,129.0,3.3947368421052633,7.712830456823634,12,145.0,0.39918800851695385,12,145.0,-0.32000000000000006
70.0,13,182.0,4.666666666666667,7.349510680518076,13,191.0,0.35644379948204846,13,191.0,-0.45999999999999996
75.0,14,251.0,5.837209302325581,7.311094356787435,14,251.0,0.3678620225127063,14,251.0,-0.5999999999999999
80.0,16,221.0,5.0227272727272725,6.671225499196081,16,289.0,0.3377169359918695,16,289.0,-0.38000000000000034
85.0,13,164.0,3.3469387755102042,6.605021696243762,13,325.0,0.3263618560296449,13,325.0,-0.3599999999999999
90.0,11,158.0,3.16,6.750169861220676,11,313.0,0.33096133388014376,11,313.0,0.1200000000000001
95.0,10,105.0,1.9811320754716981,6.868725691775276,10,322.0,0.3453444373944114,10,322.0,-0.0900000000000003
100.0,16,139.0,2.574074074074074,6.244161516512866,16,354.0,0.299014531085614,16,354.0,-0.31999999999999984
105.0,20,228.0,3.9310344827586206,6.196471529673766,20,418.0,0.28865461832317507,20,418.0,-0.6399999999999997
110.0,25,258.0,4.526315789473684,5.753176637024638,25,497.0,0.26280779175632324,25,497.0,-0.79
115.0,25,364.0,5.967213114754099,5.6904655684979115,25,592.0,0.24994305451000615,25,592.0,-0.9500000000000002
120.0,28,494.0,7.967741935483871,5.574687938379336,28,687.0,0.2319104759173275,28,687.0,-0.9500000000000002
125.0,29,534.0,8.090909090909092,5.289723030684921,29,788.0,0.22671596021015278,29,788.0,-1.0099999999999998
130.0,31,656.0,9.93939393939394,5.058636630098077,30,901.0,0.21166692531136588,30,901.0,-1.13
135.0,31,809.0,11.897058823529411,5.035604366696937,31,1033.0,0.21389380446610734,31,1033.0,-1.3200000000000003
140.0,35,837.0,12.308823529411764,4.863515372010959,35,1120.0,0.21118694944460614,35,1120.0,-0.8699999999999992
145.0,32,777.0,10.943661971830986,4.5508164421177195,32,1218.0,0.19768974661952052,32,1218.0,-0.9800000000000004
150.0,32,708.0,10.114285714285714,4.635226369795001,32,1310.0,0.20313767851726564,32,1310.0,-0.9199999999999999
155.0,29,508.0,6.864864864864865,4.894498425933101,29,1395.0,0.2178800208306837,29,1395.0,-0.8499999999999996
