step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.18246449982102245,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3707910456960607,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.5364037493929438,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6869100980944495,0,0.0,0.0
25.0,0,0.0,0.0,13.238738841155612,0,0.0,0.7685726997985056,0,0.0,0.0
30.0,0,0.0,0.0,11.041137837204166,0,0.0,0.6297545682233031,0,0.0,0.0
35.0,0,0.0,0.0,12.047276251940401,0,0.0,0.6799560643034426,0,0.0,0.0
40.0,1,2.0,0.14285714285714285,10.437330645654203,1,2.0,0.6020746779980708,1,2.0,-0.02
45.0,3,15.0,1.0,10.312108070568453,3,15.0,0.5682318621576944,3,15.0,-0.13
50.0,4,24.0,1.5,10.053524702053231,4,24.0,0.5476208784199648,4,24.0,-0.09
55.0,5,46.0,2.3,8.827980864330256,5,48.0,0.4567550738382925,5,48.0,-0.24
60.0,6,73.0,3.4761904761904763,8.4108933922234,6,73.0,0.43160506950458793,6,73.0,-0.25
65.0,7,81.0,3.6818181818181817,6.8293876596216245,7,81.0,0.34011793854852124,7,81.0,-0.08000000000000007
70.0,8,120.0,5.217391304347826,6.899975300750466,8,123.0,0.35431278326225835,8,123.0,-0.41999999999999993
75.0,9,164.0,6.833333333333333,7.287619724647684,9,164.0,0.3798862673139013,9,164.0,-0.4099999999999999
80.0,7,111.0,3.9642857142857144,7.351206894753018,7,172.0,0.36769114161553024,7,172.0,-0.08000000000000007
85.0,3,35.0,1.206896551724138,7.8592118579563515,3,137.0,0.40248233779983655,3,137.0,0.34999999999999987
90.0,4,32.0,1.0666666666666667,7.601076620899903,4,98.0,0.39874204309324746,4,98.0,0.3900000000000001
95.0,5,19.0,0.6333333333333333,7.840963242798145,5,90.0,0.4104064013080216,5,90.0,0.07999999999999996
100.0,10,59.0,1.903225806451613,7.188414453738201,10,128.0,0.3457540884864909,10,128.0,-0.38
105.0,11,113.0,3.2285714285714286,6.955136293685819,11,180.0,0.3231495577954478,11,180.0,-0.52
110.0,11,150.0,4.166666666666667,7.197258215714778,11,216.0,0.34678684368024926,11,216.0,-0.3600000000000001
115.0,14,211.0,5.861111111111111,6.262386671894996,14,279.0,0.2780395173797199,14,279.0,-0.6299999999999999
