step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16406921864107354,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3336003779905902,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4852098501368474,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6220880379175643,0,0.0,0.0
25.0,0,0.0,0.0,13.905301522865415,0,0.0,0.7323916433293166,0,0.0,0.0
30.0,0,0.0,0.0,11.82437600215025,0,0.0,0.6178744392658101,0,0.0,0.0
35.0,0,0.0,0.0,12.643674601989193,0,0.0,0.6619796219948212,0,0.0,0.0
40.0,2,3.0,0.21428571428571427,9.596180150185022,2,3.0,0.5214626939257667,2,3.0,-0.03
45.0,3,18.0,1.2,9.954293939630046,3,18.0,0.5280434390861487,3,18.0,-0.15
50.0,4,29.0,1.8125,9.887989829777883,4,29.0,0.5319731011656873,4,29.0,-0.10999999999999999
55.0,5,52.0,2.6,8.690403795977089,5,54.0,0.45191611733712406,5,54.0,-0.25000000000000006
60.0,6,80.0,3.8095238095238093,8.215859530337882,6,80.0,0.43055082882876744,6,80.0,-0.26
65.0,8,89.0,4.045454545454546,6.713347461044427,8,89.0,0.34842121482080507,8,89.0,-0.08999999999999997
70.0,9,131.0,5.695652173913044,7.217882739133285,9,133.0,0.3688393318702418,9,133.0,-0.44000000000000006
75.0,10,179.0,7.458333333333333,7.05724398981985,10,179.0,0.36372801661537824,10,179.0,-0.45999999999999996
80.0,8,127.0,4.535714285714286,6.944571263926094,8,190.0,0.34445461567929087,8,190.0,-0.10999999999999988
85.0,4,56.0,1.9310344827586208,7.647757419658036,4,158.0,0.3823403769966313,4,158.0,0.31999999999999984
90.0,4,57.0,1.9655172413793103,7.426460741044162,4,122.0,0.37810381388903247,4,122.0,0.3600000000000001
95.0,6,50.0,1.6666666666666667,7.4511820458897535,6,120.0,0.36757045560032486,6,120.0,0.020000000000000018
100.0,11,95.0,3.064516129032258,7.206148630515333,11,163.0,0.32374242757402094,11,163.0,-0.42999999999999994
