step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16426480497659499,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3234814394083897,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.46205844819400504,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5903632820866437,0,0.0,0.0
25.0,0,0.0,0.0,14.200000000000003,0,0.0,0.7137975040485207,0,0.0,0.0
30.0,0,0.0,0.0,11.960547489178277,0,0.0,0.6022203362383738,0,0.0,0.0
35.0,0,0.0,0.0,13.624346824413552,0,0.0,0.6863970242096037,0,0.0,0.0
40.0,3,3.0,0.21428571428571427,9.357436389123702,3,3.0,0.47592614931458405,3,3.0,-0.03
45.0,4,21.0,1.4,9.603592520603428,4,21.0,0.4956782306670452,4,21.0,-0.18
50.0,4,32.0,2.0,9.847361828761182,4,32.0,0.5337644520731543,4,32.0,-0.11000000000000001
55.0,5,54.0,2.7,8.842758386204263,5,56.0,0.45966722779277847,5,56.0,-0.24000000000000005
60.0,6,81.0,3.857142857142857,8.328031651618963,6,81.0,0.4337073233468741,6,81.0,-0.25
65.0,7,89.0,4.045454545454546,6.366457371803042,7,89.0,0.32497543382675353,7,89.0,-0.07999999999999996
70.0,9,133.0,5.782608695652174,6.797363755762192,9,135.0,0.3503932105043569,9,135.0,-0.4600000000000001
75.0,10,182.0,7.583333333333333,7.539731250088266,10,182.0,0.39314287224298994,10,182.0,-0.47
80.0,8,123.0,4.392857142857143,7.036417115350121,8,190.0,0.34553545230482674,8,190.0,-0.07999999999999985
85.0,4,52.0,1.793103448275862,7.6952375838317275,4,154.0,0.38166930792924947,4,154.0,0.3599999999999999
90.0,4,54.0,1.8620689655172413,7.2591285465374185,4,118.0,0.36321968840819036,4,118.0,0.3600000000000001
95.0,6,49.0,1.6333333333333333,7.364714543534194,6,116.0,0.3743476898597788,6,116.0,0.020000000000000018
100.0,11,94.0,3.032258064516129,7.45335642225933,11,161.0,0.34470402146734863,11,161.0,-0.4500000000000002
105.0,12,152.0,4.470588235294118,6.853467591799738,12,217.0,0.3034847686591759,12,217.0,-0.5599999999999998
110.0,11,150.0,4.285714285714286,7.001231669310341,11,234.0,0.3178081070779275,11,234.0,-0.16999999999999993
115.0,14,214.0,5.944444444444445,6.109513094310329,14,280.0,0.24620923340605932,14,280.0,-0.45999999999999996
120.0,15,289.0,8.027777777777779,6.368654176483452,15,353.0,0.27526405953202343,15,353.0,-0.73
125.0,15,322.0,8.944444444444445,6.5577447842888565,15,396.0,0.2869427770700141,15,396.0,-0.43000000000000016
130.0,16,398.0,9.95,6.4854766611149275,16,464.0,0.2781736638809826,16,464.0,-0.6799999999999997
135.0,17,480.0,12.0,6.346906539326271,17,544.0,0.28719514790006817,17,544.0,-0.8000000000000007
140.0,18,431.0,11.051282051282051,5.087755458033742,18,565.0,0.20527625944504269,18,565.0,-0.20999999999999996
145.0,14,283.0,7.256410256410256,5.711721411899181,14,524.0,0.25670573521321377,14,524.0,0.41000000000000014
150.0,10,157.0,4.0256410256410255,6.759553572377543,10,477.0,0.3331857150360543,10,477.0,0.47000000000000064
155.0,7,47.0,1.0930232558139534,6.80065490532556,7,475.0,0.32838668381023456,7,475.0,0.019999999999999574
160.0,10,79.0,1.8372093023255813,6.621460450916551,10,504.0,0.28952792777929715,10,504.0,-0.29000000000000004
165.0,17,148.0,3.441860465116279,5.672736464516332,17,571.0,0.22818072601819359,17,571.0,-0.6699999999999999
170.0,22,212.0,5.0476190476190474,5.195373641673517,22,668.0,0.1971922995919682,22,668.0,-0.9699999999999998
175.0,21,312.0,7.428571428571429,5.456306668958177,21,743.0,0.2089514066164686,21,743.0,-0.75
180.0,22,420.0,9.333333333333334,5.3891140492534,22,842.0,0.20683931734360353,22,842.0,-0.9900000000000002
185.0,21,465.0,10.333333333333334,5.313517172758766,21,907.0,0.21457951815006052,21,907.0,-0.6500000000000004
190.0,24,576.0,12.521739130434783,4.703759948694366,24,1000.0,0.16728965366586465,24,1000.0,-0.9299999999999997
195.0,25,700.0,15.555555555555555,4.807150205070454,25,1122.0,0.18878732786316998,25,1122.0,-1.2200000000000006
200.0,23,688.0,15.28888888888889,5.013710449280206,23,1153.0,0.19126883544241816,23,1153.0,-0.3099999999999987
205.0,19,566.0,11.551020408163266,5.32152744494442,19,1078.0,0.2139969151923537,19,1078.0,0.75
210.0,16,426.0,8.693877551020408,6.054756854609196,16,987.0,0.26823929616008707,16,987.0,0.9100000000000001
215.0,15,248.0,5.276595744680851,5.244726238401617,15,1034.0,0.23018028571491464,15,1034.0,-0.47000000000000064
220.0,17,150.0,3.1914893617021276,5.219690931874224,17,1116.0,0.20728863095183392,17,1116.0,-0.8200000000000003
225.0,18,154.0,3.2083333333333335,5.459003647560124,18,1201.0,0.21552665021423764,18,1201.0,-0.8499999999999996
230.0,20,187.0,3.74,5.025184710790931,20,1253.0,0.2106366506843572,20,1253.0,-0.5199999999999996
235.0,24,297.0,5.823529411764706,5.004279717899824,24,1354.0,0.20682211537592235,24,1354.0,-1.0099999999999998
240.0,29,432.0,8.307692307692308,4.176631199188143,29,1487.0,0.14663781165105458,29,1487.0,-1.33
245.0,30,552.0,11.04,3.900481675571038,30,1610.0,0.12728343941702502,30,1610.0,-1.2300000000000022
250.0,31,704.0,13.803921568627452,4.221519447494644,31,1761.0,0.15177524134823897,31,1761.0,-1.509999999999998
255.0,31,859.0,15.907407407407407,4.282489423134176,31,1914.0,0.17187354107441974,31,1914.0,-1.5300000000000011
260.0,29,876.0,16.528301886792452,4.20545389431694,29,1939.0,0.1631127720630655,29,1939.0,-0.25
265.0,28,790.0,14.90566037735849,3.9211270892616783,28,1838.0,0.1555171453778459,28,1838.0,1.0100000000000016
270.0,25,694.0,13.09433962264151,4.282816084719915,25,1737.0,0.18319890990955875,25,1737.0,1.009999999999998
275.0,22,542.0,10.226415094339623,4.427080932351908,22,1819.0,0.19537128036257465,22,1819.0,-0.8200000000000003
280.0,23,431.0,7.56140350877193,4.423337449005891,23,1927.0,0.17275334934624012,23,1927.0,-1.0799999999999983
285.0,24,326.0,5.719298245614035,4.579187901036203,24,2044.0,0.1783323397418507,24,2044.0,-1.1700000000000017
290.0,26,269.0,4.719298245614035,3.823469271956647,26,2148.0,0.13315264415983713,26,2148.0,-1.0399999999999991
295.0,28,326.0,5.620689655172414,4.100474728447434,28,2286.0,0.14492466640487953,28,2286.0,-1.379999999999999
300.0,31,465.0,8.157894736842104,4.154142486452747,31,2430.0,0.1602397787397348,31,2430.0,-1.4400000000000013
