step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16145394373001826,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.363271373392541,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35896303032620064,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5644251330130525,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.326428442240445,3,3,0.0,0.5250709927360961,10.326428442240445,10.326428442240445,3,0.0,10.326428442240445
30.0,0,0.0,0.0,13.299207602597852,0,0,0.0,0.6751624906060216,13.299207602597852,13.299207602597852,0,0.0,13.299207602597852
35.0,0,0.0,0.0,14.786584695186587,0,0,0.0,0.7552061634860336,14.78658469518659,14.786584695186587,0,0.0,14.78658469518659
40.0,2,3.0,0.23076923076923078,8.813086584870996,2,2,3.0,0.4658501659916692,8.813086584870994,8.813086584870996,2,3.0,8.813086584870994
45.0,3,18.0,1.3846153846153846,10.394170337077822,3,3,18.0,0.5368511892280902,10.39351786516764,10.394170337077822,3,18.0,10.39351786516764
50.0,3,33.0,2.0625,7.866501999933158,3,3,33.0,0.39665418539631614,7.543748744671251,7.866501999933158,3,33.0,7.543748744671251
55.0,3,37.0,2.3125,8.748444445048516,3,3,37.0,0.476471631734469,9.133099822235298,8.748444445048516,3,37.0,9.133099822235298
60.0,3,52.0,3.25,9.527818840104846,3,3,41.0,0.5195183170444547,9.475558536935663,9.527818840104846,3,41.0,9.475558536935663
65.0,5,73.0,3.65,7.703372873533203,5,5,73.0,0.40598863981298433,7.238129884351629,7.703372873533203,5,73.0,7.238129884351629
70.0,4,90.0,4.5,9.306160127813508,4,4,90.0,0.5221323245371413,9.654049517940193,9.306160127813508,4,90.0,9.654049517940193
75.0,5,111.0,4.826086956521739,7.825517346324738,5,5,108.0,0.39083520104478575,6.918065184170057,7.825517346324738,5,108.0,6.918065184170057
80.0,6,141.0,6.130434782608695,8.573569837701353,6,6,141.0,0.42910403579452827,7.880626058242474,8.573569837701353,6,141.0,7.880626058242474
85.0,9,171.0,6.84,8.251283334158014,9,9,171.0,0.39827453691015663,7.632367823406407,8.251283334158014,9,171.0,7.632367823406407
90.0,8,206.0,8.24,8.305556349895708,8,8,206.0,0.39028355392615677,7.4728318794239845,8.305556349895708,8,206.0,7.4728318794239845
95.0,8,246.0,9.84,8.572623467544261,8,8,246.0,0.39761899819058577,7.694235523393063,8.572623467544261,8,246.0,7.694235523393063
100.0,9,255.0,9.107142857142858,6.595875101371659,9,9,255.0,0.27969638298376676,5.312014521607951,6.595875101371659,9,255.0,5.312014521607951
105.0,9,300.0,10.714285714285714,7.816181586407951,9,9,280.0,0.3828565768763247,6.90044384003072,7.816181586407951,9,280.0,6.90044384003072
110.0,12,347.0,11.96551724137931,6.030628120771568,12,12,347.0,0.29708840426285893,4.842595160286991,6.030628120771568,12,347.0,4.842595160286991
115.0,10,381.0,14.11111111111111,6.23087090201949,10,10,381.0,0.31679783053759014,5.631571907671392,6.23087090201949,10,381.0,5.631571907671392
120.0,9,425.0,15.74074074074074,7.146890504210938,9,9,414.0,0.3526589091250431,6.326173259839096,7.146890504210938,9,414.0,6.326173259839096
125.0,10,474.0,15.8,6.773653415527644,10,10,474.0,0.32843390612662077,5.853349068829122,6.773653415527644,10,474.0,5.853349068829122
130.0,11,527.0,18.17241379310345,6.566874688026328,11,11,527.0,0.31071367161426794,5.797446329734707,6.566874688026328,11,527.0,5.797446329734707
135.0,13,587.0,18.34375,6.171717215901625,13,13,587.0,0.26534968985781016,5.0343312974241075,6.171717215901625,13,587.0,5.0343312974241075
140.0,11,633.0,20.419354838709676,7.008494598979813,11,11,633.0,0.33413982315100677,6.277688818606177,7.008494598979813,11,633.0,6.277688818606177
145.0,14,688.0,20.235294117647058,6.594786517938917,14,14,680.0,0.2918651668078907,5.566762042375383,6.594786517938917,14,680.0,5.566762042375383
150.0,13,750.0,22.058823529411764,6.923365667882775,13,13,750.0,0.3124060334124458,6.025649406507293,6.923365667882775,13,750.0,6.025649406507293
155.0,12,808.0,23.764705882352942,6.941622741122793,12,12,808.0,0.2879770222919227,5.849860409214856,6.941622741122793,12,808.0,5.849860409214856
160.0,15,876.0,24.333333333333332,5.806433574072403,15,15,874.0,0.23025697700681202,4.407255534525561,5.806433574072403,15,874.0,4.407255534525561
165.0,15,951.0,26.416666666666668,6.284680625657669,15,15,951.0,0.2566838847978269,5.023556946149468,6.284680625657669,15,951.0,5.023556946149468
170.0,16,1029.0,28.583333333333332,5.177861260563321,16,16,1029.0,0.1929796781733403,3.7446923832035868,5.177861260563321,16,1029.0,3.7446923832035868
