step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14953096699175197,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.30231674003617964,6.3999999999999995,6.3999999999999995,0,0.0,6.3999999999999995
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4396139965300834,9.200000000000001,9.200000000000001,0,0.0,9.200000000000001
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.5624131932432751,11.771428571428574,11.771428571428574,0,0.0,11.771428571428574
25.0,0,0.0,0.0,14.200000000000003,0,0,0.0,0.6781975491135305,14.200000000000005,14.200000000000003,0,0.0,14.200000000000005
30.0,0,0.0,0.0,12.563670653472528,0,0,0.0,0.6036994953754439,12.56367065347253,12.563670653472528,0,0.0,12.56367065347253
35.0,0,0.0,0.0,12.77893596714597,0,0,0.0,0.62101559042167,12.77893596714597,12.77893596714597,0,0.0,12.77893596714597
40.0,3,5.0,0.35714285714285715,9.540872272227782,3,3,5.0,0.4843404525256932,9.689058682280116,9.540872272227782,3,5.0,9.689058682280116
45.0,4,22.0,1.4666666666666666,9.938043726217092,4,4,22.0,0.505534923781031,10.157666378969822,9.938043726217092,4,22.0,10.157666378969822
50.0,5,44.0,2.75,9.437326122112772,5,5,44.0,0.4722316575493097,9.342259424408367,9.437326122112772,5,44.0,9.342259424408367
55.0,6,72.0,3.6,8.37857023325955,6,6,72.0,0.41535457425423555,8.09370531436293,8.37857023325955,6,72.0,8.09370531436293
60.0,7,105.0,5.0,8.059019266087395,7,7,105.0,0.4080889041502441,7.772420044776996,8.059019266087395,7,105.0,7.772420044776996
65.0,9,146.0,6.636363636363637,6.412709088345696,9,9,146.0,0.33125362675691433,6.061361726252853,6.412709088345696,9,146.0,6.061361726252853
70.0,11,199.0,8.652173913043478,6.379517884075836,11,11,199.0,0.3263568378317511,6.042632165520402,6.379517884075836,11,199.0,6.042632165520402
75.0,12,257.0,10.708333333333334,6.543280015598214,12,12,257.0,0.325057556116572,6.118139152471213,6.543280015598214,12,257.0,6.118139152471213
80.0,11,265.0,9.464285714285714,6.561911686807052,11,11,277.0,0.3284395486422258,6.273467682801046,6.561911686807052,11,277.0,6.273467682801046
85.0,12,323.0,11.535714285714286,5.998909041875783,12,12,325.0,0.31072137841642977,5.8245785816387405,5.998909041875783,12,325.0,5.8245785816387405
90.0,15,392.0,13.517241379310345,4.9815645531545645,15,15,392.0,0.26110607241278544,4.777126449043088,4.9815645531545645,15,392.0,4.777126449043088
95.0,15,464.0,15.466666666666667,5.395126975936673,15,15,464.0,0.24957625054912966,5.018364531147085,5.395126975936673,15,464.0,5.018364531147085
100.0,17,545.0,17.580645161290324,5.756272403329038,17,17,547.0,0.25234552877849364,5.086447477264376,5.756272403329038,17,547.0,5.086447477264376
105.0,18,632.0,18.057142857142857,5.486528718557617,18,18,632.0,0.24408194812404935,4.811709515917842,5.486528718557617,18,632.0,4.811709515917842
110.0,19,724.0,20.11111111111111,5.328704657739293,19,19,724.0,0.23470152294560126,4.530110161168071,5.328704657739293,19,724.0,4.530110161168071
115.0,22,826.0,22.324324324324323,4.475474964409131,22,22,826.0,0.17654260502857796,3.3258681064502804,4.475474964409131,22,826.0,3.3258681064502804
