step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13359158241716698,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2888243932316708,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3547149888525873,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.520539379426729,0,0.0,0.0
25.0,1,0.0,0.0,10.322562972365677,1,0.0,0.5321241699736685,1,0.0,0.0
30.0,0,0.0,0.0,12.78335996550422,0,0.0,0.6571442981646913,0,0.0,0.0
35.0,0,0.0,0.0,12.610847510235766,0,0.0,0.6512689423318244,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.159963558200072,2,3.0,0.5873374462718864,2,3.0,-0.03
45.0,5,21.0,0.7777777777777778,10.10502206589899,5,21.0,0.531390011464532,5,21.0,-0.18
50.0,6,46.0,1.6428571428571428,9.096975787942828,6,46.0,0.47721231887110466,6,46.0,-0.25
55.0,7,66.0,2.0625,8.680253225512093,7,71.0,0.46389551038044585,7,71.0,-0.24999999999999994
60.0,9,107.0,3.242424242424242,8.439802666924509,9,109.0,0.4559456951873561,9,109.0,-0.3800000000000001
65.0,13,160.0,4.2105263157894735,7.842061875739706,13,160.0,0.4149112609586707,13,160.0,-0.51
70.0,13,210.0,5.384615384615385,7.439322152123707,13,210.0,0.3887173294777128,13,210.0,-0.5
75.0,14,277.0,6.441860465116279,7.209819299166395,14,279.0,0.36351776115158535,14,279.0,-0.69
80.0,18,358.0,8.136363636363637,6.962164751240326,18,358.0,0.3615633194622632,18,358.0,-0.79
85.0,19,444.0,9.061224489795919,6.544433144199032,19,444.0,0.3194793743625747,19,444.0,-0.8600000000000003
90.0,21,543.0,10.86,6.6663458422317365,21,545.0,0.3102286941662377,21,545.0,-1.0099999999999998
95.0,23,655.0,12.596153846153847,5.94652378852777,23,655.0,0.27343858170986707,23,655.0,-1.0999999999999996
100.0,24,765.0,14.433962264150944,6.087884877035695,24,765.0,0.26762194366931935,24,765.0,-1.1000000000000005
105.0,28,891.0,15.362068965517242,5.827718964321876,28,893.0,0.2478811485833094,28,893.0,-1.2799999999999994
110.0,30,1032.0,17.491525423728813,5.636176857789098,30,1032.0,0.23080416494039419,30,1032.0,-1.3900000000000006
115.0,32,1186.0,19.442622950819672,5.156549646557681,32,1186.0,0.20706175302073984,32,1186.0,-1.5399999999999991
120.0,35,1355.0,22.21311475409836,5.0575867139237145,35,1355.0,0.194444702157437,35,1355.0,-1.6900000000000013
125.0,33,1488.0,23.61904761904762,4.871937101448042,33,1509.0,0.20034006794305656,33,1509.0,-1.5399999999999991
130.0,36,1661.0,26.365079365079364,4.567469643063027,36,1663.0,0.19486871853202933,36,1663.0,-1.5399999999999991
135.0,38,1848.0,28.0,4.446186308389202,38,1848.0,0.1953099394754069,38,1848.0,-1.8500000000000014
140.0,42,2048.0,30.567164179104477,4.211444492330541,42,2048.0,0.1724052007789728,42,2048.0,-2.0
145.0,40,1972.0,28.17142857142857,4.175521092936989,40,2146.0,0.16912515731721076,40,2146.0,-0.9800000000000004
150.0,39,1865.0,26.267605633802816,4.287905517579504,39,2166.0,0.1775719133254237,39,2166.0,-0.1999999999999993
155.0,37,1962.0,26.876712328767123,4.293898987439793,37,2200.0,0.19066454065781868,37,2200.0,-0.33999999999999986
160.0,39,2088.0,28.602739726027398,4.054968369271146,39,2357.0,0.17362280306935224,39,2357.0,-1.5700000000000003
165.0,44,2293.0,29.77922077922078,3.9320348204008813,44,2536.0,0.15681656935982383,44,2536.0,-1.7899999999999991
170.0,48,2523.0,32.34615384615385,3.9284684621729764,48,2761.0,0.15660264138433225,48,2761.0,-2.25
175.0,46,2366.0,28.853658536585368,3.8197432518733403,45,2861.0,0.1431284940778917,45,2861.0,-1.0
180.0,47,1992.0,24.0,3.9556149042049418,47,3100.0,0.13519770149440916,47,3100.0,-2.3900000000000006
185.0,43,1673.0,19.229885057471265,4.337324067268069,43,3057.0,0.16081211160576686,43,3057.0,0.4299999999999997
190.0,44,1322.0,14.853932584269662,4.099714530359328,44,3234.0,0.14866335850040496,44,3234.0,-1.7700000000000031
195.0,44,1108.0,12.311111111111112,3.9730520908763247,44,3401.0,0.14885795201964266,44,3401.0,-1.6699999999999946
200.0,47,989.0,11.238636363636363,4.062855554171843,47,3611.0,0.15814418139929357,47,3611.0,-2.1000000000000014
205.0,47,909.0,9.989010989010989,3.799233352045728,47,3822.0,0.13693984969851553,47,3822.0,-2.1099999999999994
210.0,49,954.0,10.369565217391305,3.6587654574307753,49,4047.0,0.12138991255234095,49,4047.0,-2.25
215.0,50,1078.0,11.347368421052632,3.839357549794825,50,4288.0,0.1355208956609677,50,4288.0,-2.4100000000000037
220.0,53,1278.0,13.891304347826088,3.458291525785886,53,4550.0,0.1287440584572133,53,4550.0,-2.6199999999999974
225.0,57,1546.0,16.623655913978496,3.1928863178022717,57,4828.0,0.12140178513617166,57,4828.0,-2.780000000000001
230.0,61,1719.0,18.094736842105263,3.251442770689831,61,4956.0,0.11810760703016891,61,4956.0,-1.2800000000000011
235.0,61,1815.0,18.333333333333332,3.3753524442312712,61,4929.0,0.11661014379002925,61,4929.0,0.2700000000000031
240.0,59,1908.0,19.46938775510204,3.523328466438526,59,4906.0,0.12945565212659096,59,4906.0,0.22999999999999687
245.0,58,1990.0,19.702970297029704,3.4515727039927073,58,5193.0,0.12547029551628727,58,5193.0,-2.8699999999999974
250.0,61,2086.0,20.653465346534652,3.5391186001041,61,5496.0,0.12276979614309053,61,5496.0,-3.030000000000001
255.0,64,2194.0,21.50980392156863,3.213804090557993,64,5807.0,0.10822364547097307,64,5807.0,-3.1099999999999994
260.0,66,2316.0,22.93069306930693,2.989722263310413,66,6134.0,0.10029115217644528,66,6134.0,-3.270000000000003
265.0,66,2128.0,20.46153846153846,2.7937424843075367,66,6301.0,0.10175971347533028,66,6301.0,-1.6699999999999946
270.0,63,1718.0,16.36190476190476,2.948702040818366,63,6319.0,0.1069351726074586,63,6319.0,-0.17999999999999972
275.0,61,1394.0,13.02803738317757,3.06775562631398,61,6359.0,0.12353489335211991,61,6359.0,-0.4000000000000057
280.0,61,1290.0,12.05607476635514,2.994257526858253,61,6653.0,0.11863374633703665,61,6653.0,-2.9399999999999977
285.0,66,1452.0,12.964285714285714,2.9572469003053237,66,6969.0,0.11053805311182244,66,6969.0,-3.1599999999999966
290.0,73,1750.0,15.765765765765765,2.7507470823324263,73,7320.0,0.10105429642025823,73,7320.0,-3.510000000000005
295.0,81,2125.0,19.144144144144143,2.439919150429069,81,7708.0,0.08801634457639881,81,7708.0,-3.8799999999999955
300.0,86,2543.0,22.705357142857142,2.316623966508638,86,8127.0,0.08039598716693742,86,8127.0,-4.189999999999998
305.0,92,2989.0,25.767241379310345,2.022234435679123,92,8573.0,0.06898628624221763,92,8573.0,-4.460000000000008
310.0,91,3253.0,27.803418803418804,2.008468907045314,91,8813.0,0.06261117975139692,91,8813.0,-2.3999999999999915
315.0,91,3382.0,27.950413223140497,2.109303371730309,91,8838.0,0.07304905309368018,91,8838.0,-0.25
320.0,88,3503.0,29.436974789915965,2.332081860935228,88,8860.0,0.08940493832379896,88,8860.0,-0.21999999999999886
325.0,84,3267.0,27.225,2.329107437640184,84,9168.0,0.09081193308481936,84,9168.0,-3.0800000000000125
330.0,81,2949.0,25.205128205128204,2.3027971741432727,81,9359.0,0.09099735566933306,81,9359.0,-1.9099999999999966
335.0,78,2833.0,23.608333333333334,2.5446291802693097,78,9563.0,0.09917409206866493,78,9563.0,-2.039999999999992
340.0,77,2825.0,24.145299145299145,2.388911881313231,77,9918.0,0.09183577760221688,77,9918.0,-3.5500000000000114
345.0,82,2897.0,24.141666666666666,2.3270492813262917,82,10299.0,0.07973396937767528,82,10299.0,-3.809999999999988
350.0,85,2994.0,24.95,2.4710211279793195,85,10707.0,0.08494005821904403,85,10707.0,-4.079999999999998
355.0,85,2872.0,23.349593495934958,2.4017229225383847,85,10938.0,0.07906911365614616,85,10938.0,-2.3100000000000023
360.0,81,2583.0,21.172131147540984,2.4799892637000593,81,10982.0,0.08556510656120683,81,10982.0,-0.4399999999999977
365.0,78,2279.0,18.232,2.844273362276129,78,11028.0,0.10093030525912969,78,11028.0,-0.46000000000000796
370.0,74,1967.0,15.862903225806452,3.0288007711471803,74,10948.0,0.10643456626165054,74,10948.0,0.7999999999999972
375.0,71,1852.0,14.698412698412698,3.1847203927228933,71,11288.0,0.11253651947052074,71,11288.0,-3.3999999999999915
380.0,80,2212.0,17.983739837398375,2.8563285516051256,80,11654.0,0.10156020164446483,80,11654.0,-3.660000000000011
385.0,90,2643.0,20.811023622047244,2.7686531742901557,90,12082.0,0.08954398628432238,90,12082.0,-4.279999999999987
390.0,94,2912.0,23.296,2.353795795771128,94,12274.0,0.06346547993472709,94,12274.0,-1.9200000000000017
