step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13473776999680026,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.29425429592969526,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.35780230733018825,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5210616118422662,0,0.0,0.0
25.0,1,0.0,0.0,10.288032172799214,1,0.0,0.5249029723278785,1,0.0,0.0
30.0,0,0.0,0.0,12.721753083874674,0,0.0,0.6465951455347141,0,0.0,0.0
35.0,0,0.0,0.0,12.533157784842345,0,0.0,0.6390488831226688,0,0.0,0.0
40.0,2,4.0,0.18181818181818182,11.646343631928552,2,4.0,0.5998310471412224,2,4.0,-0.04
45.0,4,17.0,0.6296296296296297,10.268668321987164,4,17.0,0.5390122077345472,4,17.0,-0.13
50.0,7,39.0,1.3928571428571428,9.157150974667415,7,40.0,0.47959693292152955,7,40.0,-0.23
55.0,8,76.0,2.375,8.581284500702107,8,76.0,0.452546315501548,8,76.0,-0.36
60.0,8,70.0,2.121212121212121,8.377525616348361,8,98.0,0.44631995306550093,8,98.0,-0.21999999999999997
65.0,6,74.0,1.9473684210526316,8.437552096805103,6,101.0,0.4454997576622845,6,101.0,-0.030000000000000027
70.0,7,102.0,2.6153846153846154,8.651428233852862,7,108.0,0.4553905149355363,7,108.0,-0.07000000000000006
75.0,8,97.0,2.255813953488372,7.7841693661863145,8,123.0,0.4090791556194299,8,123.0,-0.1499999999999999
80.0,13,155.0,3.522727272727273,7.564567919678248,13,163.0,0.38795974982600107,13,163.0,-0.3999999999999999
85.0,15,225.0,4.591836734693878,7.680049104505084,15,231.0,0.3898185030534553,15,231.0,-0.6800000000000002
90.0,18,304.0,6.204081632653061,7.05808551364355,18,310.0,0.33617571505820326,18,310.0,-0.79
95.0,19,396.0,7.471698113207547,7.185953292526967,19,402.0,0.3256802903903071,19,402.0,-0.9199999999999995
100.0,23,501.0,9.277777777777779,6.707753915850476,23,507.0,0.2873791187118203,23,507.0,-1.0500000000000007
105.0,25,619.0,10.491525423728813,6.420730180878829,25,625.0,0.2680071336769456,25,625.0,-1.1799999999999997
110.0,26,565.0,9.912280701754385,6.157933923232804,26,682.0,0.2582809544865285,26,682.0,-0.5700000000000003
115.0,23,559.0,9.316666666666666,5.819504613005553,23,690.0,0.26047592630838595,23,690.0,-0.08000000000000007
120.0,25,676.0,11.266666666666667,5.951391229279337,25,730.0,0.27536623934085014,25,730.0,-0.39999999999999947
125.0,28,656.0,10.754098360655737,5.272762006168271,28,805.0,0.2444360171430744,28,805.0,-0.7500000000000009
130.0,26,546.0,8.950819672131148,5.300722695554745,26,838.0,0.23284363576600386,26,838.0,-0.33000000000000007
135.0,24,490.0,7.424242424242424,5.708739040005217,24,859.0,0.25886887780578516,24,859.0,-0.20999999999999908
140.0,22,428.0,6.6875,5.59734260127801,22,944.0,0.2570390127681367,22,944.0,-0.8499999999999996
145.0,22,485.0,7.2388059701492535,5.392121336507016,22,1026.0,0.24044356366337546,22,1026.0,-0.8200000000000003
150.0,29,618.0,9.223880597014926,5.408969734742655,29,1154.0,0.24578463119724658,29,1154.0,-1.2799999999999994
155.0,35,778.0,10.805555555555555,5.311569645807335,35,1314.0,0.22876861192640272,35,1314.0,-1.6000000000000014
160.0,39,964.0,13.205479452054794,5.098966164239775,39,1500.0,0.18702322825790083,39,1500.0,-1.8599999999999994
165.0,38,1042.0,13.710526315789474,4.681739284977455,38,1635.0,0.1761266030957385,38,1635.0,-1.3500000000000014
170.0,38,1093.0,14.573333333333334,4.742948993208723,38,1723.0,0.19160546210870635,38,1723.0,-0.879999999999999
175.0,40,1278.0,15.975,4.812663079461792,40,1832.0,0.20019472187581464,40,1832.0,-1.0899999999999999
180.0,43,1474.0,18.897435897435898,4.416777780674412,43,2028.0,0.18181925478250416,43,2028.0,-1.9600000000000009
185.0,47,1701.0,20.74390243902439,4.203064528297292,47,2257.0,0.16154049881135402,47,2257.0,-2.289999999999999
190.0,49,1944.0,24.0,4.168627700876046,49,2498.0,0.16513234461722848,49,2498.0,-2.41
195.0,53,2197.0,26.154761904761905,3.7830461785858467,53,2751.0,0.13896648868080821,53,2751.0,-2.530000000000001
200.0,51,2397.0,28.879518072289155,3.6789488458889523,51,2962.0,0.13330716942210355,51,2962.0,-2.1099999999999994
205.0,51,2587.0,30.08139534883721,3.677253529126032,51,3143.0,0.14240382788779177,51,3143.0,-1.8099999999999987
210.0,53,2846.0,33.48235294117647,3.774020710235705,53,3356.0,0.15676607792369374,53,3356.0,-2.1300000000000026
215.0,57,2714.0,30.155555555555555,3.3800633902534742,56,3485.0,0.12924885042109216,56,3485.0,-1.2899999999999991
