step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.12643790192283394,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.27519872252309635,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.34124069085132674,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5041685328114149,0,0.0,0.0
25.0,1,0.0,0.0,10.306426895582302,1,0.0,0.5143127899594093,1,0.0,0.0
30.0,0,0.0,0.0,12.996730704952492,0,0.0,0.6484251703969548,0,0.0,0.0
35.0,0,0.0,0.0,12.57710606559922,0,0.0,0.6365689040856628,0,0.0,0.0
40.0,2,5.0,0.22727272727272727,11.414862531949831,2,5.0,0.5999349242222239,2,5.0,-0.05
45.0,5,22.0,0.8148148148148148,10.030209593670016,5,22.0,0.526566030195846,5,22.0,-0.16999999999999998
50.0,7,40.0,1.4285714285714286,8.9540407722829,7,40.0,0.47615734043678626,7,40.0,-0.18000000000000002
55.0,8,76.0,2.375,8.669709012647802,8,78.0,0.46032188313277117,8,78.0,-0.38
60.0,11,124.0,3.757575757575758,7.929371226261579,11,124.0,0.43287393372057736,11,124.0,-0.45999999999999996
65.0,11,132.0,3.473684210526316,7.450053837749468,11,154.0,0.4049586767970559,11,154.0,-0.30000000000000004
70.0,13,188.0,4.82051282051282,7.2816728527014245,13,190.0,0.3815441476583964,13,190.0,-0.3599999999999999
75.0,14,256.0,5.953488372093023,7.629740297374743,14,256.0,0.39939245905957516,14,256.0,-0.6600000000000001
80.0,15,220.0,5.0,6.588750959902911,15,288.0,0.33562340979769156,15,288.0,-0.31999999999999984
85.0,12,156.0,3.183673469387755,7.468625774865348,12,285.0,0.3731783781716174,12,285.0,0.029999999999999805
90.0,8,142.0,2.8979591836734695,6.878125816983511,8,295.0,0.3374089435546255,8,295.0,-0.10000000000000009
95.0,9,79.0,1.490566037735849,7.02189564575332,9,296.0,0.3448263524047598,9,296.0,-0.009999999999999787
100.0,14,107.0,1.9814814814814814,6.658921378489899,14,319.0,0.30265627520545213,14,319.0,-0.22999999999999998
105.0,20,187.0,3.169491525423729,6.419643739941122,20,375.0,0.2828289939020965,20,375.0,-0.56
110.0,24,206.0,3.433333333333333,6.175095790950907,24,440.0,0.2596974994203755,24,440.0,-0.6500000000000004
115.0,24,305.0,5.0,6.052736036533472,24,532.0,0.2580043804734097,24,532.0,-0.9199999999999999
120.0,26,431.0,7.065573770491803,5.960957752832053,26,634.0,0.24533812377102307,26,634.0,-1.0199999999999996
125.0,30,503.0,7.859375,5.234370786241308,30,746.0,0.21633247176415243,30,746.0,-1.12
130.0,31,648.0,10.125,5.143541159598106,31,874.0,0.2107094313354159,31,874.0,-1.2800000000000002
135.0,32,807.0,12.227272727272727,4.992339000486028,32,1010.0,0.2090750436488869,32,1010.0,-1.3599999999999994
140.0,35,847.0,12.833333333333334,4.732758853303169,35,1111.0,0.19962562692914843,35,1111.0,-1.0099999999999998
145.0,33,791.0,11.140845070422536,4.824116040535039,33,1209.0,0.2025874807429804,33,1209.0,-0.9800000000000004
150.0,32,724.0,10.342857142857143,4.763251132131111,32,1297.0,0.19948442313766387,32,1297.0,-0.8800000000000008
155.0,29,529.0,7.148648648648648,4.699025325672122,29,1384.0,0.20008701308184007,29,1384.0,-0.8699999999999992
160.0,28,369.0,4.986486486486487,4.784166441451984,28,1475.0,0.19993181773185972,28,1475.0,-0.9100000000000001
165.0,30,420.0,5.454545454545454,4.5795528200673274,30,1521.0,0.19099193512914095,30,1521.0,-0.46000000000000085
170.0,33,415.0,5.3896103896103895,4.432890555819002,33,1616.0,0.19191649366540156,33,1616.0,-0.9499999999999993
175.0,36,462.0,5.775,4.157573672557879,35,1744.0,0.1743381806073363,35,1744.0,-1.2800000000000011
180.0,43,660.0,8.25,4.098016530519919,43,1901.0,0.16419375580120713,43,1901.0,-1.5700000000000003
185.0,46,757.0,9.011904761904763,3.7676494101472877,46,2078.0,0.14799776898991784,46,2078.0,-1.7699999999999996
190.0,51,938.0,11.166666666666666,3.453727335399613,51,2279.0,0.1383584098077106,51,2279.0,-2.009999999999998
195.0,51,1188.0,13.655172413793103,3.581498031573058,51,2494.0,0.146715446347995,51,2494.0,-2.150000000000002
200.0,55,1318.0,15.149425287356323,3.430033446612888,55,2650.0,0.13803297305614937,55,2650.0,-1.5599999999999987
205.0,53,1357.0,15.420454545454545,3.0594150736875205,53,2816.0,0.12361491521775357,53,2816.0,-1.6600000000000001
210.0,54,1388.0,15.422222222222222,3.3860449868312186,54,2974.0,0.1306121257494769,54,2974.0,-1.5799999999999983
215.0,50,1274.0,13.553191489361701,3.3506201952801877,50,3145.0,0.12837454671085685,50,3145.0,-1.7100000000000009
220.0,49,1078.0,11.46808510638298,3.426820825266162,49,3320.0,0.1275044739170192,49,3320.0,-1.7500000000000036
225.0,48,1039.0,10.711340206185566,3.3288104782058636,48,3434.0,0.12200457351507543,48,3434.0,-1.1400000000000006
230.0,52,923.0,9.614583333333334,3.302354272954666,52,3598.0,0.13686776837164646,52,3598.0,-1.6399999999999935
235.0,54,773.0,7.808080808080808,3.1694297248254357,53,3782.0,0.122882409167513,53,3782.0,-1.8400000000000034
240.0,55,850.0,8.5,3.1885537024810318,55,3980.0,0.12005415017482668,55,3980.0,-1.9799999999999969
245.0,56,918.0,8.912621359223301,2.9122739060155824,56,4177.0,0.10793742691071591,56,4177.0,-1.970000000000006
250.0,61,1011.0,9.815533980582524,2.8552522423280995,61,4405.0,0.1072448413251209,61,4405.0,-2.279999999999994
255.0,65,1301.0,12.273584905660377,2.813098707170549,65,4661.0,0.10370352473008722,65,4661.0,-2.5600000000000023
260.0,73,1510.0,14.245283018867925,2.68353175556066,73,4861.0,0.09959806384062736,73,4861.0,-2.0
265.0,75,1649.0,14.99090909090909,2.4050120926338208,75,5086.0,0.0795549522245685,75,5086.0,-2.25
270.0,74,1789.0,16.263636363636362,2.8142786449193626,74,5313.0,0.09454716317738475,74,5313.0,-2.270000000000003
275.0,73,1783.0,16.063063063063062,2.3875308637440615,73,5584.0,0.08162415341744826,73,5584.0,-2.710000000000001
280.0,72,1683.0,15.162162162162161,2.475765952324002,72,5856.0,0.09119428293021237,72,5856.0,-2.719999999999999
285.0,68,1656.0,14.4,2.4791719917922754,68,6033.0,0.08533243472601265,68,6033.0,-1.769999999999996
290.0,71,1637.0,14.234782608695653,2.5712493414437616,71,6275.0,0.09673873615305856,71,6275.0,-2.4200000000000017
295.0,74,1538.0,13.033898305084746,2.283581452880698,73,6540.0,0.08052882781654894,73,6540.0,-2.6500000000000057
300.0,75,1486.0,12.487394957983193,2.533740202877836,75,6825.0,0.08513918853593144,75,6825.0,-2.8499999999999943
305.0,76,1454.0,11.918032786885245,2.2347920237337946,76,7096.0,0.07801257675873112,76,7096.0,-2.7099999999999937
310.0,78,1381.0,11.319672131147541,2.144214179348627,78,7393.0,0.07729866295010583,78,7393.0,-2.970000000000013
315.0,81,1473.0,11.879032258064516,2.0655364129158342,81,7703.0,0.07326623928785451,81,7703.0,-3.0999999999999943
320.0,83,1630.0,13.14516129032258,2.2531980904780027,83,7929.0,0.07969676425243578,83,7929.0,-2.260000000000005
325.0,86,1755.0,13.818897637795276,2.087661662162551,86,8161.0,0.06477413167684107,86,8161.0,-2.319999999999993
330.0,88,1956.0,15.648,2.2486997500459553,88,8414.0,0.07385647363227792,88,8414.0,-2.530000000000001
335.0,92,2034.0,15.890625,1.9462309149923598,92,8748.0,0.06109211923541245,92,8748.0,-3.3400000000000034
340.0,90,2029.0,16.103174603174605,1.9172549978297262,90,9101.0,0.06887045271717687,90,9101.0,-3.530000000000001
345.0,88,2031.0,15.744186046511627,2.0227227776090824,88,9352.0,0.0698413013359924,88,9352.0,-2.509999999999991
350.0,85,2052.0,15.906976744186046,2.2120469912717313,85,9643.0,0.08107929209864644,85,9643.0,-2.910000000000011
355.0,88,2023.0,15.442748091603054,1.9921768478332669,87,9946.0,0.06845121693753428,87,9946.0,-3.029999999999987
360.0,88,1998.0,15.488372093023257,2.032895326736152,88,10264.0,0.07468120814668835,88,10264.0,-3.180000000000007
365.0,86,1906.0,14.43939393939394,2.022899620091329,86,10565.0,0.06911978517954707,86,10565.0,-3.010000000000005
370.0,86,1861.0,14.206106870229007,2.0141471767989785,86,10876.0,0.07377090289967687,86,10876.0,-3.1099999999999994
375.0,87,1825.0,13.721804511278195,1.9876498461246654,87,11197.0,0.0708949904165045,87,11197.0,-3.2099999999999937
380.0,88,1813.0,13.734848484848484,2.0588241168939123,88,11403.0,0.07475484696400685,88,11403.0,-2.0600000000000023
385.0,91,1837.0,13.607407407407408,1.9429794525699002,91,11620.0,0.06404232075868531,91,11620.0,-2.1700000000000017
390.0,95,2066.0,15.417910447761194,2.0451454890925587,95,11854.0,0.0679193270818222,95,11854.0,-2.3400000000000034
395.0,100,2187.0,15.963503649635037,1.8707957148118601,100,12210.0,0.06009438067399967,100,12210.0,-3.559999999999988
400.0,98,2222.0,16.21897810218978,1.9404424413492185,98,12581.0,0.06283026737758839,98,12581.0,-3.710000000000008
405.0,96,2244.0,16.37956204379562,1.9365587209943418,96,12835.0,0.06545923340653109,96,12835.0,-2.539999999999992
410.0,91,2220.0,16.323529411764707,1.9736524934577755,91,13144.0,0.07353454740269877,91,13144.0,-3.0900000000000034
415.0,94,2222.0,15.985611510791367,1.944899437442831,93,13458.0,0.06732007448532736,93,13458.0,-3.140000000000015
420.0,94,2227.0,16.13768115942029,2.0521776670258634,94,13789.0,0.0711808903250827,94,13789.0,-3.309999999999974
425.0,94,2097.0,14.978571428571428,1.9902433549379952,94,14109.0,0.06968532664991518,94,14109.0,-3.200000000000017
430.0,91,2005.0,14.528985507246377,1.885819792379438,91,14429.0,0.0708479025473734,91,14429.0,-3.1999999999999886
435.0,92,1987.0,14.192857142857143,1.9133354915605967,92,14745.0,0.07066924487717315,92,14745.0,-3.1599999999999966
440.0,93,1875.0,13.58695652173913,1.8711926476084881,93,14933.0,0.07439258744179557,93,14933.0,-1.8800000000000239
445.0,97,1902.0,13.48936170212766,1.779599813959793,97,15134.0,0.06409260738831993,97,15134.0,-2.009999999999991
450.0,100,2155.0,15.28368794326241,1.8644819691090002,100,15355.0,0.06447842132034606,100,15355.0,-2.210000000000008
455.0,108,2311.0,16.16083916083916,1.622122540508471,108,15735.0,0.05725660841865229,108,15735.0,-3.799999999999983
460.0,106,2386.0,16.685314685314687,1.6165256402661152,106,16137.0,0.05624672861735218,106,16137.0,-4.02000000000001
465.0,104,2451.0,16.90344827586207,1.7801085120959976,104,16396.0,0.06284188027089303,104,16396.0,-2.5900000000000034
470.0,99,2392.0,16.49655172413793,1.8181590437607416,99,16718.0,0.06655653374470259,99,16718.0,-3.219999999999999
475.0,100,2400.0,16.216216216216218,1.8768699366800523,99,17037.0,0.06507515669885096,99,17037.0,-3.1899999999999977
480.0,100,2435.0,16.4527027027027,1.9787328149505474,100,17366.0,0.0650814019234167,100,17366.0,-3.289999999999992
485.0,102,2340.0,15.81081081081081,1.84009208496843,102,17695.0,0.06311109279635967,102,17695.0,-3.289999999999992
490.0,98,2166.0,14.835616438356164,1.6506726072363873,98,18026.0,0.057911825676477055,98,18026.0,-3.3100000000000023
495.0,98,2148.0,14.513513513513514,1.825234734336102,98,18355.0,0.06536986025717031,98,18355.0,-3.2900000000000205
500.0,98,2028.0,13.702702702702704,1.745686171309503,98,18530.0,0.05860396171060264,98,18530.0,-1.75
505.0,102,1956.0,12.95364238410596,1.8196397681536944,102,18719.0,0.05823166477124127,102,18719.0,-1.8899999999999864
510.0,106,2231.0,15.074324324324325,1.6103146368524965,106,18928.0,0.052733398405741316,106,18928.0,-2.0900000000000034
515.0,113,2413.0,15.875,1.6641076818717244,113,19316.0,0.05495558915107523,113,19316.0,-3.8799999999999955
520.0,114,2525.0,16.611842105263158,1.5202988148118182,114,19734.0,0.0457618416618668,114,19734.0,-4.180000000000007
525.0,112,2632.0,17.202614379084967,1.7028394994022866,112,20013.0,0.05733051718258454,112,20013.0,-2.789999999999992
530.0,108,2583.0,16.88235294117647,1.6587282513926689,108,20350.0,0.05642773983988712,108,20350.0,-3.3700000000000045
535.0,106,2555.0,16.483870967741936,1.7671926901760784,105,20686.0,0.060380907525767365,105,20686.0,-3.3600000000000136
540.0,107,2621.0,17.01948051948052,1.7436629563482557,107,21025.0,0.05733931657009506,107,21025.0,-3.3899999999999864
545.0,108,2558.0,16.397435897435898,1.8287070818679234,108,21366.0,0.06211870890722155,108,21366.0,-3.4099999999999966
550.0,107,2399.0,15.477419354838709,1.610337784466279,107,21716.0,0.05127343426144942,107,21716.0,-3.5
