step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.12894303031818624,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.284144854773939,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.35079724223864867,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5159826068399274,0,0.0,0.0
25.0,1,0.0,0.0,10.350676433742086,1,0.0,0.5259944631819311,1,0.0,0.0
30.0,0,0.0,0.0,12.81216369269689,0,0.0,0.6490337954391527,0,0.0,0.0
35.0,0,0.0,0.0,12.406533440520661,0,0.0,0.6318339579332664,0,0.0,0.0
40.0,3,6.0,0.2727272727272727,11.633066728219271,3,6.0,0.6080829800256556,3,6.0,-0.06
45.0,5,23.0,0.8518518518518519,9.852009390978967,5,23.0,0.5125832007914838,5,23.0,-0.17
50.0,6,37.0,1.3214285714285714,8.98907835696282,6,37.0,0.46862466658788243,6,37.0,-0.13999999999999999
55.0,8,74.0,2.3125,8.610270781596025,8,76.0,0.4417742364681189,8,76.0,-0.39
60.0,11,121.0,3.6666666666666665,8.016672205184234,11,121.0,0.4157350650609197,11,121.0,-0.44999999999999996
65.0,11,131.0,3.4473684210526314,7.462163321734338,11,152.0,0.39251458047993737,11,152.0,-0.31000000000000005
70.0,13,186.0,4.769230769230769,7.491833703679677,13,188.0,0.38272869567816176,13,188.0,-0.3599999999999999
75.0,14,254.0,5.906976744186046,7.5210418270346935,14,254.0,0.38762207515214764,14,254.0,-0.6600000000000001
80.0,16,222.0,5.045454545454546,6.8859245455792655,16,291.0,0.34380137960277324,16,291.0,-0.3700000000000001
85.0,13,163.0,3.326530612244898,7.306757021313718,13,291.0,0.35933861515633947,13,291.0,0.0
90.0,10,156.0,3.12,7.414622540920342,10,283.0,0.3614437923351009,10,283.0,0.08000000000000007
95.0,10,101.0,1.8703703703703705,7.272221937973492,10,292.0,0.34562411332389764,10,292.0,-0.08999999999999986
100.0,15,136.0,2.5660377358490565,6.747710930959205,15,322.0,0.303888793009423,15,322.0,-0.30000000000000027
105.0,21,225.0,4.090909090909091,6.5802247041818545,21,385.0,0.297076851121115,21,385.0,-0.6299999999999999
110.0,24,246.0,4.392857142857143,5.933039255924939,24,456.0,0.24147551105586726,24,456.0,-0.7099999999999995
115.0,24,352.0,5.866666666666666,5.650325451177137,24,546.0,0.23062862787697877,24,546.0,-0.9000000000000004
120.0,27,481.0,8.016666666666667,5.680051066559707,27,642.0,0.23432526039456134,27,642.0,-0.96
125.0,29,516.0,7.938461538461539,5.344678930364533,29,737.0,0.22177750535505794,29,737.0,-0.9500000000000002
130.0,30,630.0,10.0,5.122466836961956,30,848.0,0.22397630432915103,30,848.0,-1.1100000000000003
135.0,29,774.0,11.727272727272727,5.162600491619495,29,968.0,0.22701257991923485,29,968.0,-1.1999999999999993
140.0,33,795.0,12.045454545454545,5.057238555937722,33,1051.0,0.2251435120408558,33,1051.0,-0.8300000000000001
145.0,32,728.0,10.705882352941176,4.588814081973995,32,1145.0,0.20341817545908092,32,1145.0,-0.9399999999999995
150.0,30,650.0,9.420289855072463,4.720331638206905,30,1228.0,0.20255230428593352,30,1228.0,-0.8300000000000001
155.0,28,458.0,6.273972602739726,4.96819427973957,28,1309.0,0.21498968491579917,28,1309.0,-0.8100000000000005
160.0,27,324.0,4.438356164383562,4.826149793163656,27,1390.0,0.20017480561366288,27,1390.0,-0.8100000000000005
165.0,29,407.0,5.355263157894737,4.468496655125419,29,1479.0,0.1873170506914737,29,1479.0,-0.8899999999999988
170.0,35,432.0,5.684210526315789,4.452502992452133,35,1594.0,0.186494786003857,35,1594.0,-1.1500000000000004
175.0,38,541.0,7.025974025974026,4.0903005243190975,38,1737.0,0.17404459551697965,38,1737.0,-1.4300000000000015
180.0,46,754.0,9.544303797468354,3.957286902815505,46,1906.0,0.15932277299646416,46,1906.0,-1.6899999999999977
185.0,49,858.0,10.337349397590362,3.5505997418746915,49,2083.0,0.13720121595173554,49,2083.0,-1.7699999999999996
190.0,49,957.0,11.670731707317072,3.485592647261867,49,2278.0,0.1347997452154193,49,2278.0,-1.9500000000000028
195.0,48,1190.0,14.166666666666666,3.7060198825976753,48,2472.0,0.15311272202332576,48,2472.0,-1.9399999999999977
200.0,53,1305.0,15.174418604651162,3.5978297495161735,53,2614.0,0.1368623583754071,53,2614.0,-1.4200000000000017
205.0,51,1336.0,15.01123595505618,3.2718922370111936,51,2771.0,0.1272875663599914,51,2771.0,-1.5700000000000003
210.0,51,1362.0,15.477272727272727,3.426701083461995,51,2819.0,0.1394280417598386,51,2819.0,-0.4800000000000004
215.0,46,1234.0,13.41304347826087,3.467271448715789,46,2966.0,0.1382655195856535,46,2966.0,-1.4699999999999989
220.0,48,1010.0,10.978260869565217,3.418810954688657,48,3118.0,0.13532209867984582,48,3118.0,-1.5199999999999996
225.0,44,913.0,9.610526315789473,3.2653755442286765,44,3263.0,0.1270506517532465,44,3263.0,-1.4500000000000028
230.0,46,787.0,8.197916666666666,3.548739536428261,46,3413.0,0.1421834708740401,46,3413.0,-1.5
235.0,48,690.0,6.96969696969697,3.1793808370301564,48,3582.0,0.11915633871228155,48,3582.0,-1.6899999999999977
240.0,51,841.0,8.581632653061224,3.358783974166677,51,3774.0,0.13391559608437528,51,3774.0,-1.9200000000000017
245.0,57,958.0,9.300970873786408,2.9765060255605094,57,3950.0,0.1101068494559932,57,3950.0,-1.759999999999998
